document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns training, support networks, and career development for digital research technical professionals, with no substantive discussion of climate, climate-related hazards, mitigation, adaptation, or human health.
(EXCLUDE) The record describes training and support networks for digital research technical professionals, research software, data, infrastructure, and HPC roles. It does not substantively address climate change, climate hazards, mitigation, adaptation, or human health/health systems.
(EXCLUDE) The record describes training, career development, and support networks for digital research technical professionals, research software, data, and computing infrastructure. It does not substantively address climate, climate-related hazards, mitigation, adaptation, or human health.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) False: The document addresses healthcare inequities, mental healthcare, and geriatric mental health care, so it has a health component. However, the reference to improving the professional ""climate"" concerns workplace interactions and is not a substantive climate-change, weather, mitigation, or adaptation component.
(EXCLUDE) False. The record addresses healthcare inequities, mental healthcare, and implicit bias, establishing a health component, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. The reference to “climate” concerns the professional environment, not climate-related factors.
(EXCLUDE) False. The record substantively addresses healthcare, mental healthcare, and geriatric mental health care, but it does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. The reference to improving the professional ""climate"" concerns workplace interactions and is not a climate component under the criteria.","""This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.""",0.00,98.56,2026-09-03_11-55-06_reasoning_before_output
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) False. The document substantively addresses healthcare disparities, mental healthcare, and geriatric mental health care, but the reference to improving the professional ""climate"" concerns the organizational environment rather than climate change, weather, climate hazards, mitigation, or adaptation.
(EXCLUDE) The record addresses healthcare disparities, mental healthcare, and geriatric mental health care, establishing a health component. However, it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation; the mention of improving the professional ""climate"" refers to workplace culture rather than environmental climate. Therefore, exclude.
(EXCLUDE) The document addresses healthcare disparities, mental healthcare, and geriatric mental health care, establishing a health component. However, it does not substantively address climate change, weather, climate-related hazards, mitigation, or adaptation; the reference to improving the professional ""climate"" is organizational rather than environmental.","""This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.""",0.00,98.56,2026-09-03_11-55-06_reasoning_before_output
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses healthcare inequities, mental healthcare, and implicit bias, but the term “climate” refers to professional interactions rather than climate change, weather, emissions, mitigation, or adaptation. Therefore, it lacks a qualifying climate component.
(EXCLUDE) The document addresses healthcare inequities, mental healthcare, and implicit bias, but its use of “climate” refers to professional or institutional climate rather than climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks a qualifying climate component.
(EXCLUDE) The document addresses healthcare inequities, mental healthcare, and geriatric mental health care, but it contains no substantive climate, weather, climate-change, mitigation, or adaptation component. The reference to improving the professional ""climate"" is metaphorical and does not qualify.","""improve our professional interactions and climate""",0.00,96.08,2026-09-03_11-55-06_reasoning_before_output
4594989,11811934-933b-4765-8e23-5a83f80946e1,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) False. The record does not substantively address climate change, weather, climate-forcing agents, or mitigation/adaptation. It primarily reports phytocannabinoid effects in HEK-293 cells and rat sensory neurons; the mention of possible treatment of pain and cancer does not establish a human-health outcome or health-system connection.
(EXCLUDE) The record studies phytocannabinoid effects on TRPA1 and TRPM8 channels in cells and rat sensory neurons, with implications for pain and cancer. It does not substantively address climate, weather, climate change, climate forcing, mitigation, or adaptation.
(EXCLUDE) The record has a health-related component because it studies pharmacological actions with potential implications for pain and cancer, but it does not substantively address climate, weather, climate change, climate forcing, mitigation, or adaptation. Therefore, it does not meet both required components.","""In this study, we investigated the effects of six phytocannabinoids ... on TRPA1- and TRPM8-mediated increase in intracellular Ca2+ in either HEK-293 cells overexpressing the two channels or rat dorsal root ganglia (DRG) sensory neurons.""",0.00,79.50,2026-09-03_11-55-06_reasoning_before_output
4594989,11811934-933b-4765-8e23-5a83f80946e1,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses phytocannabinoid effects on ion channels and potential treatment of pain and cancer, establishing a health-related topic, but it contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.
(EXCLUDE) False. The study examines phytocannabinoid effects on TRPA1/TRPM8 channels in HEK-293 cells and rat sensory neurons, with possible implications for pain and cancer, but it does not substantively address climate, weather, climate mitigation, or adaptation. It also does not report a qualifying human-health outcome.
(EXCLUDE) The study examines phytocannabinoids and transient receptor potential channels in cells and sensory neurons, with implications for pain and cancer, but it does not address climate, weather, climate-related hazards, mitigation, or adaptation.","""with potential implications for the treatment of pain and cancer.""",0.00,98.48,2026-09-03_11-55-06_reasoning_before_output
4594989,11811934-933b-4765-8e23-5a83f80946e1,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record studies phytocannabinoid effects on TRPA1 and TRPM8 channels in cells and rat sensory neurons, with implications for pain and cancer. It does not substantively address climate, weather, climate-forcing agents, mitigation, or adaptation, so it lacks a climate-and-health connection under the criteria.
(EXCLUDE) The record addresses cannabinoid effects on cellular and sensory-neuron channels with implications for pain and cancer, but it contains no climate factor, climate-related hazard, mitigation action, or adaptation action. Therefore, it lacks the required climate-and-health connection.
(EXCLUDE) The record studies phytocannabinoids and transient receptor potential channels in cultured human cells and rat sensory neurons, with implications for pain and cancer. It does not address climate change, weather, climate-forcing agents, fossil fuels, mitigation, or adaptation, so it lacks a climate component.","Our findings suggest that phytocannabinoids and cannabis extracts exert some of their pharmacological actions also by interacting with TRPA1 and TRPM8 channels, with potential implications for the treatment of pain and cancer.",0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
4731717,1310ced0-b431-4c92-8445-9e7fd9780357,"Diet of Xylocopa grisescens Lepeletier (Hymenoptera, Apidae) in a Semiarid Area Cultivated with Passion Fruit (Passiflora edulis Sims)",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) False (EXCLUDE). The record addresses deforestation, native vegetation, pollinators, and crop productivity, but does not explicitly address climate change, a climate/weather factor, climate-related hazard, mitigation, or adaptation. It also does not substantively address human health or health systems.
(EXCLUDE) False. The record addresses deforestation, native vegetation, pollinators, and crop productivity, but it does not explicitly address climate change, weather/climate factors, climate mitigation or adaptation. It also does not substantively connect the findings to human health or health systems.
(EXCLUDE) False. The record addresses deforestation, native vegetation, pollinators, and crop productivity, but does not explicitly address climate change, a climate/weather factor, climate mitigation, or climate adaptation. It also does not substantively connect to human health or health systems.",The loss and fragmentation of native vegetation harm pollinators and reduce crop productivity.,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
4731717,1310ced0-b431-4c92-8445-9e7fd9780357,"Diet of Xylocopa grisescens Lepeletier (Hymenoptera, Apidae) in a Semiarid Area Cultivated with Passion Fruit (Passiflora edulis Sims)",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study addresses deforestation, native vegetation conservation, pollinators, and passion fruit productivity, but it does not substantively address climate change, weather, climate hazards, mitigation, or climate adaptation. It also does not connect the findings to human health or a recognized climate-health pathway.
(EXCLUDE) The record addresses deforestation, pollinators, and passion fruit productivity, but it does not substantively address climate change, weather, climate-related hazards, greenhouse gases, mitigation, or climate adaptation. Although the crop is relevant to food production, the required climate component is absent.
(EXCLUDE) The document addresses deforestation, native vegetation loss, pollinators, and passion fruit productivity, but it does not substantively address climate change, weather, climate-related hazards, mitigation, or climate adaptation. It also does not establish a human-health or climate-health pathway.",The loss and fragmentation of native vegetation harm pollinators and reduce crop productivity.,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
4731717,1310ced0-b431-4c92-8445-9e7fd9780357,"Diet of Xylocopa grisescens Lepeletier (Hymenoptera, Apidae) in a Semiarid Area Cultivated with Passion Fruit (Passiflora edulis Sims)",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study addresses deforestation/native vegetation loss and crop productivity, with implications for pollinators and passion fruit production, but it does not substantively address climate change, a climate/weather factor, greenhouse gases, fossil fuels, or a climate mitigation/adaptation action. Therefore, it lacks the required climate component.
(EXCLUDE) The study addresses native vegetation loss, pollinator foraging, and passion fruit productivity, but it does not substantively address climate change, weather, climate hazards, greenhouse gases, mitigation, or climate adaptation. Therefore, it lacks the required climate-and-health connection.
(EXCLUDE) The study addresses deforestation, native vegetation conservation, pollinators, and passion fruit productivity, but it does not substantively address climate change, weather, climate-forcing agents, mitigation, or climate adaptation. Therefore, it lacks the required climate component despite its relevance to crop production.",The loss and fragmentation of native vegetation harm pollinators and reduce crop productivity.,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses aviation 4.0, digital transformation, and a fuzzy-logic system for evaluating airline catering customer satisfaction. It does not substantively address a climate component or a human-health component.
(EXCLUDE) The record discusses aviation 4.0, digital transformation, and customer satisfaction with catering services, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not establish a human-health or health-system component.
(EXCLUDE) The record discusses aviation 4.0, digital systems, and customer evaluation of catering services, but it does not substantively address a climate factor, mitigation/adaptation action, or human health outcome/system.","In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document describes a fuzzy-control system for evaluating airline catering customer satisfaction and aviation digital transformation, but it does not substantively address climate, weather, emissions, mitigation, adaptation, or a climate-related hazard. It also does not report a human-health outcome or a recognised climate-health pathway.
(EXCLUDE) The document describes aviation 4.0, digital transformation, and a fuzzy-logic system for evaluating airline catering customer satisfaction. It does not substantively address climate change, weather, emissions, mitigation, adaptation, or human health or health systems.
(EXCLUDE) The document describes aviation digital transformation and a fuzzy customer-evaluation system for catering services, but it does not substantively address climate, climate-related hazards, mitigation, or adaptation. It also does not report a human-health or health-system outcome.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses aviation 4.0, digital transformation, and customer evaluation of catering services, but it does not substantively address climate, weather, emissions, mitigation, adaptation, or a climate-health pathway.
(EXCLUDE) The document addresses aviation digital transformation and customer catering-service evaluation, but it does not substantively address climate change, weather, emissions, fossil fuels, mitigation, or adaptation. It also does not connect the study to human health or health systems.
(EXCLUDE) The document addresses aviation digital transformation and customer evaluation of catering services, but it does not substantively address climate change, weather, climate mitigation/adaptation, or a climate-health pathway. It also does not report a human-health or health-system outcome.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record explicitly mentions climate change and analyzes freshwater use and water stress, providing some climate-related context. However, it does not substantively connect the study to human health, healthcare, nutrition, food security, or another qualifying health outcome; potato production is discussed only in relation to water footprint. Therefore, exclude.
(EXCLUDE) False. The record explicitly mentions climate change and assesses water use/water stress, satisfying the climate component. However, it does not substantively address human health, health outcomes, healthcare systems, or a stated health-protective action.
(EXCLUDE) The record explicitly mentions climate change, but it does not substantively address human health, healthcare, or a recognized climate-health pathway. It focuses on freshwater use, irrigation, water footprint, and water stress in potato production.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record mentions climate change, but only as a background factor; the stated study focuses on the water footprint and freshwater use of irrigated potato production, without substantively analyzing a climate or weather factor, mitigation, or adaptation. Although potatoes are a food crop, no climate-related effect on food production or human health is described.
(EXCLUDE) false
(EXCLUDE) The document mentions climate change as a general factor increasing pressure on freshwater resources, but the stated study focuses on the water footprint of irrigated potato production and freshwater use. It does not substantively analyze a climate factor or mitigation/adaptation action, nor does it establish a human-health or climate-health connection.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,6,include - high recall,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record addresses climate change in relation to increasing pressure on freshwater resources and analyses water use, water stress, and the water footprint of irrigated potato production. This supports a plausible climate–health connection through water availability and food production/food security, even though a direct human-health outcome is not reported.
(INCLUDE) true
(INCLUDE) True. The record explicitly identifies climate change as increasing pressure on freshwater resources and assesses water use and water stress in irrigated potato production. Because the affected food crop is a human food source, the study also has a recognised health pathway through food supply and food security.","""This is due to rising food demand, rapid urbanization, industrial development and climate change which are significantly increasing pressure on freshwater resources""",0.00,98.80,2026-09-03_11-55-06_reasoning_before_output
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study explicitly addresses climatic conditions affecting gypsum formation, so it has a climate component. However, it does not substantively address human health, health outcomes, human exposure, or health systems. Therefore, it does not meet both inclusion criteria.
(EXCLUDE) The record substantively discusses climate conditions (hot-humid and semi-arid climate) affecting gypsum lithofacies, but it contains no explicit connection to human health, health systems, human exposure, or health-related protection.
(EXCLUDE) The record substantively discusses climate conditions (hot-humid and semi-arid climate) in relation to gypsum formation, but it does not address human health, health outcomes, human exposure, or health systems. Therefore, it lacks the required health component.","""under the influence of a hot-humid and semi-arid climate""",0.00,96.55,2026-09-03_11-55-06_reasoning_before_output
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study substantively addresses climate conditions (hot-humid and semi-arid climate) affecting gypsum diagenesis, but it does not address human health, health outcomes, or health systems.
(EXCLUDE) The study substantively addresses climatic conditions (hot-humid and semi-arid climate) in relation to gypsum formation, but it does not address human health, health outcomes, healthcare systems, or a recognized climate-health pathway.
(EXCLUDE) The study substantively addresses climate conditions (hot-humid and semi-arid climate) in relation to gypsum formation, but it does not address human health, health outcomes, healthcare systems, or a recognized climate-health pathway. Therefore, it does not meet both inclusion components.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-03_11-55-06_reasoning_before_output
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study substantively addresses climate conditions affecting gypsum formation, including hot-humid and semi-arid climate, but it does not address human health, health outcomes, healthcare systems, or a recognised climate-health pathway.
(EXCLUDE) The study substantively addresses depositional and diagenetic conditions of gypsum, including climate conditions, so it has a climate-related component. However, it does not address human health, health systems, or a recognised climate-health pathway.
(EXCLUDE) The study substantively discusses climatic conditions affecting gypsum formation, but it does not address human health, health outcomes, healthcare systems, or a recognized climate-health pathway. Therefore, it does not meet the inclusion criteria.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-03_11-55-06_reasoning_before_output
228059,17ae9dcb-9818-4fb4-a4cc-c127b65255b2,"Assessment of aquatic Phytoplanktons and water quality of Govindgarh Lake in Rewa district, Madhya Pradesh, India",0,include - high precision,True,,,,,False,True,"[self-consistency: 3/5 INCLUDE]
(INCLUDE) The record substantively measures water temperature, which is an explicit climate-related variable, and addresses human health through assessment of potable water safety for consumption.
(EXCLUDE) False. The record explicitly addresses human health through potable water safety and consumption, but it does not substantively address climate change, climate variability, or a climate/weather factor; the reported temperature is only a routine physicochemical water-quality parameter.
(INCLUDE) The record includes a climate-relevant temperature measurement as part of the lake's physicochemical analysis and explicitly addresses human health through the safety and potability of water for human consumption.
(EXCLUDE) False. The record describes aquatic plants, lake water quality, and potable-water suitability, but does not substantively address climate change, climate variability, or a climate-related hazard. The measured temperature is presented only as a physicochemical water parameter, not as a climate or weather exposure. Although human consumption is mentioned, the required climate-health intersection is absent.
(INCLUDE) The record explicitly analyzes temperature as a measured environmental factor, providing a climate component. It also explicitly states that the water is safe for human consumption, providing a human-health component through a water resource pathway.","The collected water samples were analyzed for different Physico-chemical parameters viz. pH, electric conductivity, temperature, Odour, CO2, chloride, Total hardness, calcium, magnesium, DO, BOD and COD. ... Potable water is safe enough to be consumed by humans",0.00,86.21,2026-09-03_11-55-06_reasoning_before_output
228059,17ae9dcb-9818-4fb4-a4cc-c127b65255b2,"Assessment of aquatic Phytoplanktons and water quality of Govindgarh Lake in Rewa district, Madhya Pradesh, India",5,include - best balance,True,,,,,False,True,"[self-consistency: 3/5 INCLUDE]
(INCLUDE) The record includes a climate-related component through measurement of water temperature, a temperature variable, and a health component because it assesses potable water safety for human consumption. Therefore, it meets both components.
(INCLUDE) The study substantively measures temperature and water-quality conditions in a lake, providing a climate-related environmental factor. It also addresses human health through assessment of potable water safety for consumption, establishing a water-resource health connection.
(EXCLUDE) The study substantively addresses lake ecology and water quality, including water temperature, but it does not address climate change, climate variability, a climate-related hazard, mitigation, or adaptation. Although potable water safety is relevant to human health, the required climate component is absent.
(EXCLUDE) The record addresses aquatic plants, lake ecology, and water quality, including potable water safety for humans, so it has a health-related component. However, it does not substantively address climate change, climate variability, weather, a climate-related extreme, mitigation, or adaptation. The measured water temperature is only a physicochemical parameter and is not presented as a climate or weather exposure.
(INCLUDE) The record includes a climate component because temperature was measured as a substantive environmental parameter. It also includes a health component by assessing potable water safety for human consumption and irrigation.","The collected water samples were analyzed for different Physico-chemical parameters viz. pH, electric conductivity, temperature, Odour, CO2, chloride, Total hardness, calcium, magnesium, DO, BOD and COD. ... Potable water is safe enough to be consumed by humans",0.00,86.21,2026-09-03_11-55-06_reasoning_before_output
228059,17ae9dcb-9818-4fb4-a4cc-c127b65255b2,"Assessment of aquatic Phytoplanktons and water quality of Govindgarh Lake in Rewa district, Madhya Pradesh, India",6,include - high recall,True,,,,,False,False,"[self-consistency: 2/5 INCLUDE]
(INCLUDE) The study substantively measures temperature as a climate-related variable and assesses water safety for human consumption, establishing both a climate component and a human-health/water pathway.
(INCLUDE) The record substantively measures water temperature and CO2 as part of the lake's physicochemical analysis, providing a plausible climate-component link. It also assesses potable water safety for human consumption, establishing a human-health and water-resource connection.
(EXCLUDE) The record addresses aquatic ecology and water quality, including potable water safety, but it does not substantively address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Therefore, it lacks a climate component and should be excluded.
(EXCLUDE) The record addresses water quality and potable water safety, which is health-relevant, but it does not substantively address climate change, climate variability, a climate-related hazard, or mitigation/adaptation. The measured water temperature is presented only as a physicochemical parameter, not as a climate factor.
(EXCLUDE) EXCLUDE. The record addresses lake ecology, water chemistry, and potable-water safety, but it does not substantively address climate change, climate variability, climate-related hazards, mitigation, or adaptation. Although temperature is measured, it is reported as a physicochemical water parameter rather than as a climate or weather exposure.",The study was carried out to document the aquatic and wetland plants of Govindgarh lake,0.00,97.70,2026-09-03_11-55-06_reasoning_before_output
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) EXCLUDE: The record concerns conflicts between dairy farming, social forestry participants, and the State Forest Corporation, focusing on land, forage, and management rights. It does not explicitly address climate factors, climate mitigation/adaptation, or human health or health systems.
(EXCLUDE) The record discusses conflicts between dairy farming, social forestry participants, and the State Forest Corporation, focusing on land, forage, and forest-management rights. It does not explicitly address climate factors, climate mitigation/adaptation, or human health/health systems.
(EXCLUDE) The record discusses conflicts between dairy farmers, social forestry participants, and the State Forest Corporation over land, forage, and forest-management rights. It does not explicitly address climate factors, climate mitigation/adaptation, or human health or health systems.","""Competition for land and forages were the sources of conflicts between the dairy farmers and social forestry participants.""",0.00,98.39,2026-09-03_11-55-06_reasoning_before_output
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses conflicts between dairy farming and social forestry, including competition for land and forage, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not address human health or health systems.
(EXCLUDE) The study addresses conflicts over land and forage between dairy farming and social forestry, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation. It also does not connect these issues to human health or health systems.
(EXCLUDE) The record addresses conflicts between dairy farming and social forestry over land, forage, and forest-management rights, but it does not substantively address climate, weather, climate mitigation, or adaptation. It also does not connect the topic to human health or health systems.",Competition for land and forages were the sources of conflicts between the dairy farmers and social forestry participants.,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses conflicts between dairy farming and social forestry over land, forage, and forest management, but it does not substantively address climate, weather, mitigation, or adaptation. It also does not connect these issues to human health or health systems.
(EXCLUDE) The document addresses conflicts over land, forage, dairy farming, and social forestry, but does not substantively address climate, weather, climate mitigation/adaptation, or human health or health systems.
(EXCLUDE) The study addresses conflicts between dairy farming and social forestry, including land, forage, and forest-management rights, but it does not substantively address climate, weather, mitigation, or adaptation. It also does not address human health or a recognized climate-health pathway.",Competition for land and forages were the sources of conflicts between the dairy farmers and social forestry participants.,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) False. The record substantively examines phenanthraquinone from diesel exhaust and its vascular effects, including blood pressure in rats, but it does not explicitly address climate change, climate variability, a climate-related hazard, greenhouse-gas emissions, fossil-fuel use as a mitigation target, or climate adaptation. Although health effects are described, the required climate component is absent.
(EXCLUDE) False. The record explicitly reports cardiovascular effects and elevated blood pressure, establishing a health component. However, phenanthraquinone is studied as a toxic environmental chemical and the record does not substantively address climate change, climate variability, a climate-related hazard, mitigation, or adaptation; diesel exhaust is only the exposure source.
(EXCLUDE) False. The record studies phenanthraquinone as a toxic environmental chemical and reports effects in bovine cells and rats, but it does not substantively address climate change, a climate variable, climate-forcing emissions, or climate mitigation/adaptation. It also does not present a direct human-health outcome or evidence of human exposure; the reported experiments are in vitro and in rats.","""Phenanthraquinone inhibited NO formation""",0.00,95.24,2026-09-03_11-55-06_reasoning_before_output
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,5,include - best balance,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The study substantively addresses diesel exhaust particles, an emission from fossil-fuel combustion, and examines cardiovascular health effects including impaired vasorelaxation and elevated blood pressure. It therefore has both a climate component and a health component.
(INCLUDE) The record includes a climate component through diesel exhaust particulate matter, a combustion-related particulate exposure, and a health component through impaired vasorelaxation, elevated blood pressure, and cardiopulmonary disease risk. The study directly examines these vascular and blood-pressure effects in biological models.
(INCLUDE) true","""Diesel exhaust particles cause an impairment of endothelium-dependent vasorelaxation and are associated with cardiopulmonary-related diseases and mortality""",0.00,99.36,2026-09-03_11-55-06_reasoning_before_output
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,6,include - high recall,True,,,,,False,False,"[self-consistency: 1/4 INCLUDE]
(EXCLUDE) false — EXCLUDE. The document clearly addresses human cardiovascular health, blood pressure, and vasorelaxation, but it studies phenanthraquinone as a toxic constituent of diesel exhaust for its biological mechanism. It does not substantively address climate change, a climate variable, climate-forcing emissions, or mitigation/adaptation; the diesel exhaust reference is an exposure source rather than a climate component in this study.
(INCLUDE) true
(EXCLUDE) false
(EXCLUDE) False. The study clearly addresses human-relevant cardiovascular health effects, but it investigates phenanthraquinone as a toxic constituent of diesel exhaust and does not substantively address climate change, climate variability, a climate hazard, or mitigation/adaptation. Diesel exhaust is only the exposure source for the mechanistic toxicology study.","""phenanthraquinone, an environmental chemical contained in diesel exhaust particles, suppresses neuronal nitric oxide synthase (nNOS) activity""",0.00,98.60,2026-09-03_11-55-06_reasoning_before_output
288888583,1d55c187-defa-4fd2-872d-0c497fa1c136,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes the chemical composition and anti-inflammatory effects of Ocimum basilicum essential oil and estragole, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks a climate component.
(EXCLUDE) The record does not substantively address a climate factor, climate mitigation, or climate adaptation. It also reports anti-inflammatory effects only in in vivo models, without a human-health outcome or human exposure.
(EXCLUDE) EXCLUDE. The record describes anti-inflammatory effects of Ocimum basilicum essential oil and estragole in in vivo models, but it does not substantively address climate change, weather, climate hazards, emissions, mitigation, or adaptation. The health-related content is also based on non-human in vivo tests rather than a human-health outcome.",The present study was carried out to investigate the chemical composition and systemic anti-inflammatory activity of the Ocimum basilicum essential oil (EOOB) and its major component estragole,0.00,100.00,2026-09-03_11-55-06_reasoning_before_output
