document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document concerns cercarial dermatitis and recreational freshwater exposure, but it does not mention climate change, weather or climate variables, climate-related extreme events, greenhouse gases, fossil fuels, or any climate-related mitigation or adaptation action. Seasonal timing alone does not establish a climate-health connection.
(EXCLUDE) The record concerns cercarial dermatitis and open-water swimming, but it does not mention climate change, weather or climate variables, climate-related hazards, greenhouse gases, mitigation, or adaptation. The reported seasonal pattern and aquatic exposure are not explicitly connected to climate.","They reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,99.03,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses oil trade and energy security, which provides a fossil-fuel-related climate component. However, it does not explicitly address human health, health outcomes, human exposure, or health-system capacity; therefore, it does not meet both inclusion requirements.
(EXCLUDE) The record addresses international oil-trade network resilience and energy security, but it does not explicitly address climate change, climate-related hazards, or human health/health systems. Therefore, it lacks both required components.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document substantively addresses oil trade and energy security, which provides a climate component through fossil fuels. However, it does not address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway.
(EXCLUDE) The record substantively addresses international oil trade, which provides a climate component through fossil fuels. However, it does not address human health, health systems, or a recognized climate-health exposure pathway. Therefore, it does not meet both inclusion requirements.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns resilience of the international oil trade network and energy security, but it does not connect the unspecified extreme events to climate change or health, nor does it study reducing fossil-fuel use or a climate adaptation action. Therefore, none of the inclusion routes is plausibly met.
(EXCLUDE) The record concerns resilience of the international oil trade network and generic extreme shocks for energy security. Although oil is a fossil fuel, the study does not examine reducing or replacing fossil-fuel use, climate-related hazards, climate change, or any health, wellbeing, or health-system outcome. Therefore, none of the inclusion routes is plausibly met.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses cybersecurity, Russian information operations, and social media manipulation, but it does not explicitly address climate factors, climate mitigation or adaptation, or human health and health systems.
(EXCLUDE) The record addresses Russian information operations, cybersecurity, and social media manipulation. It does not substantively mention climate change, weather, climate hazards, mitigation, adaptation, or human health and health systems.","""This article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.""",0.00,98.09,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses Russian information operations, cybersecurity, and social media manipulation. It does not substantively address climate change, weather, climate hazards, mitigation, adaptation, or any human-health outcome or climate-health pathway.
(EXCLUDE) The record addresses cyber conflict, cybersecurity, and Russian information operations, but it does not substantively address climate factors, mitigation, adaptation, or human health and health systems.","""This article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.""",0.00,98.09,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document focuses on Russian information operations, cybersecurity, and social media manipulation. It contains no plausible connection to climate factors, climate-health impacts, mitigation, or climate adaptation.
(EXCLUDE) The document focuses on Russian information operations, cybersecurity, social media manipulation, and the 2016 election. It contains no plausible connection to climate change, climate factors, climate mitigation or adaptation, or health.","""Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.""",0.00,99.60,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses human health and physiological factors in malignant hemispheric stroke, but the reported temperature is a patient physiological variable, not a climate or weather factor, climate-related hazard, mitigation action, or adaptation action. Therefore, it lacks the required explicit climate component.
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke, spreading depolarization, and ketamine treatment. However, the temperature mentioned is a patient's physiological temperature, not a climate or weather factor, and the study does not address climate change, climate impacts, mitigation, or adaptation. Therefore, it lacks the required climate component.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke, spreading depolarization, and ketamine treatment. However, the temperature mentioned is a patient physiological variable, not a climate or weather factor, and the study does not address climate change, climate hazards, mitigation, or adaptation.
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke and spreading depolarization, but it does not address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. The reported temperature is a patient physiological variable, not an environmental or climate factor.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns spreading depolarization after malignant hemispheric stroke and physiological or pharmacological management. Although it mentions elevated temperature, this is an internal physiological variable, not a climate or weather factor, and the document contains no climate-change, mitigation, adaptation, or climate-related exposure angle.
(EXCLUDE) EXCLUDE: The record concerns spreading depolarization after malignant hemispheric stroke and ketamine treatment. Although it mentions elevated temperature, this is a physiological patient variable, not a climate or weather factor, and the document contains no plausible climate-health, mitigation, or adaptation connection.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record does not explicitly address climate change, climate variability, climate hazards, mitigation, or adaptation. Although it discusses fisheries and their importance to Indigenous peoples, it does not substantively connect the topic to human health or health systems.
(EXCLUDE) The record discusses Pacific Herring ecology, fisheries management, and cultural importance, but it does not explicitly address climate factors, climate change, mitigation, or adaptation. It also does not substantively connect the topic to human health or health systems.",Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.,0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document discusses Pacific Herring ecology, fisheries management, and cultural importance, but it does not substantively address a climate or weather factor, climate change mitigation, or adaptation. It also does not establish a human-health outcome or a clear health pathway; commercial fisheries alone are insufficient to show a health connection.
(EXCLUDE) The abstract addresses Pacific Herring ecology, fisheries management, and cultural importance, but does not substantively address a climate factor, climate action, or climate risk. It also does not connect the topic to human health or a recognized climate-health pathway.",Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.,0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document focuses on Pacific Herring ecology, fisheries management, indigenous cultural importance, and collaborative research priorities. It does not mention climate change or variability, climate hazards, greenhouse gases, mitigation, adaptation, or human health/wellbeing in a climate-related context.
(EXCLUDE) The abstract discusses Pacific Herring ecology, fisheries management, indigenous cultural importance, and participatory research, but it contains no plausible connection to climate factors, climate impacts, mitigation, adaptation, or human health and wellbeing.",,0.00,0.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses cartography, informal activities, and public-space use in Quito, but it does not explicitly discuss climate factors, climate change, mitigation, or adaptation. It also does not substantively address human health or health systems.
(EXCLUDE) The record discusses cartography, informal activities, public spaces, planning, and social interaction, but it does not explicitly address climate, weather, climate mitigation/adaptation, or human health or health systems.",The paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.,0.00,98.45,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document discusses informal activities, public-space appropriation, cartography, and urban social interactions in Quito. It does not substantively address climate factors, climate mitigation/adaptation, or human health or health systems.
(EXCLUDE) The document discusses informal spatial practices, cartography, public-space planning, vendors, passers-by, and social interaction in Quito, but it does not substantively address a climate component or a human-health outcome/pathway.","These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality, which include local culture, economy, and social interaction.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document focuses on cartography, informal activities, and spatial practices in a public park. It does not mention climate change, climate factors, health or wellbeing, mitigation, or climate adaptation.
(EXCLUDE) The document concerns cartography, informal activities, and public-space use in Quito, but it does not mention climate factors, climate change, health, mitigation, or adaptation.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.""",0.00,98.48,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses employee subjective well-being, but it contains no substantive climate component such as climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it does not meet the requirement for both climate and health components.
(EXCLUDE) The record discusses employee subjective well-being, motivation, and organizational commitment, providing a health-related wellbeing component. However, it contains no explicit climate, weather, climate hazard, mitigation, or adaptation component, so it does not meet the required intersection of climate and health.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses subjective well-being among hotel employees, which is a human wellbeing component, but it contains no substantive climate, weather, climate-impact, mitigation, or adaptation component. Therefore, it does not meet the requirement for both components.
(EXCLUDE) The record substantively addresses human subjective well-being, but it contains no climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both climate and health components.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns employee motivation, subjective well-being, job enrichment, and organizational commitment in hotels, with no plausible connection to climate factors, climate-health impacts, mitigation, or adaptation.
(EXCLUDE) The record concerns employee motivation, subjective well-being, job enrichment, and organizational commitment in hotels, with no plausible connection to climate factors, climate-health impacts, mitigation, or adaptation.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses intellectual disability, healthcare access, and geographic disadvantage, establishing a health component. However, it does not explicitly address climate, weather, climate change, mitigation, or adaptation, so it does not meet the required climate-and-health criteria.
(EXCLUDE) The record addresses rurality, geographic disadvantage, intellectual disability, and access to healthcare, but it does not explicitly address climate, weather, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.","""Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,98.83,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses geographic location, rural disadvantage, and intellectual disability research, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. Although healthcare access and intellectual disability are health-related, the required climate component is absent.
(EXCLUDE) The record addresses rural versus metropolitan location and access to services for people with intellectual disability, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. Although healthcare access is discussed, the required climate and health components are not both present.","""Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,99.45,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses geographic disadvantage and access to services for people with intellectual disability, but it contains no plausible connection to climate change, climate factors, mitigation, or climate adaptation.
(EXCLUDE) The document addresses geographic location and access to services for people with intellectual disability, but contains no plausible connection to climate change, climate factors, mitigation, or climate adaptation.","""Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,99.45,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses meteorological and atmospheric factors, so it has a climate component. However, it does not substantively connect the geothermal soil analysis to human health, health outcomes, human exposure, or health systems. Therefore, it does not meet both required components.
(EXCLUDE) The record has a climate-related component because it analyses meteorological variations and atmospheric conditions, including temperature and heat fluxes. However, it does not explicitly address human health, health outcomes, human exposure, or healthcare systems. Therefore, it does not meet the requirement for both climate and health components.","The atmospheric-soil interactions, including solar radiation, sensible heat flux, and latent heat flux, are essential for quantifying the energy balance and the hydro-thermal transfer processes taking place at the ground surface.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record has a climate-related component because it models atmospheric conditions and meteorological variations, including temperature and energy fluxes. However, it does not substantively address human health, health outcomes, health systems, or a specified climate-health exposure pathway. Therefore, it does not meet the requirement for both components.
(EXCLUDE) The record has a climate/mitigation component because it studies geothermal energy, a renewable alternative to fossil-fuel use, and atmospheric temperature and energy-balance effects. However, it does not substantively address human health, health outcomes, human exposure, or health systems.","""the installation of ground geothermal systems at shallow depths makes them sensitive to atmospheric conditions, which affect the temperature field and the thermal balance.""",0.00,98.84,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) INCLUDE. The record studies the optimization and implementation of geothermal energy systems, a renewable-energy technology plausibly connected to climate-change mitigation through reduced reliance on fossil fuels. It also considers meteorological variations and atmospheric conditions affecting system performance.
(INCLUDE) The record concerns geothermal energy, a renewable technology that can reduce or replace fossil-fuel use, qualifying as a plausible climate mitigation action. It also explicitly examines meteorological variations and atmospheric conditions.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses environmental and human health risks, but it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record explicitly addresses environmental and human health risks, but it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or climate adaptation. Therefore, it lacks the required climate component.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses human health risks and health safeguarding, so it has a health component. However, it does not substantively address climate change, weather or climate factors, climate-forcing agents, fossil fuels, mitigation, or adaptation; it focuses on cobalt removal from contamination sources. Therefore, it should be excluded.
(EXCLUDE) The record addresses cobalt contamination and human health/environmental remediation, providing a health component. However, it does not substantively address climate change, weather or climate factors, climate-forcing agents, fossil fuels, mitigation, or adaptation, so it does not meet the requirement for both components.","""Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.""",0.00,99.07,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns cobalt removal from industrial and radioactive contamination and wastewater, but it does not mention climate change, climate factors, greenhouse-gas or fossil-fuel mitigation, or climate adaptation. The health relevance is not connected to climate.
(EXCLUDE) The record concerns cobalt removal from contaminated water and mentions human health and radioactive wastewater, but it contains no plausible climate factor, climate-change impact, greenhouse-gas mitigation action, or climate adaptation/resilience angle.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record describes flaxseed lignan extraction and mentions cancers and heart diseases, providing a health component. However, the temperature is an extraction-processing condition, not a climate or weather factor being studied in relation to health, and no climate change, climate hazard, mitigation, or adaptation action is addressed.
(EXCLUDE) The record discusses flaxseed lignan extraction and mentions temperature only as an extraction-processing condition, not as climate change, weather exposure, mitigation, or adaptation. Although health-related benefits are mentioned, the required climate component is absent.","""Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g)""",0.00,98.64,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record does not include a climate component. The temperatures described are extraction-processing conditions, not climate or weather exposures, and no climate change, emissions, mitigation, or adaptation issue is studied. Therefore, it should be excluded despite mentioning cancers and heart diseases.
(EXCLUDE) The record concerns pressurized-water extraction of flaxseed bioactives. Although it mentions potential health-related benefits, it does not substantively address climate change, climate variability, or a climate-related hazard. The reported temperatures are laboratory extraction conditions rather than climate or weather exposures.","The study focuses on extracting lignans, proteins, and carbohydrates from defatted flaxseed meal under processing conditions; it does not substantively address climate change, weather/climate factors, mitigation, or adaptation. Although health benefits are mentioned, the required climate-health intersection is absent.",0.00,53.61,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns extracting flaxseed bioactives for potential health benefits. Although it mentions temperature, this is only an industrial processing condition, not a climate-related exposure or hazard. It contains no plausible climate-health impact, mitigation action, or adaptation action.
(EXCLUDE) The record discusses flaxseed lignan extraction and potential health benefits, but the temperatures mentioned are processing conditions rather than climate factors. It contains no plausible connection to climate change impacts, mitigation, or adaptation.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) Exclude: the record studies ozone for wound healing in zebrafish, a non-climate therapeutic application, and does not substantively address climate change, climate variability, mitigation, or adaptation. It also does not establish a human-health outcome or health-system connection.
(EXCLUDE) The record does not substantively address climate change, weather or climate factors, mitigation, or adaptation. Although it studies wound healing and inflammation, the work is in zebrafish and does not establish a human-health connection.","""We successfully established a zebrafish model of ozonated water treatment""",0.00,97.33,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The study concerns therapeutic ozonated water and wound healing in zebrafish. It does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation, and its health findings are from an animal model rather than human health.
(EXCLUDE) The record addresses ozone treatment for wound healing in zebrafish, but it does not substantively address climate change, climate variables, climate-forcing emissions, mitigation, or adaptation. The health-related findings are also limited to an animal model rather than human health.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record studies ozonated water as a wound-healing treatment in zebrafish. Although ozone can be a climate-health air-quality factor in other contexts, here it is used purely as a therapeutic substance, with no connection to climate change, climate hazards, mitigation, or adaptation.
(EXCLUDE) The document concerns a biomedical zebrafish wound-healing experiment using ozonated water. Although ozone is mentioned, it is used as a therapeutic treatment rather than discussed as an air-quality or climate-related exposure, and no climate-health impact, mitigation action, or adaptation action is described.","""Ozone promotes tissue regeneration by regulating the inflammatory pathways.""",0.00,96.10,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly mentions methane gas emissions, providing a climate-related component. However, it concerns sulphur nutrition, digestion, and performance in dairy cattle and does not substantively address human health, human exposure, or health systems. Therefore, it does not meet both required components.
(EXCLUDE) The record explicitly mentions methane gas emissions, providing a climate-related component. However, it discusses animal nutrition and dairy-cattle performance rather than human health, healthcare, or an explicit human food/health outcome. Therefore, it does not meet both required components.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) The record includes a climate component because it addresses methane gas emissions, a climate-forcing agent, in relation to sulphur supplementation. It also includes a health-related food pathway by addressing animal nutrition and dairy cattle milk production, which relates to livestock and dairy produced for human consumption.
(INCLUDE) The record addresses methane gas emissions, providing a climate component. It also concerns dairy cattle performance and milk production; livestock and dairy production constitute a recognized food-production pathway relevant to human nutrition and food security, providing the health component.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_20-01-33_luna_separate_prompts_animal_studies
