document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns a probiotic beverage’s effects on experimentally induced intestinal inflammation in zebrafish. It does not substantively address climate change, climate/weather variables, climate hazards, fossil fuels, climate-forcing emissions, mitigation, or climate adaptation.",this study also determined the protective effect of SBT + M on the in vivo functionality of LR in alleviating LPS induced inflammation in zebrafish (Danio rerio).,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively examines climate-related coastal hazards, including hurricanes, storms, waves, and storm surge. Its large-scale experiments generate evidence on hydrodynamic loading and damage to structures in coastal communities, directly supporting coastal hazard assessment, preparedness, resilience, and risk reduction.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document concerns finite-element analysis of material deformation, fracture, and stress. Temperature is mentioned only as a factor in material behavior, not as a substantive climate or weather variable, and there is no qualifying health, climate-mitigation, or climate-adaptation component.","Numerical simulations allow for analysis in terms of nonlinear materiality using various constitutive models so as to account for the effects of strain rate, temperature, etc.",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"The chapter substantively discusses climate change within environmental justice and governance, but the abstract does not address a qualifying human-health relationship, climate mitigation action, or adaptation/preparedness/risk-reduction activity. Therefore, it does not satisfy both required components for inclusion.",Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study evaluates treatments for a fungal disease of eggplant and reports plant-growth outcomes. It contains no substantive climate-related factor, climate mitigation action, or climate-adaptation purpose, and plant disease alone does not establish a qualifying human-health pathway.",to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study evaluates material properties of polysulfone–montmorillonite nanocomposite membranes. It contains no substantive climate-related component and does not address human health, climate mitigation, or climate adaptation.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties of nanocomposite membranes",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
63408,db227fc0-c226-4718-beae-72f1653d6533,Cerebral Venous Sinus Thrombosis Following Nitrous Oxide Abuse: A Clinical Reminder of a Growing Trend,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the record concerns human disease and nitrous oxide, the nitrous oxide is studied as a recreational toxicant causing functional vitamin B12 deficiency and hyperhomocysteinemia, not as a climate, emissions, energy, or air-quality matter. Therefore, it lacks a substantive climate-related component.",He reported recent chronic nitrous oxide use.,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
1447017,e28e4893-afee-4a9c-9bfb-1306085b86fd,Interactions between Polygenetic Variants and Lifestyle Factors in Hypothyroidism: A Hospital-Based Cohort Study,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses human health through hypothyroidism, genetics, diet, and smoking, but it contains no substantive climate-related variable, hazard, climate-forcing agent, mitigation action, or adaptation component.",This study aimed to investigate the polygenic variants associated with hypothyroidism risk and the interaction of polygenic risk scores (PRS) with dietary patterns in influencing disease risk,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
582288464,e653d09a-b246-48fd-88b3-aec5823a4670,"&lt;title&gt;Advances in radio frequency tumor ablation therapy: technical considerations, strategies for increasing coagulation necrosis volume, and preliminary clinical results&lt;/title&gt;",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns a clinical tumor-ablation technique. Although it discusses thermal effects and tissue cooling, these are procedural biophysical conditions rather than climate or weather variables, and there is no substantive climate-change, mitigation, or adaptation component.",Radiofrequency (RF) tumor ablation has been demonstrated as a reliable method for creating thermally induced coagulation necrosis,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
4686393638,e7b6c454-f386-4808-95cb-a36f5e001d67,Přepadení transportů peněz a cenností,5,include - best balance,True,,,,,False,False,EXCLUDE. The record concerns crew behavior and psychological preparation and care associated with assault transport vehicles. It contains no substantive climate-related component and therefore does not meet the core inclusion rule.,"The aim of this work is to describe the proper behavior of crew transport vehicle before, during and after transport and communicate rules of this behavior.",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
177028685,edfc4ad6-84c7-4bae-b90f-14e8505be9e2,"Synthesis, reactivity and X-ray crystallographic characterization of chloro(propan-2-ol)bis(tetraisopropoxoaluminato)praseodymium(<scp>III</scp>) dimer, [{Pr[Al(OPr<sup>i</sup>)<sub>4</sub>]<sub>2</sub>(Pr<sup>i</sup>OH)(µ-Cl)}<sub>2</sub>]",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns the synthesis and structural characterization of a praseodymium complex. It contains no substantive climate-related component and no qualifying health, mitigation, or adaptation component.","The product of the 1 : 2 reaction between PrCl3·3PriOH and K[Al(OPri)4] in benzeno–propan-2-ol, has been shown by X-ray crystallographic analysis to be a heptacoordinated heteroleptic alkoxometallatopraseodymium(III) complex 1",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
1378,f675f264-f9c6-4a02-bd50-987e99d316d6,Crowdsourced hotspot validation and data visualisation for location-based haze mitigation,5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively addresses peatland fires, a climate-related wildfire hazard, and develops a community-based monitoring and validation tool for fire/haze mitigation. This qualifies as hazard management and adaptation supporting a recognized wildfire smoke/haze health-exposure pathway.",The study showed the potential use of mobile apps for local communities to help the government validate hotspots for haze mitigation.,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
4047410,f7e04a22-33aa-4623-86e8-536ea6dfe6b3,The Importance of Weather and Climate to Energy Systems: A Workshop on Next Generation Challenges in Energy–Climate Modeling,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record substantively concerns climate-risk modeling, but only in relation to energy systems. It does not describe human health, health systems, a mitigation action, or adaptation protecting people or human-important ecosystems. Climate resilience of energy systems alone does not meet the specified adaptation criterion.","The workshop had two primary goals: to build a deeper engagement across the “energy” and “climate” research communities, and to identify and begin to address the scientific challenges associated with modelling climate risk in energy systems.",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
927648283,fe22b58d-5609-4ffa-9b1f-208f699a2fa5,"Environmental conditions before and after the bloom events Cayo-A, Cayo-B, and Cayo-C, from monthly water quality monitoring samples collected at BB1.",5,include - best balance,True,,,,,True,False,"EXCLUDE. Temperature is monitored, but the record provides no substantive qualifying health, mitigation, or adaptation component, nor any stated connection to climate change, climate variability, or climate-related risk.",All parameters reported (including temperature and salinity) are from monitoring data.,0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
7457330,ffb0ca7e-8cb5-4bb0-8d3b-2f3e2cc38439,Adiponectin and Alzheimer's disease: Is there a link?,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns cellular hydroxyl radicals, oxidative stress, and organ-targeted scavengers. It does not substantively address climate change, weather or climate hazards, fossil fuels, climate-forcing agents, mitigation, or adaptation.","cytoplasmic •OH plays a central role in cytoplasm ROS-induced oxidative stress, which potentiates cellular senescence, inflammation, and apoptosis in the kidney and lung.",0.00,100.00,2026-08-31_14-48-24_sol_cche_pathways_adaptation_target_clarification
