document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document substantively addresses women’s sexual and reproductive health and rights, so it has a health component. However, it contains no substantive discussion of climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Therefore, it does not meet the requirement for both components.","The chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,98.58,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively addresses climate through climate change-induced heat waves and temperature stress. However, it studies plant gametophytes, pollen, seeds, and plant reproduction, without substantively connecting these findings to human health, health systems, or a recognized human-health exposure pathway. Therefore, the record lacks the required health component.","""The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,99.05,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"The record substantively addresses solar-energy storage and therefore a climate-mitigation technology. However, it does not substantively connect the technology to human health, health outcomes, health systems, or a recognised climate-health exposure pathway.","""The zinc can be used as a means to store solar energy in a chemical way, e.g. suited to release electricity in Zinc-air fuel cells.""",0.00,98.50,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The record concerns students' readiness and knowledge for hotel restaurant work, including physical and mental condition, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.","The research is motivated by the demands on the students to have optimal readiness in working practices in the hotel restaurant industry related to the physical, mental, emotional, motivation and knowledge condition of operating equipment continental food and beverage service.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The record substantively addresses a human health condition, namely rapidly progressive interstitial lung disease and respiratory failure, but it contains no substantive climate component such as climate change, weather, climate-related hazards, emissions, mitigation, or adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"The document substantively addresses population growth, public health, maternal and child health, and community health initiatives, so it has a health component. However, it does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation; therefore it does not meet the requirement for both components.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"The record addresses nursing home regulation, Medicaid/Medicare subsidies, CON policy, and healthcare quality and access, establishing a health-system component. However, it contains no substantive climate, weather, climate-change, mitigation, or adaptation component.","In the nursing home industry, government regulators are concerned with assuring a high standard of quality, providing the poor with access to care, and controlling the expansion of the industry.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The record substantively addresses a climate-related factor (high rainfall/precipitation and storm runoff) and mangrove-based erosion mitigation. However, it does not substantively connect these findings to human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway. Its stated benefits concern mangrove habitat and land protection.","Based on the result obtained from this field study, it was observed that the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"The record describes biosurfactant production, stability, emulsification, and toxicity testing in Artemia salina. It does not substantively address climate change, climate factors, mitigation, or adaptation, nor does it establish a human-health or health-system connection.","The CMC of the biosurfactant produced by Pantoea sp was approximately 1%, and the toxicity using Artemia salina showed lower toxicity.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record substantively concerns oil production, a fossil-fuel activity, providing a climate-related component. However, it does not address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway; therefore it should be excluded.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"The record addresses landslide reconstruction, numerical simulation, and energy transfer, but it does not substantively address climate or weather factors, climate adaptation/mitigation, or human health and health systems.","In this paper, the contour restoration method is used to restore the topography before the Mogangling landslide according to the contour of the surrounding mountains.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The record substantively addresses healthcare access and human rights during the COVID-19 pandemic, providing a health component. However, it does not address climate change, weather/climate factors, climate-related hazards, mitigation, or adaptation; the pandemic is not presented as climate-related.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The provided record consists only of bibliographic notes about immigration, migration, citizenship, asylum, and related topics. It does not substantively address a climate component or a human-health component.",,0.00,0.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through orthostatic hypotension, syncope, biomarkers, and vascular inflammation, but it contains no climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both components.",A cross-sectional study including 778 patients with unexplained syncope and/or orthostatic intolerance,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"The record substantively addresses climate-related extreme flooding and storm surges through hydrodynamic modeling and risk assessment. Floods and surges constitute a recognized climate-health exposure pathway because they can cause injury, death, mental-health impacts, and disruption of care even when no specific health outcome is reported.","Typhoon Lekima resulted in compound flood events (i.e., rainfall-induced riverine flood, tides, and surges)",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"The document concerns thermal stability and deflections of nuclear reactor fuel elements under operating temperature differences. These are engineering temperatures, not climate or weather exposure, and the record does not substantively address human health or health systems.","""Thermal deflections caused by the relatively cool side plates restraining the axial expansion of the fuel region were measured""",0.00,98.44,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health, specifically renal insufficiency and proteinuria in people with sickle cell anaemia. However, it does not address climate change, weather or climate variables, climate-related hazards, greenhouse gases, mitigation, or adaptation. Therefore, it lacks the required climate component.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"The document substantively addresses healthcare access and utilisation, so it has a health component, but it does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it does not meet the requirement for both components.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"The abstract concerns marine erosion, sedimentary features, bathymetry, and bottom-flow processes. It does not substantively address climate change, a climate variable or hazard, mitigation, or adaptation, and it contains no connection to human health or health systems.","""formed during the Last Glacial Maximum and filled during the transgression""",0.00,97.37,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document describes a laboratory radiochemical assay for an enzyme and does not substantively address any climate or weather factor, climate action, or climate-health pathway. Although it concerns folate-related enzyme activity, it does not report a human-health outcome or health-system connection.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document studies molecular adaptation of archaeal proteins to high hydrostatic pressure and hyperthermophilic conditions. It does not substantively address climate change, climate variability, mitigation, or adaptation, and it has no connection to human health or health systems.","""I employed neutron scattering, nuclear magnetic resonance spectroscopy, X-ray crystallography and molecular dynamics simulations to perform a thorough structural and dynamical characterization""",0.00,98.97,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"The document addresses IoT cybersecurity, certification schemes, and attacks on smart devices. Although healthcare is mentioned as an example use case, the paper does not substantively address climate factors, climate mitigation or adaptation, or human health/health systems.","Therefore, the security of the IoT devices is mandatory for any solution in the field – e.g., from Smart Cities to Healthcare.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"The record addresses antimicrobial activity, which is health-related, but it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"The document substantively addresses human health through essential hypertension and blood pressure, but it contains no climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both components.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The document substantively addresses greenhouse-gas emissions and mitigation in fender manufacturing, providing a climate component. However, it does not connect the topic to human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway.","""This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.""",0.00,98.94,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The document addresses COVID-19, burnout, job satisfaction, and occupational turnover, so it has a health-related component. However, it does not substantively study climate change, weather, a climate-related hazard, mitigation, or adaptation; natural disasters are mentioned only as a speculative example of a possible future crisis. Therefore, the required climate-health intersection is absent.","The results of this study may provide employers and media organizations with ideas about how to retain women television journalists amidst the next significant crisis or ""shock,"" whether it be another world health crisis, natural disaster, or a substantial shift in the industry.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"The record substantively analyzes climatic extremes and temperature as exposures, and directly measures their relationship with human mortality, providing both a climate and health component.",We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"The record substantively addresses natural-hazard risk management and building protection, which is a climate/adaptation-related component. However, it does not connect these measures to human health, health outcomes, healthcare, or a recognized climate-health exposure pathway; the focus is exclusively on damage to buildings and insurance decision-making.","""Local protection measures can be a very effective and efficient way to prevent damage to buildings.""",0.00,98.02,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"The study examines catalyst performance for methane oxidation under laboratory conditions. Methane is used as a test substance rather than addressed as a climate-forcing agent or mitigation target, and the document contains no substantive connection to human health or health systems.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The document substantively addresses cardiovascular health and HDL-C interventions, but it contains no climate, weather, climate-forcing agent, mitigation, or adaptation component. Therefore, it does not meet the requirement for both climate and health components.",high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"The record concerns archaeological excavation, settlement chronology, geology, soils, pollen, and palaeobotanical reconstruction. It does not substantively address climate change, climate variability, weather, mitigation, or adaptation, and it contains no human-health or health-system component.","""A natural history part of the research included examination of geology and today's soil cover""",0.00,97.89,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"The record substantively addresses PM2.5 air pollution and haze, which are climate-relevant particulate matter and an established air-quality pathway to human respiratory and cardiovascular health. It also explicitly identifies health as a major subject of the literature reviewed.","""The periodicals that carry Chinese PM2.5 literature are mainly in the subjects of environment, health, resources.""",0.00,98.26,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"The document concerns chloride erosion, soil stabilization, mechanical strength, and microstructure. It does not substantively address climate, climate change, climate hazards, mitigation, or adaptation, nor does it address human health or health systems.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses computer applications in archival and manuscript information retrieval, but it does not substantively address climate factors, climate action, or human health or health systems.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"The document substantively addresses nutritional composition and potential human food value, providing a health component. However, it does not analyze climate change, weather, emissions, fossil-fuel reduction, or climate adaptation; the possible biofuel use is mentioned only incidentally and is not evaluated as a mitigation action.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"The record addresses landslide risk to road infrastructure, but it does not substantively connect the topic to climate or climate change, nor does it address human health or health systems.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"The document substantively addresses human health through urticaria and its treatment, but it does not substantively address climate change, weather or climate variability, climate-forcing agents, mitigation, or climate adaptation. Pollution is mentioned only as a general possible contributor and is not characterized as a climate-related exposure.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"The record studies bacterial degradation of crude-oil pollution and sewage sludge nutrients, but does not substantively address climate change, climate factors, mitigation, or adaptation. It also does not connect the work to human health or health systems; the environmental effects are described generally.","""The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.""",0.00,98.60,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The record substantively addresses wind-farm engineering and renewable energy, which may constitute a climate-mitigation topic, but it does not connect the study to human health, health outcomes, health exposures, or health systems. Therefore, the required climate and health components are not both present.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"The record studies a spinach hemoglobin gene and plant responses to nitrate, salt, osmotic, and other abiotic stresses. It does not substantively address climate change or climate-related hazards, and it contains no connection to human health, health outcomes, or health systems.",Overexpression of SoHb in Arabidopsis resulted in decreased NO level and sensitivity to nitrate stress,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The document addresses outdoor play and the physical, cognitive, emotional, and social development of infants and young children, providing a health component. However, it does not substantively address climate change, weather or climate factors, climate hazards, mitigation, or adaptation; urbanization and connection with nature are not sufficient climate components.","Based on the concept of natural education, outdoor games are of great significance to the healthy growth, cognitive learning ability, emotional and social development of infants and young children.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"The document substantively addresses probiotic beverages and gastrointestinal inflammation in zebrafish, providing a health component, but it does not address climate change, weather or climate variables, climate hazards, emissions, mitigation, or adaptation. Therefore, the record lacks the required climate component.",The protective effect of SBT + M + LR was higher compared to the effects of SBT + M or LR alone.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,False,"The record substantively addresses climate-related extreme events and coastal hazard resilience, but it does not substantively connect the study to human health, injury, mortality, healthcare, or another recognized health outcome or pathway.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"The document discusses finite element analysis, material mechanics, deformation, fracture, and stress distribution. It does not substantively address climate factors, climate mitigation or adaptation, or human health and health systems.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The record concerns analytical methods for identifying organic molecules in meteorites and extraterrestrial objects. It does not substantively address climate change, climate hazards, mitigation, or adaptation, nor does it connect the work to human health or health systems.",Molecular identification is a fundamental issue in astrobiology to investigate the routes of emergence of life on our planet,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"The record addresses public health and clinical programs, establishing a health component, but it does not substantively address climate, weather, climate-related hazards, mitigation, or climate adaptation. The adaptations described are generic adaptations to interventions.","""adaptations over a two-year period""",0.00,94.44,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"The record substantively addresses climate change and its governance implications, but it does not substantively connect those issues to human health, health outcomes, or health-system capacity.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"The record concerns controlling a fungal disease affecting eggplant plants and does not substantively address climate, climate change, weather, mitigation, or adaptation. It also does not connect the study to human health or health systems.","""growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant""",0.00,97.33,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"The record concerns the material properties and preparation of nanocomposite membranes. It does not substantively address climate change, climate factors, mitigation, or adaptation, nor does it connect the membranes to human health or health systems.",Nanocomposite membranes containing polysulfone (PSf) and sodium montmorillonite from Wyoming (MMT) were prepared,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The record substantively addresses climate change through greenhouse gas emissions and climate regulation, but it does not address human health, health outcomes, health systems, or a recognized climate-health exposure pathway.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"The document substantively addresses political violence, youth behaviour, emotions, aggression, and psychological dynamics, providing a health-related mental and psychosocial component. However, it contains no substantive discussion of climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it does not meet the required combination of climate and health components.","""This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.""",0.00,99.60,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"The record substantively addresses colorectal cancer and potential treatment, providing a health component. However, it does not address climate change, weather or climate factors, climate-forcing agents, mitigation, or adaptation, so it should be excluded.","Colorectal cancer is the third most common cancer in the world, and therapies with safety are in great need.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,True,"The record substantively addresses a climate-related factor (predicted excess rainfall associated with climate change) and evaluates a biostimulant as an adaptation measure to reduce rainfall-related crop losses. It also concerns cherries produced for human consumption and evaluates their nutritional characteristics, providing a food-production pathway to nutrition and food security.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",5,include - best balance,True,,,,,True,True,"The record substantively addresses the climate crisis and climate-related preparedness, response, and recovery. It also connects these activities and performances with recovery, resistance, survival, and community action among young people, representing a plausible human wellbeing and psychosocial-health component.","This paper presents the provocation that ‘unmediatised liveness', or experiences not filtered through digital technology, is vital to performances that promote recovery, resistance, and survival among young people in response to the climate crisis.",0.00,100.00,2026-09-01_14-23-47_luna_reshortened_resimplified_positive_health
