document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,0,include - high precision,True,,,,,False,False,"The record concerns anti-dumping cases, export losses, and legal/economic strategies for minor enterprises. It contains no explicit climate or human-health component.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,5,include - best balance,True,,,,,False,False,"The paper addresses international trade and anti-dumping rather than any climate factor, mitigation/adaptation action, or health outcome/pathway.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, there is no plausible climate-and-health connection; “sustainable development” is only mentioned generally and is not substantively analyzed as climate action.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,0,include - high precision,True,,,,,False,False,"The record studies river microbiomes, biogeochemistry, and water quality, but it does not explicitly address a climate or weather factor, climate mitigation/adaptation, or a human-health outcome or exposure.",Predicting elemental cycles and maintaining water quality under increasing anthropogenic influence requires knowledge of the spatial drivers of river microbiomes.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,5,include - best balance,True,,,,,False,False,"Although river surface waters and water quality are studied, the record does not connect them to human use, exposure, waterborne disease, or another health outcome, and it has no substantive climate component.","GROWdb profiles the identity, distribution, function and expression of microbial genomes across river surface waters covering 90% of United States watersheds.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,6,include - high recall,True,,,,,False,False,The study concerns ecological and microbial patterns in rivers. It provides no plausible climate-and-health connection because no climate factor or action and no human-health effect or exposure pathway are identified.,"GROWdb analyses coupled to extensive geospatial information reveals local and regional drivers of microbial community structuring, while also presenting foundational hypotheses about ecosystem function.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,0,include - high precision,True,,,,,False,False,"The study concerns conversion of distillery residues into d-lactic acid. It does not explicitly address climate change, weather, greenhouse-gas emissions, fossil-fuel replacement, or human health.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,5,include - best balance,True,,,,,False,False,"Although residue-based biorefining could plausibly have environmental benefits, the record does not state a climate mitigation outcome or any human-health outcome or recognised climate-health exposure pathway.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,6,include - high recall,True,,,,,False,True,"Under the high-recall criterion, converting biomass residues into a biorefinery product plausibly constitutes a climate-mitigation action through resource recovery and possible replacement of fossil-derived production; mitigation actions qualify without a separate health component.",Cistus ladanifer residues are a source of carbohydrates for biorefineries.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,0,include - high precision,True,,,,,False,False,"The record substantively addresses diabetes management and glycemic health outcomes, but it contains no explicit climate, weather, climate-forcing, mitigation, or adaptation component.",Technology-based reminders positively influence SMBG adherence and glycemic outcomes among adults with type 2 diabetes.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,5,include - best balance,True,,,,,False,False,"The technology interventions concern adherence to blood-glucose monitoring rather than climate mitigation or adaptation, and no climate or weather factor is addressed.","Interventions included SMS/text reminders, mobile health apps, and automated digital prompts.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,6,include - high recall,True,,,,,False,False,"Although the study has a clear human-health component, it presents no plausible climate factor, mitigation action, adaptation action, or climate-health connection.",The objective was to collect and synthesize available evidence on the use of technology-based reminders to enhance adherence to self-monitoring of blood glucose (SMBG).,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,0,include - high precision,True,,,,,False,False,"The record concerns sucrose transport and plant development in Arabidopsis. It does not substantively address any climate or weather factor, mitigation/adaptation action, or human-health outcome or exposure pathway.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,5,include - best balance,True,,,,,False,False,"The study is limited to plant physiology and genetics in Arabidopsis, with no plausible climate component or human-health component stated or directly inferable.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,6,include - high recall,True,,,,,False,False,"No climate factor, climate mitigation/adaptation action, or human-health connection is present. The research addresses phloem loading and plant growth only.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,0,include - high precision,True,,,,,True,False,"The record substantively studies atmospheric PM2.5, which is a climate-forcing agent, but it reports only a macrophage-based assay and does not explicitly establish human exposure or a human-health outcome.",The samples were analyzed for chemical composition and cellular oxidative stress activity using a macrophage-based assay.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,5,include - best balance,True,,,,,True,True,"The substantive analysis of ambient particulate-matter pollution supplies a climate component and fits the recognized air-quality-to-respiratory/cardiovascular-health pathway, even though no clinical outcome is reported.",Baghdad suffers from severe atmospheric particulate matter (PM) pollution and has limited infrastructure to monitor and control PM-pollution.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,6,include - high recall,True,,,,,True,True,"The study substantively measures PM2.5, an included climate-forcing agent, and particulate air pollution is a recognized climate-health exposure pathway under the high-recall criteria.","The annual average PM2.5 concentration was 50 ± 19 μg m−3, and was comprised of approximately 28% crustal materials, 26% organic carbon (OC), 17% sulfate, 12% elemental carbon (EC), and 8.0% ammonium ion.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,0,include - high precision,True,,,,,True,False,"The record explicitly addresses climate change, rising temperature, and heat stress effects on oilseed crops. However, it does not explicitly connect these effects to human consumption, nutrition, food security, or another human-health outcome, as required by this high-precision criterion.","Specific importance is the vulnerability of oil synthesis in these crops against the rise in climatic temperature, threatening the stability of yield and quality.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,5,include - best balance,True,,,,,True,True,"The record substantively examines climate-related heat effects on the yield and quality of oilseed crops. Under this criterion, climate or weather effects on food-crop yield or quality directly engage the recognized food and nutrition pathway.","Temperature is one of the decisive environmental factors that is projected to increase by 1. 5°C over the next two decades due to climate change that may affect various agronomic characteristics, such as biomass production, phenology and physiology, and yield-contributing traits in oilseed crops.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,6,include - high recall,True,,,,,True,True,"The record examines climate-related heat stress and approaches for increasing crop heat tolerance, constituting plausible climate-adaptation research. It also concerns oilseed crop yield and quality, engaging the food-related health pathway under this high-recall criterion.","This review highlights the latest outcomes on the response and tolerance to heat stress at the cellular, organelle, and whole plant levels describing numerous approaches applied to enhance thermos-tolerance in oilseed crops.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,0,include - high precision,True,,,,,False,False,"The record concerns transporting live fish for aquaculture and markets. It does not explicitly address any climate or weather factor, mitigation action, or climate adaptation action, and it does not substantively examine a human-health outcome.",Live fish transportation is an essential practice in aquaculture particularly in rural areas of developing countries representing the only means of supplying fry to small scale aqua culturists,0.00,96.88,2026-09-07_07-15-34_MODELCMP_sol
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,5,include - best balance,True,,,,,False,False,"Although the fish are supplied to markets and consumers, the record does not analyze climate or weather effects on the fishery, food supply, or human health. Therefore, the required climate-and-health connection is absent.","Very often, large numbers of fry, fingerlings, juveniles and adult fish are being transported from the hatchery to fish farms, fish farms to market, processors and consumers.",0.00,97.70,2026-09-07_07-15-34_MODELCMP_sol
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,6,include - high recall,True,,,,,False,False,"No plausible climate component, climate mitigation action, or climate adaptation action is stated. The subject is routine live-fish transportation and marketing, so it does not qualify even under the high-recall criterion.","Transport of live aquatic organisms which is more than a century old, perhaps started in the 1870's",0.00,97.98,2026-09-07_07-15-34_MODELCMP_sol
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,0,include - high precision,True,,,,,False,False,"The record studies prion-domain aggregation and toxicity in a C. elegans model. It does not substantively address any climate or weather factor, climate mitigation, or climate adaptation, and it does not report a direct human-health outcome.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,5,include - best balance,True,,,,,False,False,"Although the abstract mentions human neurodegenerative diseases as background, the actual study concerns protein propagation in C. elegans and contains no substantive climate component or recognized climate-health exposure pathway.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,6,include - high recall,True,,,,,False,False,"No plausible climate-and-health connection is present. The study addresses prion-like protein aggregation in C. elegans, not a climate factor or a mitigation or adaptation action.",,0.00,0.00,2026-09-07_07-15-34_MODELCMP_sol
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,0,include - high precision,True,,,,,True,False,"The record substantively analyzes PM2.5 and meteorological conditions, satisfying the climate component, but it does not explicitly state human exposure or any human-health effect. Urban air quality alone is insufficient under this high-precision criterion.",These results indicate that understanding the meteorological relevance of high PM2.5 episodes could provide insight for establishing a strategy to control urban air quality.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,5,include - best balance,True,,,,,True,True,"The study substantively examines PM2.5, a climate-forcing particulate and a recognized air-quality pathway to respiratory and cardiovascular health. Under this criterion, the pathway can qualify even without a named clinical outcome.",This research investigated the meteorologically relevant characteristics of high PM2.5 episodes in Busan.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,6,include - high recall,True,,,,,True,True,"The substantive analysis of meteorological conditions and high PM2.5 episodes provides a plausible climate-and-health connection through the recognized air-quality pathway, meeting the high-recall inclusion standard.",These results indicate that understanding the meteorological relevance of high PM2.5 episodes could provide insight for establishing a strategy to control urban air quality.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,0,include - high precision,True,,,,,False,False,"The record concerns protein supplementation, forage intake, and performance in beef cows. It does not substantively address any climate or weather factor, mitigation, adaptation, or human-health outcome.",Two concurrent experiments were conducted to evaluate the effect on performance and forage intake of increasing the supply of undegradable intake protein (UIP) to pregnant beef cows,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,5,include - best balance,True,,,,,False,False,"Although livestock are studied, the intervention is nutritional supplementation rather than a climate/weather effect or climate action. Therefore, no climate component is present, and no qualifying climate-health connection is established.",Level of UIP in the supplement exerted only minimal effects on cumulative or 28-day interval changes in body weight or condition.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,6,include - high recall,True,,,,,False,False,"This is an animal nutrition study with no plausible substantive climate factor, mitigation action, or adaptation action. Consequently, it does not qualify even under the high-recall criteria.","Three supplements were fed at .34% BW/day, providing .092% B W/day of DIP",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,0,include - high precision,True,,,,,False,False,"The record concerns workplace conflict resolution, productivity, and job satisfaction. It does not substantively address any climate or weather factor, mitigation action, or climate adaptation action, so it lacks the required climate component.","This study examines interpersonal conflict resolution strategies in public corporations, focusing on the Cameroon General Certificate of Education (GCE) Board.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,5,include - best balance,True,,,,,False,False,The study analyzes organizational conflict-management strategies and does not present a substantive climate component or a recognized climate-health pathway.,"The strategies under study are collaboration, compromise, avoidance, accommodation, and competition.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, there is no plausible climate-and-health connection: no climate factor, climate mitigation, or climate adaptation action is addressed.",The findings point to collaborative and compromise-based strategies that underlie improved productivity and job satisfaction as well as avoidance and competitive strategies that tend to exacerbate workplace tensions.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,0,include - high precision,True,,,,,False,False,"The record discusses a fungal crop pathogen and plant immune responses but explicitly addresses no climate or weather factor, mitigation, adaptation, or human-health outcome/pathway.",Fungal pathogens such as Botrytis cinerea can cause devastating losses to agricultural crops,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,5,include - best balance,True,,,,,False,False,"Although agricultural crops are discussed, the record does not connect crop losses to climate or weather, so it lacks the required climate component.","To prevent these losses, plants can summon a variety of immune responses",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,6,include - high recall,True,,,,,False,False,The fragment contains no plausible substantive climate component or climate mitigation/adaptation action; it concerns crop disease and plant immunity only.,"Fungal pathogens such as Botrytis cinerea can cause devastating losses to agricultural crops—ask any strawberry, grape, or tomato grower.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
78177130,5fc6cc5d-bb9e-4c0d-949d-22bf0f4a4004,"Prevalence and Determinants of Malnutrition Among Children Under Five in Urban Coastal Households: A Case Study of Moratuwa, Colombo, Sri Lanka",0,include - high precision,True,,,,,False,False,"The record has an explicit human-health component through child malnutrition, but no climate or weather factor, climate hazard, mitigation action, or adaptation action is substantively addressed. The coastal setting alone does not establish a climate component.","This study investigates the prevalence of malnutrition among children under five in the urban coastal households of Moratuwa, Colombo, Sri Lanka, focusing on socioeconomic, environmental, and health-related factors.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
78177130,5fc6cc5d-bb9e-4c0d-949d-22bf0f4a4004,"Prevalence and Determinants of Malnutrition Among Children Under Five in Urban Coastal Households: A Case Study of Moratuwa, Colombo, Sri Lanka",5,include - best balance,True,,,,,False,False,"Child malnutrition clearly qualifies as a health outcome, but the study analyzes socioeconomic, dietary, sanitation, and healthcare factors without a stated or directly inferable climate component.","Malnutrition was associated with larger household sizes, lower maternal education, inadequate sanitation, and limited healthcare access.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
78177130,5fc6cc5d-bb9e-4c0d-949d-22bf0f4a4004,"Prevalence and Determinants of Malnutrition Among Children Under Five in Urban Coastal Households: A Case Study of Moratuwa, Colombo, Sri Lanka",6,include - high recall,True,,,,,False,False,"Although the record concerns health and interventions to reduce malnutrition, it contains no plausible substantive climate factor or climate mitigation/adaptation action. General nutrition, healthcare, and sanitation interventions do not by themselves qualify as climate actions.","The study concludes that enhancing maternal education, healthcare access, dietary diversity, and sanitation facilities is crucial to reducing child malnutrition in urban coastal households of Moratuwa.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
66093,604c4bf8-6812-4bac-b5c1-c7ed3342c792,The Effect of Mycorrhizal Fungi and PGPR on Tree Nutritional Status and Growth in Organic Apple Production,0,include - high precision,True,,,,,False,False,"The study examines microbial inoculation, nutrient use, and apple-tree growth under organic farming. It does not substantively address a climate/weather factor, greenhouse-gas emissions, fossil-fuel reduction, or climate adaptation. Consumer health is mentioned only as background and no human-health outcome or exposure is analyzed.","The desire to reduce the negative impact of crops on the environment, as well as the growing concern for consumer health, is increasing interest in organic fruit production.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
66093,604c4bf8-6812-4bac-b5c1-c7ed3342c792,The Effect of Mycorrhizal Fungi and PGPR on Tree Nutritional Status and Growth in Organic Apple Production,5,include - best balance,True,,,,,False,False,"Although apples are a food crop and consumer health is briefly mentioned, the record does not analyze any climate or weather factor or identify the intervention as climate mitigation or adaptation. Therefore, it lacks the required climate component.","The main purpose of this study was to evaluate the effect of mycorrhizal arbuscular fungi (AMF) combined with plant-growth-promoting rhizobacteria (PGPR) on growth and nutritional status of apple trees cultivated on a silty-loam, rich in clay minerals and humus soil under organic farming conditions.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
66093,604c4bf8-6812-4bac-b5c1-c7ed3342c792,The Effect of Mycorrhizal Fungi and PGPR on Tree Nutritional Status and Growth in Organic Apple Production,6,include - high recall,True,,,,,False,False,"The intervention aims to improve nutrient-use efficiency and reduce fertilizer leaching, but the document does not connect it to greenhouse-gas mitigation, fossil-fuel reduction, climate hazards, or climate adaptation. Thus, even under the high-recall criteria, no plausible substantive climate component is stated.","In this context, the development of new environmentally friendly agrotechnical methods which allows for reducing the use of organic fertilizers by improving the nutrient use efficiency and consequently decreasing the leaching of them is a task of a great importance.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
6663857,607f43f2-b4dc-42c3-b9eb-24dad47d1e34,"Geolashon (Teloschistes flavicans), a natural yellow dye from the Peruvian Andes: traditional uses, bioactive extraction, and potential applications",0,include - high precision,True,,,,,False,False,"The record discusses medicinal and bioactive properties of a lichen, but it does not substantively address climate change, weather, climate hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.","Recently, interest in studying pigments from lichens has been aroused due to their bioactive properties and health benefits.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
6663857,607f43f2-b4dc-42c3-b9eb-24dad47d1e34,"Geolashon (Teloschistes flavicans), a natural yellow dye from the Peruvian Andes: traditional uses, bioactive extraction, and potential applications",5,include - best balance,True,,,,,False,False,"Potential health-related bioactivities are described, but no climate or weather component or recognized climate-health pathway is present.","Although studies on this lichen are limited, it was observed that the obtained from lichen are rich in 3-[1’-(2”,3”-dihydroxy-phenyl)-propyl]-7-hydroxy- chroman-4-one, vicanicin, parietin, other compounds and has antidiabetic, antibacterial, antileukemic, antimicrobial, anticancer and termiticide activity",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
6663857,607f43f2-b4dc-42c3-b9eb-24dad47d1e34,"Geolashon (Teloschistes flavicans), a natural yellow dye from the Peruvian Andes: traditional uses, bioactive extraction, and potential applications",6,include - high recall,True,,,,,False,False,"The study concerns lichen pigments and possible medicinal or industrial applications. It contains no plausible substantive climate factor, mitigation action, or adaptation action, so it does not qualify even under the high-recall criteria.","The Geolashon (Teloschistes flavicans) is a thousand-year-old lichen from the Peruvian Andes characterized by its yellow filaments, traditionally used by the Peruvian inhabitants as a natural pigment for making handicrafts and medicinal purposes.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
4025351,6144c0a9-e7e8-4a8e-b48f-1a4ad84f514e,Rheological Behaviour and Final Properties of Pea Protein-Fortified Extruded Rice Snacks,0,include - high precision,True,,,,,False,False,"The record concerns food formulation and extrusion processing. Although it mentions nutritional value and processing temperatures, it does not substantively address climate change, weather, climate forcing, mitigation, or adaptation.","This PhD research investigated the use of pea protein isolate (PPI), an alternative to gluten or animal protein, to improve the nutritional value of extruded rice snacks.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
4025351,6144c0a9-e7e8-4a8e-b48f-1a4ad84f514e,Rheological Behaviour and Final Properties of Pea Protein-Fortified Extruded Rice Snacks,5,include - best balance,True,,,,,False,False,"The study addresses food properties and nutrition, but has no climate component. The stated temperatures are extrusion-processing conditions, not climate or weather variables.","The effect of PPI content on the rheological behaviour as well as physical, structural and sensory characteristics of extruded rice snacks was studied under selected extrusion processing conditions.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
4025351,6144c0a9-e7e8-4a8e-b48f-1a4ad84f514e,Rheological Behaviour and Final Properties of Pea Protein-Fortified Extruded Rice Snacks,6,include - high recall,True,,,,,False,False,"No plausible climate-and-health connection is present. The research examines snack processing and sensory quality, without climate factors or mitigation or adaptation actions.","This study demonstrates the importance of linking rheological melt properties with the expansion behaviour, structure and texture of extrudates, which subsequently define the sensory characteristics of extruded snacks.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
69945390,63197f33-26f7-4fa9-94a9-c75922a58166,Process optimization for the anaerobic digestion of poplar ( <i>Populus L</i> .) leaves,0,include - high precision,True,,,,,False,False,"The record substantively studies methane-containing biogas production, but it does not explicitly connect this work to human health, health systems, or a recognized human exposure pathway. It therefore does not meet the requirement for both explicit climate and health components.",This study investigates the optimized condition for enhancing biogas production in the anaerobic digestion of fallen poplar leaves.,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
69945390,63197f33-26f7-4fa9-94a9-c75922a58166,Process optimization for the anaerobic digestion of poplar ( <i>Populus L</i> .) leaves,5,include - best balance,True,,,,,False,False,"Methane/biogas is substantively analyzed, providing a plausible climate component, but the record contains no direct or inferable human-health outcome or recognized climate-health exposure pathway.","In addition, the methane yield of the optimized trial was well fitted using the modified Gompertz model.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
69945390,63197f33-26f7-4fa9-94a9-c75922a58166,Process optimization for the anaerobic digestion of poplar ( <i>Populus L</i> .) leaves,6,include - high recall,True,,,,,False,True,"Under the high-recall criterion, optimizing anaerobic digestion and biogas production is plausibly a fossil-fuel-replacing mitigation action. Because a mitigation action qualifies without a separate health component for this attribute, the record is included.",The results showed that a biological and chemical combined pretreatment effectively improved the biogas productivity of poplar leaves as fermentation substrates,0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
70538405,64ea9fa7-eac8-4dab-b300-cc26f7c912f1,Modelof Projection Pursuit Water Quality Evaluation Based on Immune Evolutionary Algorithm,0,include - high precision,True,,,,,False,False,"The record evaluates groundwater quality at a coal mine but does not explicitly address climate, weather, fossil-fuel use, or a human-health outcome or exposure.","Model was set up for water environment quality evaluation of Han city Mulberry Ping coal mine,based on water quality national standard of groundwater.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
70538405,64ea9fa7-eac8-4dab-b300-cc26f7c912f1,Modelof Projection Pursuit Water Quality Evaluation Based on Immune Evolutionary Algorithm,5,include - best balance,True,,,,,False,False,"Although a coal mine and groundwater quality are discussed, the record does not substantively analyze fossil-fuel extraction or indicate that people are exposed to or affected by the groundwater. Both required components are therefore not sufficiently established.","Model was set up for water environment quality evaluation of Han city Mulberry Ping coal mine,based on water quality national standard of groundwater.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
70538405,64ea9fa7-eac8-4dab-b300-cc26f7c912f1,Modelof Projection Pursuit Water Quality Evaluation Based on Immune Evolutionary Algorithm,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, evaluating groundwater quality in the specific context of a coal mine plausibly connects fossil-fuel extraction with the recognized human-health pathway of water contamination.","Model was set up for water environment quality evaluation of Han city Mulberry Ping coal mine,based on water quality national standard of groundwater.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
880504,678eab69-c907-4337-9503-5ba719ced5ab,The Current Status and Prospects of Poly(Lactic Acid) Applications in Clinical Treatment,0,include - high precision,True,,,,,False,False,"The record explicitly concerns health-related biomedical applications, but its climate relevance is limited to briefly listing reduced greenhouse-gas emissions and petroleum-plastic replacement as benefits. It does not substantively analyze emissions, fossil-fuel replacement, or a mitigation intervention, so it fails the high-precision requirement.","This review discusses the current application of the PLA-based biomaterials in drug delivery systems, medical fixation devices, tissue regenerative engineering scaffolds and Provides viewpoints regarding their prospective utilization.",0.00,100.00,2026-09-07_07-15-34_MODELCMP_sol
880504,678eab69-c907-4337-9503-5ba719ced5ab,The Current Status and Prospects of Poly(Lactic Acid) Applications in Clinical Treatment,5,include - best balance,True,,,,,False,True,"PLA is presented as a renewable alternative to petroleum-based plastics with reduced greenhouse-gas emissions, providing a plausible mitigation component. Its applications in drug delivery, medical fixation, and tissue-regenerative scaffolds provide an explicit health connection.",PLA is a biodegradable and bio-based polymer that has gained significant attention as an environmentally friendly alternative to traditional petroleum-based plastics.,0.00,99.40,2026-09-07_07-15-34_MODELCMP_sol
