document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"EXCLUDE. Geographic disadvantage is discussed, but no climate or weather variable, climate-related hazard, climate-forcing agent, mitigation action, or adaptation activity is studied. Therefore, none of the inclusion pathways is satisfied.",This failure to consider geographic disadvantage potentially limits the applicability of such research findings to a significant proportion of the community.,0.00,100.00,2026-08-31_13-28-14_
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The study substantively analyzes atmospheric and meteorological effects on geothermal-system performance, but it does not address human health, climate adaptation, greenhouse-gas reductions, or reduced/replaced fossil-fuel use. Calling geothermal energy sustainable and eco-friendly is insufficient to establish the required mitigation pathway.","Geothermal energy is widely known as a sustainable and eco-friendly energy source. For its applications, assessing the hydrothermal soil behaviour is crucial.",0.00,100.00,2026-08-31_13-28-14_
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"Meteorological variation provides a substantive weather-related component, but no qualifying health, mitigation, or adaptation component is stated. The model is intended to understand and optimize geothermal systems, without an explicit or directly documented connection to emissions reduction, fossil-fuel replacement, climate-risk management, preparedness, or resilience.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-08-31_13-28-14_
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,False,"The record concerns optimization of geothermal systems under meteorological conditions, but it does not state that the technology reduces greenhouse-gas emissions or fossil-fuel use, nor does it connect the research to human health or climate adaptation. Therefore, none of the specified inclusion pathways is adequately supported by the document.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_13-28-14_
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"INCLUDE. The record discusses controlled dietary sulphur in dairy cattle in relation to methane emissions. Methane is a climate-forcing agent, and the dietary intervention provides a qualifying climate-mitigation pathway.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_13-28-14_
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"INCLUDE. Dietary sulphur is an animal-nutrition intervention whose effects include methane gas emissions. This is a substantive climate-related component and qualifies through the mitigation pathway, even without a human-health outcome.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_13-28-14_
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"INCLUDE. The record matches the climate-mitigation pathway because it addresses an animal-nutrition practice involving controlled sulphur administration and methane emissions, a climate-forcing agent.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_13-28-14_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses cancer and the health effects of artificial light at night, but it contains no substantive climate-related factor, climate-forcing agent, mitigation action, or adaptation component.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer and, perhaps, other cancers as well.",0.00,100.00,2026-08-31_13-28-14_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the paper concerns cancer biology and potential prevention or treatment, it does not study climate change, weather or climate variability, fossil fuels, greenhouse gases, climate mitigation, or climate adaptation.",Evidence indicates that melatonin’s anticancer effects are exerted via inhibition of cell proliferation and a stimulation of differentiation and apoptosis.,0.00,100.00,2026-08-31_13-28-14_
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"EXCLUDE. The proposed intervention is melatonin supplementation for cancer prevention or therapy, not an intervention related to climate mitigation or adaptation, and no climate-related exposure is studied.",Dietary melatonin supplementation working in concert with the endogenous melatonin signal has the potential to be a new preventive/therapeutic strategy to optimize the host/cancer balance in favor of host survival and quality of life.,0.00,100.00,2026-08-31_13-28-14_
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns local governance networks for countering violent extremism (CVE). It contains no substantive climate-related component and does not address climate-related health, mitigation, or adaptation.","The article uses a matching technique to identify and compare the community stakeholder responses to CVE in two communities—Houston, TX and Columbus, OH.",0.00,100.00,2026-08-31_13-28-14_
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study examines the emergence of collaborative CVE governance networks based on interest, participation capacity, and facilitation. It does not satisfy the required climate component or any qualifying climate-health, mitigation, or adaptation pathway.","By focusing on these drivers of collaborative governance, the article provides an explanation for the lack of CVE collaboration in the United States.",0.00,100.00,2026-08-31_13-28-14_
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"EXCLUDE. None of the inclusion pathways is present. The subject is governance for countering violent extremism, with no study of climate or weather, climate-forcing agents, fossil fuels, human health in relation to climate, climate mitigation, or climate adaptation.","I argue that three factors—interest in CVE, capacity to participate, and facilitation—determine the prospects for the emergence of a CVE governance network within a community.",0.00,100.00,2026-08-31_13-28-14_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,True,"INCLUDE. The record substantively examines recurrent monsoon flooding, a climate-related hazard, and evaluates drainage deficiencies while recommending engineering measures to reduce flooding vulnerability. This qualifies through the climate-adaptation pathway even without a human-health outcome.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-08-31_13-28-14_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,True,"INCLUDE. Repeated monsoon flooding is the substantive climate-related hazard, and the QGIS/DEM assessment diagnoses drainage performance and supports practical flood-risk reduction through sump-pump systems, redesigned inlets, and regraded drains. Thus, the study directly supports adaptation and hazard management.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-08-31_13-28-14_
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,INCLUDE. The study analyzes a flood hazard and generates engineering evidence for reducing underpass flooding through improved drainage and pumping infrastructure. It therefore matches the climate-adaptation and adaptation-supporting evidence pathways.,"Comparative assessment with functional underpasses demonstrates the need for sump-pump systems, grated inlets, and deeper drain geometry.",0.00,100.00,2026-08-31_13-28-14_
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns fuzzy clustering and segmentation of terrestrial laser-scanner point clouds. It contains no substantive climate-related component and no qualifying human-health, climate-mitigation, or climate-adaptation component.",This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-08-31_13-28-14_
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"EXCLUDE. The research develops a method for segmenting laser-scanner data and does not study any climate or weather factor, climate-forcing agent, fossil fuel, human-health outcome, mitigation action, or adaptation activity.",Fuzzy parameters are analysed to adapt the unsupervised clustering methods to segmentation of laser scanner data.,0.00,100.00,2026-08-31_13-28-14_
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"EXCLUDE. None of the inclusion pathways is satisfied. The applications involve point-cloud segmentation for synthetic blocks, ceramic gauge blocks, and an architectural building, without a climate-and-health relationship or a mitigation/adaptation purpose.",It is applied to three point clouds acquired with different terrestrial laser scanners and scenarios,0.00,100.00,2026-08-31_13-28-14_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"The record discusses food safety and measures for the food industry but provides no substantive climate-related component, such as climate change, weather variables, climate hazards, fossil fuels, or greenhouse gases. Therefore, it does not satisfy the required climate criterion.","The food safety plays a more and more important role in the development of the food industry. The present problems are discussed, some measures are proposed.",0.00,100.00,2026-08-31_13-28-14_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"Although food safety may relate broadly to health, the supplied text contains no substantive climate-related component and no climate mitigation or adaptation pathway. The record should therefore be excluded.","The food safety plays a more and more important role in the development of the food industry. The present problems are discussed, some measures are proposed.",0.00,100.00,2026-08-31_13-28-14_
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"None of the inclusion pathways is supported. The record mentions food safety and unspecified measures but does not study climate or weather factors, climate-forcing agents, mitigation, or climate adaptation.","The food safety plays a more and more important role in the development of the food industry. The present problems are discussed, some measures are proposed.",0.00,100.00,2026-08-31_13-28-14_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"INCLUDE. The study substantively measures black smoke (BS), an atmospheric pollutant relevant under the specified climate-forcing-agent criterion, and directly evaluates its association with human respiratory health outcomes.","In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median). BS in particular was also associated with upper respiratory symptoms (URS).",0.00,100.00,2026-08-31_13-28-14_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,INCLUDE. The climate-plus-health pathway is satisfied because black smoke is measured as an exposure and analyzed in direct relation to respiratory symptoms and peak expiratory flow decrements in adults.,"In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median). BS in particular was also associated with upper respiratory symptoms (URS).",0.00,100.00,2026-08-31_13-28-14_
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,True,"INCLUDE. The record directly connects measured black smoke exposure, which qualifies under the prompt's climate-forcing atmospheric pollutant pathway, with human respiratory health effects.",The magnitude of the effect estimates was in the order of an 80% increase in PEF decrements and a 20% increase in URS for a 40 microg x m-3 increase of the same day BS concentration.,0.00,100.00,2026-08-31_13-28-14_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),0,include - high precision,True,,,,,False,False,"EXCLUDE. The chapter addresses women’s sexual and reproductive health and rights, marriage, and family structures, but it contains no substantive climate-related component, climate mitigation action, or climate adaptation activity.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-08-31_13-28-14_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"EXCLUDE. Although human health and rights are discussed, the record does not study climate change, weather or climate variables, climate-related hazards, fossil fuels, greenhouse gases, mitigation, or adaptation. Therefore, the required climate-related component is absent.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-08-31_13-28-14_
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"EXCLUDE. None of the climate-and-health, climate-mitigation, climate-adaptation, or adaptation-supporting evidence pathways is satisfied. The chapter focuses on gender, family relationships, and women’s sexual and reproductive rights.","Additionally, the chapter utilizes a gender framework to analyze the effects of the ‘small house’ concept on the husbands, wives, extra-marital partners and children in terms of maintenance, inheritance, support and the overall concept of family in the modern-day Zimbabwean context.",0.00,100.00,2026-08-31_13-28-14_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,0,include - high precision,True,,,,,False,True,"INCLUDE. The thesis substantively studies climate change-induced heat stress and evaluates plants’ adaptive and acclimation potential, generating evidence about vulnerability and coping mechanisms under climate-related heat waves. This satisfies the climate adaptation-supporting research pathway even though it does not address human health.","In chapter 5, the adaptive and acclimation potential of six male (anther length, pollen production, and size) and female (ovary length, ovule production, and size) gametophytic traits in eleven distinct populations of wild Silene vulgaris across a temperature gradient in Europe were examined.",0.00,100.00,2026-08-31_13-28-14_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,True,"INCLUDE. Climate-related heat waves and temperature stress are central study components, and the work explicitly assesses adaptation, acclimation, vulnerability, and potential coping strategies. The climate and adaptation components are substantive and directly connected.","Overall, the lack of adaptation and acclimation mechanisms in gametophytic traits suggests potential reliance on alternative strategies like shifting flowering time and phenotypic plasticity to cope with climate change-induced heat waves.",0.00,100.00,2026-08-31_13-28-14_
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,True,"INCLUDE. The record experimentally investigates the effects of climate change-induced heat waves and produces evidence on plant vulnerability, adaptation, and acclimation. It therefore qualifies through the climate-adaptation evidence pathway without requiring a human-health outcome.","Climate change-induced heat waves can adversely affect seed reproduction in wild plant populations, potentially impacting their long-term survival.",0.00,100.00,2026-08-31_13-28-14_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,0,include - high precision,True,,,,,False,False,EXCLUDE. The study concerns students’ readiness for hotel-restaurant industry work and operation of food and beverage service equipment. It contains no substantive climate-related component and therefore does not satisfy the inclusion criteria.,The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-08-31_13-28-14_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record evaluates vocational students’ physical, mental, emotional, motivational, and knowledge readiness. It does not study climate or weather variables, climate-related hazards, fossil fuels, climate-forcing agents, mitigation, or adaptation.","The research is motivated by the demands on the students to have optimal readiness in working practices in the hotel restaurant industry related to the physical, mental, emotional, motivation and knowledge condition of operating equipment continental food and beverage service.",0.00,100.00,2026-08-31_13-28-14_
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,"EXCLUDE. The recommendations address improving students’ knowledge of restaurant tools and mise en place tasks. None of the climate-and-health, climate-mitigation, climate-adaptation, or adaptation-supporting evidence pathways is present.","Suggestions aimed at students to increase their knowledge about a specific tool for a specialty dish, and the mise en place tasks by seeking additional information on the book or other source.",0.00,100.00,2026-08-31_13-28-14_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record is a clinical case concerning dermatomyositis-associated interstitial lung disease. Although it addresses human health, it contains no substantive climate, weather, climate-forcing-agent, fossil-fuel, mitigation, or adaptation component.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-08-31_13-28-14_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"EXCLUDE. A qualifying health component is present, but the required substantive climate-related component is absent. The record does not study climate or weather variables, climate hazards, fossil fuels, climate-forcing agents, mitigation, or adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-08-31_13-28-14_
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,6,include - high recall,True,,,,,False,False,"EXCLUDE. None of the inclusion pathways is satisfied because this clinical case report has no climate-related exposure, mitigation intervention, adaptation activity, or adaptation-supporting evidence.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-08-31_13-28-14_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses public health and population growth, but it contains no climate change, climate variability, weather, climate-related hazard, fossil-fuel, greenhouse-gas, mitigation, or adaptation component.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system, advocacy of reproductive health, performance of adolescence health education and assistance for participatory community action.",0.00,100.00,2026-08-31_13-28-14_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the health criterion is met through maternal and child health and community health activities, the required substantive climate-related component is absent.",JICA assistance to improve maternal and child health status and promote community health initiatives in the Philippines is based on this new paradigm; the ICPD plan.,0.00,100.00,2026-08-31_13-28-14_
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,6,include - high recall,True,,,,,False,False,"EXCLUDE. The project concerns population growth and public-health interventions, not climate-related health, climate mitigation, climate adaptation, or evidence supporting adaptation.",The JICA project employed the public health approach that gained a global consensus at Cairo to challenge the problem of a continuously high rate of population growth.,0.00,100.00,2026-08-31_13-28-14_
1516253,5b878959-0146-48fc-8a6c-120646353427,,0,include - high precision,True,,,,,False,True,The study substantively addresses a weather-related hazard (high rainfall and storm runoff) and evaluates mangrove vegetation as a means of reducing soil erosion. This satisfies the climate-related hazard and adaptation/risk-reduction pathway.,"Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-08-31_13-28-14_
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,True,"The record links a climate/weather condition, high precipitation, with the protective role of mangrove forest. Protection of land from precipitation-related impacts is directly relevant to vulnerability and risk reduction, qualifying through the adaptation pathway.","Based on the result obtained from this field study, it was observed that the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.",0.00,100.00,2026-08-31_13-28-14_
1516253,5b878959-0146-48fc-8a6c-120646353427,,6,include - high recall,True,,,,,False,True,"The study evaluates mangroves' performance in reducing erosion caused by high rainfall and storm runoff. This is a substantive climate-hazard component paired with an adaptation-related risk-reduction function, so the record should be included.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-08-31_13-28-14_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record studies biosurfactant production and emulsification. Although several fossil-fuel products are tested, it does not address fossil-fuel reduction, greenhouse-gas emissions, climate mitigation, climate adaptation, or human health.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-08-31_13-28-14_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,EXCLUDE. No substantive climate-related component or qualifying mitigation/adaptation purpose is reported. The only toxicity assessment concerns Artemia salina and does not establish a human-health component.,The toxicity using Artemia salina showed lower toxicity.,0.00,98.21,2026-08-31_13-28-14_
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,6,include - high recall,True,,,,,False,False,"EXCLUDE. The study concerns low-cost biosurfactant production but does not state or evaluate climate mitigation, fossil-fuel replacement or reduction, climate adaptation, or climate-related human-health effects.","The biotechnological results demonstrated the higher potential of Pantoea sp to biosurfactant production, as well to the low-cost medium constituted by pineapple peel and corn oil.",0.00,100.00,2026-08-31_13-28-14_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,0,include - high precision,True,,,,,False,False,"The study substantively concerns fossil-fuel extraction, but the technology is intended to increase oil recovery. The record does not address human health, reduction of fossil-fuel use or emissions, or adaptation to climate-related hazards. Therefore, it does not satisfy both required criteria and should be excluded.","The Norwegian company InflowControl has patented a new valve named the Autonomous Inflow Control Valve (AICV), which has a promising potential to increase oil recovery factors.",0.00,100.00,2026-08-31_13-28-14_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"Although oil production provides a substantive fossil-fuel component, the study evaluates technology for improving oil recovery rather than reducing fossil-fuel use or climate-forcing emissions. No human-health or climate-adaptation component is described, so the record should be excluded.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-08-31_13-28-14_
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,6,include - high recall,True,,,,,False,False,"None of the inclusion pathways is met. The paper concerns increasing fossil-fuel production, with no relationship to human health, no climate-mitigation objective, and no climate-adaptation, preparedness, resilience, or climate-risk-planning purpose.","Increasing oil recovery represents great financial gains which is important when production facilities are situated in costly locations where access is highly limited, such as offshore environments.",0.00,100.00,2026-08-31_13-28-14_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",0,include - high precision,True,,,,,False,False,"EXCLUDE. The study addresses healthcare access and health services during COVID-19, but it contains no substantive climate-related component, climate mitigation action, or climate adaptation activity.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-08-31_13-28-14_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the healthcare component is substantive, the record does not study climate change, weather or climate variables, climate-related hazards, fossil fuels, climate-forcing agents, mitigation, or climate adaptation.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-08-31_13-28-14_
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",6,include - high recall,True,,,,,False,False,"EXCLUDE. The paper concerns barriers to Deaf people's healthcare access during the COVID-19 pandemic. None of the specified climate-and-health, climate-mitigation, climate-adaptation, or adaptation-supporting evidence pathways is present.","Barriers influencing healthcare access included: (1) the inability of healthcare providers to communicate appropriately, including a rigid adherence to face mask use; (2) cultural insensitivity and limited awareness of Deaf people's unique needs; and (3) the impact of ableist assumptions and healthcare delaying care.",0.00,100.00,2026-08-31_13-28-14_
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns human health, specifically orthostatic hypotension and inflammatory biomarkers, but it contains no substantive climate-related factor, climate-forcing agent, mitigation action, or adaptation component.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-08-31_13-28-14_
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the study has a qualifying human-health component, it does not study climate or weather variables, climate-related hazards, fossil fuels, climate-forcing agents, mitigation, or adaptation.",Targeted protein profiling in classical orthostatic hypotension reveals a biomarker signature associated with immunoregulatory functions and vascular inflammation.,0.00,100.00,2026-08-31_13-28-14_
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,6,include - high recall,True,,,,,False,False,"EXCLUDE. None of the climate-plus-health, climate-mitigation, climate-adaptation, or adaptation-supporting evidence pathways is satisfied. The study is limited to biomarkers associated with orthostatic hypotension.","Circulating levels of midkine, immunoglobulin-like transcript-3, regenerating islet-derived protein-4 are elevated in orthostatic hypotension, suggesting a complex interplay among inflammation, autonomic dysfunction and atherothrombosis.",0.00,100.00,2026-08-31_13-28-14_
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,0,include - high precision,True,,,,,True,True,"INCLUDE. The study substantively models climate-related hazards, including floods, storm surges, tides, and typhoon-related compound flooding. It qualifies through the adaptation pathway because the model is explicitly intended to support risk prevention and future projections for coastal cities.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-08-31_13-28-14_
