document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through cercarial dermatitis, but it does not address climate change, weather or climate variables, climate-related extremes, mitigation, or climate adaptation. The seasonal timing of symptoms is not presented as a climate-related exposure or analysis.","""This is the first study in the UK to explore occurrence of CD and its impacts on open water swimmers.""",0.00,98.06,2026-09-01_14-49-18_luna_reshortened_recall
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"Although the study concerns a human disease associated with recreational water, it contains no plausible climate factor, mitigation action, or climate adaptation action. Therefore none of the qualifying climate-health routes is present.","""Self-diagnosed reports of CD were recorded from 38 sites, mainly in England, comprising freshwater lakes and rivers except for one marine site in Cornwall.""",0.00,98.73,2026-09-01_14-49-18_luna_reshortened_recall
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"The record substantively concerns international oil trade, which is a fossil-fuel-related climate component. However, it does not address human health, health systems, or a recognized climate-health pathway; its focus is energy security and network resilience.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_14-49-18_luna_reshortened_recall
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,False,"The record discusses oil-trade resilience and generic extreme shocks, but does not plausibly address climate-health impacts, greenhouse-gas mitigation or fossil-fuel replacement, or adaptation to climate-related hazards. The extreme events are not identified as climate-related.","""With the frequent occurrence of black swan events, global energy security situation has become increasingly complex and severe.""",0.00,99.22,2026-09-01_14-49-18_luna_reshortened_recall
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The record concerns Russian information operations, cybersecurity, and social media manipulation. It does not substantively address climate factors, mitigation, adaptation, or human health.",This article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,99.35,2026-09-01_14-49-18_luna_reshortened_recall
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"No plausible climate factor, climate-health impact, mitigation action, or climate adaptation action is described. The document is focused on cybersecurity and information operations rather than climate or health.","The authors explore three fields contributing essential insights to the understanding of information operations on social media: cyber conflict and cybersecurity studies, Internet and Society studies, and the Information Controls literature within human rights scholarship.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The record clearly concerns human health, specifically spreading depolarization and malignant hemispheric stroke, but the temperature discussed is a physiological variable in patients, not a climate or weather factor. No climate change, climate hazard, mitigation, or adaptation component is substantively addressed.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_14-49-18_luna_reshortened_recall
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"Although the record addresses human health, it contains no plausible climate-health impact, mitigation action, or climate adaptation action. The temperature and other variables are monitored as patient physiology rather than as climate or weather exposures.","""We assessed physiologic variables in time bins preceding SD""",0.00,96.72,2026-09-01_14-49-18_luna_reshortened_recall
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"The abstract addresses Pacific Herring ecology, fisheries management, and cultural importance, but it does not substantively address climate change, weather or climate factors, mitigation, or climate adaptation. Although fisheries can be relevant to food security, no human-health connection is described.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring.",0.00,99.25,2026-09-01_14-49-18_luna_reshortened_recall
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"None of the qualifying routes is plausibly present: the abstract contains no climate factor, mitigation action, or climate-related adaptation/risk-management activity. The management and research planning described are general fisheries-management efforts rather than climate-health or climate-risk responses.","Our objective was to generate a road map for scientists who wish to conduct useful forage fish research, for resource managers who wish to develop new research efforts that could fill critical gaps",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"The document discusses cartography, informal activities, public-space use, and urban social interactions, but does not substantively address a climate factor, climate action, or human health.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces""",0.00,98.47,2026-09-01_14-49-18_luna_reshortened_recall
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"There is no plausible climate-health impact, mitigation action, or climate adaptation action in the described study; its focus is urban spatial practices and informality.","""These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality""",0.00,98.51,2026-09-01_14-49-18_luna_reshortened_recall
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The record discusses employee motivation, subjective well-being, job enrichment, and organizational commitment, but contains no substantive climate factor, climate impact, mitigation action, or adaptation action. Therefore, it lacks the required climate component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"Although the study mentions subjective well-being, it contains no plausible connection to climate, a climate-health impact, mitigation, or adaptation action. It therefore meets none of the inclusion routes.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The document addresses intellectual disability, geographic disadvantage, and access to healthcare, providing a health-related component. However, it contains no substantive climate factor, mitigation action, or climate adaptation action.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"Although the record concerns intellectual disability and healthcare access, it presents no plausible connection to climate change, weather or climate hazards, mitigation, or climate adaptation. Therefore none of the qualifying routes is present.",Little attention has been paid to geographic location in the sampled intellectual disability literature.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"The record substantively addresses atmospheric conditions, temperature, solar radiation, and energy transfer, providing a climate component. However, it does not address human health, wellbeing, healthcare, or a recognized climate-health exposure pathway.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"The record studies geothermal energy systems, a renewable energy technology that plausibly reduces reliance on fossil-fuel energy and therefore meets the mitigation-action route. No separate health outcome is required under that route.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"The record addresses cobalt contamination, environmental remediation, radioactive wastewater, and human health safeguarding, providing a health-related component. However, it contains no substantive climate factor, climate change impact, mitigation action, or adaptation action; therefore both required components are not present.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"The study plausibly concerns health protection through contaminant removal, but it contains no climate content and does not describe a mitigation action that reduces greenhouse-gas emissions or fossil-fuel use, nor an adaptation or climate-risk-management action. Thus none of the qualifying routes is present.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The record concerns pressurized water extraction of flaxseed meal bioactives. Although it mentions potential benefits against cancers and heart diseases, the temperatures are processing conditions rather than climate or weather factors, and no climate change, mitigation, or adaptation component is addressed.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, climate mitigation action, or climate adaptation action is present. The study's temperature and pressure variables are used solely for extraction processing, not as climate exposures or climate-related interventions.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"The record studies ozone as an experimental wound-healing treatment in zebrafish. It does not substantively address climate change, weather, climate-forcing pollution, mitigation, or adaptation, and the health-related outcome is in zebrafish rather than human health.","""We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,98.80,2026-09-01_14-49-18_luna_reshortened_recall
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"None of the inclusion routes is plausibly present. Ozone is studied here for a non-climate therapeutic purpose, with tissue regeneration measured in an experimental zebrafish model; there is no climate-health, mitigation, or adaptation angle.","""This effect of ozone in an experimental zebrafish model is demonstrated for the first time""",0.00,97.83,2026-09-01_14-49-18_luna_reshortened_recall
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"The record substantively mentions methane gas emissions, a climate-forcing agent, and addresses dairy cattle, milk, nutrition, digestion, and harmful effects. Dairy production is a recognised food-and-health pathway, plausibly connecting the topic to human nutrition or food security.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"Under the high-recall criteria, the record plausibly qualifies through its substantive mention of methane emissions as a climate factor and its focus on dairy cattle and milk, which connects to food produced for human consumption. It also discusses potential harmful effects of excessive sulphur.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The record concerns cadmium binding in human tissues and exposure through cigarette smoke, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. Although smoke is mentioned, it is a non-climate toxicant exposure in this study.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"The study addresses human tissue exposure and potential cadmium toxicity, but it presents no plausible climate-health, mitigation, or adaptation connection. Cigarette smoke and cadmium are discussed for a purely non-climate toxicological purpose.","The relative degree of binding is less in lung than in liver or kidney, implicating that the metal could be more toxic to the lung than to liver or kidney",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The document substantively addresses cancer and melatonin, but it does not address climate change, weather or climate variables, climate-forcing agents, mitigation, or adaptation. Light at night is discussed as an artificial-light exposure, not a climate factor.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"The record concerns melatonin's effects on tumor growth and does not plausibly involve a climate-health impact, a greenhouse-gas or fossil-fuel mitigation action, or climate adaptation.","Nocturnal dietary supplementation with melatonin, at levels contained in a melatonin-rich diet, inhibits rat hepatoma growth",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The document concerns countering violent extremism governance networks and stakeholder collaboration. It does not substantively address a climate factor, mitigation, adaptation, or human health.","""local CVE governance networks are rare""",0.00,95.00,2026-09-01_14-49-18_luna_reshortened_recall
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, climate mitigation action, or climate adaptation action is described. The topic is community governance for countering violent extremism, without climate or health content.","""The article uses a matching technique to identify and compare the community stakeholder responses to CVE in two communities—Houston, TX and Columbus, OH.""",0.00,98.71,2026-09-01_14-49-18_luna_reshortened_recall
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"The record substantively addresses drought and river water quality, providing a climate component. However, it does not connect the water-quality findings to human health, drinking water, waterborne disease, or health systems; the focus is ecological bioindication.","""following a period of reduced flow from drought conditions""",0.00,96.67,2026-09-01_14-49-18_luna_reshortened_recall
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,False,"Although drought is a climate factor, the study focuses on ecological monitoring of river water quality and diatom indices. It does not plausibly present a climate-health impact, mitigation action, or adaptation/climate-risk-management action protecting people, settlements, ecosystems people depend on, or health systems.","""The Generic Diatom Index (GDI), the Specific Pollution sensitivity Index (SPI) the Biological Diatom Index (BDI) and the% Pollution Tolerant Valves (%PTV) – part of the UK Trophic Diatom Index (TDI) were used for interpretation of the results.""",0.00,99.18,2026-09-01_14-49-18_luna_reshortened_recall
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document discusses military medical examinations, rejection rates, and rehabilitation, but contains no substantive climate, weather, climate-change, mitigation, or adaptation component.",This is a matter of considerable national importance at the present time.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"Although the document addresses human health and medical screening, it contains no climate content and therefore does not meet the climate-and-health inclusion criteria.","It indicates that, of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected by the examining boards of Selective Service and the Army.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The flooding provides a climate-related extreme-weather component, but the document focuses on roadway infrastructure, mobility, and pavement deterioration without a health component.","The study addresses recurrent flooding and infrastructure drainage, but does not substantively connect these issues to human health, wellbeing, injury, disease, or health systems.",0.00,45.16,2026-09-01_14-49-18_luna_reshortened_recall
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"The record plausibly qualifies through the adaptation route: it analyzes recurrent monsoon flooding, models drainage and terrain-related inundation, and recommends resilience and flood-risk-reduction interventions for urban infrastructure.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The record concerns laser-scanner point-cloud segmentation and clustering algorithms. It does not substantively address a climate factor, climate action, human health, or a climate-health pathway.","""Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.""",0.00,98.46,2026-09-01_14-49-18_luna_reshortened_recall
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"No plausible climate-health impact, mitigation action, or adaptation action is described. The study is solely about a technical method for segmenting terrestrial laser-scanner data.","""This paper presents an unsupervised robust clustering approach based on fuzzy methods.""",0.00,97.73,2026-09-01_14-49-18_luna_reshortened_recall
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"The record addresses orthopedic surgery and patient health, but it contains no substantive climate factor, climate-related hazard, mitigation action, or adaptation action.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,"None of the climate-health impact, mitigation, or climate adaptation routes is plausibly present. The study concerns technical considerations in knee arthroplasty for skeletal dysplasia, with no climate content.",The purpose of this review is to understand the technical issues involved in treating these patients.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The record discusses food safety and the food industry but contains no climate factor, climate impact, mitigation action, or adaptation action.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"Although food safety may relate to health, the provided record contains no plausible climate content and does not describe a mitigation or climate-adaptation action.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"The document addresses arid conditions, moisture deficiency, temperature changes, and crop losses, providing a plausible climate-related component. However, it focuses on seed treatment, crop germination, and fungal spoilage, with no substantive connection to human health, health systems, or a stated human food-security outcome.","""A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.""",0.00,98.65,2026-09-01_14-49-18_luna_reshortened_recall
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the record plausibly qualifies through climate-related agricultural adaptation and the food-crop pathway. It addresses moisture deficiency and abnormal temperature conditions affecting crop production, and evaluates practices intended to reduce losses and improve yields.","""A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.""",0.00,98.65,2026-09-01_14-49-18_luna_reshortened_recall
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The record substantively measures particulate air pollution, including PM10 and black smoke, which qualify as climate-forcing particulate matter under the screening criteria, and connects these exposures to respiratory health outcomes in adults.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,True,"This plausibly meets Route 1 because a climate factor—particulate air pollution, including PM10 and black smoke—is connected to human respiratory health through measured reductions in peak expiratory flow and respiratory symptoms.","In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median).",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"The document describes community health interventions and improved maternal and child health services, but contains no substantive climate factor, mitigation action, or climate adaptation component.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,6,include - high recall,True,,,,,False,False,"Although the record addresses health and community activity, it contains no plausible climate factor, mitigation action, or climate-related adaptation action, so none of the inclusion routes is met.",Evaluation suggests sustainable improvements in health can be achieved through community led and maintained activity.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document substantively addresses sexual and reproductive health and rights, but it contains no climate, weather, greenhouse-gas, mitigation, or climate-adaptation component.",Concerns surrounding women’s sexual reproductive health and rights (SRHR) have been ongoing in Zimbabwe.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"Although the record concerns human health and wellbeing, it does not plausibly address climate factors, climate-health impacts, mitigation, or adaptation actions. Therefore none of the inclusion routes is present.","The chapter concludes by highlighting that the proposal for the legalization of ‘small house’ unions shows how even after more than forty years of political independence, Zimbabwe is still grappling with how to comprehensively promote and protect the sexual and reproductive health and rights of all women",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively addresses climate change and heat stress, but its health outcomes concern plant reproduction and gametophytes rather than human health, health systems, or a recognized human climate-health pathway.","""climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,98.86,2026-09-01_14-49-18_luna_reshortened_recall
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,False,"Although the record clearly contains a climate component, it does not plausibly address human health or health systems, a mitigation action, or a preparedness/adaptation action protecting people, settlements, ecosystems people depend on, or health systems. Its focus is plant reproductive biology.","""The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,99.05,2026-09-01_14-49-18_luna_reshortened_recall
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"The record substantively addresses solar-energy use and storage, which is a climate-mitigation technology, but it does not substantively connect the work to human health, health outcomes, health systems, or a recognized climate-health pathway.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,6,include - high recall,True,,,,,False,True,"The record studies a solar-energy technology that stores renewable energy for on-demand electricity, plausibly reducing or replacing fossil-fuel use and therefore qualifying as a mitigation action under Route 2.","The zinc can be used as a means to store solar energy in a chemical way, e.g. suited to release electricity in Zinc-air fuel cells.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The record concerns students' vocational readiness and operation of restaurant service equipment. It does not substantively address any climate or weather factor, mitigation, adaptation, or climate-health pathway.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,6,include - high recall,True,,,,,False,False,"Although the record mentions physical and mental readiness, it does not plausibly connect these to climate, climate change, mitigation, adaptation, or a climate-related health pathway. Therefore none of the qualifying routes is present.","The results showed that most of the students have prepared for the physical, mental, emotional, motivation and knowledge condition.",0.00,100.00,2026-09-01_14-49-18_luna_reshortened_recall
