document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document focuses on sexual and reproductive health rights, gender equality, family relationships, and cultural practices in Zimbabwe. It contains no substantive climate, weather, emissions, fossil-fuel, or climate-related health/adaptation component.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively studies climate-change-induced heat stress and heat waves, but it focuses on plant gametophytes, reproduction, and biological acclimation. It does not establish a human-health, health-system, food-security, mitigation, or health-protective adaptation connection; biological acclimation of organisms alone does not qualify.","The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document substantively concerns solar-energy storage and zinc production, but it does not connect the technology to human health, health systems, food security, or a health-protective adaptation pathway.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns students' readiness for hotel restaurant industry practice and food-and-beverage equipment operation. It does not substantively address climate change, climate variables, emissions, or climate-related hazards, nor does it contain a qualifying climate-health, mitigation, or adaptation connection.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The document describes a clinical case of anti-MDA5 dermatomyositis with rapidly progressive interstitial lung disease. It does not substantively address climate change or variability, weather or climate hazards, fossil fuels, greenhouse gases, particulate matter, emissions, or climate-related mitigation/adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record discusses population growth, economic development, and public health activities in the Philippines, but it does not substantively address climate, weather variables, climate-related extremes, fossil fuels, greenhouse gases, or emissions, nor a climate-health pathway.",The JICA project employed the public health approach that gained a global consensus at Cairo to challenge the problem of a continuously high rate of population growth.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns Medicaid, Medicare, Certificate of Need policy, and nursing home behavior, but it does not substantively address climate, weather, emissions, fossil fuels, or any climate-health pathway.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The study substantively addresses precipitation and storm runoff, but it focuses on mangrove diversity and ecological soil-erosion mitigation. It does not establish a connection to human health, health systems, or a human-important ecosystem, nor does it describe health-protective climate adaptation.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosurfactant production and characterization. Although petroleum-derived fuels are mentioned as emulsion targets, they are not studied as climate, energy, emissions, or air-quality matters, and there is no qualifying human-health, health-relevant mitigation, or health-protective adaptation connection.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record substantively concerns oil production and recovery technology, satisfying the fossil-fuel component, but it does not address human health, health exposure, health-relevant mitigation, or health-protective climate adaptation. Its focus is industrial production efficiency and operational costs.","""Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.""",0.00,99.14,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns numerical simulation, energy transfer, and morphological evolution of an ancient landslide. It does not substantively address climate, weather, climate-forcing agents, mitigation, adaptation, or any qualifying human-health connection.",It is often difficult to restore the evolution process and energy transfer of ancient landslides that have occurred over a long time.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses Deaf people's healthcare access during the COVID-19 pandemic, but it does not substantively address climate change, climate/weather variables, climate-related extremes, emissions, fossil fuels, or other climate-forcing agents, nor climate mitigation or adaptation.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The provided document is a bibliography focused on international migration, immigration policy, citizenship, asylum, and refugees. It contains no substantive discussion of climate change, climate or weather variables, climate-related hazards, emissions, or a qualifying climate-health connection.","10. S. Castles and M. J. Miller, The Age of Migration: International Population Movements in the Modern World, New York, 1994.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns inflammatory biomarkers and orthostatic hypotension but does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, or mitigation/adaptation.","""Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).""",0.00,99.16,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"The study substantively models climate-related compound flooding from river flow, tides, and storm surges. Its hazard modeling is intended to prevent risks in coastal cities, constituting health-protective adaptation through climate-risk management and protection of human settlements.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses thermal stability and temperature differences in nuclear fuel elements, but does not substantively connect this work to climate change, climate variability, human health, health systems, mitigation, or health-protective adaptation.",Thermal deflections caused by the relatively cool side plates restraining the axial expansion of the fuel region were measured,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns sex differences in lipolytic enzyme activity, lipoprotein levels, and proteinuria in patients with sickle cell anaemia. It contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency and it's prevalence varies between sexes.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses spatial access to government health services, transportation, population, and physical barriers, but does not substantively address climate, weather, climate-related hazards, emissions, mitigation, or climate-health adaptation.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns marine geological erosion, sediment transport, and seafloor morphology. It does not substantively address climate change or a climate-related hazard in a qualifying way, and it contains no human-health, health-system, mitigation, or health-protective adaptation connection.","Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document concerns a radiochemical enzyme assay and folate chemistry, with no substantive climate, weather, emissions, fossil-fuel, or climate-health component.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"The document studies high hydrostatic pressure adaptation in microorganisms and does not substantively address climate change, climate variability, climate hazards, emissions, or a climate-health connection. The brief mention of high temperature and radiation concerns conditions near hypothesized early-Earth hydrothermal vents, not a climate component.","""where both high temperature and high pressure are present concomitantly, close to an energy source and shielded from the harmful radiation emitted by the young sun""",0.00,98.79,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document focuses on IoT cybersecurity, certification schemes, and shell attacks. It does not substantively address climate change, climate variables, climate hazards, fossil fuels, greenhouse gases, particulate matter, emissions, or a qualifying climate-health pathway.","""The necessity of using secure Internet-of-Things (IoT) devices in various use cases has increased over years.""",0.00,99.09,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosynthesis and antimicrobial testing of zinc oxide nanoparticles, with no substantive climate, weather, greenhouse-gas, fossil-fuel, particulate-matter, mitigation, or adaptation component and no qualifying climate-health connection.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"The document discusses cell membrane lipid composition, ion transport, calcium processes, and hypertension, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, or emissions-related actions.",,0.00,0.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The document substantively addresses CO2 emissions and emission-reduction practices in fender manufacturing, but it does not connect these actions to human health, health systems, food security, or a health-relevant adaptation pathway. This is therefore pure industrial mitigation and should be excluded.","""measures that all fender manufacturers can adopt to reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices""",0.00,98.80,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The study focuses on COVID-19, journalist burnout, job satisfaction, and turnover. Climate change, climate variables, climate-related health pathways, mitigation, or adaptation are not substantively studied; natural disasters are mentioned only hypothetically as a future crisis.","""whether it be another world health crisis, natural disaster, or a substantial shift in the industry""",0.00,99.01,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"The record substantively analyzes climatic extremes and temperature in relation to human mortality, and models potential public-health impacts under future climate and demographic scenarios. This satisfies both the climate component and the qualifying human-health connection.",We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document addresses prevention of damage to buildings from unspecified natural hazards and the economic efficiency of protection measures. It does not substantively identify a climate or weather variable/climate-related hazard, and it provides no qualifying human-health connection. The adaptation criterion is also not met because the focus is on protecting buildings and insurance interests rather than human health, health systems, or a human-important ecosystem.","""increasing damage to buildings because of natural hazards""",0.00,96.61,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document studies catalyst performance for methane oxidation and combustion under laboratory conditions. It does not address human health, exposure, health systems, climate impacts, or a health-relevant mitigation or adaptation action.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record focuses on HDL cholesterol, cholesterol efflux, and cardiovascular disease. It does not substantively address climate change, climate variables, climate-related hazards, fossil fuels, greenhouse gases, particulate matter, or climate mitigation/adaptation.","""Despite numerous epidemiological studies demonstrating that high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk""",0.00,99.38,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns archaeological excavation, settlement chronology, geology, soils, palaeobotanical analysis, and radiocarbon dating. It does not substantively address climate change or variability, climate hazards, emissions, or a qualifying human-health connection.","The rescue research on Site 16 in Lany Male, Rudziniec commune, Slaskie voivodship, in the middle basin of the Klodnica River",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,False,"The record substantively concerns PM2.5, which satisfies the climate-component criterion, but it is a bibliometric analysis of publication patterns rather than a study connecting PM2.5 to human health, health systems, mitigation, or health-protective adaptation. The mention of health only describes subject areas of the literature.",To explore the information distribution of PM2.5 periodical paper both in English and Chinese in China.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies chloride erosion, soil solidification, mechanical strength, and chloride migration, but it does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or human health.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses the historical adaptation and archival uses of computers, with no substantive climate component or qualifying human-health connection.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record focuses on the physico-chemical, nutritional, phytochemical, and antioxidant characterization of kernels and oil. Although biofuel use is mentioned, it is only a potential application and the document does not substantively address climate change, emissions, fossil-fuel use, or a qualifying human-health pathway connected to climate.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"The record addresses landslide risk to road infrastructure, but it does not substantively connect landslides to climate or weather variables, nor does it establish a human-health, health-system, or human-important ecosystem connection. The adaptation-related analysis concerns physical road infrastructure alone, which does not meet the screening criteria.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record is a case study of Ayurvedic treatment for urticaria and does not substantively address climate change, climate/weather variables, climate extremes, fossil fuels, greenhouse gases, or specified climate-forcing pollutants. The incidental mention of generic pollution does not establish a qualifying climate-health connection.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns crude-oil spillage and bacterial degradation for environmental restoration, but does not substantively address climate change, climate-forcing emissions, or fossil fuels as a climate, energy, emissions, or air-quality matter. It also lacks a qualifying human-health connection.",The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The record substantively models atmospheric conditions and wind-farm performance, but it does not address human health, health systems, health-related exposure pathways, or health-protective adaptation. Although wind energy may relate to emissions reduction, no health or food-system dimension is studied.","""The wind energy industry relies on computationally efficient engineering-type models to design wind farms.""",0.00,99.07,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"The record studies gene expression and abiotic stress tolerance in spinach and Arabidopsis. It does not substantively address climate change, a climate variable or extreme event, climate-forcing agents, emissions, human health, or health-protective adaptation; biological stress responses in plants alone do not qualify.","""SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.""",0.00,97.59,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The record concerns outdoor games, natural education, and infant development, but it does not substantively address climate change, climate/weather variables, climate hazards, emissions, mitigation, or climate-health adaptation.","Based on the concept of natural education, outdoor games are of great significance to the healthy growth, cognitive learning ability, emotional and social development of infants and young children.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies probiotic effects on LPS-induced intestinal inflammation in zebrafish and contains no substantive climate, weather, climate-forcing agent, mitigation, or climate-adaptation component. Animal health alone does not provide the required human-health connection.","""alleviating LPS induced inflammation in zebrafish (Danio rerio)""",0.00,96.92,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"The study substantively addresses storm surge, tsunami, and coastal flooding hazards and models their effects on structures in a community. This is evidence for climate-hazard risk management and protection of human settlements, satisfying the health-protective adaptation criterion.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses finite element analysis, material deformation, fracture, and stress distribution, but it does not substantively address climate, climate-related variables or hazards, emissions, fossil fuels, or a qualifying human-health connection.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns analytical methods for organic molecules in meteorites and extraterrestrial objects. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.",Molecular identification is a fundamental issue in astrobiology to investigate the routes of emergence of life on our planet,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses adaptations to public health and clinical interventions, but does not substantively address climate change, climate hazards, climate variables, emissions, or climate-protective adaptation.",This work describes our systematic and prospective approach to document and analyze adaptations over a two-year period and assesses the impact of these adaptations.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"The abstract substantively mentions climate change, but it does not establish a qualifying human-health, health-system, health-protective adaptation, or health-relevant mitigation connection. It focuses on environmental justice, sovereignty, representation, and environmental governance.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"The record concerns plant disease control and eggplant growth, with no substantive climate, weather, emissions, mitigation, or adaptation component and no qualifying human-health connection. Therefore, it should be classified as EXCLUDE.","""to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant""",0.00,98.86,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"The record concerns the material properties and preparation of polysulfone/montmorillonite membranes. It does not substantively address climate, climate-forcing agents, emissions, climate adaptation or mitigation, or a qualifying climate-related human-health connection; therefore it should be EXCLUDE.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties",0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The document substantively addresses greenhouse gas emissions and climate regulation, but it does not connect these topics to human health, health systems, health-related mitigation, or health-protective adaptation.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"The record addresses political violence, youth behaviour, and psychosocial dynamics, but it contains no substantive climate, weather, emissions, mitigation, or adaptation component connected to human health.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns β-glucan treatment of colorectal cancer, gut microbiota, inflammation, and mouse models, but it does not substantively address climate change, weather or climate variables, climate-related events, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.","""Colorectal cancer is the third most common cancer in the world""",0.00,98.41,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,True,The record substantively addresses climate change-related excess rainfall and evaluates a biostimulant intervention that reduces rainfall-associated cherry cracking and production losses in a food-producing crop. This supports climate adaptation relevant to a human-important food-producing system.,The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_13-28-52_luna_shortened_human_relatedness_2
