document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
46574197,442e3f1f-0296-4726-83a5-4c1e872f9bf1,IOT Based Streetlight Management,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, this record concerns IoT streetlight management and cloud security with only incidental energy savings; there is no plausible climate mitigation/adaptation action or health connection.",cost and energy savings with the help of KNN classification and managing the streetlights,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
30811,4508b090-7309-475e-bfd9-14a75973cbbd,Review on Effects and Mechanisms of Plant-Derived Tannins on Gastrointestinal Nematodes Resistances in Ruminants,0,include - high precision,True,,,,,False,False,"The document concerns gastrointestinal nematode control in ruminants using tannin-rich plants. There is no climate or weather factor, mitigation, or adaptation action. Drug residues/food safety are mentioned but not a climate component.","This review focused on effects of gastrointestinal nematodes infection on nutrients metabolism,and mechanisms of tannins on gastrointestinal nematodes resistance in ruminants.",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
30811,4508b090-7309-475e-bfd9-14a75973cbbd,Review on Effects and Mechanisms of Plant-Derived Tannins on Gastrointestinal Nematodes Resistances in Ruminants,5,include - best balance,True,,,,,False,False,"No climate component is present. Although human health is mentioned via food safety, there is no climate/weather factor or mitigation/adaptation action.",the risk of drug resistant and residues in foods are prevalent and harmful to human health and sustainable agriculture development,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
30811,4508b090-7309-475e-bfd9-14a75973cbbd,Review on Effects and Mechanisms of Plant-Derived Tannins on Gastrointestinal Nematodes Resistances in Ruminants,6,include - high recall,True,,,,,False,False,"There is no plausible climate component; the study is about parasite control in ruminants via tannins. No climate/weather factor, mitigation, or adaptation action is present.",This review focused on effects of gastrointestinal nematodes infection on nutrients metabolism,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
983738532,472bc720-141e-4812-a295-2c6b78ed93fd,Cross-talk between chronic lymphocytic leukemia (CLL) tumor B cells and mesenchymal stromal cells (MSCs): implications for neoplastic cell survival,0,include - high precision,True,,,,,False,False,"This study concerns mesenchymal stromal cells and CLL leukemic cell survival in vitro. There is no climate or weather factor, mitigation, or adaptation action addressed. No climate component present.",Leukemic cells from Chronic Lymphocytic Leukemia (CLL) patients interact with stromal cells of the surrounding microenvironment.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
983738532,472bc720-141e-4812-a295-2c6b78ed93fd,Cross-talk between chronic lymphocytic leukemia (CLL) tumor B cells and mesenchymal stromal cells (MSCs): implications for neoplastic cell survival,5,include - best balance,True,,,,,False,False,"An in-vitro leukemia study with no climate, weather, or environmental climate factor. No climate component.",In this study we evaluated whether MSCs influence in vitro CLL cell survival.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
983738532,472bc720-141e-4812-a295-2c6b78ed93fd,Cross-talk between chronic lymphocytic leukemia (CLL) tumor B cells and mesenchymal stromal cells (MSCs): implications for neoplastic cell survival,6,include - high recall,True,,,,,False,False,Purely biomedical/oncological study of leukemic cell-stroma interactions. No plausible climate-and-health connection.,MSCs were isolated from the bone marrow of 46 CLL patients,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,0,include - high precision,True,,,,,False,False,"This is an engineering document about repairing a generator stator winding using clamp soldering. There is no climate component (no climate/weather factor, mitigation, or adaptation) and no human health component.",The solution for repairing the stator generator winding is to do a repair in the field,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,5,include - best balance,True,,,,,False,False,No climate or health component is present; it concerns generator repair techniques.,In the process of In-situ Repair work using the Clamp Soldering technique,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,6,include - high recall,True,,,,,False,False,No plausible climate-and-health connection; purely industrial electrical equipment repair.,"Clamp Soldering, stator generator, hazardous area, repair generator",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,0,include - high precision,True,,,,,False,False,"This document is about working time policy and labour regulation in Sweden. There is no climate or weather factor, mitigation, or adaptation action, and no health component. It is entirely outside the climate-health scope.",The objective of this paper is primarily to describe the institutional set up under which working time arrangements and transitions across the life course occur in Sweden.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,5,include - best balance,True,,,,,False,False,No climate component and no health component are present. The paper concerns labour market and working time policy only.,paid working hours have decreased appreciably in Sweden over the last fifty years,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,6,include - high recall,True,,,,,False,False,There is no plausible climate-and-health connection; the topic is working time policy in Sweden.,Swedish working time regulation as well as the various legal arrangements regarding leaves of absence,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,0,include - high precision,True,,,,,False,False,This record concerns digital transformation and dynamic capabilities in the Indonesian life insurance industry. It contains no climate or weather factor and no direct human-health outcome or pathway.,Life insurance industry in Indonesia has a significant contribution in Indonesia financial industry,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,5,include - best balance,True,,,,,False,False,No climate component and no health component are present; the study is about business strategy in life insurance.,This study explored the existing conditions of Indonesia lifeinsurance companies in developing their digital based dynamic capabilities,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,6,include - high recall,True,,,,,False,False,There is no plausible climate-and-health connection; the record is entirely about digital transformation in the life insurance industry.,exploring their digital transformation experiences,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",0,include - high precision,True,,,,,False,False,"This is a biographical sketch of a physician's education and career. It contains no climate or weather factor, mitigation, or adaptation action. No climate component is present.",He studied medicine at the University of Groningen from 1945 to 1952 and tropical medicine at the University of Leiden.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",5,include - best balance,True,,,,,False,False,"While there is a health component (medicine, fertility), there is no climate component whatsoever. Both are required.",His interest in fertility problems began during this period,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",6,include - high recall,True,,,,,False,False,"No plausible climate-and-health connection; the text is purely a biography with no climate or weather factor, mitigation, or adaptation action.",he became a resident at the Department of Obstetrics and Gynaecology,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,0,include - high precision,True,,,,,False,False,The document is about anti-dumping cases and pleading strategies for minor enterprises. It has no climate component and no health component.,This paper mainly analyses the reasons of poor pleading from a game-theory angle,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,5,include - best balance,True,,,,,False,False,No climate or health content is present; the topic is trade/anti-dumping economics.,how to answer anti-dumping is becoming a big issue for minor enterprises,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,6,include - high recall,True,,,,,False,False,No plausible climate-and-health connection exists in this trade-focused document.,most of anti-dumping cases against Chinese exports,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,0,include - high precision,True,,,,,False,False,"This record is about river microbiome genomics and biogeochemistry. There is no explicit climate or weather factor, mitigation, or adaptation action, and no explicit human-health outcome or exposure pathway. Neither component is present.","GROWdb profiles the identity, distribution, function and expression of microbial genomes across river surface waters covering 90% of United States watersheds.",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,5,include - best balance,True,,,,,False,False,"No substantive climate/weather factor or mitigation/adaptation action, and no human-health connection. Water quality is mentioned generally but not as a human-health exposure pathway; the focus is microbial ecology.",understanding of the core microbial processes governing river biogeochemistry,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no plausible climate-and-health connection stated. The study concerns river microbiome genomics, biogeochemistry, and watershed management, without a climate factor or human-health pathway.",Predicting elemental cycles and maintaining water quality under increasing anthropogenic influence requires knowledge of the spatial drivers of river microbiomes.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,0,include - high precision,True,,,,,False,False,"This is a biorefinery/bioconversion study on producing D-lactic acid from plant residues. There is no explicit climate component (no climate/weather factor, no stated mitigation or adaptation aim) and no human-health component. The valorization of biomass residues is not framed as a climate mitigation action here.","glucan-rich solids, and xylose-rich hydrolysates obtained from Cistus ladanifer distillery residues (CLR) were used for d -lactic acid ( d -LA) production",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,5,include - best balance,True,,,,,False,False,"No climate factor is measured or analysed, and no human-health outcome or pathway is addressed. This is purely a bioprocess/chemistry study.",Cistus ladanifer residues are a source of carbohydrates for biorefineries.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no plausible climate-and-health connection stated; the study concerns lactic acid production from biomass without addressing climate factors, mitigation aims, or human health.",Bioconversion of glucose and pentoses into D -lactic acid by Escherichia coli JU15.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,0,include - high precision,True,,,,,False,False,"This is about diabetes self-monitoring via technology-based reminders. There is no climate or weather factor, no mitigation, and no adaptation action. No climate component present.","does the use of technology-based reminders (I), compared with usual self-monitoring practices (C), improve glycemic control as measured by Hemoglobin A1c",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,5,include - best balance,True,,,,,False,False,Health component present (diabetes management) but no climate component of any kind.,Technology-based reminders positively influence SMBG adherence and glycemic outcomes among adults with type 2 diabetes.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,6,include - high recall,True,,,,,False,False,No plausible climate-and-health connection; the study concerns diabetes technology reminders only.,In adults with type 2 diabetes mellitus using insulin therapy,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,0,include - high precision,True,,,,,False,False,"This is a plant molecular genetics study on sucrose transport in Arabidopsis. There is no climate or weather factor, no mitigation/adaptation action, and no human health connection.","we have identified mutant Arabidopsis plants containing transferred DNA insertions in the gene encoding a phloem-specific sucrose transporter, SUC2",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,5,include - best balance,True,,,,,False,False,No climate component and no human health component are present; the study concerns basic plant physiology and genetics.,how the large amount of sucrose made in leaves is transported to the rest of the plant,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,6,include - high recall,True,,,,,False,False,"Even under high-recall screening, there is no plausible climate or health connection in this basic plant genetics study.",SUC2 is at least partially responsible for this step,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,0,include - high precision,True,,,,,True,True,"Climate component: the study analyzes PM2.5 including elemental carbon (black carbon), organic carbon, and biomass burning contributions—all climate-forcing combustion particulates. Health component: PM2.5 is measured for oxidative stress (ROS) activity relevant to respiratory/cardiovascular health via air quality pathway, and human exposure in Baghdad is evident. Both explicitly present.",biomass burning (WSOC-BB) was observed,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,5,include - best balance,True,,,,,True,True,Climate component: PM including EC (black carbon) and biomass-burning organic carbon. Health component: air quality/PM linked to oxidative stress relevant to human respiratory/cardiovascular health.,cellular oxidative stress activity using a macrophage-based assay,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,6,include - high recall,True,,,,,True,True,"Climate-forcing particulates (black carbon/EC, biomass burning) with an air quality-health pathway; qualifies under high-recall screen.",Baghdad suffers from severe atmospheric particulate matter (PM) pollution,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,0,include - high precision,True,,,,,True,False,"The record has a climate component (temperature increase due to climate change, heat stress affecting oilseed crops). However, the health component is not explicitly stated. While oilseed crops are food/oil sources, the paper focuses on plant physiology, genetics, and breeding for heat tolerance, without any explicit connection to human nutrition, food security, or health outcomes. Under the high-precision screen, this fails.",Heat stress tolerance is a complex quantitative trait controlled by many genes,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,5,include - best balance,True,,,,,True,True,"Climate component: temperature increase due to climate change and heat stress on crops. Health component: oilseed crops (soybean, sunflower, canola, peanut, palm oil, olive) are food for human consumption; heat effect on yield/quality engages the food security/nutrition pathway. Under this more inclusive standard leaning toward inclusion, this qualifies.",threatening the stability of yield and quality,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,6,include - high recall,True,,,,,True,True,"Climate component: rising temperature/heat stress from climate change. Health component: oilseed food crops for human consumption; heat effect on yield/quality engages the food security pathway. Also involves adaptation (developing heat-tolerant cultivars). Under high-recall screen, INCLUDE.",threatening the stability of yield and quality,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,0,include - high precision,True,,,,,False,False,"The document discusses live fish transportation in aquaculture, economics of live fish markets, and freshness/quality. There is no climate or weather factor, no mitigation or adaptation action, and no climate-health connection. Neither component is present.",Transport of live aquatic organisms which is more than a century old,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,5,include - best balance,True,,,,,False,False,"The record concerns the practice and economics of transporting live fish. No climate/weather factor, mitigation, or adaptation action is addressed. No climate component present.",Live fish transportation is an essential practice in aquaculture particularly in rural areas of developing countries,0.00,96.55,2026-09-07_07-26-12_MODELCMP_claudeopus
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,6,include - high recall,True,,,,,False,False,"No plausible climate-and-health connection. The text is about live fish transport practices and market economics, with no climate variable, mitigation, or adaptation action.",Live fish command large economic importance in the fresh fish market than dead and iced fish.,0.00,95.70,2026-09-07_07-26-12_MODELCMP_claudeopus
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,0,include - high precision,True,,,,,False,False,"This is a molecular biology study of prion domain propagation in C. elegans. There is no climate or weather factor, mitigation, or adaptation component whatsoever.",Prion proteins can adopt self-propagating alternative conformations that account for the infectious nature of transmissible spongiform encephalopathies,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,5,include - best balance,True,,,,,False,False,No climate component is present. The study concerns protein misfolding mechanisms in a model organism.,we have established a new metazoan model in Caenorhabditis elegans expressing the prion domain NM of the cytosolic yeast prion protein Sup35,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,6,include - high recall,True,,,,,False,False,No plausible climate-and-health connection exists; this is basic neurodegeneration/prion biology research.,Our results reveal that the Sup35 prion domain exhibits prion-like properties when expressed in the multicellular organism C. elegans,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,0,include - high precision,True,,,,,True,False,"The record substantively addresses PM2.5 and PM10 (particulate matter, a climate-forcing/air-quality agent) and meteorological conditions, satisfying a climate component. However, no human-health outcome or human exposure is explicitly stated; the focus is on meteorological characterization and air quality control strategy, not human health effects. The health component is only inferable, not explicitly stated, so this high-precision screen excludes it.",This research investigated the meteorologically relevant characteristics of high PM2.5 episodes in Busan.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,5,include - best balance,True,,,,,True,False,"There is a climate/air-quality component (PM2.5, PM10, meteorology). Although PM2.5 is a recognized air-quality pathway to respiratory/cardiovascular health, the record does not indicate any human exposure or health effect—it is purely a meteorological characterization of air quality episodes. The health connection is too tenuous.",understanding the meteorological relevance of high PM2.5 episodes could provide insight for establishing a strategy to control urban air quality,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,6,include - high recall,True,,,,,True,True,"Under the high-recall screen, PM2.5/PM10 is a recognized air-quality pathway to respiratory and cardiovascular health, and the study concerns controlling urban air quality. A plausible climate-and-health connection exists, so include.",high PM2.5 episodes ... could provide insight for establishing a strategy to control urban air quality,0.00,97.51,2026-09-07_07-26-12_MODELCMP_claudeopus
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,0,include - high precision,True,,,,,False,False,"This is an animal nutrition study on protein supplementation in beef cows. There is no climate or weather factor, mitigation, or adaptation action, and no human-health component.",Two concurrent experiments were conducted to evaluate the effect on performance and forage intake of increasing the supply of undegradable intake protein (UIP) to pregnant beef cows,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,5,include - best balance,True,,,,,False,False,"No climate component is present; the study addresses protein supplementation and forage intake, not any climate or weather factor. No human-health connection either.",increasing the supply of undegradable intake protein (UIP) to pregnant beef cows already receiving sufficient degradable intake protein,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,6,include - high recall,True,,,,,False,False,Beef cattle protein supplementation study with no plausible climate component and no human-health connection.,Level of UIP in the supplement exerted only minimal effects on cumulative or 28-day interval changes in body weight or condition.,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,0,include - high precision,True,,,,,False,False,The record concerns workplace conflict resolution strategies. It has no climate or weather component and no health component related to climate.,This study examines interpersonal conflict resolution strategies in public corporations,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,5,include - best balance,True,,,,,False,False,"No climate factor, mitigation, or adaptation action is present; the topic is organizational management.",conflict resolution strategies employed,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,6,include - high recall,True,,,,,False,False,"No plausible climate-and-health connection; the record is about workplace conflict management. 'Resilience' here is organizational, not climate-related.",interpersonal conflict resolution strategies in public corporations,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,0,include - high precision,True,,,,,False,False,"The record concerns plant immune responses to fungal pathogens. There is no climate or weather factor, mitigation, or adaptation action addressed, and no human-health component.",Fungal pathogens such as Botrytis cinerea can cause devastating losses to agricultural crops,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,5,include - best balance,True,,,,,False,False,No climate/weather factor is discussed; the focus is on plant molecular immunity to fungal disease. No climate component and no evident human-health connection.,"To prevent these losses, plants can summon a variety of immune responses",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,6,include - high recall,True,,,,,False,False,"There is no plausible climate component (no climate/weather factor, mitigation, or adaptation action). The study is about plant immune signaling against fungal pathogens.",Fungal pathogens such as Botrytis cinerea can cause devastating losses to agricultural crops,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
78177130,5fc6cc5d-bb9e-4c0d-949d-22bf0f4a4004,"Prevalence and Determinants of Malnutrition Among Children Under Five in Urban Coastal Households: A Case Study of Moratuwa, Colombo, Sri Lanka",0,include - high precision,True,,,,,False,False,"The record has a clear health component (child malnutrition, stunting, wasting). However, there is no explicit climate component. Although the households are described as 'urban coastal,' no climate or weather factor, extreme event, or climate adaptation/mitigation action is substantively addressed. Malnutrition is attributed to socioeconomic, sanitation, and healthcare factors, not climate.",This study investigates the prevalence of malnutrition among children under five in the urban coastal households of Moratuwa,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
78177130,5fc6cc5d-bb9e-4c0d-949d-22bf0f4a4004,"Prevalence and Determinants of Malnutrition Among Children Under Five in Urban Coastal Households: A Case Study of Moratuwa, Colombo, Sri Lanka",5,include - best balance,True,,,,,False,False,"The health component is strong, but no climate or weather factor is present or directly inferable. The determinants of malnutrition are socioeconomic and health-service related, not climatic.","Malnutrition was associated with larger household sizes, lower maternal education, inadequate sanitation, and limited healthcare access.",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
78177130,5fc6cc5d-bb9e-4c0d-949d-22bf0f4a4004,"Prevalence and Determinants of Malnutrition Among Children Under Five in Urban Coastal Households: A Case Study of Moratuwa, Colombo, Sri Lanka",6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no plausible climate component. 'Urban coastal' and 'environmental factors' refer to sanitation and living conditions, not a climate or weather factor, extreme event, or adaptation/mitigation action.","focusing on socioeconomic, environmental, and health-related factors",0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
66093,604c4bf8-6812-4bac-b5c1-c7ed3342c792,The Effect of Mycorrhizal Fungi and PGPR on Tree Nutritional Status and Growth in Organic Apple Production,0,include - high precision,True,,,,,False,False,"This study concerns organic apple cultivation using mycorrhizal fungi and rhizobacteria to improve nutrient use efficiency. There is no explicit climate or weather factor, mitigation, or adaptation action, and no explicit human-health component. Reducing fertilizer leaching is an environmental concern, not a stated climate or health outcome.",The main purpose of this study was to evaluate the effect of mycorrhizal arbuscular fungi (AMF) combined with plant-growth-promoting rhizobacteria (PGPR) on growth and nutritional status of apple trees,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
66093,604c4bf8-6812-4bac-b5c1-c7ed3342c792,The Effect of Mycorrhizal Fungi and PGPR on Tree Nutritional Status and Growth in Organic Apple Production,5,include - best balance,True,,,,,False,False,"No climate/weather factor, greenhouse gas, or mitigation/adaptation action is substantively addressed. The focus is agronomic nutrient management, not climate. No human-health component beyond a vague consumer health mention. Neither component qualifies.",the development of new environmentally friendly agrotechnical methods which allows for reducing the use of organic fertilizers by improving the nutrient use efficiency,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
66093,604c4bf8-6812-4bac-b5c1-c7ed3342c792,The Effect of Mycorrhizal Fungi and PGPR on Tree Nutritional Status and Growth in Organic Apple Production,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no plausible climate-and-health connection. The study addresses fungal/bacterial inoculation effects on apple tree nutrition; no climate factor, mitigation, or adaptation action is present.",increasing interest in organic fruit production,0.00,100.00,2026-09-07_07-26-12_MODELCMP_claudeopus
