document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The study focuses on organizational psychology variables in the hotel industry. There is no substantive climate-related element, nor any explicit or directly inferable health, mitigation, or adaptation connection relevant to climate change and health.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"The record lacks any climate-related element (e.g., climate change, weather variables, fossil fuels, greenhouse gases, aerosols). It also lacks any health, mitigation, or adaptation element relevant to the DESTINY repository scope.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",7,include - max precision,True,,,,,False,False,"The document addresses employee work motivation, subjective well-being, and organizational commitment in a hotel context. It does not explicitly or substantively address any climate-related component or a qualifying human-health, mitigation, or adaptation pathway.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"The document is a review of geographic location reporting in intellectual disability research. It contains no substantive climate-related component (climate change, weather variables, greenhouse gases, fossil fuels, or climate hazards) and no explicit or substantive connection to human health via climate, mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The document lacks any climate-related factor, event, agent, or emission, and there is no directly inferable link to health, mitigation, or adaptation. Its focus is on rural versus metropolitan participant representation in intellectual disability studies.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the document does not contain any climate-related element (e.g., climate change, weather variables, fossil fuels, greenhouse gases, aerosols, or climate policy). It therefore fails the core requirement of having both a climate element and a health/mitigation/adaptation element.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,7,include - max precision,True,,,,,False,False,"The document is a review of geographic reporting in intellectual disability literature. It has no explicit climate-related component and no explicit health, mitigation, or adaptation connection related to climate. It does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The document lacks any explicit human-health connection (direct, indirect, or via CCHE) and presents enabling soil-physics research for geothermal design rather than a health-relevant mitigation or adaptation action, so it fails the high-precision dual-criterion screen.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"Although geothermal energy is climate-relevant, the study is enabling research (soil-physics modelling to support system design) rather than an evaluated mitigation intervention, and no health pathway—direct, indirect, or via CCHE—is stated or directly inferable.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"Under high-recall criteria, the record plausibly contains climate-related weather variables (temperature, solar radiation, heat flux, meteorological variations) and concerns geothermal energy, a renewable-energy technology that qualifies as mitigation without requiring a separate health link.",Geothermal energy is widely known as a sustainable and eco-friendly energy source... considering the meteorological variations at the ground surface.,0.00,78.29,2026-09-01_08-19-26_kimi26_s1
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"No explicit, substantive human-health outcome or health-relevant mitigation/adaptation connection is stated. The work is enabling research for geothermal systems and therefore does not meet the strict high-precision inclusion threshold.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"The document explicitly mentions human health risks and safeguarding, but it does not contain any substantive climate-related component (e.g., climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or other climate-forcing agents). Because the required explicit climate element is absent, the record must be excluded under the high-precision screen.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"Although the document explicitly addresses human health, it lacks a substantive climate-related component. There is no mention of climate change, weather/climate variables, fossil fuels, greenhouse gases, or climate-forcing agents, so it fails criterion 1 even though the health connection is directly stated.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"No climate-related element is present in the record. The study focuses on capacitive deionization for cobalt removal and does not mention climate change, weather variables, extreme events, fossil fuels, greenhouse gases, aerosols, or any thematic climate policy engagement. Therefore, it does not meet the inclusion criteria even under the high-recall screen.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,7,include - max precision,True,,,,,False,False,"The document explicitly notes human health relevance, but it does not establish any explicit or substantive climate-related component (such as climate change, weather variables, fossil fuels, or greenhouse gases). Without both elements explicitly present, the record is excluded under this high-precision screen.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"The document is a food-engineering study focused on optimizing extraction yields from flaxseed meal. While it explicitly mentions human health benefits (cancers and heart diseases), it lacks any substantive climate-related component—there is no mention of climate change, weather/climate variables, fossil fuels, greenhouse gases, or mitigation/adaptation actions. Because the climate element is absent, the record does not meet the inclusion criteria.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The document describes extraction kinetics and process optimization for flaxseed bioactives. It contains no climate-related factor (e.g., climate change, greenhouse gases, fossil fuels, or weather variables studied as climate phenomena) and no mitigation or adaptation action. Although human health (cancers and heart diseases) is mentioned, the absence of a substantive climate component means the record must be excluded.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"Even under a generous high-recall reading, the document does not contain a climate-related element. The temperatures cited (130–190°C) are reactor/process parameters for lignan extraction, not weather or climate variables. The study does not mention fossil fuels, greenhouse gases, aerosols, climate policy, or climate hazards. Consequently, it fails the climate-related element requirement.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"The record is an extraction-process study with no substantive climate-related component. It does not address climate change, climate variables, fossil fuels, greenhouse gases, or any mitigation/adaptation action. While flaxseed’s benefits against cancers and heart diseases provide a health mention, there is no explicit climate element to pair with it, so the record is excluded.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"The record lacks a substantive climate-related component; ozone is studied only as a therapeutic agent for zebrafish wound healing, not as a climate-forcing agent, greenhouse gas, or weather/climate factor. It also lacks any explicit human-health, mitigation, or adaptation connection.","We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin, its mechanism, and time dependence.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"No climate-related element is present—ozone appears solely as a medical treatment in water for tissue regeneration in zebrafish, with no engagement of climate, energy, emissions, or air-quality matters. There is no directly inferable or explicit health, mitigation, or adaptation link qualifying for inclusion.","We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin, its mechanism, and time dependence.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record does not establish a climate-related element because ozone is mentioned only for a non-climate therapeutic purpose (wound healing in zebrafish), falling under the narrow exception. It also does not touch human health or health systems.","We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin, its mechanism, and time dependence.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,7,include - max precision,True,,,,,False,False,"The record contains no explicit climate-related component (ozone is studied as a wound-healing agent, not as a climate/energy/emissions factor) and no explicit qualifying human-health, mitigation, or adaptation connection. It is therefore excluded under the high-precision screen.","We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin, its mechanism, and time dependence.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"The text explicitly mentions methane gas emissions in relation to a dietary sulphur intervention in dairy cattle. Methane is a recognized climate-forcing agent, and an animal-nutrition intervention affecting methane emissions qualifies as climate mitigation under the animal-studies exception, matching the positive calibration example. The climate and mitigation elements are both explicitly stated.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission, but if given in dose more than the permissible level, may result into harmful effects.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"The document explicitly names methane gas emissions in the context of a feed intervention (controlled sulphur) for dairy cattle. This directly establishes a climate-related component (methane as a climate-forcing agent) and a directly inferable mitigation action (the intervention affects those emissions), satisfying both criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission, but if given in dose more than the permissible level, may result into harmful effects.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"Under the high-recall screen, the record plausibly contains a climate-related element (methane, a greenhouse gas) and a mitigation element (a dietary management practice affecting methane emissions). No further health link is required for mitigation records in this screen, so the record should be included.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission, but if given in dose more than the permissible level, may result into harmful effects.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,include - max precision,True,,,,,True,True,"The text explicitly states methane gas emissions in relation to a controlled sulphur intervention in dairy cattle. This satisfies the substantive climate-related component (methane as a climate-forcing agent) and the mitigation pathway (an intervention affecting emissions), both explicitly present. The targeted crop-yield exclusion does not apply.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission, but if given in dose more than the permissible level, may result into harmful effects.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"The document is a clinical toxicology study of cadmium—a heavy metal explicitly excluded as a non-climate combustion pollutant—in human tissues after cigarette-smoke exposure. There is no substantive climate-related component (climate change, weather variables, fossil fuels as an energy/emissions matter, or climate-forcing agents studied in a climate context), and the cigarette smoke is discussed only as a toxicant route, not as a climate or emissions issue.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The study lacks any climate-related component. It measures cadmium, a heavy metal, in postmortem human tissues and examines protein binding and toxicity. No climate variables, fossil fuels in a climate/energy context, greenhouse gases, or climate-forcing agents are present, and there is no mitigation or adaptation element.","The levels in lung, liver, and kidney were 0.50 ± 0.35 (X ± SEM), 2.21 ± 0.63, and 17.4 ± 8.8 μg cadmium/g wet weight tissue, respectively.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record does not contain a climate-related element. It is a toxicology study of cadmium from cigarette smoke in human tissues. Tobacco smoke is not a fossil fuel, and the study does not engage weather, climate variability, greenhouse gases, aerosols in a climate context, or climate-related hazards. The health element is present, but the required climate element is absent.","Male heavy smokers were autopsied within 3 days postmortem. Samples from kidney, liver, and lung were taken for analysis of cadmium levels...",0.00,98.92,2026-09-01_08-19-26_kimi26_s1
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,7,include - max precision,True,,,,,False,False,"This high-precision screen requires an explicit, substantive climate element alongside an explicit health connection. The document is purely a clinical toxicology study of cadmium (a heavy metal excluded from climate-forcing agents) in human tissues. Cigarette smoke is mentioned only as a source of cadmium exposure, not as a climate, energy, or emissions matter. No qualifying climate component is established.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"The document is exclusively about melatonin, cancer biology, and the effects of light at night on tumor growth. It lacks any substantive climate-related component (climate change, weather variables, greenhouse gases, fossil fuels, or emissions) and therefore cannot satisfy the explicit climate-and-health inclusion criteria.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis in a variety of in vivo and in vitro experimental models of neoplasia.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The abstract focuses on melatonin-mediated suppression of cancer growth and circadian disruption by light at night. No climate-related factor—such as climate variables, fossil fuels, greenhouse gases, or mitigation/adaptation actions—is present, either explicitly or by direct inference.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis in a variety of in vivo and in vitro experimental models of neoplasia.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the document contains no climate-related element. It addresses melatonin physiology, tumor metabolism, and artificial light exposure without mentioning climate change, weather, greenhouse gases, fossil fuels, aerosols, or climate policy.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis in a variety of in vivo and in vitro experimental models of neoplasia.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,7,include - max precision,True,,,,,False,False,"The document concerns melatonin and cancer prevention in the context of nocturnal light exposure. It does not establish an explicit substantive climate component or a qualifying human-health connection through climate mitigation, adaptation, or a recognized climate-health exposure pathway.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis in a variety of in vivo and in vitro experimental models of neoplasia.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"The document focuses on countering violent extremism (CVE) governance networks and collaborative governance. It contains no substantive climate-related component (e.g., climate change, weather variables, fossil fuels, greenhouse gases) and no explicit or substantive human-health, mitigation, or adaptation connection.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The document addresses CVE governance networks and stakeholder participation. It lacks any climate-related element and any health, mitigation, or adaptation component, whether explicit or directly inferable.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"The document is about CVE governance networks in Houston and Columbus. It does not mention or engage with climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or other climate-forcing agents, nor does it touch on health, mitigation, or adaptation.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,7,include - max precision,True,,,,,False,False,"The document examines factors affecting the emergence of CVE governance networks. It has no explicit climate element and no explicit health, mitigation, or adaptation connection required for inclusion in the DESTINY repository.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"The record explicitly identifies drought as a climate-related component, but under the high-precision screen it lacks an explicit human-health connection. It assesses river ecological condition via diatom bioindicators without mentioning human water use, drinking water, waterborne disease, or any health outcome. The human-facing requirement explicitly excludes 'river condition assessed via bioindicators' studied for their own sake.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"Although drought provides a substantive climate element, the study frames water quality solely through ecological bioindicators and does not establish an explicit or directly inferable link to human health, health systems, or human water dependence. The human-facing requirement treats river-condition assessment via bioindicators as insufficient for the health pathway when human relevance is unstated.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"Under the high-recall screen, the record contains a clear climate-related element (drought/reduced flow) and engages water quality, which is a recognised climate-health exposure pathway (CCHE). In this screen, a recognised exposure pathway counts on mention without requiring a named clinical outcome or explicit human-use framing.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",7,include - max precision,True,,,,,False,False,"The record explicitly mentions drought, satisfying the climate component, but it does not explicitly state any human-health outcome, waterborne disease link, or human-resource framing for the river. It studies river condition through ecological bioindicators alone, which the high-precision human-facing requirement explicitly treats as non-qualifying for the health pathway.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"The document is a 1941 text concerning Selective Service medical examinations and rehabilitation statistics. It contains no mention of climate change, weather variables, fossil fuels, greenhouse gases, or climate-related hazards, so it lacks the required substantive climate-related component.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document discusses historical medical screening and rehabilitation. There is no climate-related factor, event, agent, or emission mentioned, so it fails the climate component requirement even when allowing directly inferable connections.","It indicates that, of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected by the examining boards of Selective Service and the Army.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"While the document touches on public health and rehabilitation, it contains no climate-related element—no mention of climate change, weather variables, fossil fuels, greenhouse gases, aerosols, or climate hazards—so it does not meet the inclusion criteria.","The survey does, however, reveal a high incidence of",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,7,include - max precision,True,,,,,False,False,"This historical medical statistics text has no explicit or substantive climate-related component (e.g., climate change, climate variables, fossil fuels, or greenhouse gases). Without such a component, it cannot satisfy the high-precision inclusion criteria.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"The document is a routine civil-engineering drainage diagnostic. It does not explicitly frame the flooding as a climate-change, climate-variability, or climate-risk issue, and it contains no explicit human-health outcome, health-system reference, or qualifying exposure pathway. Under the high-precision criteria, such routine infrastructure studies without a stated climate-risk or adaptation purpose are excluded.","Flooding at depressed roadway structures such as underpasses is a persistent urban challenge, predominantly caused by inadequate hydraulic design and unfavorable site topography.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"While the study addresses flooding, it is presented as a routine drainage and topographic assessment with no stated climate-risk or adaptation purpose, which the criteria explicitly exclude. No health, mitigation, or qualifying adaptation connection is directly inferable from the text.",This study applies a QGIS-based Digital Elevation Model (DEM) analysis to identify the terrain-related and drainage-related shortcomings responsible for the recurrent inundation.,0.00,100.00,2026-09-01_08-19-26_kimi26_s1
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"Under the high-recall screen, flooding is a climate-related extreme event and the study provides an assessment and engineering recommendations to reduce flood exposure and vulnerability, constituting risk-reduction research relevant to adaptation. The criteria instruct to include plausible engineering and hydrology records with both a climate element and an adaptation-relevant element.","The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding... Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,73.89,2026-09-01_08-19-26_kimi26_s1
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,7,include - max precision,True,,,,,False,False,"This is a routine drainage and infrastructure study with no explicit climate framing and no explicit human-health connection. It therefore fails the high-precision requirement that both a substantive climate element and a qualifying health, mitigation, or adaptation pathway be explicitly established.","Flooding at depressed roadway structures such as underpasses is a persistent urban challenge, predominantly caused by inadequate hydraulic design and unfavorable site topography.",0.00,100.00,2026-09-01_08-19-26_kimi26_s1
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"The document addresses terrestrial laser scanning and 3-D point cloud segmentation using fuzzy clustering methods (FCM and PCM). It contains no substantive climate-related component and no explicit health, mitigation, or adaptation element.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The abstract focuses on segmentation algorithms for laser scanner point clouds and experimental results on synthetic and architectural data. No climate-related factor, event, or agent is present, and no health, mitigation, or adaptation connection is stated or inferable.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"The record is a surveying/computer-vision study on point cloud clustering. It lacks any climate-related element (climate, weather, fossil fuels, greenhouse gases, aerosols) and any health, mitigation, or adaptation element.",,0.00,0.00,2026-09-01_08-19-26_kimi26_s1
