document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) EXCLUDE: The record substantively addresses autonomous-driving obstacle detection and safety, but weather conditions are only testing contexts rather than a climate component, and the safety focus is object-detection performance rather than an explicitly stated human-health or health-system outcome.
(EXCLUDE) The record explicitly addresses weather conditions, providing a climate component. However, it focuses on autonomous-vehicle obstacle-detection performance and general safety, without explicitly connecting the intervention to human health, health systems, injury, mortality, or protection of human lives. Therefore, it does not meet both required components.
(EXCLUDE) The record explicitly evaluates performance under rainy, snowy, nighttime, and strong-light conditions, providing a climate/weather component. However, it does not explicitly state a human-health outcome, human exposure, injury prevention, or protection of human lives; autonomous-driving safety alone is insufficient under the high-precision criteria.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,5,include - best balance,True,,,,,False,True,"[self-consistency: 3/4 INCLUDE]
(INCLUDE) The record substantively addresses weather conditions (rain and snow) as part of evaluating an autonomous-driving safety and obstacle-detection method. Its focus on driving safety and accurate obstacle detection plausibly connects the intervention to protecting people from traffic-related harm, establishing the health component.
(INCLUDE) The record substantively addresses weather conditions (rain and snow) as part of evaluating autonomous-driving performance, providing a climate component. Its stated focus on autonomous-driving safety and improved obstacle detection supports a human-safety/health component by reducing risks to people on the road.
(EXCLUDE) The record has a climate/weather component because it evaluates detection under rainy and snowy conditions. However, it does not substantively address a human-health outcome, healthcare, or a recognized climate-health pathway; the stated safety focus concerns autonomous-vehicle object detection rather than human health or injury outcomes.
(INCLUDE) The record substantively addresses weather conditions by evaluating autonomous-driving obstacle detection in rain and snow, providing a climate component. Its stated focus on autonomous-driving safety and improved obstacle detection plausibly concerns preventing injury and protecting people, providing a health component.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,6,include - high recall,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses weather conditions (rain and snow) as part of autonomous-driving obstacle detection, providing a climate/weather component. It also addresses vehicle safety and improved detection of obstacles, which plausibly supports prevention of driving-related injuries and therefore constitutes a health-relevant safety connection.
(INCLUDE) The record substantively addresses weather conditions (rain and snow) as conditions affecting autonomous-vehicle obstacle detection, establishing a climate/weather component. Its focus on accurate obstacle detection and safety in autonomous driving plausibly connects to prevention of human injury, satisfying the health component.
(INCLUDE) Include: the study substantively addresses weather conditions (rain and snow) as a factor affecting autonomous-vehicle obstacle detection, providing a climate/weather component. Its focus on autonomous-driving safety and accurate obstacle detection plausibly connects to prevention of traffic injuries and protection of human health.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
917063435,20c7a454-0c72-4bba-a45f-77091c402dee,Can development of water resources reduce poverty?,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses water resources development, irrigation, livelihoods, and poverty reduction, but it does not explicitly address climate change, climate/weather factors, mitigation, or climate adaptation. It also does not substantively connect the topic to human health or health systems.
(EXCLUDE) The document discusses water resources development, irrigation, livelihoods, and poverty reduction, but it does not explicitly address climate change, weather/climate factors, climate mitigation, or climate adaptation. It also does not substantively address human health or health systems.
(EXCLUDE) The record discusses water resources, irrigation, poverty reduction, and livelihoods, but it does not explicitly address a climate or weather factor, climate adaptation/mitigation, or human health and health systems. Therefore, it lacks both required components.",The key question addressed in this paper is: Can water resources development reduce poverty?,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
917063435,20c7a454-0c72-4bba-a45f-77091c402dee,Can development of water resources reduce poverty?,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document discusses water-resource development, irrigation, livelihoods, and poverty reduction, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not establish a human-health or health-system component; poverty and livelihoods alone do not meet the health criterion.
(EXCLUDE) The document discusses water-resource and irrigation investments, poverty reduction, and livelihoods, but does not substantively address climate change, weather, climate hazards, mitigation, or climate adaptation. It also does not establish a human-health or health-system outcome or a recognized climate-health pathway.
(EXCLUDE) The document discusses water-resource development, irrigation, poverty reduction, and livelihoods, but does not substantively address climate change, weather/climate variables, climate hazards, mitigation, or climate adaptation. It also does not establish a direct human-health outcome or a recognized climate-health exposure pathway.","It examines the impacts of past investments on water resources development and management, (especially on irrigation), on poverty reduction.",0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
917063435,20c7a454-0c72-4bba-a45f-77091c402dee,Can development of water resources reduce poverty?,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document discusses water resources development, irrigation, and poverty reduction, but does not substantively address climate or weather factors, climate mitigation/adaptation, or a direct human-health outcome or recognised climate-health pathway.
(EXCLUDE) The document discusses water resources development, irrigation, poverty reduction, and livelihoods, but does not substantively address climate change, weather, climate hazards, mitigation, or climate adaptation. It also does not establish a direct human-health outcome or a recognised climate-health pathway.
(EXCLUDE) The document discusses water-resource development, irrigation, livelihoods, and poverty reduction, but does not substantively address climate change, weather, climate hazards, mitigation, or climate adaptation. It also does not provide a direct human-health outcome or a recognised climate-health exposure pathway.",The key question addressed in this paper is: Can water resources development reduce poverty?,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,0,include - high precision,True,,,,,True,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses human health through lung cancer deaths and occupational risk. However, petroleum mining and refining are presented only as the occupational setting; the study does not analyze fossil-fuel use as a climate factor, climate change, weather, emissions, or climate mitigation/adaptation. Therefore, it lacks an explicit climate component.
(EXCLUDE) The record explicitly addresses human health through lung cancer mortality and occupational risk. However, it does not substantively address climate change, climate/weather factors, emissions, fossil-fuel use as a climate issue, or mitigation/adaptation; petroleum mining and refining are mentioned only to define the occupational setting.
(EXCLUDE) The record explicitly addresses human health through lung cancer mortality and occupational risk. However, it does not substantively address climate change, climate/weather factors, fossil-fuel use as a climate issue, or mitigation/adaptation; petroleum employment is considered only as an occupational context.","""Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining""",0.00,99.43,2026-09-03_11-36-31_attributes_in_system_prompt
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,5,include - best balance,True,,,,,True,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses fossil-fuel extraction and refining, which is a climate component, and examines lung cancer deaths among workers, which is a direct human-health outcome.
(INCLUDE) The record substantively concerns petroleum mining and refining, which falls under fossil-fuel extraction and refining as a climate component. It also directly examines human health through lung cancer deaths and associated occupational risks.
(INCLUDE) The record has a climate component because it concerns petroleum mining and refining, activities involving fossil fuels. It has a direct human-health component through its analysis of lung cancer deaths and occupational risks.","""people employed in petroleum mining and refining""",0.00,96.00,2026-09-03_11-36-31_attributes_in_system_prompt
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,6,include - high recall,True,,,,,True,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses petroleum mining and refining, which involves fossil-fuel extraction and processing and therefore provides a climate component. It also directly examines human health outcomes, specifically lung cancer deaths and mortality risk.
(INCLUDE) The record substantively addresses petroleum mining and refining, which involves fossil-fuel extraction and processing, providing a climate component. It also directly examines lung cancer deaths and occupational health risks, providing a health component.
(INCLUDE) The record addresses petroleum mining and refining, which substantively involves fossil-fuel extraction and processing (climate component), and it examines lung cancer deaths and occupational risks (human-health component).","""Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining""",0.00,99.43,2026-09-03_11-36-31_attributes_in_system_prompt
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses the COVID-19 pandemic and its impacts on informal workers, but it does not substantively address climate change, weather, climate hazards, greenhouse gases, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) EXCLUDE: The record has a health-related component through its discussion of the COVID-19 pandemic and impacts on workers, but no explicit climate component is stated.
(EXCLUDE) The record addresses COVID-19 and its impacts on informal workers, providing a health-related component, but it does not explicitly address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation.","""Most suffered severe declines in work and earnings during successive waves of the COVID-19 pandemic""",0.00,98.02,2026-09-03_11-36-31_attributes_in_system_prompt
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses the COVID-19 pandemic and its socioeconomic effects on informal workers, but it does not substantively address climate change, weather, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component despite discussing health-related pandemic impacts.
(EXCLUDE) The document addresses the COVID-19 pandemic and its effects on informal workers, providing a health-related component, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document addresses the COVID-19 pandemic and its effects on informal workers, providing a health-related component, but it does not substantively address climate, weather, climate change, mitigation, or adaptation.",Most suffered severe declines in work and earnings during successive waves of the COVID-19 pandemic,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses COVID-19, informal work, and economic recovery, but it does not substantively address climate change, weather or climate hazards, climate mitigation, or adaptation. Therefore, it lacks the required climate component despite mentioning health-care work.
(EXCLUDE) The document addresses the COVID-19 pandemic, informal workers, employment, and economic recovery, but does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate-and-health connection.
(EXCLUDE) EXCLUDE: The document addresses COVID-19, informal work, and economic impacts, but it does not substantively address climate change, weather or climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component despite discussing health-care and other essential services.",The chapters of the volume analyse the impact of the COVID-19 crisis on informal workers,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
3081124973,245a0b91-94da-4a34-83f1-8016756e905a,A new chemical causing IgE-mediated sensitization and asthma,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record explicitly addresses occupational respiratory disease, rhinitis, asthma, and urticaria, but it does not substantively address climate change, climate/weather factors, climate-forcing agents, fossil fuels, or climate mitigation/adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively describes occupational asthma, rhinitis, and urticaria in exposed workers, establishing a health component. However, it does not explicitly address climate change, weather or climate factors, climate-forcing agents, fossil fuels, or climate mitigation/adaptation; the chemical is studied for occupational sensitization rather than a climate-related purpose.
(EXCLUDE) The record explicitly describes occupational respiratory and skin diseases, satisfying the health component, but it does not substantively address climate change, weather/climate factors, climate-forcing agents, or mitigation/adaptation actions. Therefore it lacks the required climate component.","It is an occupational health case report about a benzoic acid derivative used as an intermediate product of a plant protective agent, with no substantive climate, weather, mitigation, or adaptation component.",0.00,54.33,2026-09-03_11-36-31_attributes_in_system_prompt
3081124973,245a0b91-94da-4a34-83f1-8016756e905a,A new chemical causing IgE-mediated sensitization and asthma,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document describes occupational asthma, rhinitis, and urticaria caused by exposure to a chemical intermediate in a Finnish factory. It does not address climate change, weather or climate factors, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.
(EXCLUDE) The document substantively addresses human occupational respiratory and skin health, but it does not contain a climate component. The chemical is discussed as an occupational sensitizer and plant-protective-agent intermediate, not as a climate factor, climate-forcing agent, fossil fuel, or mitigation/adaptation action.
(EXCLUDE) The document substantively addresses human occupational asthma, rhinitis, and urticaria, but it does not address climate change, weather or climate variables, climate-forcing agents, fossil fuels, or climate mitigation/adaptation. Therefore, it lacks the required climate component.","It is an occupational health report about exposure to a benzoic acid derivative, with no substantive climate, weather, mitigation, or adaptation component.",0.00,52.90,2026-09-03_11-36-31_attributes_in_system_prompt
3081124973,245a0b91-94da-4a34-83f1-8016756e905a,A new chemical causing IgE-mediated sensitization and asthma,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes occupational respiratory and skin diseases caused by exposure to a chemical agent, but it does not substantively address climate change, weather, a climate-forcing agent, mitigation, or adaptation.
(EXCLUDE) The document describes occupational asthma, rhinitis, and urticaria caused by exposure to a chemical intermediate, but it does not substantively address climate change, weather, climate hazards, greenhouse gases, mitigation, or adaptation. Therefore, it lacks a climate component required for inclusion.
(EXCLUDE) The document describes occupational asthma, rhinitis, and urticaria caused by exposure to a chemical intermediate, establishing a health component. However, it does not substantively address climate change, weather, climate-forcing agents, fossil fuels, mitigation, or adaptation, so there is no climate-and-health connection.","This benzoic acid derivate seems cause occupational asthma, rhinitis and urticaria via IgE-mediated mechanisms.",0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
3166273,24b976e1-17e3-4f5c-8dd9-494758c04413,Global population stabilisation policy and declining work-age population: a threat to global economic sustainability,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document discusses population growth, fertility rates, labour force requirements, migration, and economic sustainability, but it does not substantively address climate factors, climate mitigation/adaptation, or human health.
(EXCLUDE) The record discusses population growth, fertility, labour force needs, and economic sustainability, but it does not substantively address a climate component or a human-health component.
(EXCLUDE) The document discusses population growth, fertility rates, labor supply, economic sustainability, and carrying capacity, but does not substantively address climate factors, climate mitigation/adaptation, or human health.",,0.00,0.00,2026-09-03_11-36-31_attributes_in_system_prompt
3166273,24b976e1-17e3-4f5c-8dd9-494758c04413,Global population stabilisation policy and declining work-age population: a threat to global economic sustainability,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document discusses population growth, fertility rates, labour supply, migration, and economic sustainability, but does not substantively address climate factors, climate mitigation/adaptation, or human health.
(EXCLUDE) The document discusses population growth, fertility, labour force, migration, and economic sustainability, but does not substantively address climate factors, climate mitigation/adaptation, or human health/health systems.
(EXCLUDE) The document discusses population growth, fertility, labour supply, migration, and economic sustainability, but it does not substantively address climate change, weather, mitigation, adaptation, or human health.","""This paper argues that to maintain sustainable economic growth, and to support the associated technological advances in the future there will be demand for a larger labour force.""",0.00,98.89,2026-09-03_11-36-31_attributes_in_system_prompt
3166273,24b976e1-17e3-4f5c-8dd9-494758c04413,Global population stabilisation policy and declining work-age population: a threat to global economic sustainability,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document discusses population growth, fertility rates, labour force needs, economic sustainability, and technological capacity, but does not substantively address climate, climate-related hazards, mitigation, adaptation, or human health.
(EXCLUDE) The document discusses population growth, fertility, labour supply, and economic sustainability, but does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.
(EXCLUDE) The document discusses population growth, fertility, labour supply, and economic sustainability, but it does not substantively address climate change, weather, climate mitigation/adaptation, or a climate-related hazard. It also does not establish a human-health or health-system component.","""This paper argues that to maintain sustainable economic growth, and to support the associated technological advances in the future there will be demand for a larger labour force.""",0.00,98.89,2026-09-03_11-36-31_attributes_in_system_prompt
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses economic sanctions and agricultural-sector development, but it does not substantively mention climate factors, climate mitigation/adaptation, or human health and health systems.
(EXCLUDE) The record discusses economic sanctions, import substitution, and agricultural development, but does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not connect the topic to human health or health systems.
(EXCLUDE) The record discusses economic sanctions, import substitution, and agricultural-sector development, but it does not explicitly address a climate component or a human-health/health-system component.",,0.00,0.00,2026-09-03_11-36-31_attributes_in_system_prompt
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record focuses on economic sanctions, import substitution, and agricultural development. It does not substantively address climate or weather factors, climate mitigation/adaptation, or human health and health systems; therefore, it lacks both required components.
(EXCLUDE) The document addresses economic sanctions, import substitution, and agricultural development, but does not substantively address climate change, weather, climate-related hazards, mitigation, or adaptation. It also does not establish a human-health or health-system component.
(EXCLUDE) The document discusses economic sanctions, import substitution, and agricultural development, but it does not substantively address climate factors, climate mitigation/adaptation, or human health or health systems.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses economic sanctions, import substitution, and agricultural development, but does not substantively address climate, weather, climate mitigation/adaptation, or human health or health systems.
(EXCLUDE) The document addresses economic sanctions, import substitution, and agricultural development, but does not substantively address climate change, weather, climate hazards, emissions, mitigation, or adaptation. It also does not connect the topic to human health or health systems.
(EXCLUDE) The document discusses economic sanctions, import substitution, and agricultural development, but does not substantively address climate change, weather, climate-related hazards, mitigation, or adaptation. It also contains no direct human-health outcome or recognized climate-health pathway.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,0,include - high precision,True,,,,,True,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses climate change and variability as factors affecting agricultural productivity and water resources. It also addresses human food security through food-insecure communities, food production for consumption, and food gaps, establishing a health-related nutrition/food-security component.
(INCLUDE) The record substantively addresses climate change and variability as affecting agricultural productivity and water resources. It also addresses human food security through food-insecure areas, food gaps, and agricultural production for consumption, satisfying the health-related food security pathway.
(INCLUDE) The record explicitly addresses climate change and variability as affecting agricultural production, providing the climate component. It also describes food-insecure communities and food production for consumption, establishing a human health-related food security/nutrition component.","Food-insecure areas are characterized by a low level of productivity associated with land degradation, climate, and poor socioeconomic status of the community with food gap months.",0.00,91.11,2026-09-03_11-36-31_attributes_in_system_prompt
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record has a clear climate component through climate change and variability affecting agricultural production and water resources. It also has a health component through climate-related impacts on food production and food-insecure areas, engaging the food security and nutrition pathway for human populations.
(INCLUDE) The document substantively addresses climate change and variability, including effects on agricultural productivity and water resources. It also addresses food production, food-insecure areas, and agricultural products for consumption, establishing a climate-related food security and nutrition health pathway.
(INCLUDE) The record has a clear climate component through its substantive discussion of climate change and variability affecting agricultural productivity and water resources. It also has a health component through food insecurity, food gaps, and the production of food for human consumption, establishing a climate-related food-security pathway.","Agriculture is undermined by severe land degradation, poor input supply systems, and climate change and variability.",0.00,85.34,2026-09-03_11-36-31_attributes_in_system_prompt
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,6,include - high recall,True,,,,,True,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) Include: the document substantively addresses climate change and variability affecting agricultural production and water resources. It also addresses food production, food-insecure areas, and food gaps, which establish a recognized climate-health pathway through food security and nutrition.
(INCLUDE) The document substantively addresses climate change and variability, as well as agricultural production, food-insecure areas, and food supply. Climate-related effects on food crops and agricultural production engage the recognized climate-health pathway through nutrition and food security.
(INCLUDE) The document substantively addresses climate change and variability, including effects on agricultural productivity and water resources. It also discusses food production, food-insecure areas, and food gaps, establishing a climate–health connection through the recognized pathway from climate effects on food supply to nutrition and food security.","Agriculture is undermined by severe land degradation, poor input supply systems, and climate change and variability.",0.00,85.34,2026-09-03_11-36-31_attributes_in_system_prompt
67520021,2602cb37-4705-4e60-8ef8-984c690769ca,Evaluation of heavy metals concentration in surface sediments of the Mordab river and parts of the Caspian Sea coast in Astara county,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses heavy-metal contamination in sediments and health risks from rice consumption, but it does not explicitly address climate change, weather/climate factors, climate-forcing agents, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record addresses human health through heavy-metal exposure from rice consumption, but it does not substantively address climate change, weather, climate-related hazards, greenhouse gases, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record explicitly addresses human health through heavy-metal exposure from rice consumption, but it does not substantively address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.",the concentration and distribution of heavy metals in sediments,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
67520021,2602cb37-4705-4e60-8ef8-984c690769ca,Evaluation of heavy metals concentration in surface sediments of the Mordab river and parts of the Caspian Sea coast in Astara county,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record has a health component because it assesses heavy-metal exposure and health risk from rice consumption. However, it does not substantively address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, or mitigation/adaptation actions. Therefore, both required components are not present.
(EXCLUDE) The record addresses environmental heavy-metal contamination and potential human health risks from rice consumption, but it does not substantively address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses human health through heavy-metal exposure and rice consumption, but it does not address climate change, weather or climate factors, climate-forcing agents, or climate mitigation/adaptation. Therefore, it lacks the required climate component.","""the health risk of rice consumption in the region was assessed""",0.00,96.88,2026-09-03_11-36-31_attributes_in_system_prompt
67520021,2602cb37-4705-4e60-8ef8-984c690769ca,Evaluation of heavy metals concentration in surface sediments of the Mordab river and parts of the Caspian Sea coast in Astara county,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses heavy-metal contamination in river and coastal sediments and the health risk from rice consumption, but it does not substantively address climate change, weather/climate factors, climate-forcing agents, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document addresses heavy-metal contamination in river/coastal sediments and potential health risks from rice consumption, but it does not substantively address climate change, weather, climate-forcing agents, fossil fuels, mitigation, or adaptation.
(EXCLUDE) The record addresses heavy-metal contamination in sediments and health risks from rice consumption, but it does not substantively address climate change, weather or climate factors, climate-forcing agents, mitigation, or adaptation actions. Therefore, it lacks a climate component.","""the health risk of rice consumption in the region was assessed""",0.00,96.88,2026-09-03_11-36-31_attributes_in_system_prompt
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not explicitly address climate change, a climate/weather factor, greenhouse gases, fossil-fuel use, or a mitigation/adaptation action. Although it mentions improving indoor air quality, it does not report a human-health outcome or explicit human exposure/health-system connection.
(EXCLUDE) EXCLUDE. The record discusses indoor air quality, floor-heating temperature control, and energy consumption, but it does not explicitly connect these to a human-health outcome or human exposure. It also does not substantively address climate change, a climate/weather factor, fossil-fuel use, or a climate mitigation/adaptation action.
(EXCLUDE) The record addresses indoor air quality and floor-heating energy consumption, but it does not explicitly substantively address climate change, a climate/weather factor, greenhouse-gas emissions, fossil-fuel reduction, or a climate mitigation/adaptation action. Therefore, it lacks the required climate component.","""analyzed the temperature change of floor heating and energy consumption""",0.00,97.26,2026-09-03_11-36-31_attributes_in_system_prompt
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses indoor air quality and floor-heating temperature and energy consumption, but it does not substantively address climate change, a climate/weather factor, greenhouse gases, fossil fuels, or a mitigation/adaptation action. Therefore, it lacks the required climate component.
(EXCLUDE) The document addresses indoor air quality and floor-heating energy consumption, which may relate to health, but it does not substantively address climate change, a climate/weather factor, greenhouse gases, fossil fuels, or a mitigation/adaptation action. Therefore, both required components are not present.
(EXCLUDE) The study concerns indoor air quality, floor-heating temperature control, and energy consumption. It does not substantively address climate change, a climate/weather factor, climate mitigation or adaptation, nor does it establish a human-health outcome or a recognised climate-health pathway.",the bake-out has been conducted widely for improving indoor air quality,0.00,100.00,2026-09-03_11-36-31_attributes_in_system_prompt
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses indoor air quality, floor-heating temperature control, and energy consumption, which provides a plausible health-related component. However, it does not substantively address climate change, a climate/weather factor, greenhouse gases, fossil fuels, or a mitigation/adaptation action as defined by the criteria.
(EXCLUDE) The study addresses indoor air quality and floor-heating energy consumption, but it does not substantively address climate change, a climate/weather factor, fossil fuels, greenhouse-gas emissions, or a mitigation/adaptation action. Therefore, it lacks a qualifying climate component despite the health-relevant indoor-air-quality topic.
(EXCLUDE) The document addresses indoor air quality and floor-heating energy use, but it does not substantively address climate change, a climate/weather factor, fossil fuels, greenhouse gases, or a climate mitigation/adaptation action. Therefore, it lacks a qualifying climate component.","""analyzed the temperature change of floor heating and energy consumption""",0.00,97.26,2026-09-03_11-36-31_attributes_in_system_prompt
