document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns community health interventions and maternal and child health services but contains no substantive climate-related component, climate mitigation action, or climate adaptation purpose.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"EXCLUDE. The chapter concerns sexual and reproductive health, gender equality, and family structures in Zimbabwe, but it contains no substantive climate-related component, climate mitigation action, or climate adaptation activity.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"EXCLUDE. The thesis substantively examines climate-related heat stress and plant reproduction, but it does not establish a qualifying human-health, food-security, or health-system connection. Its discussion of adaptation and acclimation concerns biological responses of plants, which alone does not qualify as human-focused climate adaptation.","The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns solar-energy storage and electricity generation technology, but it does not address human health, a recognized climate-health exposure pathway, or adaptation protecting human health or human-important ecosystems. A renewable-energy or storage technology without a qualifying health connection is insufficient.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The record concerns students’ readiness for hotel-restaurant work and operating food and beverage service equipment. It contains no substantive climate-related component and no climate-linked human-health, mitigation, or adaptation pathway, so it should be excluded.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The record is a clinical case and discussion of anti-MDA5 dermatomyositis with rapidly progressive interstitial lung disease. It contains no substantive climate-change, weather/climate-variable, climate-hazard, fossil-fuel, greenhouse-gas, mitigation, or adaptation component; therefore it is not eligible for the climate-and-health repository.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"The record concerns population growth and public-health programs in the Philippines, including maternal and child health and reproductive health. It contains no substantive climate-related factor, climate hazard, climate-forcing agent, mitigation action, or climate-adaptation component, so it should be excluded.",,0.00,0.00,2026-08-31_18-53-20_mitigation_health_required
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns Medicaid, Medicare, Certificate of Need policy, and nursing-home behavior. It contains no substantive climate-related component, climate mitigation action, or climate adaptation component.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The study substantively addresses rainfall, storm runoff, and soil-erosion mitigation by mangroves, but it does not connect this protective function to human health, health systems, human populations, or an ecosystem explicitly identified as important to humans. Protection of land and local flora alone is insufficient under the stated adaptation criteria.",the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns biosurfactant production and characterization. Although petroleum products and high-temperature stability are mentioned, they are studied as emulsification substrates and laboratory conditions, not as climate, energy, emissions, mitigation, or adaptation matters. It also provides no qualifying human-health connection.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record substantively concerns fossil-fuel extraction, but it only aims to increase oil recovery and manage water/gas breakthrough. It provides no human-health outcome or exposure pathway, health-relevant mitigation action, or qualifying climate adaptation component.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns topographic restoration and numerical simulation of an ancient landslide’s movement, energy transfer, and morphology. It does not substantively address climate or weather, human health, a health-relevant mitigation action, or climate adaptation protecting people or human-important ecosystems.","In order to better analyze the landslide movement process and analyze the energy change, the numerical simulation method is used to reproduce the Mogangling landslide.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The record concerns healthcare access barriers during the COVID-19 pandemic. It contains no substantive climate-related factor, climate hazard, climate mitigation action, or climate adaptation component, so it does not meet the inclusion criteria.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"EXCLUDE. The provided material is a bibliography focused on immigration, migration, asylum, citizenship, and multiculturalism. It contains no substantive climate-related component or qualifying climate–health, mitigation, or adaptation connection.",‘The Longest Journey: A Survey of Migration’,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record studies inflammatory biomarkers associated with orthostatic hypotension but contains no substantive climate-related factor, climate-health exposure pathway, mitigation action, or adaptation action.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively models climate-related compound coastal flooding from rainfall, tides, and storm surges. It explicitly frames the model as supporting future projections and flood-risk prevention in coastal cities, qualifying as adaptation-supporting research that protects human settlements through the extreme-weather health exposure pathway.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns thermally induced deflection in nuclear fuel elements under reactor operating conditions. It has no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.","To determine the thermal stability of SM-2-welded plate type fuel elements, test specimens were subjected to temperature differences across plate width.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The record concerns renal insufficiency, proteinuria, and lipid metabolism in patients with sickle cell anaemia. It contains no substantive climate-related factor, climate-forcing agent, mitigation action, or adaptation component, so it should be excluded.","We evaluated sex differences in the activities of Lecithin: cholesterol acyltransferase (LCAT), Lipoprotein lipase (LPL) and the levels of lipoproteins in SCA patients with proteinuria.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record substantively addresses healthcare access and utilization, but it contains no climate change, climate/weather variable, climate hazard, fossil-fuel, greenhouse-gas, mitigation, or climate-adaptation component.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"The record studies geological seafloor erosion, sediment transport, and past marine transgression. It does not substantively address climate change or a qualifying climate-related hazard, nor does it connect the findings to human health, health systems, mitigation, or adaptation protecting people or human-important ecosystems.","Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The record concerns a radiochemical enzyme assay and contains no substantive climate-related component, climate mitigation or adaptation action, or qualifying climate–human-health connection.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns molecular adaptations of microorganisms to high hydrostatic pressure in extreme environments. It does not substantively address climate change, climate hazards, climate mitigation, or societal adaptation, and it has no qualifying human-health connection.","However, to date, the adaptive strategies employed by high hydrostatic pressure-adapted microorganisms (piezophiles) are still elusive.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"The record concerns IoT cybersecurity, certification schemes, and shell access in an IoT gateway. It contains no substantive climate-related component and therefore does not meet the inclusion criteria.","The security of the IoT devices is mandatory for any solution in the field – e.g., from Smart Cities to Healthcare.",0.00,99.13,2026-08-31_18-53-20_mitigation_health_required
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns biosynthesis and antimicrobial properties of zinc oxide nanoparticles. Temperature and pH are only laboratory process parameters; the record contains no substantive climate-related component, climate mitigation, or climate adaptation pathway.",The effects of different synthesis methods and process parameters on particle yield were studied.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns cell-membrane lipid composition, ion transport, hypertension, and possible dietary effects on blood pressure. Although it has a human-health focus, it contains no substantive climate-related factor, mitigation action, or climate-adaptation component.",We suggest that altered composition of the lipid fraction of the cell membrane is the common underlying factor.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The record substantively addresses climate mitigation by reducing CO2 emissions from fender manufacturing. However, it provides no direct or indirect human-health outcome, recognized climate-health exposure pathway, or adaptation action protecting human health, health systems, or human-important ecosystems. It therefore does not meet the required health connection and should be excluded.","various measures that all fender manufacturers can adopt to reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The study concerns COVID-19-related burnout, job satisfaction, and turnover among television journalists. It contains no substantive climate-related component; the brief mention of a possible future natural disaster is incidental and does not establish a climate-health, mitigation, or adaptation pathway.","whether it be another world health crisis, natural disaster, or a substantial shift in the industry.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively analyzes climatic extremes and temperature in relation to human mortality, then projects public-health impacts under future climate-change scenarios. This establishes an explicit climate–human health connection.","We therefore aimed to quantify the relationship between climatic extremes and mortality in the 5 largest Australian cities during the period 1979-1990. We then applied the relationship determined between recent climatic conditions and mortality to scenarios for climate and demographic change, to predict potential impacts on public health in the cities in the year 2030.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record evaluates economic decision support for protecting buildings from unspecified natural hazards. It does not establish a substantive climate-related component or connect the measures to human health, health systems, a recognized climate-health exposure pathway, or a human-important ecosystem.",In recent years cantonal building insurances in Switzerland have been confronted with increasing damage to buildings because of natural hazards.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study evaluates catalysts for methane oxidation as an analytical/chemical process, without framing methane as a climate, energy, emissions, or air-quality issue. It also provides no human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or qualifying adaptation component.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The record concerns HDL cholesterol, cholesterol efflux, and cardiovascular risk. It contains no substantive climate-related factor, climate-forcing agent, mitigation action, or adaptation component, so it does not meet the inclusion criteria.",Despite numerous epidemiological studies demonstrating that high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns archaeological excavations and environmental reconstruction. It does not substantively address climate change or climate variability, nor does it establish a human-health, health-relevant mitigation, or qualifying adaptation connection.","A natural history part of the research included examination of geology and today's soil cover of the right-hand part of the drainage area of the Klodnica River in the vicinity of the site, and also the assessment of the natural landscape leading to paleographic reconstruction.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,False,"The record is a bibliometric analysis of PM2.5 publications. It does not substantively study climate change, climate variables, fossil fuels, or a recognized climate-forcing agent, and PM2.5 air pollution alone is not automatically climate-related. The mention of health as a publication subject does not establish a studied climate–health connection.","Research terms mainly include PM2.5 air pollution, haze, particulate matter.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study examines chloride erosion, mechanical properties, microstructure, and chloride migration in solidified soil. It contains no substantive climate-related component and no qualifying human-health, health-relevant mitigation, or climate-adaptation connection.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document concerns technological adaptation and computer use in archival and manuscript work. It contains no substantive climate-related component and no qualifying human-health, mitigation, or climate-adaptation connection.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study characterizes the nutritional and physicochemical properties of kernels and oil. Biofuel is mentioned only as a possible use; the record does not study fossil-fuel replacement, emissions reduction, climate change, adaptation, or another substantive climate-related component.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"EXCLUDE. The study assesses landslide risk to road infrastructure, but the record does not connect landslides to climate change, weather, or a climate-related extreme event. It also provides no qualifying human-health, health-system, or human-important ecosystem connection; protecting road infrastructure alone is insufficient.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns Ayurvedic treatment of urticaria and has a human-health outcome, but it does not substantively study climate change, weather, climate hazards, fossil fuels, greenhouse gases, mitigation, or adaptation. Pollution is mentioned only incidentally as background and is not identified as a climate-forcing agent or analyzed in the case study.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"The study concerns bioremediation of crude-oil spills in the nonliving environment. It does not address crude oil as a climate, energy, emissions, or air-quality issue, nor does it establish a direct human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or climate adaptation purpose.",Experiments were conducted to determine the nutritional contents of sewage sludge with a view to assessing their effect in bacterial degradation of Bonny light crude oil.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study models wind-farm performance and atmospheric conditions but provides no direct or indirect human-health pathway, health-relevant mitigation connection, or adaptation action protecting human health, health systems, or human-important ecosystems.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE. This is a plant molecular-biology study of nitrate, salinity, and osmotic stress. It does not substantively address climate change, climate/weather hazards, climate mitigation, or human-focused adaptation, and it establishes no qualifying human-health or food-security pathway.","Moreover, SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The record concerns nature-based outdoor games and child development but contains no substantive climate-change, climate-variable, climate-hazard, mitigation, or adaptation component. Therefore, it does not meet the climate-and-health inclusion criteria.","Based on the concept of natural education, outdoor games are of great significance to the healthy growth, cognitive learning ability, emotional and social development of infants and young children.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study evaluates a probiotic beverage and its anti-inflammatory effects in zebrafish but contains no substantive climate-related factor, climate mitigation action, or climate adaptation component.","In this study, we investigated the effect of a sea buckthorn (Hippophae rhamnoides L.) based, malt supplemented, beverage matrix (SBT + M) on the physiological characteristics of the probiotic strain L. rhamnosus GG (ATCC 53103) (LR).",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively examines storm waves and surge, which are climate-related extreme-weather hazards, and generates experimental evidence about impacts on coastal buildings and communities. Its focus on predicting structural survival and failure directly supports coastal hazard assessment, preparedness, and risk reduction for human settlements.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document concerns generic finite-element analysis of material deformation, fracture, and stress distribution. Temperature is mentioned only as a material-model parameter, not as a substantive climate or weather variable, and there is no qualifying human-health, mitigation, or adaptation connection.","Numerical simulations allow for analysis in terms of nonlinear materiality using various constitutive models so as to account for the effects of strain rate, temperature, etc.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The record concerns analytical identification of organic molecules in meteorites and other extraterrestrial objects. It contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection, so it should be excluded.","This work proposes an integrative analytical workflow, no longer based on GC-MS instruments, to enhance comprehensive analysis of organic markers in these objects.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns adaptations to public health and clinical interventions, but it contains no substantive climate-related factor, hazard, emission, mitigation action, or climate-adaptation purpose.",Lessons learned from this work can be used to develop best practices for adapting interventions to ensure sustainable implementation and address disparities in public health and clinical programs.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"The chapter substantively discusses climate change in relation to environmental justice and governance, but it does not establish a qualifying human-health pathway or describe health-relevant mitigation or adaptation action. The reference to environmental defenders risking their lives is not explicitly connected to climate change.",Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns treatments for a fungal disease of eggplant and reports plant growth and infection severity. It contains no substantive climate-related factor, climate mitigation or adaptation component, or qualifying climate–human-health connection.",to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns the material properties of polysulfone–montmorillonite nanocomposite membranes. It does not substantively address climate change, climate variables, climate hazards, fossil-fuel use, greenhouse-gas emissions, mitigation, adaptation, or a qualifying human-health pathway.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties of nanocomposite membranes",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The record substantively addresses regulation of greenhouse-gas emissions from international transport, but it provides no direct or indirect human-health connection, health-relevant mitigation pathway, or adaptation action protecting health or human-important ecosystems. It is therefore excluded.","The book sheds light on how interaction between these three regimes occurs, what the consequences of such interaction are and how they can be managed to resolve conflicts and promote synergies.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns political violence, conflict, and their psychological and behavioral effects on youth. It contains no substantive climate-related component, climate mitigation, or climate adaptation content.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study addresses colorectal cancer treatment and gut microbiota but contains no substantive climate-related component, climate mitigation action, or climate adaptation component.","The in vitro results indicate that β-glucan fractions inhibited colon cancer cell proliferation, induced colon cancer cell apoptosis, and reduced inflammation.",0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,True,"INCLUDE. The study evaluates a biostimulant as an adaptation measure against cherry cracking expected to worsen with climate-change-driven excess rainfall. By reducing production losses in a food crop, the intervention protects a human-important food-producing ecosystem and connects to the food-supply pathway.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-08-31_18-53-20_mitigation_health_required
