document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,7,include - max precision,True,,,,,False,False,"The study reports travel decision-making findings without any explicit, substantive climate element or qualifying human-health connection.","Throughout the study, it has been identified that MCPV has significant relationship with tourists' travel decision making.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record substantively addresses violence against women and its cultural causes in Cambodia, but it contains no climate-related factor, hazard, climate-forcing agent, mitigation action, or climate adaptation component.","An ethnographic study was carried out with 102 perpetrators and survivors of emotional, physical and sexual violence against women and 228 key informants from the Buddhist and healing sectors.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the study has a clear human-health and violence-prevention focus, it has no substantive climate-related element.",The cultural epigenesis of violence against women in Cambodia is an insight which can be used to build culturally responsive interventions and strengthen the primary prevention of violence against women.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"EXCLUDE: Even under high-recall criteria, the record contains no climate change, weather, extreme-event, fossil-fuel, climate-forcing-agent, mitigation, or adaptation element.",These were the eight cultural attractors that shaped the landscape of violence against women.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,7,include - max precision,True,,,,,False,False,"EXCLUDE: The document discusses prevention of violence against women but does not explicitly or substantively address climate, climate-related hazards, mitigation, or adaptation.",An understanding of the epigenesis of violence could strengthen the primary prevention of violence against women.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study reports normal seasonal variation in fish assemblages but does not address climate change, climate variability, a climate hazard, mitigation, adaptation, or human health.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"EXCLUDE. Seasonal differences are reported without any connection to altered climate, climate change, mitigation, or adaptation. Water quality is examined only as an ecological influence on fish diversity, not as a human-health pathway.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,True,"INCLUDE under the high-recall criteria. The study reports temporal differences across climatic seasons and substantively mentions water quality, a recognized indirect health exposure pathway that counts on mention in this screen.","Further, water quality and interconnectedness of waterways may be important factors influencing diversity of fish species in upper Suzhou creek.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,7,include - max precision,True,,,,,False,False,"EXCLUDE. The record is an ecological study of fish diversity and waterway conditions. It contains no explicit substantive climate-change, climate-hazard, mitigation, or adaptation element and no stated human-health outcome or human-facing water exposure.","It was suggested that higher species diversity of fish in the upstream section of Huangpu River was due to a larger volume of water body, better interconnectedness of waterways and water quality.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses a human disease, but it does not explicitly address climate change, climate variability, weather variables, climate hazards, climate mitigation, or climate adaptation. The observation that symptoms occurred beyond the usual seasonal period is not explicitly connected to climate.",Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae and possibly non-schistosomatid cercariae.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although human-health outcomes and an unusual seasonal span are described, no substantive climate or weather factor is studied or directly inferable from the record. The study concerns disease occurrence, swimming behavior, prevention, and treatment rather than climate-health relationships.","Interestingly, not all swimmers experienced symptoms at known CD sites and they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"EXCLUDE. A clear health element is present, but there is no climate-related element, climate-forcing agent, fossil-fuel issue, extreme-weather hazard, mitigation action, or adaptation component. Mention of a seasonal period alone does not establish a climate element.",This is the first study in the UK to explore occurrence of CD and its impacts on open water swimmers.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,7,include - max precision,True,,,,,False,False,"EXCLUDE. The human-health connection is explicit, but the required explicit and substantive climate element is absent. The seasonal timing of symptoms is not linked to climate change, climate variability, weather, mitigation, or adaptation.",Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae and possibly non-schistosomatid cercariae.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"The international oil trade is a substantive fossil-fuel/energy element, but the resilience analysis protects an economic energy network from unspecified shocks. No human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or adaptation target protecting health or a human-important ecosystem is stated.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"Although oil is substantively studied, the record addresses trade-network performance and energy security rather than human health, a recognized climate-health exposure pathway, emissions mitigation, or adaptation protecting health or human-important ecosystems.",We introduce network efficiency indicator to measure oil resource allocation efficiency and evaluate network performance.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, international oil trade supplies the climate-related fossil-fuel element, while the substantive modeling of resilience, resistance, recovery, and risk mitigation supplies an adaptation/resilience element even though the shocks are not explicitly climate-specific.","Then, we construct a resilience index to explore the resilience of the iOTNs from dimensions of resistance and recoverability.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,7,include - max precision,True,,,,,False,False,"The record has a substantive oil/energy component, but its resilience focus concerns the structure and functioning of an industrial/economic trade network. It does not explicitly connect this work to human health, a climate-health exposure pathway, health-relevant mitigation, or adaptation protecting health or human-important ecosystems.","The upward trend in recoverability and resilience reflects the self-organizing nature of the iOTNs, demonstrating its capacity for optimizing its own structure and functionality.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,EXCLUDE. The record concerns Russian information operations and cybersecurity; it contains no substantive climate-related element or qualifying human-health connection.,this article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"EXCLUDE. No climate factor, climate mitigation or adaptation action, or human-health pathway is addressed.",This article addresses the strategic blind spot around Russian information operations and the technocentric Western approach to cybersecurity that led to it.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the record contains no climate-related element; its discussion of conflict is cyber conflict, not climate-driven conflict.","The authors explore three fields contributing essential insights to the understanding of information operations on social media: cyber conflict and cybersecurity studies, Internet and Society studies, and the Information Controls literature within human rights scholarship.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,7,include - max precision,True,,,,,False,False,EXCLUDE. The article is about social-media information operations and provides neither an explicit substantive climate element nor an explicit human-health connection.,"A more robust and foundational theory of information operations on social media remains to be built, integrating and synthesizing concepts from the three fields described in this article.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns clinical physiology and treatment after malignant hemispheric stroke. Temperature and ETCO2 are patient physiological measurements, not climate or weather exposures, so there is no substantive climate-related component.",Fluctuations in physiological variables can be associated with risk of SD after MHS.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the study has a clear human-health focus, it lacks a climate-related element. Its temperature and carbon-dioxide measurements are clinical physiological variables rather than climate, emissions, or air-quality factors.",We assessed physiologic variables in time bins preceding SD compared to those with no SD.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"EXCLUDE. The study addresses stroke treatment but contains no climate-related element, mitigation action, or climate-adaptation activity. The references to temperature and ETCO2 concern patient monitoring only.","In a subject with recurrent SD, ketamine at a dose of 2 mg/kg/h was found to completely inhibit SD.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract explicitly studies human stroke outcomes, but its temperature and ETCO2 variables are physiological measurements without any stated climate, weather, emissions, mitigation, or adaptation context.","Using multivariable logistic regression, we found that increased ETCO2 (OR 0.772, 95% CI 0.655–0.910) and DBP (OR 0.958, 95% CI 0.941–0.991) were protective against SD, while elevated temperature (OR 2.048, 95% CI 1.442–2.909) and WBC (OR 1.113, 95% CI 1.081–1.922) were associated with increased risk of SD.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,EXCLUDE: The abstract concerns Pacific Herring research and fisheries management but contains no explicit substantive climate-related component or human-health connection.,We employed a participatory process to promote collaborative priority-setting for this critical forage species.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"EXCLUDE: Sustainable fisheries management is discussed, but no climate factor, climate mitigation, climate adaptation, or qualifying human-health pathway is stated.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring .",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"EXCLUDE: Even under the high-recall criteria, the record has no mentioned climate-related element; it focuses on forage-fish research and management.","Our objective was to generate a road map for scientists who wish to conduct useful forage fish research, for resource managers who wish to develop new research efforts that could fill critical gaps, and for public agencies and private foundations seeking to prioritize funding on forage fish issues in the Pacific.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,7,include - max precision,True,,,,,False,False,"EXCLUDE: The record discusses an ecologically and economically important fishery, but it does not explicitly address climate change, climate/weather variables, mitigation, adaptation to climate hazards, or human health.",Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns informal activities, spatial practices, and public-space planning; it contains no explicit climate-related component or human-health connection.",this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE. The generic reference to spatial adaptability is not climate adaptation, and the abstract identifies neither a climate-related element nor a qualifying health pathway.","These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality, which include local culture, economy, and social interaction.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the study has no climate factor, climate hazard, climate-forcing agent, mitigation action, or climate-adaptation element; it also does not address health.","With the production of cartographies, the processes and activities generated by formal and informal vendors, passers-by, and public transport passengers, are made visible and analyzed.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",7,include - max precision,True,,,,,False,False,"EXCLUDE. The paper focuses on cartography and formal/informal uses of public space, with no explicit substantive climate element and no explicit human-health, mitigation, or qualifying adaptation connection.","The expected results based on cartography as an alternative representation, are the presentation of relations of tensions, forces, conflicts, and negotiations that allow us to identify patterns, trends and behaviors that have no place in the supposed precision and rigor of the regulations in the formal planning of public space.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns employee well-being, motivation, job enrichment, and organizational commitment, but contains no substantive climate-related element, mitigation action, or climate adaptation component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"EXCLUDE. Although subjective well-being is examined, the record has no climate-related factor or connection between climate and human health.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the title and abstract do not mention climate change, weather, extreme events, fossil fuels, climate-forcing agents, air pollution, mitigation, or adaptation.","Based on a thorough literature review, a moderated mediation model was proposed and empirically tested by analyzing 316 survey responses from the frontline hotel employees in Beijing, China.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",7,include - max precision,True,,,,,False,False,"EXCLUDE. The record addresses workplace subjective well-being and organizational behavior but provides no explicit, substantive climate element or climate-related health, mitigation, or adaptation route.","SWB mediates the paths between the two motivation constructs and organizational commitment, while job enrichment moderates the relationship between work motivation and SWB but not the one between SWB and organizational commitment.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns geographic disadvantage and healthcare access among people with intellectual disability, but it contains no explicit climate-related factor, hazard, mitigation action, or adaptation component.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the subject has a human-health and healthcare dimension, the study only reviews attention to participants’ geographic location and provides no substantive climate-related element.",Little attention has been paid to geographic location in the sampled intellectual disability literature.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"EXCLUDE. Rural versus metropolitan geography does not itself constitute a climate element, and the abstract mentions no climate variable, extreme event, climate-forcing agent, mitigation, or adaptation.","Only 6% of papers either focused on rural participants, or compared rural participants against metropolitan peers.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,7,include - max precision,True,,,,,False,False,"EXCLUDE. The record explicitly addresses geographic disadvantage in intellectual-disability research but has no explicit, substantive climate component or climate-linked health, mitigation, or adaptation route.",This failure to consider geographic disadvantage potentially limits the applicability of such research findings to a significant proportion of the community.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The study models atmospheric effects on soil behavior to support geothermal-system design, but it states no human-health outcome or qualifying health exposure pathway. It is enabling research rather than an evaluated mitigation action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"Although weather-related conditions are modeled and the work concerns geothermal energy, it is soil-physics enabling research with no human-health, health-relevant mitigation, or qualifying adaptation connection.",A numerical study was carried out using a finite element method (FEM) to assess the hydrothermal behaviour of unsaturated soils.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the substantive treatment of atmospheric conditions and temperature supplies a climate-related element, while research supporting geothermal energy systems plausibly supplies a renewable-energy mitigation element.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"The record concerns soil modeling that supports geothermal-system design, but it does not explicitly study emissions reduction or connect the work to human health, a health exposure pathway, or qualifying adaptation. This is specifically excluded enabling research under the high-precision criteria.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although human-health safeguarding and wastewater remediation are mentioned, the record has no substantive climate-change, weather, fossil-fuel, greenhouse-gas, mitigation, or adaptation component.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study addresses cobalt contamination and associated health risks, but cobalt removal from industrial or radioactive wastewater is not presented as climate-related, mitigation, or adaptation work.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"EXCLUDE. A health/environmental-remediation element is present, but no climate-related element is mentioned. This is pollution cleanup unrelated to climate or emissions, which does not establish the climate criterion.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract explicitly concerns health risks and cobalt-contaminated wastewater treatment, but it provides no explicit substantive climate element or climate-related mitigation/adaptation route.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE. The temperatures are laboratory extraction conditions, not climate or weather variables. Although the background mentions health benefits, the record has no substantive climate-change, mitigation, adaptation, fossil-fuel, or greenhouse-gas component.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"EXCLUDE. This is a food-component extraction and mass-transfer study. Its heat and temperature measurements concern industrial processing rather than climate, and it reports no climate mitigation or adaptation relationship.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, the only temperature references are clearly extraction operating conditions, which do not constitute a climate-related element. No climate hazard, climate-forcing agent, fossil fuel, mitigation, or adaptation is mentioned.",Defatted flaxseed meal was extracted with pH 9 buffered water with meal to co-packing glass beads ratio of 1:1.5 at 5.2 MPa (750 psi) and 180Â°C.,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"EXCLUDE. The record includes a human-health motivation for lignan extraction but no explicit substantive climate element. Its temperatures describe laboratory processing, not climate or weather exposure, and no mitigation or adaptation pathway is stated.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE. Ozone is studied as an ozonated-water treatment for wound healing in zebrafish, not as an atmospheric climate-forcing agent or in a climate, emissions, or air-quality context. The study also does not establish a human-health, mitigation, or adaptation connection.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns ozone treatment and tissue regeneration in an animal model. It contains no substantive climate-related element and no qualifying connection to human health, climate mitigation, or climate adaptation.","Therefore, ozone promotes tissue regeneration by regulating the inflammatory pathways.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Even under the high-recall criteria, ozonated water used experimentally for zebrafish regeneration is not tropospheric ozone or another clearly signalled climate-related exposure. No climate, mitigation, or adaptation element is present.","Although the zebrafish is often used in regeneration experiments, there has been no report of zebrafish treated with ozonated water.",0.00,100.00,2026-08-31_20-39-11_all_modes_resample_5
