document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
6743859,2d0582f5-c774-44a0-8028-502d776d2e6e,Introduction: Pathways to Progress,6,include - high recall,True,,,,,False,False,"The record describes an electricity crisis with economic and industrial impacts, including worker protests. There is no explicit or directly inferable climate component (e.g., climate change, extreme weather, greenhouse gases, or a mitigation/adaptation action). The power outages are not linked to climate factors. Consequently, even under a high-recall screen where a mitigation or adaptation action could count as health-relevant, no such action is present. The record lacks a plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
12746173,2fa54a33-aac7-41f0-ac97-ac48f4203eb9,Radiocarbon AMS Dating of Pollen Concentrated from Eolian Sediments: Implications for Monsoon Climate Change Since the Late Quaternary,0,include - high precision,True,,,,,False,False,"The document describes dating pollen from eolian sediments to establish a chronology and reconstruct paleomonsoon precipitation variability. While precipitation is a climate variable, there is no explicit or substantive connection to human health or health systems. No health outcome, exposure pathway, or health-related mitigation/adaptation action is mentioned.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
12746173,2fa54a33-aac7-41f0-ac97-ac48f4203eb9,Radiocarbon AMS Dating of Pollen Concentrated from Eolian Sediments: Implications for Monsoon Climate Change Since the Late Quaternary,5,include - best balance,True,,,,,False,False,"The document addresses paleomonsoon precipitation variability, which is a climate component. However, there is no mention of human health, health systems, or any recognized climate-health exposure pathway. The study focuses on dating methods and paleoclimate reconstruction without any health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
12746173,2fa54a33-aac7-41f0-ac97-ac48f4203eb9,Radiocarbon AMS Dating of Pollen Concentrated from Eolian Sediments: Implications for Monsoon Climate Change Since the Late Quaternary,6,include - high recall,True,,,,,False,False,"The document addresses paleomonsoon precipitation variability, which is a climate component. However, there is no mention of human health, health systems, or any recognized climate-health exposure pathway. The study focuses on dating methods and paleoclimate reconstruction without any plausible health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
2316343,33549245-3482-4847-99f8-67348ee3dab3,Physiological indicators of local goats breeded in the republic of Karakalpakstan,0,include - high precision,True,,,,,False,False,"The document mentions a 'harsh continental climate' and seasonal weather, which is a climate factor. However, the health component is about animal health (goats), not human health. The document does not substantively connect to human health or health systems, so it fails the health component criterion.","The harsh continental climate of Karakalpakstan with cold, windy and hot dry summers requires the selection of those who have more flexibility and endurance in raising animals in scarce pasture conditions.",0.00,100.00,2026-09-07_09-37-05_MODELCMP_deepseek
2316343,33549245-3482-4847-99f8-67348ee3dab3,Physiological indicators of local goats breeded in the republic of Karakalpakstan,5,include - best balance,True,,,,,False,False,"The document addresses a climate factor (harsh continental climate, seasonal weather) and animal health (goats' physiological and hemological indicators). However, the health component requires a connection to human health, which is absent. The study focuses on animal vitality for industry profitability, not human health outcomes or exposure pathways.","The harsh continental climate of Karakalpakstan with cold, windy and hot dry summers requires the selection of those who have more flexibility and endurance in raising animals in scarce pasture conditions.",0.00,100.00,2026-09-07_09-37-05_MODELCMP_deepseek
2316343,33549245-3482-4847-99f8-67348ee3dab3,Physiological indicators of local goats breeded in the republic of Karakalpakstan,6,include - high recall,True,,,,,False,False,"The document addresses a climate factor (harsh continental climate) and animal health (goats). However, there is no human health component. The climate component is not a mitigation or adaptation action that would qualify on its own. The study of animal physiological indicators in a harsh climate does not establish a plausible connection to human health, so it should be excluded.","The harsh continental climate of Karakalpakstan with cold, windy and hot dry summers requires the selection of those who have more flexibility and endurance in raising animals in scarce pasture conditions.",0.00,100.00,2026-09-07_09-37-05_MODELCMP_deepseek
22606,33b33df5-c404-44de-bed3-1239860da677,"Temperature dependence of the low-cycle fatigue behaviour of a Cu-SiO<sub>2</sub> bicrystal with a [011], 18° twist boundary",0,include - high precision,True,,,,,False,False,"The document studies the temperature dependence of low-cycle fatigue in a Cu bicrystal. It does not mention any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. There is no health component; it does not discuss human health outcomes, exposure pathways, or health systems. Therefore, it fails both the climate and health criteria.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
22606,33b33df5-c404-44de-bed3-1239860da677,"Temperature dependence of the low-cycle fatigue behaviour of a Cu-SiO<sub>2</sub> bicrystal with a [011], 18° twist boundary",5,include - best balance,True,,,,,False,False,"The document is a materials science study on the fatigue behaviour of a copper bicrystal. It does not substantively address any climate component (climate/weather factor, mitigation, or adaptation) or any health component (human health outcome, exposure pathway, or health-protective action). Neither component is present, so it should be excluded.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
22606,33b33df5-c404-44de-bed3-1239860da677,"Temperature dependence of the low-cycle fatigue behaviour of a Cu-SiO<sub>2</sub> bicrystal with a [011], 18° twist boundary",6,include - high recall,True,,,,,False,False,"The document describes a materials science experiment on low-cycle fatigue in a Cu bicrystal. There is no climate component (no climate/weather factor, mitigation, or adaptation action) and no health component (no human health outcome, exposure pathway, or health-relevant mitigation/adaptation action). There is no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
3573893956,3688f15c-aaa8-4f74-a302-827ea59f0ff5,Public health policies,0,include - high precision,True,,,,,False,False,"The document discusses health policy, universal health coverage, and health sector reforms in India, but it does not explicitly mention any climate or weather factor, mitigation action, or adaptation action. There is no substantive climate component present.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
3573893956,3688f15c-aaa8-4f74-a302-827ea59f0ff5,Public health policies,5,include - best balance,True,,,,,False,False,"The document focuses on health policy, health sector reforms, and the shift towards individualized medical care in India. While it substantively addresses health systems and public health, it contains no mention of climate change, climate factors, mitigation, or adaptation. Therefore, the required climate component is absent.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
3573893956,3688f15c-aaa8-4f74-a302-827ea59f0ff5,Public health policies,6,include - high recall,True,,,,,False,False,"The document discusses health policy, universal health coverage, and health sector reforms in India, which constitutes a health component. However, it does not address any climate or weather factor, mitigation action, or adaptation action. The climate component is entirely absent, so the record does not qualify for inclusion.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
3968,381dfeb0-64ff-4587-9a5b-9ec154e23ebf,The present statns of overseas mine emergency refuge chamber technology,0,include - high precision,True,,,,,False,False,"The document describes refuge chambers for trapped miners after mine accidents, focusing on oxygen supply, gas removal, air conditioning, and monitoring. There is no mention of climate change, climate variability, weather factors, greenhouse gases, mitigation, or adaptation actions. The climate component is absent.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
3968,381dfeb0-64ff-4587-9a5b-9ec154e23ebf,The present statns of overseas mine emergency refuge chamber technology,5,include - best balance,True,,,,,False,False,"The document discusses refuge chambers for miner safety after mine accidents. While it relates to occupational health and safety, there is no climate component (no climate/weather factor, mitigation, or adaptation action). Therefore, the record lacks the required climate component for inclusion.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
3968,381dfeb0-64ff-4587-9a5b-9ec154e23ebf,The present statns of overseas mine emergency refuge chamber technology,6,include - high recall,True,,,,,False,False,"The document describes refuge chambers for trapped miners, which relates to human health and safety. However, there is no climate component present—no climate or weather factor, mitigation action, or adaptation action is addressed. Since a climate component is required, the record does not qualify for inclusion.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
8258,39105fc1-977d-45ec-913b-6e376ae9281e,Isolation and Identification of Pathogenic Fungi Causing Decayin Luotian Chestnut during Late Storage Period and Research on Pathogenicity,0,include - high precision,True,,,,,False,False,"The document describes fungal isolation and pathogenicity on chestnuts during storage. There is no mention of any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. Therefore, the climate component is absent.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
8258,39105fc1-977d-45ec-913b-6e376ae9281e,Isolation and Identification of Pathogenic Fungi Causing Decayin Luotian Chestnut during Late Storage Period and Research on Pathogenicity,5,include - best balance,True,,,,,False,False,"The document focuses on identifying pathogenic fungi causing decay in stored chestnuts. It does not address any climate or weather factor, mitigation, or adaptation action. Consequently, the climate component is missing, and the record cannot be included.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
8258,39105fc1-977d-45ec-913b-6e376ae9281e,Isolation and Identification of Pathogenic Fungi Causing Decayin Luotian Chestnut during Late Storage Period and Research on Pathogenicity,6,include - high recall,True,,,,,False,False,"The study is about fungal pathogens in stored chestnuts. There is no substantive climate component (no climate factor, mitigation, or adaptation action) and no health component (no human health outcome, exposure pathway, or health-protective aim). The record has no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
865289,40011549-d0be-4204-b7c9-0b443bcd5e99,"Delineation of ground-water contamination using soil-gas analyses near Jackson, Tennessee",0,include - high precision,True,,,,,False,False,"The document describes a groundwater contamination study involving a fuel leak and soil-gas analysis. It does not explicitly state a climate component (e.g., climate change, weather variables, greenhouse gases, mitigation, or adaptation) or a health component (e.g., human health outcomes, exposure pathways, or health system impacts). The study focuses on contaminant occurrence and plume delineation without connecting to climate or health.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
865289,40011549-d0be-4204-b7c9-0b443bcd5e99,"Delineation of ground-water contamination using soil-gas analyses near Jackson, Tennessee",5,include - best balance,True,,,,,False,False,"The document describes a groundwater contamination study involving a fuel leak and soil-gas analysis. There is no substantive climate component (e.g., climate change, weather variables, greenhouse gases, mitigation, or adaptation) and no substantive health component (e.g., human health outcomes, exposure pathways, or health system impacts). The study focuses on contaminant occurrence and plume delineation without connecting to climate or health.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
865289,40011549-d0be-4204-b7c9-0b443bcd5e99,"Delineation of ground-water contamination using soil-gas analyses near Jackson, Tennessee",6,include - high recall,True,,,,,False,False,"The document describes a groundwater contamination study involving a fuel leak and soil-gas analysis. There is no substantive climate component (e.g., climate change, weather variables, greenhouse gases, mitigation, or adaptation) and no substantive health component (e.g., human health outcomes, exposure pathways, or health system impacts). The study focuses on contaminant occurrence and plume delineation without connecting to climate or health.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
36523,406a70dc-6f30-4302-8abb-ff1eaa3cc4df,,0,include - high precision,True,,,,,True,False,"The document explicitly addresses a climate/weather factor (heavy rainfall) and its role in causing landslides. However, the health component is not substantively addressed. While the document mentions that 299 human lives were lost, this is stated as a historical context for the disaster, not as a health outcome being measured, modelled, or analysed in the study. The study itself is a geotechnical analysis of slope failure mechanisms and prediction, not a study of human health impacts. Therefore, the record lacks an explicit health component.","On July 23, 1982, 299 human lives were lost in Nagasaki prefecture due to sediment disasters such as landslides, rockfalls and debris flows caused by localized heavy rainfall.",0.00,100.00,2026-09-07_09-37-05_MODELCMP_deepseek
36523,406a70dc-6f30-4302-8abb-ff1eaa3cc4df,,5,include - best balance,True,,,,,True,False,"The document has a clear climate component (heavy rainfall causing landslides). For the health component, the document mentions the loss of 299 human lives, which is a direct human-health outcome (mortality). However, this is presented as background context for the disaster event, not as the subject of the study. The study's focus is on the geotechnical mechanism of slope failure and its prediction, not on the health impacts. The health outcome is merely named in passing and is not substantively addressed (measured, modelled, or analysed) in the research. Therefore, the record does not meet the criteria for inclusion.","On July 23, 1982, 299 human lives were lost in Nagasaki prefecture due to sediment disasters such as landslides, rockfalls and debris flows caused by localized heavy rainfall.",0.00,100.00,2026-09-07_09-37-05_MODELCMP_deepseek
36523,406a70dc-6f30-4302-8abb-ff1eaa3cc4df,,6,include - high recall,True,,,,,True,True,"The document has a clear climate component: it studies slope failure mechanisms caused by heavy rainfall, which is a climate/weather factor. For the health component, the document explicitly states that 299 human lives were lost due to these rainfall-induced disasters. This is a direct human-health outcome (mortality). The study aims to clarify the failure mechanism for 'sediment disaster prevention,' which is an adaptation action to reduce vulnerability to a climate-related hazard. The high-recall instruction states that an adaptation action counts as health-relevant on its own, and the stated aim of prevention, combined with the explicit mention of lives lost, plausibly connects to protecting human lives. Therefore, the record qualifies for inclusion.","On July 23, 1982, 299 human lives were lost in Nagasaki prefecture due to sediment disasters such as landslides, rockfalls and debris flows caused by localized heavy rainfall.",0.00,100.00,2026-09-07_09-37-05_MODELCMP_deepseek
6507,40e0b30f-7533-400c-aeae-24d0a37678be,Coupled effects of redox-active substances and microbial communities on reactive oxygen species in rhizosphere sediments of submerged macrophytes,0,include - high precision,True,,,,,False,False,"The document studies reactive oxygen species (ROS) in the rhizosphere of a submerged macrophyte, focusing on element cycling, pollutant dynamics, and microbial communities. It does not mention any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. There is no substantive climate component. It also lacks any human health outcome or recognized climate-health exposure pathway. Therefore, it fails both the climate and health criteria.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
6507,40e0b30f-7533-400c-aeae-24d0a37678be,Coupled effects of redox-active substances and microbial communities on reactive oxygen species in rhizosphere sediments of submerged macrophytes,5,include - best balance,True,,,,,False,False,"The document investigates ROS, redox-active substances, and microbial communities in the rhizosphere of Vallisneria natans for ecological restoration. It does not address any climate or weather factor, mitigation, or adaptation action, so there is no climate component. It also does not connect to human health, health systems, or any recognized climate-health exposure pathway. Thus, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
6507,40e0b30f-7533-400c-aeae-24d0a37678be,Coupled effects of redox-active substances and microbial communities on reactive oxygen species in rhizosphere sediments of submerged macrophytes,6,include - high recall,True,,,,,False,False,"The document focuses on ROS dynamics in submerged macrophyte rhizospheres and their role in ecological restoration. There is no mention of climate change, climate factors, mitigation, or adaptation actions, so a climate component is absent. Without a climate component, the record cannot qualify for inclusion, even under a high-recall screen. No plausible climate-and-health connection is present.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
46574197,442e3f1f-0296-4726-83a5-4c1e872f9bf1,IOT Based Streetlight Management,0,include - high precision,True,,,,,False,False,"The document describes a smart streetlight management model using IoT, KNN classification, and cloud infrastructure. It mentions cost and energy savings but does not explicitly state a climate component (e.g., greenhouse gas reduction, climate factor, or adaptation action) or a health component (e.g., human health outcome or exposure pathway). Energy savings are not explicitly linked to climate mitigation, and no health connection is mentioned.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
46574197,442e3f1f-0296-4726-83a5-4c1e872f9bf1,IOT Based Streetlight Management,5,include - best balance,True,,,,,False,False,"The document focuses on IoT-based smart streetlight management for cost and energy savings. While energy savings could be inferred as a mitigation action, the document does not explicitly state a climate component (e.g., greenhouse gas reduction) or a health component. No human health outcome, exposure pathway, or health-protective aim is mentioned.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
46574197,442e3f1f-0296-4726-83a5-4c1e872f9bf1,IOT Based Streetlight Management,6,include - high recall,True,,,,,False,False,"The document describes a smart streetlight system with energy savings, which could plausibly relate to climate mitigation, but it does not explicitly state a climate component (e.g., greenhouse gas reduction) or a health component. No human health outcome, exposure pathway, or health-protective aim is mentioned, so there is no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
30811,4508b090-7309-475e-bfd9-14a75973cbbd,Review on Effects and Mechanisms of Plant-Derived Tannins on Gastrointestinal Nematodes Resistances in Ruminants,0,include - high precision,True,,,,,False,False,"The document discusses gastrointestinal nematodes in ruminants, anthelmintic drug resistance, food safety, and tannins as an alternative control strategy. It does not mention any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. Therefore, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
30811,4508b090-7309-475e-bfd9-14a75973cbbd,Review on Effects and Mechanisms of Plant-Derived Tannins on Gastrointestinal Nematodes Resistances in Ruminants,5,include - best balance,True,,,,,False,False,"The document discusses gastrointestinal nematodes in ruminants, anthelmintic drug resistance, food safety, and tannins as an alternative control strategy. It does not mention any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. Therefore, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
30811,4508b090-7309-475e-bfd9-14a75973cbbd,Review on Effects and Mechanisms of Plant-Derived Tannins on Gastrointestinal Nematodes Resistances in Ruminants,6,include - high recall,True,,,,,False,False,"The document discusses gastrointestinal nematodes in ruminants, anthelmintic drug resistance, food safety, and tannins as an alternative control strategy. It does not mention any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. Therefore, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
983738532,472bc720-141e-4812-a295-2c6b78ed93fd,Cross-talk between chronic lymphocytic leukemia (CLL) tumor B cells and mesenchymal stromal cells (MSCs): implications for neoplastic cell survival,0,include - high precision,True,,,,,False,False,"The document discusses the interaction between leukemic cells and mesenchymal stromal cells in chronic lymphocytic leukemia, focusing on cell survival, chemokine production, and drug resistance. There is no mention of any climate or weather factor, greenhouse gas, mitigation action, or adaptation action. Therefore, the record lacks a climate component and does not meet the inclusion criteria.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
983738532,472bc720-141e-4812-a295-2c6b78ed93fd,Cross-talk between chronic lymphocytic leukemia (CLL) tumor B cells and mesenchymal stromal cells (MSCs): implications for neoplastic cell survival,5,include - best balance,True,,,,,False,False,"The document is about the biological interaction between leukemic cells and stromal cells in the context of chronic lymphocytic leukemia. It does not address any climate or weather factor, mitigation action, or adaptation action. Consequently, there is no climate component, and the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
983738532,472bc720-141e-4812-a295-2c6b78ed93fd,Cross-talk between chronic lymphocytic leukemia (CLL) tumor B cells and mesenchymal stromal cells (MSCs): implications for neoplastic cell survival,6,include - high recall,True,,,,,False,False,"The document focuses on the role of mesenchymal stromal cells in supporting leukemic B cell survival and drug resistance in chronic lymphocytic leukemia. There is no mention of a climate component (climate/weather factor, mitigation, or adaptation) or a health component related to climate-health pathways. The study is purely biomedical with no plausible connection to climate change and health, so it should be excluded.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,0,include - high precision,True,,,,,False,False,"The document describes a repair of a turbine generator stator winding using a Clamp Soldering technique in a hazardous area. It discusses electricity supply, generator breakdown, and operational costs for oil production. There is no mention of any climate or weather factor, greenhouse gas, climate-forcing agent, fossil fuel use, mitigation action, or adaptation action. The climate component is absent.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,5,include - best balance,True,,,,,False,False,"The document focuses on repairing a generator to ensure electricity supply for oil production, mentioning operational costs and reliability. It does not address any climate or weather factor, mitigation, or adaptation action. The health component is also absent; there is no mention of human health outcomes, health systems, or any recognized climate-health exposure pathway. The repair is for industrial operational continuity, not for protecting human health.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,6,include - high recall,True,,,,,False,False,"The document describes a technical repair of a generator stator winding to restore electricity supply for oil production. There is no substantive climate component (no climate/weather factor, mitigation, or adaptation action) and no health component (no human health outcome, exposure pathway, or health-protective aim). The record has no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,0,include - high precision,True,,,,,False,False,"The document discusses working time policy, flexibility, gender equality, and labour force participation in Sweden. It does not mention any climate or weather factor, greenhouse gas, mitigation action, or adaptation action. Therefore, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,5,include - best balance,True,,,,,False,False,"The document focuses on working time policy, employment, and gender equality in Sweden. It does not address any climate or weather factor, mitigation action, or adaptation action. Consequently, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,6,include - high recall,True,,,,,False,False,"The document is about working time policy, flexibility, and labour force participation in Sweden. It contains no mention of a climate or weather factor, mitigation action, or adaptation action. Therefore, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,0,include - high precision,True,,,,,False,False,"The document discusses the life insurance industry in Indonesia, focusing on digital transformation, customer journey, trust, and challenges. It does not mention any climate or weather factor, mitigation action, adaptation action, or any health outcome or exposure pathway. Therefore, it lacks both a climate component and a health component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,5,include - best balance,True,,,,,False,False,"The document is about digital transformation in the Indonesian life insurance industry. It does not substantively address any climate or weather factor, mitigation, or adaptation action. It also does not connect to human health outcomes, health systems, or any recognized climate-health exposure pathway. The term 'protection' refers to financial risk mitigation for policyholders, not health protection from climate-related harms.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,6,include - high recall,True,,,,,False,False,"The document's content is entirely about the life insurance industry's digital transformation, customer journey, and trust. There is no mention of a climate component (climate/weather factor, mitigation, or adaptation) or a health component (human health outcome, exposure pathway, or health-protective action). The record has no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",0,include - high precision,True,,,,,False,False,"The document is a biographical sketch of a physician. It does not mention any climate or weather factor, mitigation action, adaptation action, or any health outcome related to climate. There is no climate component and no health component connected to climate.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",5,include - best balance,True,,,,,False,False,"The document describes a doctor's career and education. It does not address any climate or weather factor, mitigation, or adaptation action. While it mentions medicine and health (obstetrics, gynaecology, infertility), there is no connection to climate. Therefore, it lacks a climate component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",6,include - high recall,True,,,,,False,False,"The document is a biographical note about a doctor. It contains no mention of climate change, climate factors, mitigation, or adaptation. Although it references medical practice and health (infertility, obstetrics), there is no plausible connection to climate. The record lacks a climate component entirely.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,0,include - high precision,True,,,,,False,False,"The document discusses anti-dumping cases and minor enterprises' pleading strategies from a game-theory perspective. It does not mention any climate or weather factor, mitigation action, adaptation action, or any health outcome or exposure pathway. Therefore, it lacks both a climate component and a health component.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,5,include - best balance,True,,,,,False,False,"The document focuses on anti-dumping cases and minor enterprises' strategies in international trade. There is no mention of climate change, weather variables, greenhouse gases, mitigation, adaptation, or any human health outcome or exposure pathway. Neither a climate component nor a health component is present.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,6,include - high recall,True,,,,,False,False,"The document addresses anti-dumping cases and minor enterprises' pleading strategies from a game-theory angle. It contains no substantive discussion of a climate component (climate/weather factor, mitigation, or adaptation) and no health component (human health outcome or exposure pathway). There is no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,0,include - high precision,True,,,,,False,False,"The document describes the creation of a database profiling river microbiomes and their functions, with a focus on biogeochemistry and water quality under 'increasing anthropogenic influence'. It does not explicitly state a climate component such as a climate/weather factor, greenhouse gas, mitigation action, or adaptation action. 'Anthropogenic influence' is too broad to qualify as a specific climate component, and no climate-related extreme event, climate-forcing agent, or climate action is mentioned.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,5,include - best balance,True,,,,,False,False,"The document focuses on river microbiomes, biogeochemistry, and water quality. While 'water quality' could be a health-related resource, the document does not explicitly or directly inferably connect this to human health or health systems. There is no mention of a direct human-health outcome, a recognized climate-health exposure pathway (e.g., waterborne disease, human consumption), or a climate mitigation/adaptation action aimed at protecting human health. The connection to human health is not plausibly present.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,6,include - high recall,True,,,,,False,False,"The document lacks a climate component. It discusses 'increasing anthropogenic influence' but does not substantively address a specific climate/weather factor, greenhouse gas, mitigation action, or adaptation action. Without a climate component, the record cannot be included, even under this high-recall screen.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,0,include - high precision,True,,,,,False,False,"The document describes the production of D-lactic acid from Cistus ladanifer distillery residues using an E. coli strain. There is no mention of a climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. The process is a biorefinery study, but climate is not substantively addressed. There is also no mention of human health, health outcomes, or health systems. Therefore, neither a climate component nor a health component is present.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,5,include - best balance,True,,,,,False,False,"The document focuses on the bioconversion of plant residues into D-lactic acid. It does not substantively address any climate or weather factor, mitigation action, or adaptation action. While biorefineries can relate to climate mitigation, the record itself does not mention greenhouse gas reduction, fossil fuel replacement, or any climate-related goal. There is also no connection to human health or health systems. Thus, neither component is present.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,6,include - high recall,True,,,,,False,False,"The record describes a fermentation process for producing D-lactic acid from biomass residues. There is no explicit or directly inferable climate component (no climate factor, mitigation, or adaptation action is mentioned). There is also no health component (no human health outcome, exposure pathway, or health-protective aim). Even under a high-recall screen, there is no plausible climate-and-health connection.",,0.00,0.00,2026-09-07_09-37-05_MODELCMP_deepseek
