document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"Although the document clearly concerns human health-related violence, it contains no climate-related element such as climate change, weather hazards, fossil fuels, greenhouse gases, or particulate matter. Therefore it is excluded even under the high-recall screen.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"EXCLUDE: The study reports ordinary seasonal and spatial variation in fish communities, but does not substantively address climate change, climate variability, a climate-related hazard, mitigation, or adaptation. It also does not state a human-health connection; water quality is examined as an ecological factor.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the record discusses seasonal patterns and water quality, it does not directly or inferably establish a climate-related component linked to human health, mitigation, or adaptation. The water body is studied as an ecological object through fish assemblages, not as a human water resource or health pathway.","Further, water quality and interconnectedness of waterways may be important factors influencing diversity of fish species in upper Suzhou creek.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,True,"INCLUDE for the high-recall screen: The record contains a plausible climate-related seasonal element and substantively addresses water quality, which is a recognized climate-health exposure pathway. The high-recall criteria do not require a named human-health outcome or an explicit climate-change framing.",with greater species richness in summer and autumn than in winter and spring,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"The record concerns human cercarial dermatitis and open-water swimming, but it contains no substantive climate change, climate variability, weather variable, climate hazard, greenhouse-gas, or mitigation/adaptation component. Seasonal timing alone is insufficient.","""they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.""",0.00,98.10,2026-09-01_09-45-12_luna_retuned_s3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"Although the record explicitly addresses a human health condition, it does not provide a climate-related element. The seasonal pattern is not linked to climate change, climate variability, or a specific weather or climate factor.","""they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.""",0.00,98.10,2026-09-01_09-45-12_luna_retuned_s3
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"The record clearly involves human disease, but no climate-related element is present. The mention of symptom timing and a usual seasonal period does not substantively engage climate change, weather, climate hazards, or climate-forcing agents.","""they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.""",0.00,98.10,2026-09-01_09-45-12_luna_retuned_s3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively concerns oil trade and resilience to extreme shocks, but it does not explicitly connect these shocks to climate or establish a qualifying human-health, health-relevant mitigation, or human-health adaptation pathway. The resilience described is for an international energy-trade network.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_09-45-12_luna_retuned_s3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although oil and extreme events are mentioned, the abstract does not explicitly establish a qualifying climate-health connection, mitigation action, or adaptation intended to protect human health, health systems, or human-important ecosystems. Its focus is energy security and network resilience.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_09-45-12_luna_retuned_s3
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"INCLUDE for the high-recall screen. The record substantively addresses oil, a fossil fuel, and extreme events, while also studying resilience and recovery of the international oil trade network. These provide plausible climate-related and adaptation/resilience elements under the broad high-recall criteria.","""With the frequent occurrence of black swan events, global energy security situation has become increasingly complex and severe.""",0.00,99.22,2026-09-01_09-45-12_luna_retuned_s3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"The document focuses on Russian information operations, cybersecurity, social media manipulation, and the 2016 election. It contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.","Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The record addresses cyber conflict, Internet and Society studies, and human-rights information controls, but does not provide a climate-related element or a qualifying health, mitigation, or adaptation connection.","The authors explore three fields contributing essential insights to the understanding of information operations on social media: cyber conflict and cybersecurity studies, Internet and Society studies, and the Information Controls literature within human rights scholarship.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the document concerns social-media manipulation and election-related information operations, with no mention or substantive engagement with climate, health, mitigation, or adaptation.",This article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,99.35,2026-09-01_09-45-12_luna_retuned_s3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns physiological temperature in critically ill stroke patients, not climate change, weather, climate variability, or a climate-related hazard. Although it addresses human health, no substantive climate element is present.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909) ... were associated with increased risk of SD""",0.00,66.67,2026-09-01_09-45-12_luna_retuned_s3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"EXCLUDE: The temperature and other variables are studied as patient physiology after malignant hemispheric stroke, with no direct or inferable relationship to climate or weather. The health component alone is insufficient.","""We assessed physiologic variables in time bins preceding SD""",0.00,96.72,2026-09-01_09-45-12_luna_retuned_s3
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,True,"INCLUDE under the high-recall screen: the record mentions temperature, which is listed as a climate-related element, and it substantively addresses human disease and clinical health outcomes.","""elevated temperature ... were associated with increased risk of SD""",0.00,67.65,2026-09-01_09-45-12_luna_retuned_s3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract discusses Pacific Herring ecology, fisheries management, commercial fisheries, and Indigenous cultural importance, but contains no substantive climate-related element and no qualifying human-health, mitigation, or adaptation connection.","""Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.""",0.00,98.96,2026-09-01_09-45-12_luna_retuned_s3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns collaborative fisheries research and management, without a stated or directly inferable climate component or qualifying health, mitigation, or adaptation element.","""Our objective was to generate a road map for scientists who wish to conduct useful forage fish research, for resource managers who wish to develop new research efforts""",0.00,98.82,2026-09-01_09-45-12_luna_retuned_s3
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"EXCLUDE: Even under the high-recall screen, the abstract does not mention climate, weather, climate-forcing agents, fossil fuels, or climate policy, and therefore lacks a climate-related element.","""We employed a participatory process to promote collaborative priority-setting for this critical forage species.""",0.00,98.23,2026-09-01_09-45-12_luna_retuned_s3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE: The document discusses cartography, informal activities, public-space appropriation, and urban planning, but contains no substantive climate-related component and no qualifying human-health, mitigation, or climate-adaptation connection.","""existing and usually invisible relationships between informal micro-activities and formal public spaces""",0.00,98.10,2026-09-01_09-45-12_luna_retuned_s3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the document uses the term ""adaptability,"" it refers to generic spatial practices and urban informality, not climate adaptation, climate hazards, health, mitigation, or health systems.","""These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality""",0.00,98.51,2026-09-01_09-45-12_luna_retuned_s3
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"EXCLUDE: The record concerns cartographic analysis of informal activities and public-space use in an urban park. It does not mention climate, weather, climate-related hazards, health, mitigation, or adaptation.","""Carapungo Entry Park located in the north of Quito (Ecuador), is taken as a case study""",0.00,97.73,2026-09-01_09-45-12_luna_retuned_s3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"The record addresses employee well-being, motivation, and organizational commitment, but contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The record contains no climate-related element and does not establish a qualifying climate-health, mitigation, or adaptation pathway.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"Although the study concerns subjective well-being, it does not mention climate change, weather, climate-forcing agents, mitigation, or adaptation. Therefore, it lacks the required climate-related element.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"The record addresses geographic location, rural disadvantage, and access to healthcare, but contains no substantive climate-related element or climate-health, mitigation, or adaptation connection.","Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"Although healthcare access is discussed, the document does not mention climate change, weather variables, climate hazards, fossil fuels, greenhouse gases, mitigation, or adaptation.","Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"The record has a health-related element through healthcare access but no climate-related element, so it does not meet the high-recall inclusion rule requiring both.","Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The record substantively addresses meteorological variation and atmospheric conditions, but it does not explicitly connect the geothermal work to human health, a health-relevant mitigation pathway, or adaptation protecting human health or human-important ecosystems. It is enabling soil-physics research rather than an evaluated mitigation action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"The record includes weather and atmospheric variables and discusses geothermal energy, but it does not directly state or establish a qualifying human-health, mitigation, or adaptation connection. The study models soil behavior to support geothermal-system design, which is enabling research rather than evaluation of an emissions-reducing action.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"The record contains a substantive climate-related element through meteorological variations and atmospheric conditions. Under the high-recall criteria, its focus on geothermal energy and optimization of geothermal systems plausibly represents a renewable-energy mitigation element, so the record qualifies despite lacking a direct health outcome.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record addresses cobalt removal and environmental/human health risks, but it contains no substantive climate-related component such as climate change, weather hazards, fossil fuels, greenhouse gases, or climate-forcing emissions.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although human health and environmental remediation are discussed, the abstract does not establish any climate-related element or climate-health, mitigation, or adaptation connection.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,95.82,2026-09-01_09-45-12_luna_retuned_s3
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record includes a health-risk element but no climate-related element. Cobalt contamination and radioactive wastewater treatment are not presented in relation to climate change, weather, fossil fuels, greenhouse gases, or climate-forcing agents.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE: The study concerns flaxseed bioactive extraction and uses temperature as a processing condition, not as a climate or weather exposure. The mention of cancers and heart diseases is background context and does not establish a qualifying climate-health connection.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g)",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although human-health topics are mentioned, the record does not substantively address climate change, climate variability, climate hazards, climate-forcing emissions, mitigation, or adaptation. The temperatures studied are extraction-process conditions.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"EXCLUDE: The record includes health-related background and experimental temperature conditions, but temperature is used solely as an extraction-processing variable rather than a climate-related element. No climate, mitigation, or adaptation component is present.",Elevated temperature accelerated the extraction rate by increasing the solid diffusion coefficient thereby reducing the extraction time.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record studies ozone as an experimental wound-healing treatment in zebrafish, not as a climate, emissions, air-quality, or climate-forcing agent. Although it reports regeneration and inflammation outcomes, it has no substantive climate-related component.","""We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,98.80,2026-09-01_09-45-12_luna_retuned_s3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract directly addresses animal tissue regeneration and inflammatory pathways, but does not contain a climate-related component or a climate-health, mitigation, or adaptation connection.","""ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,97.22,2026-09-01_09-45-12_luna_retuned_s3
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE: Ozone is present solely as a therapeutic experimental agent, and the study concerns zebrafish wound healing. No climate-related element, mitigation action, or adaptation element is substantively present.","""Ozone promotes tissue regeneration by regulating the inflammatory pathways.""",0.00,96.10,2026-09-01_09-45-12_luna_retuned_s3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"The record describes a dietary sulphur intervention in dairy cattle and explicitly addresses methane gas emissions. Methane is a climate-forcing agent, and changing emissions through animal nutrition constitutes a qualifying mitigation connection under the screening criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"The record directly links controlled sulphur in dairy cattle to methane gas emissions, providing both a climate-related element and a mitigation-related intervention.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"The document mentions methane, a climate-forcing agent, and a dietary animal-nutrition practice that affects methane emissions. This satisfies the high-recall climate plus mitigation criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"The document describes cadmium exposure from cigarette smoke and protein binding in human tissues, but contains no substantive climate change, weather, fossil-fuel, greenhouse-gas, or climate-forcing-agent component.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"Although the record concerns human toxicological health effects, it does not include a qualifying climate-related component. Cadmium and cigarette smoke are discussed only in the context of cadmium toxicity and binding.","human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"The record contains a health-related toxicology study but no climate-related element, mitigation action, or adaptation element. Therefore it does not meet the high-recall criterion requiring both a climate and a health, mitigation, or adaptation component.","The levels in lung, liver, and kidney were 0.50 ± 0.35 (X ± SEM), 2.21 ± 0.63, and 17.4 ± 8.8 μg cadmium/g wet weight tissue, respectively.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"The document concerns melatonin, tumorigenesis, cancer growth, and light at night, but contains no substantive climate-related element such as climate change, weather, fossil fuels, greenhouse gases, or climate-forcing emissions.","""Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis""",0.00,98.89,2026-09-01_09-45-12_luna_retuned_s3
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The record addresses cancer biology and circadian timing, not climate change, climate variables, mitigation, or adaptation. Therefore it lacks the required climate-related component.","""The nocturnal melatonin signal organizes tumor metabolism and growth within circadian time structure""",0.00,98.04,2026-09-01_09-45-12_luna_retuned_s3
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"Although the document has a clear health-related focus, it does not contain any climate-related element. Light at night is discussed as an exposure affecting melatonin, not as a climate or climate-forcing factor.","""Dietary melatonin supplementation working in concert with the endogenous melatonin signal has the potential to be a new preventive/therapeutic strategy""",0.00,98.69,2026-09-01_09-45-12_luna_retuned_s3
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"The document concerns countering violent extremism and collaborative governance, with no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The record addresses CVE stakeholder participation and governance networks, but does not mention or directly infer any climate element or qualifying health, mitigation, or adaptation pathway.","The article uses a matching technique to identify and compare the community stakeholder responses to CVE in two communities—Houston, TX and Columbus, OH.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"Even under the high-recall criteria, the document contains no climate-related element and no health, mitigation, or climate-adaptation element; its subject is CVE collaboration.","By focusing on these drivers of collaborative governance, the article provides an explanation for the lack of CVE collaboration in the United States.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"The record substantively addresses drought and reduced river flow, providing a climate-related component. However, it evaluates river condition using diatom bioindicators as an ecological/environmental object and does not state a human-health outcome, human water use, waterborne disease, or a health-relevant adaptation or mitigation action.",following a period of reduced flow from drought conditions,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"Drought provides a climate-related component, but the study concerns ecological water-quality assessment rather than a human resource, human health, health system, mitigation action, or adaptation purpose. Human-health relevance would have to be inferred and is not directly established.",The indices showed that this river is in poor condition.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"The record includes a substantive climate-related element through drought and reduced flow, and it addresses water quality, a recognized climate-health exposure pathway under the high-recall criteria. Therefore, both climate and a health-related pathway are plausibly present.",following a period of reduced flow from drought conditions,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"The provided record discusses Selective Service medical examinations, rejection rates, sickness, invalidism, and rehabilitation, but contains no substantive climate-related element or climate-health connection.",,0.00,0.00,2026-09-01_09-45-12_luna_retuned_s3
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The record concerns military medical examination statistics and rehabilitation. It does not mention climate, weather, climate-forcing agents, mitigation, adaptation, or a climate-related health pathway.",,0.00,0.00,2026-09-01_09-45-12_luna_retuned_s3
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"Although the record addresses human health and rehabilitation, it contains no climate-related element such as climate change, weather, extreme events, fossil fuels, greenhouse gases, or particulate matter.",,0.00,0.00,2026-09-01_09-45-12_luna_retuned_s3
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"Although the record substantively addresses recurrent monsoon flooding, it presents a routine drainage and civil-engineering assessment without an explicit climate-adaptation, climate-risk-management, preparedness, or human-health connection. Mobility and pavement impacts are not sufficient to establish the required health pathway.",The study establishes QGIS as an effective diagnostic tool for evaluating drainage performance in urban underpasses.,0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The record includes flooding and engineering interventions, but it does not directly state or clearly frame them as climate adaptation, preparedness, resilience, risk reduction, or protection of human health or health systems. Under this screening rule, the health/adaptation connection is insufficient.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_09-45-12_luna_retuned_s3
