document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,False,"Even under the high-recall screen, this is enabling soil-physics research supporting geothermal system design, not a mitigation action, and mentions no health, mitigation action, or adaptation element. The energy substitution is not itself studied.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_06-59-13_opus
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"Enabling soil-physics research supporting geothermal design; no explicit human-health connection, no mitigation action, no adaptation protecting human health.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_06-59-13_opus
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"This study concerns cobalt removal from wastewater using a capacitive deionization system. There is no substantive climate-related component (no climate change, weather variables, extreme events, fossil fuels, or greenhouse gases studied). Cobalt contamination is an environmental/health hazard but not a climate matter, so both required elements are absent.",we present a capacitive deionization (CDI) system using a TiO2 nanoparticle-based electrode,0.00,87.91,2026-09-01_06-59-13_opus
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"No climate-related component is present. The study addresses cobalt removal via capacitive deionization for water treatment, with no climate change, weather variable, fossil fuel, or climate-forcing agent involved.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_06-59-13_opus
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"Even in the high-recall screen, there is no climate-related element at all — no climate factor, agent, extreme event, fossil fuel, particulate matter, or climate-policy engagement. The study is about cobalt removal from wastewater, so it must be excluded.",we present a capacitive deionization (CDI) system using a TiO2 nanoparticle-based electrode,0.00,87.91,2026-09-01_06-59-13_opus
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,7,include - max precision,True,,,,,False,False,"No substantive climate-related component is present. This is a water-treatment/materials study on cobalt removal, unrelated to climate change, weather, fossil fuels, or climate-forcing agents.",achieving an excellent maximum removal efficiency of 99.1% under the optimized conditions,0.00,100.00,2026-09-01_06-59-13_opus
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"This is a food-processing/extraction engineering study on obtaining lignans and other bioactives from flaxseed meal. It contains no climate-related component (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or emissions) and no qualifying human-health/mitigation/adaptation connection. Temperature here refers to processing conditions, not climate.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_06-59-13_opus
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"No climate-related element is present. Temperature refers to extraction processing parameters, not climate/weather. There is no health, mitigation, or adaptation element connected to climate.","application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal",0.00,100.00,2026-09-01_06-59-13_opus
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no climate-related element: the temperature mentions are extraction process parameters, and there are no fossil fuels, greenhouse gases, particulate matter, climate hazards, or climate policy. Therefore it fails the first required criterion.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_06-59-13_opus
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"This extraction-engineering study has no climate-related component and no explicit human-health, mitigation, or adaptation connection to climate. It does not meet the high-precision criteria.","application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal",0.00,100.00,2026-09-01_06-59-13_opus
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"This study concerns ozonated water treatment of zebrafish caudal fin regeneration and inflammatory pathways. Ozone here is studied as a therapeutic/wound-healing agent, not as a climate-forcing agent or air-quality matter. There is no substantive climate-related component and no climate-health connection.",Ozone is thought to advance wound healing by inhibiting inflammation,0.00,100.00,2026-09-01_06-59-13_opus
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"Ozone is used therapeutically for wound healing in a zebrafish model, not as an atmospheric climate-forcing agent. No climate element and no climate-health pathway are present.",ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-09-01_06-59-13_opus
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"Although ozone can be a climate-relevant agent, here it appears solely as a therapeutic wound-healing agent (ozonated water), falling under the exception where a substance appears for a non-climate reason. No climate-related element is present.",We successfully established a zebrafish model of ozonated water treatment,0.00,100.00,2026-09-01_06-59-13_opus
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,7,include - max precision,True,,,,,False,False,"The study concerns therapeutic ozonated water for tissue regeneration in zebrafish. Ozone is not studied as a climate/air-quality matter, so no climate element exists and no climate-health connection is established.",ozone promotes tissue regeneration by regulating the inflammatory pathways,0.00,100.00,2026-09-01_06-59-13_opus
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"The study examines dietary sulphur in dairy cattle and its effect on methane gas emission. Methane is a climate-forcing agent, and a dietary intervention affecting methane emissions constitutes a mitigation action. The mitigation pathway also connects to the food system (dairy/milk production), satisfying the health pathway via food security/nutrition. This matches the positive calibration example explicitly given in the guidance.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_06-59-13_opus
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,An animal-nutrition intervention affecting methane emissions constitutes a directly inferable mitigation action; methane is a climate-forcing agent. This directly matches the calibration example for inclusion.,"improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_06-59-13_opus
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"Climate element present (methane emissions from an intervention), and mitigation element present (dietary intervention affecting methane emissions). High-recall screen includes.",methane gas emission,0.00,100.00,2026-09-01_06-59-13_opus
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,include - max precision,True,,,,,True,True,"Dietary sulphur intervention in dairy cattle affecting methane emissions is a climate-relevant mitigation action, and it connects to the food system (milk/dairy production/nutrition), which is a recognised health pathway. This matches the explicit positive calibration example.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_06-59-13_opus
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"This study concerns cadmium binding to proteins in human tissues from cigarette smoke exposure. Cadmium and cigarette smoke are toxicological/heavy-metal subjects, not climate-forcing agents. There is no substantive climate-related component (no greenhouse gas, fossil-fuel emissions as climate matter, weather, or climate hazard). It is a toxicology study.","The levels in lung, liver, and kidney were 0.50 ± 0.35... μg cadmium/g wet weight tissue",0.00,69.32,2026-09-01_06-59-13_opus
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The record addresses cadmium toxicology from cigarette smoke. There is no climate-related component; cadmium is a heavy metal, not a climate-forcing agent, and cigarette smoke is not studied as a climate/emissions matter. Fails the climate criterion.","human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP",0.00,100.00,2026-09-01_06-59-13_opus
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"Even under the high-recall screen, there is no climate-related element. Cadmium and cigarette smoke are toxicological subjects, not climate-forcing agents, fossil-fuel/emissions matters, or particulate matter studied as climate-relevant. No climate element is present, so the record is excluded.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels",0.00,100.00,2026-09-01_06-59-13_opus
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,7,include - max precision,True,,,,,False,False,"This is a cadmium toxicology study in human tissues from cigarette smoke. It lacks any substantive climate-related component (cadmium is a heavy metal, not a climate-forcing agent). No qualifying climate element exists, so it is excluded.",analysis of cadmium levels and degree of protein binding within the cytosolic fraction,0.00,100.00,2026-09-01_06-59-13_opus
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"This is a biomedical study about melatonin's anticancer effects and its role in tumor metabolism, with mention of light at night as a cancer risk. There is no climate-related component—no climate change, weather variables, extreme events, fossil fuels, or climate-forcing agents. The document is entirely outside the climate-health scope.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis,0.00,100.00,2026-09-01_06-59-13_opus
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"No substantive climate-related component is present. The study concerns melatonin, cancer, and circadian rhythms, with no connection to climate change, weather, fossil fuels, or climate-forcing agents.",melatonin-induced suppression of tumor linoleic acid (LA) uptake,0.00,100.00,2026-09-01_06-59-13_opus
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"Even under the high-recall screen, there is no climate-related element. The document discusses melatonin, tumor biology, and light at night, none of which involve climate change, weather/climate variables, extreme events, fossil fuels, or climate-forcing agents.","in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer",0.00,100.00,2026-09-01_06-59-13_opus
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,7,include - max precision,True,,,,,False,False,No climate-related component exists in this biomedical study of melatonin and cancer. It cannot satisfy the high-precision screen's requirement of an explicit climate element.,Nocturnal dietary supplementation with melatonin,0.00,100.00,2026-09-01_06-59-13_opus
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,This document concerns local governance networks for countering violent extremism (CVE) in the US. It has no climate-related component and no human-health connection.,collaborative countering violent extremism (CVE) programs,0.00,100.00,2026-09-01_06-59-13_opus
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,No climate-related element and no health/mitigation/adaptation element are present. The paper is about collaborative governance and violent extremism programs.,Why do CVE governance networks emerge within only some communities?,0.00,100.00,2026-09-01_06-59-13_opus
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"There is no climate-related element of any kind, so the record fails the high-recall criteria.",countering violent extremism (CVE) programs,0.00,100.00,2026-09-01_06-59-13_opus
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,7,include - max precision,True,,,,,False,False,No climate element and no human-health connection; the document concerns violent extremism governance networks.,the article provides an explanation for the lack of CVE collaboration in the United States,0.00,100.00,2026-09-01_06-59-13_opus
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"The study concerns river water quality assessed via diatom bioindicators. While drought is mentioned, the river is studied as an ecological/environmental object (bioindicator condition), not as a human water resource. There is no explicit human-health outcome or CCHE water-quality-disease pathway stated. High-precision screen requires explicit health connection, which is absent.",the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions,0.00,100.00,2026-09-01_06-59-13_opus
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"Drought provides a climate element, but the water quality is assessed as ecological river condition via bioindicators, not as a human resource or waterborne-disease pathway. No health, mitigation, or adaptation connection is established. Per the human-facing requirement, river condition assessed via bioindicators does not qualify.",efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions,0.00,100.00,2026-09-01_06-59-13_opus
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"High-recall screen. Drought is a climate-related element (climate-related extreme event / weather variable). The study addresses water quality, a recognised CCHE water quality/quantity exposure pathway, mentioned in a drought context. Under high-recall rules, water quality counts on mention. Both elements plausibly present, so INCLUDE.",following a period of reduced flow from drought conditions,0.00,100.00,2026-09-01_06-59-13_opus
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",7,include - max precision,True,,,,,False,False,"Drought supplies a climate element, but the record concerns river water quality assessed via diatom bioindicators as an ecological object, not as a human resource. No explicit human-health outcome or waterborne-disease pathway is stated. The high-precision screen requires an explicit human-health connection, which is absent.",river condition assessed via bioindicators,0.00,59.52,2026-09-01_06-59-13_opus
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"This document concerns medical rehabilitation and rejection rates of Selective Service registrants during wartime. There is no climate-related component whatsoever—no climate change, weather variables, extreme events, fossil fuels, or climate-forcing agents.","the subject of rehabilitation... 1,000,000 were rejected by the examining boards of Selective Service and the Army",0.00,78.07,2026-09-01_06-59-13_opus
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document addresses military conscription health screening and rehabilitation, with no climate-related component present.","of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected",0.00,100.00,2026-09-01_06-59-13_opus
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"While the document has a health element (medical rejection/rehabilitation), it lacks any climate-related element (no climate factor, agent, event, fossil fuel, or particulate matter). Both criteria must be present.",the subject of rehabilitation,0.00,100.00,2026-09-01_06-59-13_opus
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,7,include - max precision,True,,,,,False,False,No climate-related component exists in this document about wartime medical rehabilitation and conscription rejections.,"1,000,000 were rejected by the examining boards of Selective Service and the Army",0.00,100.00,2026-09-01_06-59-13_opus
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"This is a routine civil-engineering/drainage study of underpass flooding. Although monsoon flooding is a climate-related hazard, the study frames the cause as hydraulic design and topography, with no stated climate-change, climate-risk, or adaptation purpose, and no human-health connection. It is an infrastructure diagnostic study using QGIS as a drainage tool. No explicit health, mitigation, or adaptation-with-health connection is established.","Flooding at depressed roadway structures such as underpasses is a persistent urban challenge, predominantly caused by inadequate hydraulic design and unfavorable site topography.",0.00,100.00,2026-09-01_06-59-13_opus
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The study concerns monsoon flooding at an underpass but is framed as a routine drainage/civil-engineering diagnostic without a stated climate-risk or adaptation purpose and without any human-health connection. Per the adaptation-purpose guard, routine drainage/infrastructure studies with no stated climate-risk or adaptation purpose do not qualify. No health, mitigation, or qualifying adaptation link is present.",This study applies a QGIS-based Digital Elevation Model (DEM) analysis to identify the terrain-related and drainage-related shortcomings responsible for the recurrent inundation.,0.00,100.00,2026-09-01_06-59-13_opus
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,False,"A climate-related element (flooding, an extreme-weather hazard) is present. However, the record contains no health, mitigation, or qualifying adaptation element. It concerns resilience/vulnerability of physical infrastructure (an underpass) in a generic-engineering sense, disrupting mobility and pavement—not protecting human health, health systems, or human-important ecosystems. No emissions/mitigation and no human-health outcome are present.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-09-01_06-59-13_opus
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,7,include - max precision,True,,,,,False,False,"This is a drainage/civil-engineering study of underpass flooding with no explicit human-health outcome, no mitigation of emissions, and no climate-risk/adaptation framing protecting human health or human-important ecosystems. The interventions protect physical infrastructure only. Under the high-precision screen, this does not qualify.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_06-59-13_opus
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"This paper concerns terrestrial laser scanning, point cloud segmentation, and fuzzy clustering algorithms. It has no climate-related component and no human-health connection.",Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.,0.00,100.00,2026-09-01_06-59-13_opus
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,No climate-related element and no health/mitigation/adaptation element are present. The paper is purely about laser scanning data segmentation.,This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-09-01_06-59-13_opus
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"No climate-related element is present at all, so it fails the first criterion of the high-recall screen.",segmentation of laser scanner data,0.00,100.00,2026-09-01_06-59-13_opus
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,7,include - max precision,True,,,,,False,False,The record concerns laser scanning point cloud segmentation with no climate element and no human-health connection.,an unsupervised robust clustering approach based on fuzzy methods,0.00,100.00,2026-09-01_06-59-13_opus
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,This is a clinical orthopaedic study about total knee arthroplasty in patients with skeletal dysplasia. There is no climate-related component whatsoever.,Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-09-01_06-59-13_opus
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,No climate element and no climate-health connection; purely a surgical/clinical study.,The purpose of this review is to understand the technical issues involved in treating these patients.,0.00,100.00,2026-09-01_06-59-13_opus
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,No climate-related element present; the study concerns knee surgery in skeletal dysplasia.,Total knee arthroplasty (TKA) in patients with skeletal dysplasia,0.00,100.00,2026-09-01_06-59-13_opus
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,7,include - max precision,True,,,,,False,False,No climate component; a clinical orthopaedic surgery study.,"Special considerations must be made regarding surgical exposure, ligament balancing, implant selection",0.00,100.00,2026-09-01_06-59-13_opus
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"The abstract concerns food safety in the food industry generally, with no climate-related component and no explicit human-health connection to any climate factor. Neither criterion is met.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_06-59-13_opus
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"No climate-related component is present. The abstract only discusses food safety and food industry problems, without any reference to climate, weather, emissions, or climate-forcing agents.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_06-59-13_opus
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"There is no climate-related element whatsoever in this record. It concerns food safety and the food industry generally, so the climate criterion fails.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_06-59-13_opus
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",7,include - max precision,True,,,,,False,False,No substantive climate-related component and no explicit climate-health connection. The record only addresses food safety in the food industry generally.,"The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_06-59-13_opus
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,0,include - high precision,True,,,,,False,False,"The record concerns seed treatment with agrochemicals/polymers to prevent premature germination and fungal damage of grain in arid winter-sowing conditions. While it mentions moisture deficiency and temperature/thaws, there is no explicit human-health outcome. It qualifies only as agronomic crop-yield protection, which does not satisfy the high-precision health connection requirement.",A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.,0.00,100.00,2026-09-01_06-59-13_opus
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"The study addresses crop-yield protection via seed treatment under arid/moisture-deficient conditions. There is no qualifying human-health outcome, no mitigation action affecting emissions, and no adaptation action framed to protect human health or a human-important ecosystem. It is agronomic productivity research without a stated health connection.",Complex polymer preparations have been developed to protect grain seeds from premature germination and damage by phytopathogens.,0.00,100.00,2026-09-01_06-59-13_opus
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,False,"Although weather variables (moisture deficiency, temperature, thaws) are mentioned, the record is essentially agronomic seed-treatment research to prevent crop losses. There is no health element, no mitigation action reducing emissions/fossil fuels, and no adaptation/resilience framing tied to climate risk. The weather serves as the operating condition rather than a climate hazard being managed as adaptation.",A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.,0.00,100.00,2026-09-01_06-59-13_opus
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,7,include - max precision,True,,,,,False,False,"This record qualifies only through agronomic crop-yield protection via seed treatments, which the targeted exclusion explicitly rules out absent a stated human-health outcome. No human-health, mitigation, or qualifying adaptation connection is present.",Special grain processing chemicals can prevent such losses.,0.00,100.00,2026-09-01_06-59-13_opus
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"The study measures atmospheric pollutants including black smoke (black carbon), a recognized climate-forcing agent, and directly examines respiratory health outcomes (PEF decrements, respiratory symptoms). This satisfies the climate + health pathway explicitly. This matches the positive calibration example 2.","PM10, black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2)... were associated with the prevalence of large decrements in morning PEF",0.00,74.36,2026-09-01_06-59-13_opus
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The study measures atmospheric pollutants including black smoke (black carbon, a climate-forcing agent) and directly examines respiratory health. Climate + health pathway is satisfied.",the association between daily changes in respiratory health and air pollution in 489 adults,0.00,100.00,2026-09-01_06-59-13_opus
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,True,"Particulate matter/aerosols (PM10, black smoke) are recognized climate-relevant agents, satisfying the climate element, and the study directly examines respiratory health, satisfying the health element.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2)",0.00,100.00,2026-09-01_06-59-13_opus
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,7,include - max precision,True,,,,,True,True,"The study measures climate-forcing airborne pollutants (black smoke/black carbon, particulate matter) and explicitly states human-health outcomes (respiratory symptoms, PEF decrements). The air-quality pathway is satisfied with a stated human-health outcome, meeting the high-precision requirement.","the association between daily changes in respiratory health and air pollution... In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF",0.00,80.00,2026-09-01_06-59-13_opus
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,0,include - high precision,True,,,,,False,False,"The record addresses community health interventions and maternal/child health services but contains no climate-related component (no climate change, weather variable, extreme event, fossil fuel, or climate-forcing agent). Both criteria must be met; the climate element is absent.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-09-01_06-59-13_opus
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"There is a human-health component but no climate-related element at all. Without a substantive climate component, the record cannot be included.",Evaluation suggests sustainable improvements in health can be achieved through community led and maintained activity.,0.00,100.00,2026-09-01_06-59-13_opus
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,6,include - high recall,True,,,,,False,False,"Even under the high-recall screen, there is no climate-related element (no climate factor, agent, event, fossil fuel, particulate matter, or climate-policy engagement). Only a health element is present, so the record is excluded.",The project's community health interventions improved the interaction between the community and health system,0.00,100.00,2026-09-01_06-59-13_opus
