document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns indoor-air-quality improvement and energy use for floor-heating bake-out, but does not explicitly address climate change, weather, greenhouse-gas emissions, fossil-fuel replacement, or a mitigation/adaptation action. It also does not state a direct human health outcome or human exposure.
(EXCLUDE) The record addresses indoor air quality and floor-heating temperature/energy consumption during bake-out, but it does not explicitly address climate change, a climate-related hazard, fossil-fuel use, or a greenhouse-gas mitigation/adaptation action. It also does not state a direct human health outcome or human exposure/effect.
(EXCLUDE) The record addresses indoor air quality and energy use during building bake-out, but does not explicitly address climate change, climate-related weather factors, greenhouse-gas mitigation, or climate adaptation. It also does not state a human health outcome or actual human exposure/effect.",“we examined the economic evaluation of floor heating by calculating electric power consumption during bake-out.”,0.00,99.11,2026-09-01_20-22-45_terra
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses indoor air quality and energy use for floor-heating bake-out, but it does not substantively address a climate/weather factor, climate mitigation, or climate adaptation. Indoor air quality is mentioned as an intended benefit, but no qualifying climate component is established.
(EXCLUDE) The record concerns indoor-air-quality improvement through building-material bake-out and PID-controlled floor heating. Although temperature and energy consumption are analysed, it does not substantively address climate change, a climate hazard, fossil fuels, or a greenhouse-gas mitigation/adaptation action. Indoor air quality provides a plausible health connection, but the required climate component is absent.
(EXCLUDE) The study concerns indoor air quality improvement and energy use for floor-heating bake-out, but it does not substantively address a climate/weather factor, greenhouse-gas emissions, fossil fuels, or a mitigation/adaptation action. Electricity consumption is evaluated economically rather than as a climate-related outcome.",“the bake-out has been conducted widely for improving indoor air quality.”,0.00,97.30,2026-09-01_20-22-45_terra
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study addresses indoor air quality and energy use of floor heating during building bake-out, but it does not substantively address a climate/weather factor, greenhouse-gas emissions, fossil-fuel use, or a mitigation/adaptation action. Electricity consumption is evaluated economically, not as a climate mitigation outcome.
(EXCLUDE) The record concerns indoor air quality and energy use for floor-heating bake-out, but it does not substantively address a climate/weather factor, greenhouse gases, fossil fuels, or a mitigation/adaptation action. Electricity consumption is evaluated economically rather than as emissions reduction or climate mitigation.
(EXCLUDE) The study concerns indoor-air-quality improvement and energy use of floor heating during building bake-out. Although temperature and electricity consumption are discussed, it does not substantively address climate/weather factors, greenhouse gases, fossil fuels, or a mitigation/adaptation action.","“Because of the increased use of building materials which contained complex chemicals, the bake-out has been conducted widely for improving indoor air quality.”",0.00,99.37,2026-09-01_20-22-45_terra
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns postoperative acute kidney injury and nitric oxide administration during cardiac surgery, so it has a human-health component. However, it does not explicitly address climate change, weather, climate-related hazards, fossil-fuel use, emissions mitigation, or climate adaptation; nitric oxide and nitrogen are used as clinical trial gases rather than as climate factors.
(EXCLUDE) The record addresses human health outcomes following cardiac surgery, including acute kidney injury, but it contains no explicit substantive climate, weather, climate-forcing, mitigation, or climate-adaptation component. Nitric oxide is studied as a perioperative clinical intervention, not as a climate-related exposure or action.
(EXCLUDE) The record has a human-health component (postoperative acute kidney injury and mortality in cardiac-surgery patients), but it contains no explicit climate/weather factor, climate mitigation action, or climate adaptation action. Nitric oxide is studied as a perioperative medical intervention, not as a climate-forcing agent or climate-related exposure.",“To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB)”,0.00,98.48,2026-09-01_20-22-45_terra
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns nitric oxide administration during cardiac surgery and postoperative acute kidney injury. Although it has a human health component, nitric oxide here is a clinical intervention rather than a climate-forcing agent or climate mitigation/adaptation topic, and no climate or weather component is addressed.
(EXCLUDE) The record addresses human health outcomes (postoperative acute kidney injury) in cardiac surgery patients, but it contains no substantive climate, weather, greenhouse-gas, fossil-fuel, mitigation, or climate-adaptation component. Nitric oxide is studied as a perioperative medical intervention, not as a climate-forcing agent or climate-related exposure.
(EXCLUDE) The record addresses human health outcomes (postoperative acute kidney injury) in cardiac-surgery patients, but it does not substantively address climate/weather factors, climate mitigation, or climate adaptation. Nitric oxide is studied as a clinical intervention rather than as a climate-forcing agent or mitigation measure.","""To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB)""",0.00,98.48,2026-09-01_20-22-45_terra
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns nitric oxide treatment and postoperative acute kidney injury in cardiac-surgery patients, establishing a health component, but it does not substantively address climate, weather, climate-forcing emissions, mitigation, or adaptation.
(EXCLUDE) The record concerns nitric oxide administered during cardiac surgery and postoperative acute kidney injury. Although it addresses human health, it contains no substantive climate, weather, greenhouse-gas, mitigation, or adaptation component.
(EXCLUDE) The document concerns nitric oxide administration during cardiac surgery and postoperative acute kidney injury. It has a human health component, but nitric oxide used as a clinical intervention is not a climate factor, mitigation action, or adaptation action, and no other climate-related component is addressed.",To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB),0.00,100.00,2026-09-01_20-22-45_terra
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns Islamic religiosity, perceived values, and Malaysian Muslim tourists’ travel-package decision making. It does not explicitly address any climate/weather factor, mitigation or adaptation action, or any human health outcome or health-related exposure pathway.
(EXCLUDE) The record concerns Islamic religiosity, Muslim customer perceived values, and tourist travel-package decision-making. It does not explicitly address any climate factor, climate mitigation/adaptation action, or human health outcome/exposure.
(EXCLUDE) The record concerns Islamic religiosity, consumer values, and Muslim tourists' travel-package decision making. It does not explicitly address any climate or weather factor, mitigation/adaptation action, or human health outcome/exposure.",,0.00,0.00,2026-09-01_20-22-45_terra
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study concerns Islamic religiosity, perceived values, and Malaysian Muslim tourists' travel-package decision making. It does not substantively address any climate/weather factor, mitigation or adaptation action, or human health outcome or pathway.
(EXCLUDE) The document concerns Muslim tourists’ perceived values, religiosity, and travel-package decision making. It does not substantively address any climate or weather factor, climate mitigation/adaptation, or human health outcome or pathway.
(EXCLUDE) The study concerns Islamic religiosity, perceived values, and Malaysian Muslim tourists' travel-package decision making. It does not substantively address any climate factor, climate mitigation/adaptation action, or human health outcome or pathway.",,0.00,0.00,2026-09-01_20-22-45_terra
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns Muslim consumer values, religiosity, and travel-package decision-making. It does not substantively address any climate factor, mitigation or adaptation action, or human health outcome/pathway.
(EXCLUDE) The study concerns Islamic religiosity, perceived values, and travel-package decision-making. It does not substantively address any climate factor, mitigation/adaptation action, or human-health outcome/pathway.
(EXCLUDE) The record concerns Islamic religiosity, Muslim consumer values, and travel-package decision making. It does not substantively address climate/weather, mitigation, adaptation, or human health.","""The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.""",0.00,98.64,2026-09-01_20-22-45_terra
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses violence against women and associated distress, but it does not explicitly discuss any climate or weather factor, climate impact, mitigation, or adaptation action.
(EXCLUDE) The record substantively concerns violence against women and associated distress, which is a health-related topic, but it contains no explicit climate, weather, climate-change impact, mitigation, or adaptation component.
(EXCLUDE) The record substantively concerns violence against women and prevention, which is a human health and wellbeing issue, but it contains no explicit climate, weather, climate-related hazard, mitigation, or adaptation component.",,0.00,0.00,2026-09-01_20-22-45_terra
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns violence against women and associated emotional/physical/sexual harm, so it has a health-related component. However, it does not address any climate or weather factor, climate mitigation, or climate adaptation action.
(EXCLUDE) The record substantively concerns violence against women and associated emotional, physical, and sexual harm, so it has a health-related component. However, it does not address any climate/weather factor, climate mitigation, or climate adaptation action.
(EXCLUDE) The record substantively concerns violence against women and related emotional, physical, and sexual harm, which is a health-related topic. However, it contains no substantive climate, weather, climate-hazard, mitigation, or adaptation component.","“Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.”",0.00,98.91,2026-09-01_20-22-45_terra
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document concerns cultural explanations and prevention of violence against women in Cambodia, including emotional, physical, and sexual violence, but does not substantively address any climate/weather factor, climate mitigation, or climate adaptation action.
(EXCLUDE) The document concerns cultural explanations and prevention of violence against women in Cambodia, including survivors' distress, but it does not substantively address any climate/weather factor, climate mitigation, or climate adaptation action.
(EXCLUDE) The record addresses violence against women and related cultural factors, which is health-relevant, but it contains no substantive climate, weather, climate-hazard, mitigation, or adaptation component.",,0.00,0.00,2026-09-01_20-22-45_terra
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record examines fish assemblage diversity, spatial distribution, water quality, and waterway connectivity. It does not explicitly address a climate factor, mitigation, or adaptation action, nor does it substantively connect the findings to human health, food security, or human exposure.
(EXCLUDE) The record studies fish assemblage diversity, spatial isolation, water quality, and waterway connectivity. It does not explicitly address a climate factor, mitigation, or adaptation, nor does it substantively connect these findings to human health or a recognised human health exposure pathway.
(EXCLUDE) The record concerns fish assemblage diversity, community composition, water quality, and waterway connectivity. It does not explicitly address a climate factor, climate mitigation/adaptation, or human health outcome/exposure pathway.","""Fish assemblages were investigated at four sites in the upper reaches of Huangpu River and Suzhou Creek, Shanghai, China monthly between June 2005 and May 2006.""",0.00,99.38,2026-09-01_20-22-45_terra
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record studies fish assemblage diversity, water quality, and waterway connectivity. Seasonal differences are reported, but no climate or weather factor is substantively analysed as a climate exposure, impact, mitigation, or adaptation topic. It also does not connect the fish findings to human health, food security, or another recognised human-health pathway.
(EXCLUDE) The record examines fish assemblage diversity, water quality, and waterway connectivity. It does not substantively address a climate factor, climate mitigation or adaptation, or a human-health outcome/pathway.
(EXCLUDE) The record studies fish assemblage diversity, spatial distribution, water quality, and waterway connectivity. It does not substantively address a climate factor, mitigation, or adaptation, nor does it connect the findings to human health, food security, or another recognised health pathway.","“Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring”",0.00,98.82,2026-09-01_20-22-45_terra
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record examines fish-community diversity, spatial isolation, water quality, and waterway connectivity. It does not substantively address a climate factor, climate mitigation/adaptation, or a direct or recognised human-health pathway.
(EXCLUDE) The record examines fish community diversity, water quality, and waterway connectivity. It does not substantively address a climate factor, mitigation/adaptation action, or human health/food-security outcome.
(EXCLUDE) The record examines fish assemblage diversity, water quality, and waterway connectivity. It does not substantively address a climate/weather factor, climate mitigation or adaptation, or a human-health outcome or recognised climate-health exposure pathway.","“Fish assemblages were investigated at four sites in the upper reaches of Huangpu River and Suzhou Creek, Shanghai, China monthly between June 2005 and May 2006.”",0.00,99.38,2026-09-01_20-22-45_terra
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record explicitly concerns a human health outcome (cercarial dermatitis among open-water swimmers), but it does not substantively address any climate or weather factor, climate-change impact, mitigation action, or climate adaptation action. Seasonal occurrence and recreational-lake exposure alone do not establish the required climate component.
(EXCLUDE) The record clearly concerns a human health outcome (cercarial dermatitis in open-water swimmers), but it does not explicitly substantively address climate change, a weather/climate variable, a climate-related hazard, mitigation, or adaptation. Seasonal occurrence alone is insufficient to establish a climate component.
(EXCLUDE) The record explicitly concerns a human skin disease among open-water swimmers, but it does not substantively address any climate or weather factor, climate-change impact, mitigation action, or climate adaptation action. Seasonal emergence is mentioned without linking it to a climate variable or climate change.",Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae,0.00,100.00,2026-09-01_20-22-45_terra
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns a human skin disease among open-water swimmers and prevention measures, so it has a health component. However, it does not substantively address climate change, weather variables, climate-related hazards, mitigation, or adaptation; seasonal timing is mentioned but no climate factor is analysed.
(EXCLUDE) The study concerns a human skin disease among open-water swimmers, so it has a health component. However, it does not substantively assess climate change, weather variables, climate-related hazards, mitigation, or adaptation; the mention of seasonal timing is insufficient to establish a climate component.
(EXCLUDE) The record substantively concerns a human allergic skin disease among open-water swimmers, so it has a health component. However, it does not measure, analyse, or target any climate/weather factor, climate-related hazard, mitigation, or adaptation action; the mention of seasonal timing alone is not a substantive climate component.",“Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae”,0.00,99.36,2026-09-01_20-22-45_terra
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record directly addresses a human allergic skin disease associated with freshwater exposure and parasite hosts, but it does not substantively address climate change, a weather/climate variable, a climate-related hazard, mitigation, or climate adaptation. Seasonal timing is mentioned but no climate factor is analysed.
(EXCLUDE) The study substantively concerns a human skin disease associated with recreational water exposure, but it does not explicitly address or analyse climate change, weather variables, climate-related hazards, mitigation, or adaptation. Seasonal timing is reported, but no climate factor is evaluated.
(EXCLUDE) The study clearly concerns a human health condition (cercarial dermatitis) among open-water swimmers, but it does not substantively address climate change, weather variables, climate-related hazards, mitigation, or adaptation. Seasonal timing is mentioned without linking it to a climate or weather factor.",Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae,0.00,100.00,2026-09-01_20-22-45_terra
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns fossil-fuel (oil) trade and energy security, but it does not explicitly address human health outcomes, health systems, or a recognised pathway involving people’s health.
(EXCLUDE) The record substantively concerns fossil-fuel trade and energy security, but it does not explicitly address climate change, climate-related hazards, mitigation, or adaptation. It also contains no human-health outcome, exposure pathway, or health-system connection.
(EXCLUDE) The record substantively concerns fossil-fuel trade and energy-security resilience, satisfying a climate-related component, but it does not explicitly address any human health outcome, health system, human exposure pathway, or wellbeing impact.","“Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.”",0.00,98.94,2026-09-01_20-22-45_terra
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns fossil-fuel trade and energy security, satisfying a climate-component criterion, but it does not address human health outcomes, health exposures, wellbeing, or health systems.
(EXCLUDE) The record substantively concerns fossil-fuel (oil) trade and energy security, satisfying a climate-related component, but it does not address human health outcomes, health exposures, wellbeing, or health systems.
(EXCLUDE) The record substantively concerns fossil fuels (international oil trade) and thus has a climate component, but it addresses energy security, network resilience, and governance rather than human health outcomes, health exposures, or health systems.","“Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.”",0.00,98.94,2026-09-01_20-22-45_terra
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns international oil trade and energy security, which provides a climate-related fossil-fuel component. However, it does not address human health, health systems, or a recognised climate-health exposure pathway; its resilience focus is on oil-network performance and energy security.
(EXCLUDE) The record substantively concerns fossil-fuel trade and resilience to extreme shocks, but it does not state or directly infer a human-health outcome, health-system issue, or recognised climate-health exposure pathway. Its stated outcome is energy security.
(EXCLUDE) The record substantively concerns international oil trade, energy security, and resilience to unspecified extreme shocks, which provides a possible climate/fossil-fuel component. However, it does not state or directly infer a human health outcome, health system connection, or recognised climate-health exposure pathway. Its resilience focus is on oil-trade network performance rather than climate adaptation for health.","“Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.”",0.00,98.94,2026-09-01_20-22-45_terra
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns Russian information operations, cybersecurity, and social media manipulation. It does not explicitly address any climate factor, mitigation or adaptation action, or human health outcome/pathway.
(EXCLUDE) The document concerns Russian information operations, cybersecurity, and social media manipulation in the 2016 US election. It does not explicitly address any climate-related factor, mitigation/adaptation action, or human health outcome.
(EXCLUDE) The document concerns Russian social-media information operations, cybersecurity, and the 2016 US election. It does not explicitly address any climate factor, mitigation/adaptation action, or human health outcome/exposure.",“This article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.”,0.00,98.09,2026-09-01_20-22-45_terra
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document concerns Russian social-media information operations, cybersecurity, and the 2016 US election. It does not substantively address any climate-related factor, mitigation/adaptation action, or human health outcome or pathway.
(EXCLUDE) The document concerns Russian social-media information operations, cybersecurity, and election manipulation. It does not substantively address any climate factor, mitigation/adaptation action, or human health outcome or pathway.
(EXCLUDE) The document concerns Russian social-media information operations, cybersecurity, and the 2016 US election. It does not substantively address any climate-related factor, mitigation/adaptation action, or human health outcome/pathway.",,0.00,0.00,2026-09-01_20-22-45_terra
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns Russian social-media information operations, cybersecurity, and cyber-conflict theory. It contains no substantive climate/weather, mitigation, adaptation, or human health component.
(EXCLUDE) The record concerns Russian information operations, cybersecurity, and social-media manipulation in the 2016 US election. It contains no substantive climate/weather, mitigation, or adaptation component, nor a human-health or health-system component.
(EXCLUDE) The record concerns Russian information operations, social media manipulation, and cybersecurity. It contains no substantive climate, weather, mitigation, adaptation, or human-health component.","“Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.”",0.00,99.60,2026-09-01_20-22-45_terra
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns human stroke patients and physiological management, so it has a health component. However, temperature is measured as a patient physiological variable, not as a weather/climate exposure, and the record does not substantively address climate change, weather, mitigation, or adaptation.
(EXCLUDE) The record concerns human stroke patients and thus has a health component, but its reference to elevated temperature is a clinical physiological variable rather than an explicitly stated climate or weather exposure. It contains no substantive climate-change, weather, mitigation, or adaptation component.
(EXCLUDE) The record concerns physiological variables and ketamine treatment in patients with malignant hemispheric stroke. Although temperature is measured, it is a clinical physiological variable rather than an explicitly stated climate or weather exposure; therefore, no substantive climate component is present.","we found that increased ETCO2 (OR 0.772, 95% CI 0.655–0.910) and DBP (OR 0.958, 95% CI 0.941–0.991) were protective against SD, while elevated temperature (OR 2.048, 95% CI 1.442–2.909) and WBC (OR 1.113, 95% CI 1.081–1.922) were associated with increased risk of SD.",0.00,100.00,2026-09-01_20-22-45_terra
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns physiological variables and ketamine treatment in patients with malignant hemispheric stroke. Although it has a human-health component, the reported temperature is a clinical physiological measurement rather than a substantive climate or weather exposure, and no climate, mitigation, or adaptation component is addressed.
(EXCLUDE) The record concerns physiological monitoring and ketamine treatment in patients with malignant hemispheric stroke. Although temperature is measured as a clinical physiological variable, it is not studied as a weather/climate exposure, mitigation, or adaptation factor; therefore it lacks a substantive climate component.
(EXCLUDE) The record concerns physiological and pharmacologic management of spreading depolarization after malignant hemispheric stroke. Although temperature is measured as a clinical physiological variable, it is not analysed as a weather or climate factor, and no climate, mitigation, or adaptation component is present.",“We assessed physiologic variables in time bins preceding SD compared to those with no SD.”,0.00,97.80,2026-09-01_20-22-45_terra
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The study addresses human stroke outcomes and physiological management, but its temperature measure is a patient physiological variable rather than a substantive weather or climate exposure. It contains no climate-change, mitigation, adaptation, or other qualifying climate component.
(EXCLUDE) The record concerns physiological management of spreading depolarization following malignant hemispheric stroke. Although temperature is measured, it is a patient physiological variable rather than a substantive weather or climate exposure, mitigation, or adaptation component. Therefore, no climate-health connection is established.
(EXCLUDE) The record concerns clinical management of spreading depolarization after malignant hemispheric stroke. Although it analyzes patient temperature, temperature is a physiological variable rather than a substantive weather or climate exposure, and no climate change, climate hazard, mitigation, or adaptation component is addressed.","We found that increased ETCO2 (OR 0.772, 95% CI 0.655–0.910) and DBP (OR 0.958, 95% CI 0.941–0.991) were protective against SD, while elevated temperature (OR 2.048, 95% CI 1.442–2.909) and WBC (OR 1.113, 95% CI 1.081–1.922) were associated with increased risk of SD.",0.00,99.63,2026-09-01_20-22-45_terra
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns fisheries management and a Pacific Herring social–ecological system, but it does not explicitly address a climate or weather factor, climate mitigation/adaptation, or a human-health outcome/exposure pathway.
(EXCLUDE) The record concerns Pacific Herring fisheries management and a social–ecological system, but does not explicitly address a climate/weather factor, mitigation, or climate adaptation. It also does not substantively connect the research to human health, nutrition, or food security.
(EXCLUDE) The record concerns participatory priority-setting and sustainable management of Pacific Herring fisheries. It does not explicitly address a climate/weather factor, mitigation, or climate adaptation, and it does not substantively connect the work to human health, nutrition, or food security.",“We employed a participatory process to promote collaborative priority-setting for this critical forage species.”,0.00,98.23,2026-09-01_20-22-45_terra
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns collaborative research priorities and sustainable management of Pacific Herring fisheries. Although herring are a food fish and fisheries could relate to food security, the abstract does not substantively address any climate/weather factor, climate mitigation, or climate adaptation action.
(EXCLUDE) The record concerns participatory priority-setting and sustainable management of Pacific Herring fisheries. Although herring may be relevant to food systems, the abstract does not substantively address a climate/weather factor, climate mitigation, or climate adaptation.
(EXCLUDE) The record concerns participatory priority-setting and sustainable management of Pacific Herring fisheries, but does not substantively address a climate/weather factor, climate mitigation, or climate adaptation. It also does not establish a human-health outcome or a recognised climate-health exposure pathway.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring.",0.00,99.25,2026-09-01_20-22-45_terra
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns participatory priority-setting and sustainable management of Pacific Herring fisheries, but it does not substantively address a climate or weather factor, climate mitigation, or climate adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record concerns participatory priority-setting and sustainable management of Pacific Herring fisheries, but it does not substantively address climate change, a climate/weather factor, mitigation, or climate adaptation. Therefore it lacks the required climate component.
(EXCLUDE) The record concerns participatory priority-setting and sustainable management of Pacific Herring fisheries and their social–ecological system. It does not substantively address a climate/weather factor, climate mitigation, or climate adaptation; therefore it lacks the required climate-and-health connection.",“Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.”,0.00,98.96,2026-09-01_20-22-45_terra
