document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns training, skills, and support networks for digital research technical professionals. It does not substantively address climate change, weather, climate hazards, mitigation, adaptation, or a climate-health pathway.
(EXCLUDE) The record concerns training, career development, and research-computing infrastructure for digital research technical professionals. It does not substantively address climate factors, mitigation, adaptation, or human health.
(EXCLUDE) The record concerns training, research software, data, and digital infrastructure professionals. It does not substantively address climate, climate-related hazards, mitigation, adaptation, or human health/health systems.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-09-03_18-13-27_attributes_first
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The abstract substantively addresses mental healthcare, bias, and inequities, providing a health component. However, it does not explicitly address climate change, weather/climate factors, climate-forcing agents, or climate mitigation/adaptation; “climate” appears only in the context of professional interactions.
(EXCLUDE) The record substantively addresses healthcare, mental healthcare, and implicit bias, so it has a health component. However, the reference to ""climate"" concerns professional or institutional climate, not climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record addresses healthcare, mental healthcare, and geriatric mental health, so it has a health component. However, it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation; the mention of ""climate"" refers to the professional environment.","This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.",0.00,100.00,2026-09-03_18-13-27_attributes_first
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses healthcare, mental healthcare, and implicit bias, but “climate” refers to the professional environment rather than climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks a qualifying climate component despite having a health component.
(EXCLUDE) The record addresses healthcare equity, geriatric mental health care, and implicit bias, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. The reference to improving the professional ""climate"" is organizational rather than climatic.
(EXCLUDE) The abstract substantively addresses healthcare and mental healthcare disparities, so it has a health component. However, the reference to “climate” concerns the professional environment, not climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks a climate component and should be excluded.","""improve our professional interactions and climate""",0.00,96.08,2026-09-03_18-13-27_attributes_first
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses implicit bias, diversity, and mental healthcare, so it has a health component, but it does not address climate change, weather, climate-related hazards, mitigation, or adaptation. The reference to improving a professional ""climate"" is not a climate-change component.
(EXCLUDE) The record addresses healthcare, mental healthcare, and implicit bias, but it does not substantively address climate change, weather, climate hazards, emissions, mitigation, or adaptation. The use of “climate” refers to professional interactions rather than environmental climate.
(EXCLUDE) The record substantively addresses healthcare inequities, mental healthcare, and implicit bias, so it has a health component. However, it contains no substantive climate, weather, climate hazard, mitigation, or adaptation component; the mention of improving professional ""climate"" refers to workplace interactions rather than climate change.",This workshop will discuss strategies of what we can do individually and institutionally to reduce unintended negative consequences of implicit attitudes and improve our professional interactions and climate.,0.00,99.52,2026-09-03_18-13-27_attributes_first
4594989,11811934-933b-4765-8e23-5a83f80946e1,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) EXCLUDE. The record describes in-vitro cell and rat sensory-neuron experiments involving phytocannabinoids and ion channels, with possible treatment implications for pain and cancer, but it does not substantively address any climate factor, climate hazard, mitigation action, or adaptation action.
(EXCLUDE) EXCLUDE: The record describes phytocannabinoid effects in overexpressing HEK-293 cells and rat sensory neurons, with potential treatment implications, but it does not substantively address any climate or weather factor, climate mitigation, or climate adaptation action.
(EXCLUDE) The record describes in-vitro and animal sensory-neuron experiments involving phytocannabinoids and ion channels, with possible implications for pain and cancer treatment. It does not substantively address climate change, weather, climate hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.","Our findings suggest that phytocannabinoids and cannabis extracts exert some of their pharmacological actions also by interacting with TRPA1 and TRPM8 channels, with potential implications for the treatment of pain and cancer.",0.00,100.00,2026-09-03_18-13-27_attributes_first
4594989,11811934-933b-4765-8e23-5a83f80946e1,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes in-vitro experiments in HEK-293 cells and rat sensory neurons on phytocannabinoid effects, with possible implications for pain and cancer. It does not substantively address climate, weather, climate hazards, greenhouse gases, fossil fuels, mitigation, or adaptation.
(EXCLUDE) The record describes phytocannabinoid effects in HEK-293 cells and rat sensory neurons, with potential treatment implications for pain and cancer, but it does not substantively address climate change, weather, climate hazards, emissions, mitigation, or adaptation.
(EXCLUDE) EXCLUDE. The record studies phytocannabinoid effects in cultured cells and rat sensory neurons, with possible implications for pain and cancer treatment, but it does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. Therefore, it lacks the required climate component.","Our findings suggest that phytocannabinoids and cannabis extracts exert some of their pharmacological actions also by interacting with TRPA1 and TRPM8 channels, with potential implications for the treatment of pain and cancer.",0.00,100.00,2026-09-03_18-13-27_attributes_first
4594989,11811934-933b-4765-8e23-5a83f80946e1,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns in-vitro and neuronal cell experiments on phytocannabinoids and ion channels, with implications for pain and cancer, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation.
(EXCLUDE) EXCLUDE: The record concerns cannabinoid pharmacology in cell and rat sensory-neuron models, with potential implications for pain and cancer, but it does not substantively address climate, weather, climate-forcing agents, mitigation, or adaptation.
(EXCLUDE) The record addresses phytocannabinoid pharmacology and potential treatment of pain and cancer, but it does not substantively address climate, weather, climate-forcing agents, mitigation, or adaptation.","In this study, we investigated the effects of six phytocannabinoids",0.00,100.00,2026-09-03_18-13-27_attributes_first
4731717,1310ced0-b431-4c92-8445-9e7fd9780357,"Diet of Xylocopa grisescens Lepeletier (Hymenoptera, Apidae) in a Semiarid Area Cultivated with Passion Fruit (Passiflora edulis Sims)",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) EXCLUDE: The record discusses deforestation, native vegetation, pollinators, and crop productivity, but it does not explicitly address climate change, a climate/weather factor, or climate mitigation/adaptation. It also does not substantively connect the study to human health or health systems.
(EXCLUDE) EXCLUDE: The record does not explicitly address climate change, a climate/weather factor, climate-forcing agent, or a climate mitigation/adaptation action. It also does not substantively address human health or health systems; it focuses on pollinators, vegetation, and crop productivity.
(EXCLUDE) EXCLUDE: The record addresses deforestation, native vegetation, pollinators, and crop productivity, but it does not explicitly address climate change, a climate/weather factor, mitigation, or climate adaptation. It also does not substantively connect to human health or health systems.",The loss and fragmentation of native vegetation harm pollinators and reduce crop productivity.,0.00,100.00,2026-09-03_18-13-27_attributes_first
4731717,1310ced0-b431-4c92-8445-9e7fd9780357,"Diet of Xylocopa grisescens Lepeletier (Hymenoptera, Apidae) in a Semiarid Area Cultivated with Passion Fruit (Passiflora edulis Sims)",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses native vegetation, pollinators, and passion fruit productivity, but it does not substantively address climate change, weather or climate variables, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation. Although it concerns a food crop, the required climate component is absent.
(EXCLUDE) The record addresses pollinators, native vegetation, and passion fruit productivity, but it does not substantively address climate change, weather or climate variables, climate-related hazards, emissions, mitigation, or climate adaptation. Although food production is discussed, no climate-related effect on or protection of the food crop is identified.
(EXCLUDE) The record addresses pollinators, native vegetation, and passion fruit productivity, which may relate to food production and wellbeing, but it does not substantively address climate change, weather or climate variables, climate hazards, greenhouse gases, fossil fuels, or a climate mitigation/adaptation action. Therefore, it lacks the required climate component.",The loss and fragmentation of native vegetation harm pollinators and reduce crop productivity.,0.00,100.00,2026-09-03_18-13-27_attributes_first
4731717,1310ced0-b431-4c92-8445-9e7fd9780357,"Diet of Xylocopa grisescens Lepeletier (Hymenoptera, Apidae) in a Semiarid Area Cultivated with Passion Fruit (Passiflora edulis Sims)",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses deforestation, pollinator foraging, and crop productivity, but does not substantively address climate change, a climate/weather factor, a climate-forcing agent, or a climate mitigation/adaptation action. Although passion fruit is a food crop, the required climate component is absent.
(EXCLUDE) The record addresses deforestation, native vegetation, pollinators, and passion fruit productivity, but it does not substantively address climate change, weather/climate factors, climate-forcing agents, mitigation, or climate adaptation. Although crop productivity could relate to a food-health pathway, the required climate component is absent.
(EXCLUDE) The record addresses deforestation, pollinators, and passion fruit productivity, but it does not substantively address climate change, a climate/weather factor, climate forcing, mitigation, or climate adaptation. Although food production is relevant to health under the screening criteria, a climate component is absent.",The loss and fragmentation of native vegetation harm pollinators and reduce crop productivity.,0.00,100.00,2026-09-03_18-13-27_attributes_first
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses aviation 4.0, digital transformation, and a fuzzy-logic system for evaluating airline catering customer satisfaction, but it does not substantively address a climate component or a human-health component.
(EXCLUDE) The record does not explicitly address a climate component such as climate change, weather, emissions, mitigation, or adaptation. It also does not substantively address human health or health systems; customer satisfaction with airline catering is not a health outcome.
(EXCLUDE) EXCLUDE: The record does not explicitly address a climate component such as climate change, weather, emissions, mitigation, or adaptation. It also does not substantively address human health or health systems; customer satisfaction and airline catering evaluation are not health outcomes.",,0.00,0.00,2026-09-03_18-13-27_attributes_first
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes aviation digital transformation and customer satisfaction evaluation, but it does not substantively address a climate component or a human-health outcome/pathway.
(EXCLUDE) The record addresses aviation software, fuzzy logic, and catering customer evaluation. It does not substantively address climate change, weather, climate hazards, mitigation, adaptation, or a climate-health pathway, nor does it report a human-health outcome or health-system aim.
(EXCLUDE) The record addresses aviation 4.0, software, and customer satisfaction, but it does not substantively address a climate component or a human-health component.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation,0.00,100.00,2026-09-03_18-13-27_attributes_first
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses aviation digital transformation and customer satisfaction, but it does not substantively address climate, climate-related hazards, mitigation, adaptation, or a human-health outcome/pathway.
(EXCLUDE) The record addresses aviation 4.0, software, and customer satisfaction in catering services, but it does not substantively address a climate factor, mitigation or adaptation action, or a human-health outcome/pathway.
(EXCLUDE) The record addresses aviation digital transformation and customer-service evaluation, but does not substantively address climate factors, mitigation or adaptation, nor human health or a recognized climate-health pathway.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation,0.00,100.00,2026-09-03_18-13-27_attributes_first
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record explicitly mentions climate change and assesses freshwater use under irrigation scenarios, providing a climate-related component. However, it does not substantively address human health, healthcare, or a recognized human-health outcome/pathway; freshwater use and water stress are discussed as environmental and resource concerns only.
(EXCLUDE) EXCLUDE. The record explicitly mentions climate change and assesses water use under scenarios, providing a climate-related component. However, it does not state a human-health outcome, human exposure to a health hazard, or a mitigation/adaptation action aimed at protecting health. Household and industrial freshwater demand is mentioned, but no health connection is established.
(EXCLUDE) The record explicitly mentions climate change and assesses freshwater use, irrigation, and water stress, providing a climate component. However, it does not explicitly address human health, health systems, or a human-health outcome; therefore it does not meet both required components.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-09-03_18-13-27_attributes_first
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record mentions climate change, but the stated study aim is to assess the water footprint of irrigated potato production and does not substantively measure or model a climate factor, climate impact, or climate-related mitigation/adaptation action. It also does not establish a human-health outcome or a climate-health pathway; water use and water stress are discussed without linking them to health or a climate effect on food supply.
(EXCLUDE) The record substantively assesses freshwater use and the water footprint of irrigated potato production, but climate change is only mentioned as a general contextual pressure rather than being measured, modelled, or analysed. It also does not state a direct human-health outcome or a climate-health pathway involving health, nutrition, food safety, or human water use. Therefore, both required components are not established.
(EXCLUDE) EXCLUDE. Although climate change is mentioned as contributing to pressure on freshwater resources, the provided text does not show that climate is substantively analyzed or used as a study exposure, outcome, or intervention target. The study focuses on the water footprint of irrigated potato production, without a stated human-health outcome or clear climate-health pathway.","""climate change which are significantly increasing pressure on freshwater resources""",0.00,97.62,2026-09-03_18-13-27_attributes_first
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,6,include - high recall,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record explicitly addresses climate change and freshwater availability/water stress in relation to irrigated potato production. Water scarcity and impacts on a food crop provide a plausible climate-health connection through recognized water and food-security pathways, so it should be included under the high-recall criteria.
(INCLUDE) Include. The record explicitly addresses climate change and freshwater availability/water stress in relation to irrigated potato production. This provides a plausible climate-and-health connection through climate-related water scarcity and its implications for a food crop and food supply.
(INCLUDE) INCLUDE. The record explicitly connects freshwater pressure and agricultural water use with climate change, and it assesses irrigated potato production, a food crop whose water supply and availability are relevant to the recognized climate-health pathway involving food supply and water resources. Although the study's full scenarios are not provided, a plausible climate-and-health connection is present.","""This is due to rising food demand, rapid urbanization, industrial development and climate change which are significantly increasing pressure on freshwater resources""",0.00,98.80,2026-09-03_18-13-27_attributes_first
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively concerns geological formation processes and mentions climate as an environmental influence, but it contains no explicit human-health outcome, exposure, health system, or health-protection component.
(EXCLUDE) The record mentions climate as a geological formation condition, but it contains no substantive connection to human health, health outcomes, health systems, or human exposure.
(EXCLUDE) EXCLUDE: Although the document substantively mentions climate conditions, it contains no explicit connection to human health, health outcomes, human exposure, or health systems.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-03_18-13-27_attributes_first
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses geological formation conditions and mentions climate as a depositional/diagenetic influence, providing a possible climate component. However, it contains no substantive connection to human health, health outcomes, health systems, or a recognized climate-health pathway.
(EXCLUDE) EXCLUDE: The record is a geological study of gypsum formation and depositional conditions. Although it mentions climate as one factor in diagenesis, it contains no substantive connection to human health, health outcomes, health systems, or a recognised climate-health pathway.
(EXCLUDE) EXCLUDE: The record substantively concerns geological formation and diagenesis of gypsum. Although it mentions climate conditions, it has no human-health outcome, health-system connection, or climate-health exposure pathway.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-03_18-13-27_attributes_first
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses geological formation and diagenetic processes in a gypsum succession. Although climate is mentioned as a geological influence, it does not address human health, health systems, or a recognized climate-health pathway.
(EXCLUDE) The study addresses geological formation conditions and mentions climate as an environmental influence, but it contains no substantive connection to human health, health systems, or a recognised climate-health pathway.
(EXCLUDE) The study addresses geological formation and sedimentological conditions of gypsum, with climate mentioned only as a factor in diagenesis. It does not substantively connect the topic to human health or a recognized climate-health pathway.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-03_18-13-27_attributes_first
228059,17ae9dcb-9818-4fb4-a4cc-c127b65255b2,"Assessment of aquatic Phytoplanktons and water quality of Govindgarh Lake in Rewa district, Madhya Pradesh, India",0,include - high precision,True,,,,,False,False,"[self-consistency: 1/4 INCLUDE]
(INCLUDE) The record explicitly measures temperature, a listed climate/weather factor, as part of the water analysis. It also explicitly addresses water used and consumed by humans, including potable-water safety, satisfying the health component.
(EXCLUDE) EXCLUDE. Although temperature and CO2 were measured as water-quality parameters and the abstract states that potable water is safe for human consumption, the record does not substantively address climate change, climate variability, a climate-related hazard, mitigation, or adaptation. The health-related water use alone is insufficient without an explicit climate component.
(EXCLUDE) The record explicitly addresses water quality and potable water safety for human consumption, providing a health-related component. However, temperature and CO2 are reported only as routine physicochemical water parameters, with no substantive climate-change, weather, mitigation, or adaptation focus. Therefore, the required climate-health intersection is not established.
(EXCLUDE) EXCLUDE. The record mentions temperature only as a routine water-quality parameter and does not address climate change, climate variability, or a climate-related hazard or action. It does mention water safety for human consumption, providing a health-related element, but the required climate-health intersection is absent.","The collected water samples were analyzed for different Physico-chemical parameters viz. pH, electric conductivity, temperature, Odour, CO2, chloride, Total hardness, calcium, magnesium, DO, BOD and COD.",0.00,100.00,2026-09-03_18-13-27_attributes_first
228059,17ae9dcb-9818-4fb4-a4cc-c127b65255b2,"Assessment of aquatic Phytoplanktons and water quality of Govindgarh Lake in Rewa district, Madhya Pradesh, India",5,include - best balance,True,,,,,False,True,"[self-consistency: 3/5 INCLUDE]
(INCLUDE) The record substantively measures temperature, which is a climate/weather variable, and addresses water used and consumed by humans, establishing a recognized water-related health pathway. Therefore, it has both climate and health components.
(EXCLUDE) The record addresses aquatic ecology and water quality, including a measured water temperature, but does not substantively address climate change, climate variability, weather, a climate-related extreme, mitigation, or adaptation. Although it mentions potable water being safe for human consumption, the required climate component is absent.
(INCLUDE) The study substantively measures temperature, a climate-related environmental variable, providing a climate component. It also assesses potable water and explicitly states that it is safe for human consumption, establishing a human-health/water pathway component.
(EXCLUDE) The record has a human-health-relevant water component because it assesses potable water safety for human consumption. However, it does not substantively address climate change, climate variability, weather, or a climate mitigation/adaptation action; the measured water temperature and CO2 are presented only as routine physicochemical parameters.
(INCLUDE) The study substantively measures temperature, a climate/weather variable, as part of its water analysis. It also addresses human health through the safety and suitability of potable water for human consumption, satisfying the health component.","The collected water samples were analyzed for different Physico-chemical parameters viz. pH, electric conductivity, temperature, Odour, CO2, chloride, Total hardness, calcium, magnesium, DO, BOD and COD. ... Potable water is safe enough to be consumed by humans",0.00,86.21,2026-09-03_18-13-27_attributes_first
228059,17ae9dcb-9818-4fb4-a4cc-c127b65255b2,"Assessment of aquatic Phytoplanktons and water quality of Govindgarh Lake in Rewa district, Madhya Pradesh, India",6,include - high recall,True,,,,,False,False,"[self-consistency: 2/5 INCLUDE]
(INCLUDE) The study substantively measures temperature in a lake-water assessment, providing a plausible climate/weather component. It also addresses water used for human consumption and states that potable water is safe, establishing a human-health and water-resource connection.
(EXCLUDE) The record addresses lake water quality and potable water safety, providing a plausible health-related water resource component. However, the measured temperature is a physicochemical water-quality parameter, not a substantively analyzed climate or weather factor, and no climate change, climate variability, hazard, mitigation, or adaptation action is addressed. Therefore, it should be excluded.
(EXCLUDE) The record addresses lake ecology and water quality, including potable water safety, which provides a possible health connection. However, it does not substantively address climate change, a climate or weather factor, a climate-related hazard, mitigation, or adaptation; temperature and CO2 are reported only as routine water-quality parameters.
(INCLUDE) Include: the study substantively measures temperature, a climate/weather factor, and addresses water quality and potable water consumed by humans, establishing a recognized climate-health connection through water as a human-health resource.
(EXCLUDE) The record addresses lake ecology, water quality, and potable water safety, which provides a health-related connection. However, it does not substantively address climate change, climate variability, a climate-related hazard, mitigation, or adaptation; water temperature is listed only as one routine physicochemical parameter.","The collected water samples were analyzed for different Physico-chemical parameters viz. pH, electric conductivity, temperature, Odour, CO2, chloride, Total hardness, calcium, magnesium, DO, BOD and COD.",0.00,100.00,2026-09-03_18-13-27_attributes_first
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses land-use and institutional conflicts between dairy farming and social forestry, but it does not explicitly address climate or weather, mitigation/adaptation, or human health and health systems. Therefore, it lacks both required components.
(EXCLUDE) The record addresses land-use and stakeholder conflicts in dairy farming and social forestry, but it does not explicitly substantively address a climate component or a human-health component.
(EXCLUDE) The record discusses conflicts between dairy farming and social forestry over land, forage, and management rights, but it does not explicitly address climate change, weather, climate hazards, mitigation, or adaptation. It also does not substantively address human health or health systems.","""The objective of this study was to determine the types of conflicts between dairy farming and social forestry programs""",0.00,99.16,2026-09-03_18-13-27_attributes_first
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not connect the findings to human health or health systems; the focus is on social, land-use, and governance conflicts.
(EXCLUDE) EXCLUDE. The record addresses conflicts over land, forage, and forestry program management, but does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not report a human-health outcome or a recognized climate-health pathway.
(EXCLUDE) The record discusses land, forage, and institutional conflicts between dairy farmers and social forestry participants. It does not substantively address climate, weather, climate mitigation/adaptation, or a climate-related health pathway, nor does it report a human-health outcome.","The study examines conflicts between dairy farming and social forestry programs, focusing on land, forage, and management rights.",0.00,70.54,2026-09-03_18-13-27_attributes_first
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses conflicts over land, forage, and forest-management rights, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation. It also does not connect the topic to human health or health systems.
(EXCLUDE) EXCLUDE: The record addresses land-use and stakeholder conflicts between dairy farming and social forestry, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation. It also contains no substantive connection to human health or health systems.
(EXCLUDE) EXCLUDE: The record addresses land-use and stakeholder conflicts in dairy farming and social forestry, but it does not substantively address climate, a climate-related hazard, mitigation, adaptation, or a human-health outcome/pathway.","""The objective of this study was to determine the types of conflicts between dairy farming and social forestry programs""",0.00,99.16,2026-09-03_18-13-27_attributes_first
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) EXCLUDE. The record substantively addresses vascular and blood-pressure effects of phenanthraquinone, providing a health-related component, but it does not substantively address climate change, climate variability, a climate hazard, or mitigation/adaptation. Diesel exhaust is discussed as the source of a toxic chemical, not as a climate component.
(EXCLUDE) EXCLUDE. Although the record describes cardiovascular effects and blood-pressure changes, it studies phenanthraquinone as a toxic environmental chemical. It does not substantively analyze climate change, a climate/weather factor, emissions mitigation, or climate adaptation; diesel exhaust is only the source of the chemical and is not examined as a climate component.
(EXCLUDE) Exclude: the record substantively addresses vascular and blood-pressure effects of phenanthraquinone in cells and rats, but it does not explicitly address climate change, climate variability, a climate-related hazard, mitigation, or adaptation. Diesel exhaust is mentioned as the source of the chemical rather than as a climate component.","""phenanthraquinone, an environmental chemical contained in diesel exhaust particles""",0.00,97.62,2026-09-03_18-13-27_attributes_first
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) EXCLUDE. The record examines the vascular effects of phenanthraquinone in cells and rats, but does not substantively address climate change, climate variability, a climate-related hazard, mitigation, or adaptation. Diesel exhaust is discussed as the source of the chemical for a toxicological study, not as a climate component.
(EXCLUDE) EXCLUDE. Although diesel exhaust is mentioned, the study substantively investigates the toxicological and vascular effects of phenanthraquinone in cells and rats, not climate change, climate variability, mitigation, or adaptation. The health-related findings are from in-vitro and animal models, with no substantive human-health outcome established in the record.
(EXCLUDE) EXCLUDE: The record addresses cardiovascular effects of a diesel-exhaust chemical, but it studies phenanthraquinone as a toxicant and does not substantively analyze climate change, weather, climate-forcing emissions, or mitigation/adaptation. Although health effects are discussed, the required climate component is absent.","""Since we reported previously that phenanthraquinone, an environmental chemical contained in diesel exhaust particles, suppresses neuronal nitric oxide synthase (nNOS) activity""",0.00,98.87,2026-09-03_18-13-27_attributes_first
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses cardiovascular effects and blood pressure, so it has a health component. However, it studies phenanthraquinone as a toxic environmental chemical and does not substantively address climate change, climate/weather factors, climate-forcing emissions, mitigation, or adaptation. The mention of diesel exhaust particles is contextual rather than a climate-related exposure or intervention.
(EXCLUDE) EXCLUDE. The abstract focuses on the vascular effects of phenanthraquinone in endothelial cells, rat aortic rings, and rats. Although diesel exhaust particles are mentioned as background and cardiopulmonary disease is noted, the study does not substantively analyze a climate factor, climate-forcing exposure, or mitigation/adaptation action; the chemical is studied for a non-climate toxicological mechanism.
(EXCLUDE) The record addresses cardiovascular effects of phenanthraquinone from diesel exhaust in cells and rats, but it does not substantively address climate change, climate variability, a climate-related hazard, greenhouse gases, fossil-fuel use as a climate issue, or mitigation/adaptation. Diesel exhaust is only the source context for the chemical studied.","""Since we reported previously that phenanthraquinone, an environmental chemical contained in diesel exhaust particles, suppresses neuronal nitric oxide synthase (nNOS) activity...""",0.00,97.22,2026-09-03_18-13-27_attributes_first
