document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses violence against women and therefore human health, but it does not explicitly address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Because both climate and health components are required, exclude.
(EXCLUDE) The record substantively addresses human health through violence against women and survivor distress, but it does not explicitly address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses violence against women and therefore human health, but it contains no explicit climate, weather, climate-change, mitigation, or adaptation component. Because both components are required, exclude it.","""Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.""",0.00,98.91,2026-09-02_08-41-17_water_scarcity
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses human health through violence against women and survivor distress, but it does not address climate change, weather or climate-related hazards, mitigation, or adaptation.
(EXCLUDE) The record substantively addresses human health through physical, emotional, and sexual violence against women, but it does not address climate change, weather or climate factors, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses human health through violence against women and related distress, but it contains no substantive climate component, such as climate hazards, climate change, mitigation, or adaptation.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document substantively addresses violence against women and therefore human health, but it contains no climate component, climate-related hazard, mitigation action, or adaptation action.
(EXCLUDE) The document substantively addresses violence against women and related health impacts, but it contains no plausible climate component such as climate change, weather, climate hazards, mitigation, or adaptation.
(EXCLUDE) The document addresses violence against women, cultural beliefs, and prevention interventions, but it does not substantively address climate, weather, climate hazards, greenhouse gases, mitigation, or climate adaptation. Therefore, it lacks the required climate component.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record examines fish community diversity, spatial patterns, water quality, and waterway interconnectedness, but does not substantively address climate, climate change, weather factors, mitigation, or adaptation. It also does not establish a connection to human health or health systems.
(EXCLUDE) The record examines fish assemblage diversity, water quality, and waterway interconnectedness, but does not explicitly address climate/weather, climate change, mitigation, or adaptation. It also does not substantively connect the findings to human health or health systems.
(EXCLUDE) The record studies fish species diversity and waterway characteristics, but it does not explicitly address a climate or weather factor, climate action, or human health outcome/exposure. Therefore, it lacks both required components.","Fish assemblages were investigated at four sites in the upper reaches of Huangpu River and Suzhou Creek, Shanghai, China monthly between June 2005 and May 2006.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record studies fish community diversity and aquatic environmental factors, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not connect the findings to human health or health systems; the fish findings are ecological rather than a human food-security or health analysis.
(EXCLUDE) The record studies fish community diversity, spatial distribution, water quality, and waterway interconnectedness. It does not substantively address climate change, climate/weather factors, mitigation, or adaptation, nor does it connect the findings to human health or health systems.
(EXCLUDE) The record studies fish community diversity, spatial isolation, water quality, and waterway interconnectedness. It does not substantively address climate, climate variability, climate hazards, mitigation, or adaptation, nor does it connect the findings to human health or a recognized climate-health pathway.","""Further, water quality and interconnectedness of waterways may be important factors influencing diversity of fish species in upper Suzhou creek.""",0.00,98.63,2026-09-02_08-41-17_water_scarcity
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record studies fish community diversity, spatial patterns, water quality, and waterway interconnectedness. It does not substantively address a climate or weather factor, climate change, mitigation, or adaptation, nor does it connect the findings to human health or health systems.
(EXCLUDE) The record examines fish-community diversity, spatial patterns, and waterway interconnectedness/water quality, but does not substantively address climate, climate change, weather, mitigation, or adaptation. It also does not report a human-health outcome or a clear human-health exposure pathway.
(EXCLUDE) The record concerns fish assemblage diversity, spatial distribution, water quality, and waterways. It does not substantively address climate or weather, climate change, mitigation, or adaptation, nor does it connect the findings to human health or a recognized climate-health pathway.","Fish assemblages were investigated at four sites in the upper reaches of Huangpu River and Suzhou Creek, Shanghai, China monthly between June 2005 and May 2006.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record clearly addresses a human health outcome, namely cercarial dermatitis among open-water swimmers. However, it does not substantively address climate change, climate variability, a weather or climate variable, a climate-related extreme event, emissions, mitigation, or climate adaptation. The references to seasons and freshwater sites do not explicitly establish a climate component.
(EXCLUDE) The record clearly addresses human health through cercarial dermatitis and symptoms in open-water swimmers, but it does not explicitly and substantively address climate change, weather or climate variables, climate-related extremes, emissions, mitigation, or adaptation. Seasonal timing alone is insufficient to establish a climate component.
(EXCLUDE) The record clearly addresses a human health condition, but it does not explicitly substantively address climate change, weather/climate variables, climate-related extremes, mitigation, or climate adaptation. Seasonal timing and recreational water settings alone are insufficient to establish a climate component.","""Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae""",0.00,99.36,2026-09-02_08-41-17_water_scarcity
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record clearly addresses human health through cercarial dermatitis among open-water swimmers, but it does not substantively address climate change, weather or climate variables, climate-related extremes, climate-forcing agents, mitigation, or climate adaptation. The mention of freshwater and marine swimming sites is not sufficient to establish a climate component.
(EXCLUDE) The record clearly addresses a human health outcome (cercarial dermatitis among open-water swimmers), but it does not substantively address climate change, climate or weather variables, climate-related hazards, mitigation, or adaptation. Seasonal timing and recreational water exposure alone do not establish a climate component.
(EXCLUDE) The record substantively addresses human health through cercarial dermatitis among open-water swimmers, but it does not address climate change, climate or weather factors, climate-related extremes, mitigation, or climate adaptation. References to freshwater sites and seasonal timing do not establish a climate component.","""CD does not discourage open water swimming for the majority due to strong motivators for the sport.""",0.00,98.02,2026-09-02_08-41-17_water_scarcity
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses a human health condition associated with recreational water exposure, but it does not substantively address climate change, climate or weather factors, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record substantively addresses a human health condition associated with recreational water exposure, but it does not address climate change or variability, a climate/weather factor, a climate-related extreme, greenhouse gases/fossil fuels, or a mitigation/adaptation action. Therefore, it lacks the required climate component.
(EXCLUDE) The record clearly addresses a human health condition, but it does not substantively address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Seasonal timing and recreational water settings alone do not establish a qualifying climate component.",Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae,0.00,100.00,2026-09-02_08-41-17_water_scarcity
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses oil trade and energy security, which provides a climate-related fossil-fuel component. However, it does not explicitly address human health, health outcomes, health systems, or a recognized climate-health exposure pathway. Therefore, it should be excluded.
(EXCLUDE) The record substantively addresses oil trade and energy security, which provides a fossil-fuel-related climate component. However, it does not mention human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway. Therefore, it should be excluded.
(EXCLUDE) The record substantively addresses international oil trade, providing a climate-related fossil-fuel component. However, it does not explicitly address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway. Therefore, it does not meet both inclusion criteria.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-02_08-41-17_water_scarcity
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record has a climate-related component because it addresses the international oil trade and energy security, but it does not substantively address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway.
(EXCLUDE) The record substantively addresses oil and fossil-fuel trade, providing a climate-related component. However, it does not substantively connect the analysis to human health, health outcomes, healthcare systems, or a recognised climate-health exposure pathway. Therefore, it should be excluded.
(EXCLUDE) The record has a climate-related component through its substantive focus on the international oil trade network and energy security. However, it does not substantively address human health, healthcare systems, or a recognized climate-health exposure pathway; the extreme shocks are not identified as health-related or climate-related hazards.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses oil trade and resilience to extreme shocks, providing a climate-related fossil-fuel component. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway; energy security alone is not a health component.
(EXCLUDE) The record substantively addresses oil, which is a fossil fuel and therefore provides a climate-related component. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway. Its discussion of resilience concerns international oil trade and energy security rather than climate adaptation or health protection.
(EXCLUDE) The record substantively addresses oil trade and network resilience, providing a plausible fossil-fuel or energy-security component. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway. The extreme shocks are not identified as climate-related hazards.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-02_08-41-17_water_scarcity
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses cybersecurity, Russian information operations, and election manipulation, but it does not explicitly substantively address any climate component or human health/health-system component.
(EXCLUDE) The record addresses cybersecurity and Russian information operations, but it does not explicitly discuss a climate component or a human-health component. Therefore, it does not meet the inclusion criteria.
(EXCLUDE) The record addresses Russian information operations, cybersecurity, and social media manipulation. It does not explicitly address climate change, weather, climate hazards, mitigation, or adaptation, nor does it substantively address human health or health systems.","Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses Russian information operations, cybersecurity, and social media manipulation, but it does not substantively address any climate component or human health/health systems.
(EXCLUDE) The record addresses Russian information operations, cybersecurity, and social media manipulation, but does not substantively address a climate component or a human health/health-system component.
(EXCLUDE) The record addresses Russian information operations, cybersecurity, and social media manipulation, but it does not substantively address any climate component or human health/health-system component.",,0.00,0.00,2026-09-02_08-41-17_water_scarcity
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document focuses on cybersecurity, Russian information operations, and election manipulation. It does not substantively address climate change, climate hazards, mitigation/adaptation, or human health and health systems.
(EXCLUDE) The document addresses cybersecurity and Russian information operations targeting an election, but it does not substantively address climate change, weather, climate mitigation/adaptation, or human health or health systems.
(EXCLUDE) The document addresses Russian information operations, cybersecurity, social media manipulation, and election interference. It does not substantively address climate change, weather, climate mitigation/adaptation, or human health or health systems.","Despite many years of preparation for cyber conflict against US critical infrastructure and military forces, the US government and cybersecurity industry were unprepared for Russian information operations targeting the 2016 US presidential election.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses human health through malignant hemispheric stroke and spreading depolarization, but its reference to elevated temperature concerns a patient physiological variable, not a climate or weather factor. It does not substantively address climate change, climate variability, mitigation, or adaptation.
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke, spreading depolarization, edema, and clinical treatment. However, it does not explicitly address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. The reported temperature is a physiological variable, not an environmental or climate factor; therefore the record lacks the required climate component.
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke and spreading depolarization, but the temperature mentioned is a physiological variable in patients, not a climate or weather factor, and no climate change, mitigation, adaptation, or climate-related exposure is addressed.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-02_08-41-17_water_scarcity
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke and spreading depolarization, but it does not address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. The reported temperature is a physiological variable in patients, not an environmental climate or weather exposure.
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke, spreading depolarization, edema, and clinical treatment with ketamine. However, the reported temperature is a physiological variable in patients, not a climate or weather factor, climate-related exposure, mitigation action, or adaptation action. Therefore, the record lacks the required climate component.
(EXCLUDE) The record substantively addresses human health through malignant hemispheric stroke and spreading depolarization, but it does not address climate change, weather, or a climate-related exposure. The reported temperature is an internal physiological variable, not an environmental or climate factor.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-02_08-41-17_water_scarcity
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record clearly concerns human health and stroke outcomes, but “temperature” is measured as a patient physiological variable rather than a climate or weather factor. It does not address climate change, climate-related hazards, mitigation, or adaptation.
(EXCLUDE) The record addresses human health and physiological temperature, but the temperature is an internal clinical variable rather than a climate or weather factor. It contains no substantive climate, mitigation, or adaptation component.
(EXCLUDE) The record addresses spreading depolarization, physiological variables, and ketamine treatment in stroke patients. Although temperature is mentioned, it is a patient physiological variable rather than a climate or weather factor, and no climate change, climate hazard, mitigation, or adaptation action is substantively addressed.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909) and WBC (OR 1.113, 95% CI 1.081–1.922) were associated with increased risk of SD.""",0.00,98.52,2026-09-02_08-41-17_water_scarcity
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not explicitly address climate change, climate variability, weather factors, mitigation, or climate adaptation. It also does not substantively connect the topic to human health or health systems; references to commercial fisheries and Indigenous peoples concern ecological, economic, and cultural importance rather than a stated health outcome or human-health pathway.
(EXCLUDE) The record discusses Pacific Herring ecology, fisheries management, and cultural importance, but it does not explicitly address a climate factor, climate mitigation/adaptation, or a substantive human-health or health-system outcome.
(EXCLUDE) The record discusses Pacific Herring ecology, fisheries, cultural importance, and management, but it does not explicitly address climate factors, climate mitigation/adaptation, or human health and health systems. Therefore, it lacks both required components.","""Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.""",0.00,98.96,2026-09-02_08-41-17_water_scarcity
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The abstract does not substantively address climate change, climate variability, weather, mitigation, or adaptation. Although it discusses fisheries and Indigenous cultural importance, it does not establish a human-health or health-system connection under the screening criteria.
(EXCLUDE) The abstract addresses fisheries management, ecology, commercial fisheries, and cultural importance, but it does not substantively address climate factors, climate change, mitigation, or adaptation. It also does not establish a direct human-health outcome or a recognized climate–health pathway.
(EXCLUDE) The abstract does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Although it discusses fisheries important to commercial and indigenous communities, it does not connect the topic to human health, healthcare, nutrition, or food security as a health outcome.",Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.,0.00,100.00,2026-09-02_08-41-17_water_scarcity
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses Pacific Herring ecology, fisheries, and collaborative management, but does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Although fisheries may relate indirectly to food systems, no human-health or health-system connection is stated.
(EXCLUDE) The record addresses Pacific Herring ecology, fisheries management, and cultural importance, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Although fisheries may relate to food systems, no human-health or health-system outcome is described, so the climate-and-health inclusion criteria are not met.
(EXCLUDE) The record addresses Pacific Herring ecology, fisheries management, and socio-cultural importance, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not directly address human health or a qualifying climate-health pathway; commercial fisheries and cultural importance alone are insufficient.",Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.,0.00,100.00,2026-09-02_08-41-17_water_scarcity
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses cartography, informal spatial practices, public spaces, and urban social/economic interactions in Quito. It does not explicitly address a climate component or a human-health component, so it should be excluded.
(EXCLUDE) The record addresses informal activities, public-space appropriation, cartography, and urban social interactions, but it does not explicitly substantively address climate, weather, climate mitigation/adaptation, or human health/health systems.
(EXCLUDE) The record discusses cartography, informal activities, and public-space use in Quito, but it does not explicitly address climate factors, climate change, mitigation, or adaptation. It also does not substantively connect the study to human health or health systems.",,0.00,0.00,2026-09-02_08-41-17_water_scarcity
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses cartography, informal activities, and the use of public space in Quito. It does not substantively address climate or weather factors, climate change, mitigation, climate adaptation, or human health/health systems.
(EXCLUDE) The record focuses on cartography, informal activities, spatial practices, and public-space planning. It does not substantively address a climate or weather factor, mitigation/adaptation, or human health and health systems.
(EXCLUDE) The record addresses cartography, informal activities, and public-space use in Quito. It does not substantively address a climate or weather factor, climate mitigation/adaptation, or a health outcome or health system, so it does not meet both required components.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.""",0.00,98.48,2026-09-02_08-41-17_water_scarcity
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses urban informality, public-space use, and cartographic analysis in Quito, but it does not substantively address climate, climate change, weather, mitigation, or adaptation, nor does it connect these issues to human health or health systems.
(EXCLUDE) The record addresses cartography, informal activities, spatial practices, and public-space planning in Quito. It does not substantively address climate, weather, climate mitigation, or climate adaptation, nor does it connect these topics to human health.
(EXCLUDE) The record focuses on cartography, informality, public-space use, vendors, transportation, and social interaction in Quito. It does not substantively address climate or weather factors, mitigation, adaptation, or human health/health systems, so there is no plausible climate-and-health connection.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.""",0.00,98.48,2026-09-02_08-41-17_water_scarcity
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record explicitly addresses subjective well-being among human hotel employees, providing a health/wellbeing component. However, it contains no explicit climate, weather, climate-related hazard, mitigation, or adaptation component, so it should be excluded.
(EXCLUDE) The record addresses employee subjective well-being, which is a health-related outcome, but it contains no explicit climate component such as climate change, weather, climate hazards, mitigation, or adaptation. Because both components are required, exclude.
(EXCLUDE) The record addresses employee subjective well-being, but it does not explicitly mention climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses employees' subjective well-being, which is a human health-related component, but it contains no substantive climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both components.
(EXCLUDE) The record addresses employee subjective well-being and therefore has a health-related component, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Because both components are required, exclude it.
(EXCLUDE) The record substantively addresses employee subjective well-being, which is a health-related component, but it contains no climate component such as climate change, weather, climate hazards, mitigation, or adaptation.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses employee subjective well-being and organizational commitment, so it has a human wellbeing component, but it contains no substantive climate, weather, fossil-fuel, mitigation, or climate-adaptation component.
(EXCLUDE) The record addresses employee subjective well-being and organizational factors, but it contains no stated or directly inferable climate component, such as climate change, weather, mitigation, or adaptation.
(EXCLUDE) The record addresses subjective well-being among hotel employees, providing a health-related component, but it contains no substantive climate, weather, climate hazard, mitigation, or adaptation component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-02_08-41-17_water_scarcity
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses geographic location, rural disadvantage, and access to healthcare among people with intellectual disability, but it does not explicitly address climate change, weather or climate factors, climate hazards, mitigation, or adaptation. Although a health component is present, the required climate component is absent.
(EXCLUDE) The record addresses geographic location, rural disadvantage, intellectual disability, and access to healthcare, establishing a health-related component. However, it does not explicitly address climate, weather, climate change, mitigation, or adaptation, so it does not meet the required climate-health criteria.
(EXCLUDE) The record addresses geographic location, rural disadvantage, and intellectual disability/healthcare access, but it does not explicitly substantively address climate, weather, climate change, mitigation, or adaptation. Therefore, it lacks the required climate component.","""Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,98.83,2026-09-02_08-41-17_water_scarcity
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses geographic location, rural disadvantage, and access to healthcare among people with intellectual disability, but it does not substantively address climate, weather, climate change, mitigation, or adaptation.
(EXCLUDE) The record addresses geographic location, rural disadvantage, and intellectual disability, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. Although healthcare access is discussed, the required climate component is absent.
(EXCLUDE) The record addresses geographic location, rural disadvantage, and access to healthcare, providing a health-related component. However, it does not substantively address climate change, weather or climate factors, climate hazards, mitigation, or adaptation, so it lacks the required climate component.","""Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,98.83,2026-09-02_08-41-17_water_scarcity
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses intellectual disability, rurality, socioeconomic disadvantage, and access to healthcare, but it does not substantively address climate change, weather factors, climate hazards, mitigation, or adaptation.
(EXCLUDE) The document addresses geographic location, rural disadvantage, and intellectual disability research, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document addresses geographic disadvantage, rurality, access to services, and intellectual disability research, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation.","""Little attention has been paid to geographic location in the sampled intellectual disability literature.""",0.00,98.11,2026-09-02_08-41-17_water_scarcity
