document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document concerns geographic location, rural disadvantage, and access to services for people with intellectual disability, but it contains no plausible connection to climate change, climate factors, mitigation, or climate adaptation.
(EXCLUDE) The document addresses geographic location, rural disadvantage, and access to services for people with intellectual disability, but contains no plausible connection to climate change, climate factors, mitigation, or climate adaptation.","""Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,98.83,2026-09-01_19-27-57_luna_separate_prompts
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses meteorological variations and atmospheric conditions, so it has a climate component. However, it does not substantively connect the study to human health, health outcomes, human exposure, or health systems; it focuses on soil behaviour and geothermal system design.
(EXCLUDE) The record explicitly addresses meteorological variations and atmospheric conditions, satisfying a climate component. However, it does not substantively connect the study to human health, health outcomes, human exposure, or health systems; it focuses on geothermal energy and soil behaviour.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record has a climate-related component because it models meteorological variations and atmospheric conditions in relation to geothermal systems. However, it does not substantively address human health, health outcomes, healthcare systems, or a recognised climate-health exposure pathway.
(EXCLUDE) The record has a climate-related component because it models meteorological variations and atmospheric conditions affecting soil temperature and geothermal systems. However, it does not substantively address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway. Therefore, it should be excluded.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) The record studies geothermal energy systems, a renewable energy technology that plausibly reduces or replaces fossil-fuel use, meeting the mitigation route.
(INCLUDE) INCLUDE: The record studies geothermal energy systems, a renewable technology that plausibly reduces or replaces fossil-fuel use, qualifying as a mitigation action. It also considers meteorological variations and atmospheric conditions affecting system performance.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses environmental and human health risks and remediation, but it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or climate adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record explicitly mentions human health safeguarding, so it has a health component. However, it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or climate adaptation. Therefore, it does not meet the requirement for both components.","""Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.""",0.00,99.07,2026-09-01_19-27-57_luna_separate_prompts
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses cobalt removal from industrial and radioactive contamination and mentions human health, so it has a health component. However, it does not substantively address climate change, weather or climate factors, climate-forcing agents, fossil fuels, mitigation, or adaptation; therefore both required components are not present.
(EXCLUDE) The record addresses cobalt removal for environmental remediation, human health, and radioactive wastewater treatment, establishing a health-related component. However, it does not substantively address climate change, weather or climate factors, greenhouse gases, fossil fuels, mitigation, or climate adaptation, so both required components are not present.","""Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.""",0.00,99.07,2026-09-01_19-27-57_luna_separate_prompts
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns cobalt removal from industrial and radioactive wastewater and mentions human health safeguarding, but it does not address climate change, climate variables or extremes, greenhouse gases, fossil fuels, climate mitigation, or climate adaptation. Therefore, no qualifying climate-health connection is present.
(EXCLUDE) The record concerns cobalt removal from industrial and radioactive contamination and radioactive wastewater treatment, but it does not mention climate change, climate variables or extremes, greenhouse gases, fossil fuels, mitigation, or climate adaptation. The health and water-remediation aspects are not linked to a climate factor.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,95.82,2026-09-01_19-27-57_luna_separate_prompts
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly concerns health-related benefits of flaxseed and mentions cancers and heart diseases. However, the temperatures discussed are extraction-processing conditions, not climate or weather factors, and the study does not address climate change, climate variability, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The record has a health-related rationale involving cancers and heart diseases, but it does not substantively address climate change, weather or climate exposure, climate mitigation, or adaptation. The reported temperatures are extraction-processing conditions rather than climate factors.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses potential health benefits related to cancers and heart diseases, but it does not substantively address climate change, weather or climate exposure, climate-forcing agents, mitigation, or adaptation. The reported temperatures are extraction-processing conditions rather than climate variables.
(EXCLUDE) The record has a health component because it discusses physiological benefits related to cancers and heart diseases. However, it does not substantively address climate change, weather or climate variables, climate hazards, mitigation, or adaptation; the temperatures described are extraction-processing conditions rather than climate exposures.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns optimizing extraction of flaxseed compounds and mentions temperature only as a processing condition. Although it references potential benefits against cancers and heart disease, it contains no plausible connection to climate change, climate impacts, mitigation, or adaptation.
(EXCLUDE) The document concerns pressurized water extraction of lignans, proteins, and carbohydrates from defatted flaxseed meal. Although it mentions potential health benefits and uses temperature as a processing condition, it contains no plausible connection to climate change, climate-related hazards, mitigation, or adaptation.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record describes ozonated water, wound healing, and tissue regeneration in zebrafish, but it does not substantively address climate change, weather, climate forcing, mitigation, or adaptation. It also does not establish a human-health outcome or health-system connection.
(EXCLUDE) Exclude: the record studies wound healing in zebrafish and does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. It also does not establish a human-health or health-system connection.","""ozone promotes tissue regeneration by regulating the inflammatory pathways""",0.00,97.37,2026-09-01_19-27-57_luna_separate_prompts
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns ozone treatment for wound healing in zebrafish, with no substantive discussion of climate change, weather, climate hazards, mitigation, or adaptation. It also does not address human health or health systems; the outcome is tissue regeneration in an experimental animal model.
(EXCLUDE) Exclude: the study concerns ozonated water and wound healing in zebrafish, with no substantive climate change, weather, climate-forcing, mitigation, or adaptation component. It also does not address human health or health systems.","""ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,97.22,2026-09-01_19-27-57_luna_separate_prompts
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document concerns ozone-treated water and wound healing in an experimental zebrafish model. It contains no plausible connection to climate change, climate-related hazards, greenhouse gases, fossil fuels, mitigation, or adaptation; the ozone is studied for a purely biomedical purpose.
(EXCLUDE) The document concerns ozonated water and wound healing in a zebrafish model, with no plausible connection to climate change, climate factors, mitigation, or adaptation. The ozone is studied for a therapeutic biological effect rather than as an air-quality or climate-related exposure.","""ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,97.22,2026-09-01_19-27-57_luna_separate_prompts
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses methane gas emissions, providing a climate component. However, its health-related content concerns animal nutrition and dairy cattle performance, not human health, healthcare systems, or an explicitly stated human food-health pathway. Therefore, it does not meet both required components.
(EXCLUDE) The record explicitly mentions methane gas emissions, providing a climate component. However, it discusses sulphur nutrition and effects in animals, particularly dairy cattle, without substantively connecting the topic to human health, human exposure, health systems, or a human-health outcome.","""Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission, but if given in dose more than the permissible level, may result into harmful effects.""",0.00,99.61,2026-09-01_19-27-57_luna_separate_prompts
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) The record substantively addresses methane gas emissions, which is a climate component, and examines dairy cattle performance and milk production, providing a recognized livestock/dairy-to-human nutrition and food-security health pathway.
(INCLUDE) The record substantively addresses methane gas emissions, providing a climate component. It also concerns dairy cattle performance and milk production, which connects to the livestock/dairy food-production pathway relevant to nutrition and food security, providing a plausible human-health component.","""Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission""",0.00,98.84,2026-09-01_19-27-57_luna_separate_prompts
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) Include because the document connects sulfur management in dairy cattle with methane gas emissions, a climate-forcing agent, and with milk production, creating a plausible climate-mitigation and food/health pathway.
(INCLUDE) The record links sulphur supplementation in dairy cattle to methane gas emissions. Methane is a climate-forcing greenhouse gas, so studying a practice that may affect methane emissions plausibly meets the mitigation route; it also concerns dairy production, a recognized climate-health exposure pathway.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses human cadmium exposure and potential toxicity, providing a health component. However, it does not explicitly address climate change, weather, climate-forcing agents, mitigation, or adaptation. Cigarette smoke is discussed as the exposure source for cadmium, not as a climate-related component.
(EXCLUDE) The record has a human-health component involving cadmium exposure and potential lung toxicity, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. Cigarette smoke is discussed as the exposure source for a toxicant, not as a climate-related smoke or climate-forcing agent.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record has a human-health component because it examines cadmium exposure and tissue toxicity in male heavy smokers. However, it does not substantively address climate change, weather, climate-forcing emissions, mitigation, or adaptation; cigarette smoke is discussed only as the source of cadmium exposure.
(EXCLUDE) The record addresses human exposure to cadmium and its potential toxicity, providing a health component. However, cadmium is studied as a toxicant from cigarette smoke, with no substantive climate, weather, climate-forcing, mitigation, or adaptation component. Therefore, it does not meet the requirement for both components.","""Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.""",0.00,98.58,2026-09-01_19-27-57_luna_separate_prompts
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns cadmium binding in tissues of male heavy smokers and does not present a plausible connection to climate change, climate factors, mitigation, or adaptation. The cigarette smoke exposure is studied as a toxicology context rather than as climate-related particulate or biomass-burning smoke.
(EXCLUDE) The document concerns cadmium exposure from cigarette smoke and tissue toxicity, but it does not connect the topic to climate change, a climate variable or climate-related hazard, greenhouse-gas emissions, fossil fuels, mitigation, or adaptation.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses cancer biology and potential prevention, but it does not explicitly address climate change, weather or climate variables, climate-forcing agents, mitigation, or adaptation. Therefore, it lacks the required climate component despite having a health component.
(EXCLUDE) The record substantively addresses cancer and potential prevention, establishing a health component. However, it does not explicitly address climate change, weather or climate variables, climate-forcing agents, fossil fuels, mitigation, or adaptation; light at night is not a climate component under the screening criteria.","""light at night""",0.00,87.50,2026-09-01_19-27-57_luna_separate_prompts
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document substantively addresses cancer biology and potential prevention/therapy, providing a health component. However, it does not address climate change, weather or climate variables, climate-forcing agents, fossil fuels, mitigation, or adaptation; light at night and circadian timing are not climate components under the criteria.
(EXCLUDE) The document substantively addresses cancer biology and potential breast cancer risk, providing a health component. However, it does not address climate change, weather or climate variables, climate-forcing agents, fossil fuels, mitigation, or adaptation; light at night is discussed as an artificial-light exposure rather than a climate component.",The nocturnal melatonin signal organizes tumor metabolism and growth within circadian time structure,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document concerns melatonin, tumor growth, cancer metabolism, and light at night, but it contains no plausible connection to climate change, climate factors, mitigation, or adaptation.
(EXCLUDE) The document concerns melatonin, tumor growth, and cancer biology, but contains no plausible connection to climate change, climate factors, mitigation, or adaptation.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis in a variety of in vivo and in vitro experimental models of neoplasia.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns governance networks for countering violent extremism and does not explicitly address climate, weather, climate mitigation/adaptation, or climate-related hazards. It also does not substantively address human health or health systems.
(EXCLUDE) The record concerns governance networks for countering violent extremism. It does not explicitly address climate, weather, climate hazards, mitigation, or adaptation, and it does not substantively connect the topic to human health or health systems.","""local CVE governance networks are rare""",0.00,95.00,2026-09-01_19-27-57_luna_separate_prompts
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record addresses collaborative governance for countering violent extremism, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation. It also does not report a human-health outcome or a recognised climate-health pathway.
(EXCLUDE) The record addresses collaborative governance for countering violent extremism, but it contains no substantive climate component and does not connect the topic to human health or health systems.","""local CVE governance networks are rare""",0.00,95.00,2026-09-01_19-27-57_luna_separate_prompts
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record concerns countering violent extremism governance networks and stakeholder participation. It contains no plausible connection to climate factors, climate impacts, mitigation, adaptation, or health.
(EXCLUDE) The record concerns countering violent extremism governance networks and community stakeholder participation. It contains no plausible connection to climate factors, climate-health impacts, mitigation, or climate adaptation.","""In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.""",0.00,99.56,2026-09-01_19-27-57_luna_separate_prompts
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record explicitly addresses drought conditions, providing a climate component. However, it focuses on diatoms and river water quality and does not substantively connect the findings to human health, health systems, or people’s exposure to or use of the water.
(EXCLUDE) The record has an explicit climate component because it examines river conditions following drought-related reduced flow. However, it does not substantively address human health, health systems, or an explicit human-health pathway; it focuses on diatoms and ecological water-quality indices. Therefore, exclude.","""following a period of reduced flow from drought conditions""",0.00,96.67,2026-09-01_19-27-57_luna_separate_prompts
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record has a climate component because it addresses reduced river flow following drought conditions. However, it does not substantively connect river water quality to human health, health systems, waterborne disease, or water used or consumed by people. Therefore, it does not meet the requirement for both climate and health components.
(EXCLUDE) The record contains a climate component through drought-related reduced river flow, but it does not substantively connect the findings to human health, health outcomes, healthcare systems, or a clearly identified human-health water hazard. It focuses on diatom indicators and ecological water-quality conditions.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) The record explicitly links drought, a climate factor, to reduced river flow and degraded water quality. Because it evaluates water-quality conditions and pollution indicators in a river, it has a plausible indirect climate–health connection through water quality as a potential human-health resource or hazard.
(INCLUDE) Include because the record explicitly links drought, a climate factor, to changes in river flow and water quality. Monitoring water quality in a drought-affected river plausibly relates to a climate-related water hazard/resource and supports environmental resilience relevant to health, even though human health is not directly measured.","""following a period of reduced flow from drought conditions""",0.00,96.67,2026-09-01_19-27-57_luna_separate_prompts
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document explicitly discusses medical examination, rehabilitation, invalidism, and sickness, establishing a health component. However, it contains no explicit climate, weather, climate-change, mitigation, or adaptation component.
(EXCLUDE) The document discusses Selective Service medical examinations, rejection rates, and rehabilitation, indicating a health-related topic, but it contains no explicit climate, weather, climate-change, mitigation, or adaptation component.","""subject of rehabilitation""",0.00,92.59,2026-09-01_19-27-57_luna_separate_prompts
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document addresses rehabilitation and medical rejection statistics, indicating a health-related topic, but it does not substantively address climate, weather, climate change, emissions, mitigation, or adaptation. Therefore, it lacks the required climate component.
(EXCLUDE) The document addresses military medical examinations, rejection rates, sickness, invalidism, and rehabilitation, but it contains no substantive climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement of having both climate and health components.","""the subject of rehabilitation""",0.00,93.55,2026-09-01_19-27-57_luna_separate_prompts
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document concerns military medical examinations, rejection rates, and rehabilitation, but it contains no plausible connection to climate change, climate factors, mitigation, or adaptation.
(EXCLUDE) The document concerns military medical examinations, rejection rates, and rehabilitation, but contains no plausible connection to climate factors, climate change, mitigation, or adaptation.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses repeated flooding and monsoon conditions, providing a climate-related hazard component. However, it does not explicitly connect the flooding or proposed drainage interventions to human health, health outcomes, human exposure, or healthcare systems; mobility and pavement disruption alone do not establish a health component.
(EXCLUDE) The record substantively addresses flooding, which is a climate-related extreme event, but it does not explicitly connect the flooding or drainage interventions to human health, health outcomes, healthcare, or health-system capacity.","""The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.""",0.00,98.72,2026-09-01_19-27-57_luna_separate_prompts
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses recurrent monsoon flooding, providing a climate-related component. However, it does not connect the flooding to human health, healthcare systems, injury, disease, wellbeing, or another recognized health outcome/pathway; it focuses on drainage, mobility, and pavement conditions.
(EXCLUDE) The record has a clear climate component because it substantively analyzes recurrent monsoon flooding and recommends drainage adaptations. However, it does not substantively address human health, health outcomes, human exposure, or healthcare-system impacts; the stated effects are mobility disruption and pavement deterioration.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"[self-consistency: 2/2 INCLUDE]
(INCLUDE) The record addresses recurrent monsoon flooding, a climate-related extreme event, and evaluates drainage shortcomings and engineering interventions to reduce inundation and protect urban infrastructure. This plausibly qualifies as climate-risk adaptation or disaster-risk reduction under the high-recall criteria.
(INCLUDE) The record addresses recurrent monsoon flooding, a climate-related extreme-weather hazard, and evaluates drainage shortcomings while recommending engineering interventions to improve underpass resilience and reduce flood impacts on urban infrastructure and mobility. This plausibly qualifies as a climate adaptation/disaster-risk-reduction action.",“The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.”,0.00,98.72,2026-09-01_19-27-57_luna_separate_prompts
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record discusses terrestrial laser scanning and fuzzy clustering for segmenting 3-D point clouds. It does not explicitly address a climate component or a human-health component.
(EXCLUDE) The record describes terrestrial laser scanning and fuzzy clustering for segmenting 3-D point clouds. It does not explicitly address a climate component or human health/health systems.",Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record describes a computer-vision and surveying method for segmenting terrestrial laser-scanner point clouds. It does not substantively address climate, climate-related hazards, mitigation, adaptation, or human health.
(EXCLUDE) The record describes laser-scanner point-cloud segmentation and fuzzy clustering methods. It does not substantively address climate, weather, climate hazards, mitigation, or adaptation, nor does it connect the work to human health or health systems.","""Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.""",0.00,98.46,2026-09-01_19-27-57_luna_separate_prompts
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The document concerns terrestrial laser scanning and unsupervised point-cloud segmentation for surveying and architectural data. It contains no plausible connection to climate factors, climate mitigation or adaptation, human health, wellbeing, or health systems.
(EXCLUDE) The record concerns terrestrial laser scanning and fuzzy clustering for point-cloud segmentation, with no plausible connection to climate factors, human health, mitigation, or adaptation.",Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/2 INCLUDE]
(EXCLUDE) The record substantively addresses orthopedic surgery and patient outcomes, providing a health component, but it contains no explicit climate, weather, climate-change, mitigation, or adaptation component.
(EXCLUDE) The record substantively addresses human health through orthopedic surgery, but it contains no explicit climate, weather, climate-change, mitigation, or adaptation component.",Introduction:  Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-09-01_19-27-57_luna_separate_prompts
