document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The study directly addresses human health, but it does not substantively address climate change, climate/weather conditions, climate-forcing agents, or mitigation/adaptation. The temperature reference is explicitly part of physiological monitoring, not climate exposure.","""We assessed physiologic variables in time bins preceding SD""",0.00,96.72,2026-09-01_08-28-00_luna_s2
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"The abstract includes a human-health outcome, but no climate-related element is present. The referenced temperature is a patient physiological variable, so the high-recall climate criterion is not met.","""elevated temperature ... were associated with increased risk of SD""",0.00,67.65,2026-09-01_08-28-00_luna_s2
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,7,include - max precision,True,,,,,False,False,The record has a substantive human-health connection but lacks an explicit substantive climate element and does not describe climate-related mitigation or adaptation. The study's temperature measure is physiological rather than environmental.,"""We assessed physiologic variables in time bins preceding SD""",0.00,96.72,2026-09-01_08-28-00_luna_s2
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"EXCLUDE. The abstract contains no substantive climate-related component and does not explicitly establish a qualifying human-health, mitigation, or adaptation connection.","""We employed a participatory process to promote collaborative priority-setting for this critical forage species.""",0.00,98.23,2026-09-01_08-28-00_luna_s2
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns forage-fish ecology and fisheries management, but does not state a climate-related element or an explicit qualifying human-health, mitigation, or adaptation relationship.","""Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.""",0.00,98.96,2026-09-01_08-28-00_luna_s2
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"EXCLUDE. Although the abstract addresses ecological management and fisheries, it contains no climate, weather, climate-forcing agent, health, mitigation, or adaptation element.","""We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring.""",0.00,98.52,2026-09-01_08-28-00_luna_s2
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,7,include - max precision,True,,,,,False,False,"EXCLUDE. The abstract does not explicitly address climate change or climate hazards, nor does it provide a qualifying human-health, health-relevant mitigation, or human-health adaptation connection.","""Our objective was to generate a road map for scientists who wish to conduct useful forage fish research, for resource managers who wish to develop new research efforts""",0.00,98.82,2026-09-01_08-28-00_luna_s2
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE: The document discusses cartography, informal activities, public-space appropriation, and urban spatial practices, but contains no substantive climate-related component or human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract focuses on formal and informal spatial practices in a Quito park and does not directly or inferably address climate and health, mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the document concerns environmental and urban space, it contains no climate-related element and no health, mitigation, or adaptation element under the high-recall criteria.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",7,include - max precision,True,,,,,False,False,"EXCLUDE: The document does not substantively address climate or explicitly connect its urban-cartography analysis to human health, climate mitigation, or climate adaptation.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns employee motivation, subjective well-being, job enrichment, and organizational commitment, with no substantive climate-related component or qualifying climate-health, mitigation, or adaptation connection.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_08-28-00_luna_s2
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract contains no climate, weather, greenhouse-gas, fossil-fuel, mitigation, adaptation, or climate-related health content.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_08-28-00_luna_s2
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the study addresses subjective well-being, it does not mention any climate-related element, so the high-recall climate-and-health criteria are not met.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_08-28-00_luna_s2
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",7,include - max precision,True,,,,,False,False,"EXCLUDE: The record has no explicit substantive climate element and no explicit climate-related human-health, mitigation, or adaptation connection.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_08-28-00_luna_s2
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document addresses geographic disadvantage and intellectual disability research, but contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_08-28-00_luna_s2
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,EXCLUDE: The document focuses on geographic location in intellectual disability literature and does not explicitly or directly infer any climate-related element or qualifying health-related climate pathway.,Conclusions: Little attention has been paid to geographic location in the sampled intellectual disability literature.,0.00,100.00,2026-09-01_08-28-00_luna_s2
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record concerns health and geographic location, it mentions no climate change, weather variable, climate hazard, fossil fuel, climate-forcing agent, mitigation, or adaptation.",Results: In approximately 50% of the 428 studies reviewed it was not possible to accurately determine participants’ geographic location,0.00,100.00,2026-09-01_08-28-00_luna_s2
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,7,include - max precision,True,,,,,False,False,"EXCLUDE: The document discusses geographic disadvantage and applicability of intellectual disability research, but provides no explicit substantive climate element or qualifying climate-health connection.",This failure to consider geographic disadvantage potentially limits the applicability of such research findings to a significant proportion of the community.,0.00,100.00,2026-09-01_08-28-00_luna_s2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"The record substantively addresses weather and atmospheric variables, but it does not explicitly connect them to human health, a health-relevant mitigation action, or adaptation protecting human health or human-important ecosystems. The geothermal work is enabling soil-behaviour research rather than an explicitly evaluated emissions-reduction action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_08-28-00_luna_s2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"Climate-related variables are substantively studied, but the abstract does not state a qualifying human-health, mitigation, or adaptation connection. Geothermal-system optimization is not explicitly framed as emissions reduction or health-relevant mitigation.","The atmospheric-soil interactions, including solar radiation, sensible heat flux, and latent heat flux, are essential for quantifying the energy balance and the hydro-thermal transfer processes taking place at the ground surface.",0.00,100.00,2026-09-01_08-28-00_luna_s2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"Under the high-recall screen, the record contains climate-related weather variables and a clearly signalled renewable-energy/geothermal component that plausibly represents mitigation, so it meets both the climate and mitigation elements.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_08-28-00_luna_s2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",7,include - max precision,True,,,,,False,False,"Although the study substantively examines atmospheric and temperature-related conditions, it provides no explicit human-health connection. Its geothermal component is enabling soil-physics research and is not explicitly presented as a health-relevant emissions-reduction action or human-health adaptation.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-09-01_08-28-00_luna_s2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document substantively addresses cobalt contamination, environmental remediation, and human health, but contains no climate change, weather/climate variable, fossil-fuel, greenhouse-gas, or other climate-related component.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_08-28-00_luna_s2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"EXCLUDE: Even under the more permissive directly inferable standard, the study concerns cobalt removal and radioactive wastewater treatment, not a substantive climate-related element. Its health relevance does not compensate for the absence of climate content.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-09-01_08-28-00_luna_s2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record includes environmental and health elements but no climate-related factor, event, agent, fossil fuel, particulate-matter/climate connection, mitigation action, or adaptation action. Cobalt contamination is studied as a pollution-removal problem unrelated to climate.","Conventional removal methods suffer from drawbacks, such as secondary waste generation, high costs, and poor selectivity.",0.00,100.00,2026-09-01_08-28-00_luna_s2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,7,include - max precision,True,,,,,False,False,"EXCLUDE: The document explicitly supports environmental and human-health relevance, but does not explicitly address any substantive climate element or climate-health, mitigation, or adaptation relationship.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_08-28-00_luna_s2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE: The study concerns pressurized-water extraction and uses temperature solely as a processing parameter. It contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g)",0.00,100.00,2026-09-01_08-28-00_luna_s2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"EXCLUDE: Temperature is studied as an extraction-process condition, not as weather, climate variability, or a climate-related hazard. The record therefore lacks the required climate element despite mentioning health benefits of flaxseed.",Elevated temperature accelerated the extraction rate by increasing the solid diffusion coefficient thereby reducing the extraction time.,0.00,100.00,2026-09-01_08-28-00_luna_s2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the abstract mentions human-health-related diseases, it does not contain a climate-related element. The experimental temperatures are laboratory extraction conditions rather than a climate or weather exposure.","The physiological benefits of flaxseed against pathological disturbances, such as cancers and heart diseases, are mainly attributed to its high lignan content.",0.00,100.00,2026-09-01_08-28-00_luna_s2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",7,include - max precision,True,,,,,False,False,"EXCLUDE: The temperature range is an extraction optimization variable, not a substantive climate factor. No explicit climate change, climate-health, mitigation, or adaptation relationship is reported.",The maximum yield of lignans (99 %) was obtained at temperatures ranging from 160Â°C to 190Â°C,0.00,100.00,2026-09-01_08-28-00_luna_s2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract has no substantive climate-related component; ozone is studied as a therapeutic treatment for wound healing, not as a climate, emissions, or air-quality matter. It also reports zebrafish tissue regeneration rather than a qualifying human-health connection.","The study used ""ozonated water"" to stimulate ""the regeneration of the zebrafish caudal fin"".",0.00,81.52,2026-09-01_08-28-00_luna_s2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the study concerns wound healing, the record does not establish a climate-related component or a human-health connection. The health finding is limited to zebrafish regeneration.","""ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,97.22,2026-09-01_08-28-00_luna_s2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record describes an animal wound-healing experiment and does not substantively address climate change, climate variables, climate-forcing emissions, mitigation, or adaptation. Animal health alone does not satisfy the high-recall climate-health criteria.","""The growth rate of the caudal fin and the number of neutrophils migrating to the caudal fin wound""",0.00,97.98,2026-09-01_08-28-00_luna_s2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,7,include - max precision,True,,,,,False,False,"EXCLUDE: Ozone is used in an unrelated therapeutic context, not as a climate or emissions subject, and the reported outcome is zebrafish tissue regeneration with no explicit human-health, mitigation, or adaptation connection.","""ozone promotes tissue regeneration by regulating the inflammatory pathways""",0.00,97.37,2026-09-01_08-28-00_luna_s2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"The record describes a dietary sulphur intervention in dairy cattle and explicitly addresses methane emissions. Methane is a climate-forcing agent, and changing emissions through animal nutrition constitutes a mitigation action connected to the livestock/food system.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-28-00_luna_s2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,The record directly links controlled sulphur supplementation in dairy cattle with methane gas emissions. This provides a climate-related mitigation connection through an animal-nutrition and food-system intervention.,"Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-28-00_luna_s2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"The record contains both a climate-related element (methane emissions) and a mitigation element (controlled sulphur in dairy cattle affecting emissions), so it meets the high-recall criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-28-00_luna_s2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,include - max precision,True,,,,,True,True,"The study explicitly concerns a dietary intervention in dairy cattle and methane emissions, which is a qualifying climate-mitigation route. The targeted exclusion for crop-yield protection does not apply.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_08-28-00_luna_s2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"EXCLUDE: The study substantively examines cadmium binding and toxicity in human tissues but contains no substantive climate-related component, mitigation action, or adaptation element.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_08-28-00_luna_s2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses human tissue exposure and toxicology, but does not address climate change, climate variables, climate-forcing emissions, mitigation, or adaptation.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-09-01_08-28-00_luna_s2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the record concerns human health and cadmium exposure, it does not contain a climate-related element such as climate change, weather, fossil fuels in a climate context, greenhouse gases, or particulate matter.","The levels in lung, liver, and kidney were 0.50 ± 0.35 (X ± SEM), 2.21 ± 0.63, and 17.4 ± 8.8 μg cadmium/g wet weight tissue, respectively.",0.00,100.00,2026-09-01_08-28-00_luna_s2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,7,include - max precision,True,,,,,False,False,"EXCLUDE: The study concerns cadmium toxicology in human tissues and cigarette-smoke exposure, but no explicit substantive climate-health, mitigation, or adaptation connection is provided.",Male heavy smokers were autopsied within 3 days postmortem.,0.00,100.00,2026-09-01_08-28-00_luna_s2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document concerns melatonin, cancer biology, tumor growth, and light at night, but it contains no substantive climate-related component or explicit climate-health, mitigation, or adaptation connection.","""Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis""",0.00,98.89,2026-09-01_08-28-00_luna_s2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the document addresses cancer and circadian light exposure, it does not address climate change, climate variability, climate hazards, climate-forcing agents, mitigation, or adaptation.","""The nocturnal melatonin signal organizes tumor metabolism and growth within circadian time structure""",0.00,98.04,2026-09-01_08-28-00_luna_s2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,EXCLUDE: The record has a clear health-related topic but no climate-related element. Light at night and nocturnal timing are not presented as climate or weather variables.,"""melatonin’s anticancer effects""",0.00,93.75,2026-09-01_08-28-00_luna_s2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,7,include - max precision,True,,,,,False,False,"EXCLUDE: The document reports experimental cancer effects of light exposure and melatonin, with no explicit or substantive climate component and no qualifying climate mitigation or adaptation route.","""light during darkness suppresses nocturnal melatonin production and stimulates the LA metabolism and growth of rat hepatoma and human breast cancer xenografts""",0.00,98.75,2026-09-01_08-28-00_luna_s2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"The document concerns countering violent extremism governance networks and does not substantively address climate change, climate variables, climate hazards, emissions, or a climate-health connection.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The document concerns CVE collaboration in Houston and Columbus, with no explicit substantive climate-related element or human-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"Although this is a substantive publication, it contains no climate-related element such as climate change, weather, climate hazards, fossil fuels, emissions, or climate-forcing agents.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,7,include - max precision,True,,,,,False,False,"The document lacks both a substantive climate element and an explicit human-health, mitigation, or adaptation connection; it focuses exclusively on CVE governance networks.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"EXCLUDE: drought and water quality are substantive climate-related and exposure-pathway elements, but the study examines an ecological river condition for its own sake. It does not state human health, water use, waterborne disease, mitigation, or adaptation.","The paper assesses river condition using diatom bioindicators after reduced flow from drought, but it does not establish a human-health connection or discuss water as a human resource.",0.00,50.54,2026-09-01_08-28-00_luna_s2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"EXCLUDE: although drought and water quality are directly studied, the specific river is assessed ecologically through diatom bioindicators, with no stated human-facing water use, health outcome, or adaptation purpose.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-28-00_luna_s2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,"INCLUDE for the high-recall screen: the record substantively addresses drought and water quality, both recognized climate/health-related elements, even though no specific human-health outcome is reported.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_08-28-00_luna_s2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",7,include - max precision,True,,,,,False,False,"EXCLUDE: the study substantively addresses drought-related low flow and water quality, but it only evaluates ecological river condition. It does not explicitly connect the findings to human health, a human water resource, mitigation, or adaptation.",The indices showed that this river is in poor condition.,0.00,100.00,2026-09-01_08-28-00_luna_s2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"The document discusses Selective Service medical examinations, rejection rates, symptoms, and rehabilitation, but contains no substantive climate-related element or climate-health connection.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The provided text concerns military medical statistics and rehabilitation only; it does not mention climate, weather, climate-forcing agents, mitigation, adaptation, or a related health pathway.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"Although the document addresses health and medical examinations, it contains no climate-related element, so it does not meet the high-recall inclusion rule requiring both climate and health, mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,7,include - max precision,True,,,,,False,False,"The document discusses rehabilitation and medical examination outcomes but provides no explicit substantive climate element and no qualifying climate-health, mitigation, or adaptation relationship.",,0.00,0.00,2026-09-01_08-28-00_luna_s2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"Although recurrent flooding is a climate-related hazard, the document does not explicitly establish a human-health outcome, health-system connection, or health-relevant mitigation/adaptation purpose. It is a routine drainage and infrastructure engineering study, so it does not meet the high-precision criteria.",The study applies a QGIS-based Digital Elevation Model (DEM) analysis to identify the terrain-related and drainage-related shortcomings responsible for the recurrent inundation.,0.00,98.87,2026-09-01_08-28-00_luna_s2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The document substantively addresses flooding and recommends engineering interventions, but it does not explicitly or directly connect these measures to human health, health systems, climate adaptation, preparedness, resilience, or climate-risk management. Mobility disruption alone is insufficient for this high-precision screen.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_08-28-00_luna_s2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the record contains a climate-related extreme event (recurrent monsoon flooding) and adaptation/risk-reduction elements through drainage and pumping interventions intended to reduce flooding and its disruption of urban mobility.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_08-28-00_luna_s2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,7,include - max precision,True,,,,,False,False,"The record concerns flooding and infrastructure improvements, but it does not explicitly state a human-health outcome or a health-protective adaptation, preparedness, resilience, or climate-risk-management purpose. It therefore fails the high-precision climate-and-health screen.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-09-01_08-28-00_luna_s2
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"EXCLUDE: The abstract concerns laser-scanner point-cloud segmentation and clustering, with no substantive climate-related component and no human-health, mitigation, or adaptation connection.","""Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.""",0.00,98.46,2026-09-01_08-28-00_luna_s2
