document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document addresses women’s sexual and reproductive health, gender equality, and family practices in Zimbabwe, but it contains no substantive climate, weather, emissions, fossil-fuel, or climate-adaptation/mitigation component. Therefore, it does not meet the required climate-health criteria and should be excluded.","""Concerns surrounding women’s sexual reproductive health and rights (SRHR) have been ongoing in Zimbabwe.""",0.00,99.05,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The record has a substantive climate component through its analysis of heat stress, heat waves, and climate change effects. However, it does not establish a qualifying human-health connection. The plant acclimation and reproductive effects are biological organismal responses, which do not qualify as health-protective adaptation under the screening criteria, and no human health or food-security outcome is studied.","The thesis investigates climate change-induced heat stress and temperature effects on pollen and plant reproduction, but it does not address human health, health systems, food security, or health-protective adaptation. Its focus is biological responses and acclimation in wild and cultivated plants.",0.00,51.17,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses solar energy storage and zinc production, but it does not connect the technology to human health, health systems, human exposure, food security, or a health-protective adaptation pathway.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns students' readiness for hotel restaurant industry work and food-and-beverage equipment skills. It contains no substantive climate, weather, emissions, or climate-health component.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The document describes a clinical case of anti-MDA5 dermatomyositis with rapidly progressive interstitial lung disease, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, emissions, mitigation, or adaptation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses population growth, economic development, and public health in the Philippines, but it does not substantively address climate change or variability, weather/climate hazards, climate-forcing agents, emissions, mitigation, or climate-health adaptation.","""The JICA project employed the public health approach that gained a global consensus at Cairo to challenge the problem of a continuously high rate of population growth.""",0.00,99.40,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses nursing home quality, Medicaid/Medicare subsidies, and Certificate of Need policy, but contains no substantive climate, weather, emissions, fossil-fuel, or climate-health/adaptation component.","In the nursing home industry, government regulators are concerned with assuring a high standard of quality, providing the poor with access to care, and controlling the expansion of the industry.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although the study addresses high rainfall, storm runoff, and precipitation-related soil erosion, it does not establish a qualifying human-health connection. The reported benefits concern mangrove habitat, local flora, and land protection, without linking them to human health, health systems, or a human-important ecosystem.","""the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.""",0.00,99.40,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes biosurfactant production and its properties, but it does not substantively address climate change, climate variables, climate-forcing emissions, fossil-fuel use as a climate matter, or a health-related mitigation/adaptation pathway.","The biotechnological results demonstrated the higher potential of Pantoea sp to biosurfactant production, as well to the low-cost medium constituted by pineapple peel and corn oil.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record substantively concerns oil production and recovery technology, but it does not connect this activity to human health, a health-related exposure pathway, health-relevant mitigation, or health-protective adaptation. It therefore does not meet both inclusion criteria.","""Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.""",0.00,99.14,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"The record focuses on reconstructing and simulating an ancient landslide and analyzing its energy and morphological evolution. It does not substantively address climate, climate-related hazards, emissions, or any human-health connection.","""It is often difficult to restore the evolution process and energy transfer of ancient landslides that have occurred over a long time.""",0.00,98.52,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses healthcare access and human rights during COVID-19, but it does not substantively address climate change, climate/weather variables, climate-related extreme events, fossil fuels, greenhouse gases, particulate matter, or emissions-reduction actions.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The provided record is a bibliography focused on international migration, immigration policy, asylum, citizenship, and European integration. It contains no substantive discussion of climate change, climate variables or extremes, climate-forcing agents, mitigation, adaptation, or human health connections.","‘The Longest Journey: A Survey of Migration’, The Economist, 2 November 2002, p. 16.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"The record concerns inflammatory biomarkers and orthostatic hypotension but does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"The study substantively models coastal flooding, tides, and storm surges, which are climate-related extreme events. Its stated purpose of preventing compound-event risks in coastal cities is a health-protective adaptation connection because it addresses protection of human settlements from flooding.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE. The document concerns thermal stability and deflection of reactor fuel-element test specimens under operating temperature differences. It does not substantively address climate change or variability, nor does it connect the temperature measurements to human health, health systems, climate mitigation, or health-protective adaptation.",Thermal deflections caused by the relatively cool side plates restraining the axial expansion of the fuel region were measured,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The record concerns sex differences in lipid-related enzymes and proteinuria among patients with sickle cell anaemia. It does not substantively address climate, weather, climate-forcing agents, mitigation, adaptation, or a climate-health pathway.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses geographic access to health services but does not substantively address climate, weather, climate-related hazards, emissions, mitigation, or climate-health adaptation.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns marine erosion, sediment transport, bathymetry, and seafloor geology. Although it mentions the Last Glacial Maximum and transgression, it does not substantively address climate change or variability in a qualifying way, nor does it contain a human-health, health-system, mitigation, or health-protective adaptation connection.","""shallowly buried, fluvial channel systems, formed during the Last Glacial Maximum and filled during the transgression""",0.00,98.32,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes an in-vitro biochemical assay for folylpolyglutamate synthetase and does not substantively address climate, weather, climate-forcing agents, emissions, or a qualifying human-health climate connection.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document focuses on high hydrostatic pressure adaptation in microorganisms and does not substantively address climate change, climate variables, climate-forcing agents, or climate-related hazards in connection with human health, mitigation, or health-protective adaptation. The mention of the young sun's radiation is incidental background.","""shielded from the harmful radiation emitted by the young sun""",0.00,96.77,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns IoT device cybersecurity, certification schemes, and shell access. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or a qualifying climate-related human-health connection.","""The main challenge for having reasonable security for IoT devices is the fragmentation of the market landscape and protocols""",0.00,98.41,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosynthesis and antimicrobial activity of zinc oxide nanoparticles, with no substantive discussion of climate change, climate variables, climate-forcing agents, emissions, mitigation, or adaptation, and no qualifying climate-health connection.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record discusses cell membrane lipid composition, ion transport, and hypertension, but it does not substantively address climate change or variability, climate/weather variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, or emissions-related actions.","""Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension""",0.00,99.17,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"EXCLUDE: The document substantively addresses greenhouse-gas/CO2 emissions and emission-reduction practices in fender manufacturing, but it does not connect these activities to human health, health systems, food security, or health-protective adaptation.","""This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.""",0.00,98.94,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses COVID-19, burnout, turnover, and job satisfaction, but does not substantively address climate change, climate variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate mitigation/adaptation.",This qualitative study investigates the voluntary turnover and job satisfaction of ten female former television journalists following the onset of the COVID-19 pandemic.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"INCLUDE: The record substantively analyzes temperature and climatic extremes, including projected regional warming, in relation to human mortality and public health. This directly satisfies both the climate component and the human-health connection.",We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"The document addresses prevention and economic evaluation of local protection measures for buildings affected by natural hazards. It does not substantively identify a climate or weather hazard, nor does it connect the measures to human health, health systems, or a human-important ecosystem; the focus is on protecting physical buildings and insurance interests.","""increasing damage to buildings because of natural hazards""",0.00,96.61,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document studies catalyst performance for methane combustion and does not describe a human-health connection, health-relevant mitigation, or health-protective adaptation.","""The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.""",0.00,98.91,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record discusses HDL cholesterol, cholesterol efflux, and cardiovascular disease, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, or climate mitigation/adaptation.","Studies of pharmacological interventions to raise HDL-C, such as niacin4,5 and 2 cholesteryl ester transfer protein inhibitors,6,7 have shown no benefit in reducing cardiovascular events.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns archaeological excavation, geology, soils, palaeobotanical analysis, and settlement chronology. It does not substantively address climate change or variability, climate/weather variables, climate-forcing agents, mitigation, or adaptation, nor does it present a qualifying human-health connection.",A natural history part of the research included examination of geology and today's soil cover ... as well as the assessment of the natural landscape leading to paleographic reconstruction.,0.00,70.74,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"INCLUDE: The record substantively addresses PM2.5, a climate-forcing particulate matter, and explicitly places the literature within health-related subjects. PM2.5 air pollution is a recognized human health exposure pathway.","The periodicals that carry Chinese PM2.5 literature are mainly in the subjects of environment, health, resources.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"The record concerns chloride erosion, soil mechanical properties, and microstructure. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or human health.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses the adaptation and use of computers in archival and manuscript work, information retrieval, and historical technological applications. It contains no substantive climate component and no qualifying human-health connection.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record focuses on physico-chemical, nutritional, phytochemical, and antioxidant characterization. Although it mentions possible biofuel use, it does not substantively study emissions, fossil-fuel reduction, climate, or a health-related mitigation pathway.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses landslide risk to road infrastructure, but it does not substantively address climate or weather factors and does not establish a human-health, health-system, or health-protective adaptation connection.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record describes an Ayurvedic case study of urticaria and its treatment. Although industrialization and pollution are mentioned incidentally as possible reasons for increasing urticaria, the study does not substantively address climate change, climate variability, climate hazards, climate-forcing agents, mitigation, or adaptation.","The present case study is on 28yr old male who is having complaint of on and off eruption of reddish, smooth slightly elevated wheals on trunk and upper extrimities associated with localized itching and burning sensation.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies bacterial degradation of crude oil and sewage-sludge-based environmental restoration after oil pollution. It does not substantively address climate change, climate variables, emissions, or climate mitigation, nor does it establish a qualifying human-health connection.",The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The record substantively models atmospheric conditions and wind-farm performance, providing a climate-related component. However, it contains no human-health, health-system, food-system, or health-protective adaptation connection; it is focused on engineering optimization of wind farms. Therefore, it does not meet both inclusion criteria.","""The wind energy industry relies on computationally efficient engineering-type models to design wind farms.""",0.00,99.07,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns nitrate, salt, osmotic, and other abiotic stresses in spinach and Arabidopsis plants, but it does not substantively address climate change, climate variability, or a climate-related hazard in a climate-health context. It also contains no qualifying human-health, health-relevant mitigation, or health-protective adaptation connection.","""Moreover, SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.""",0.00,97.85,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The document discusses nature-based outdoor games and infant development, but it does not substantively address climate change, climate variables, climate-related hazards, emissions, or climate-health adaptation/mitigation.","With the rapid development of urbanization, the growth environment of infants and young children is gradually alienated from nature.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns probiotic beverages and LPS-induced intestinal inflammation in zebrafish, but it does not substantively address climate change or variability, weather or climate hazards, climate-forcing agents, emissions, mitigation, or climate-health adaptation.","""In this study, we investigated the effect of a sea buckthorn (Hippophae rhamnoides L.) based, malt supplemented, beverage matrix (SBT + M) on the physiological characteristics of the probiotic strain L. rhamnosus GG (ATCC 53103) (LR).""",0.00,99.15,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"The study substantively addresses climate-related extreme events, including storm surge and tsunami inundation, and models hazards and structural damage in coastal communities. This provides evidence for preparedness and resilience of human settlements against flooding and storm surge, satisfying the health-protective adaptation pathway.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"The document concerns finite element simulations of material deformation, stress distribution, and fracture mechanisms. It does not substantively address climate, climate variables or hazards, emissions, fossil fuels, or a qualifying human-health connection.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The record focuses on analytical methods for identifying organic molecules in meteorites and extraterrestrial objects. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.",Molecular identification is a fundamental issue in astrobiology to investigate the routes of emergence of life on our planet,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"The document describes adaptations in public health and clinical programs but does not substantively address climate change, climate variables, climate hazards, emissions, or climate-related health adaptation. Therefore, it does not meet both required criteria.",This work describes our systematic and prospective approach to document and analyze adaptations over a two-year period and assesses the impact of these adaptations.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"EXCLUDE: Although climate change is mentioned, the chapter does not substantively analyze a climate variable, hazard, mitigation, or adaptation action, and it does not establish a qualifying human-health or health-system connection.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"The record concerns fungal disease management in eggplant using yeast, licorice, and salicylic acid. It does not substantively address climate, weather, climate-forcing agents, mitigation, or adaptation, nor does it establish a qualifying human-health connection.","""to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant""",0.00,98.86,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns polysulfone/montmorillonite nanocomposite membrane properties and does not substantively address climate, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties of nanocomposite membranes",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The document substantively addresses greenhouse gas emissions and climate regulation, but it does not establish a qualifying human-health connection, health-relevant mitigation pathway, or health-protective adaptation purpose.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document discusses political violence, youth behaviour, and psychological/social dynamics, but does not substantively address climate, weather, climate-related hazards, emissions, or a qualifying climate-health connection.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses colorectal cancer treatment and gut microbiota, but it contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.","Colorectal cancer is the third most common cancer in the world, and therapies with safety are in great need.",0.00,100.00,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,False,"EXCLUDE. Although the record mentions climate change and excess rainfall, the intervention is evaluated for agricultural production and fruit quality. It does not address human health, health systems, a recognised human-health exposure pathway, health-relevant mitigation, or explicitly stated health-protective climate adaptation.","The climate-change and rainfall discussion provides background for a study focused on cherry cracking, fruit quality, and yield; it does not establish a human-health connection or health-protective adaptation.",0.00,48.33,2026-09-01_12-52-07_luna_shortened_pm_forcing_3
