document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document addresses women’s sexual and reproductive health, gender equality, family relationships, and cultural practices in Zimbabwe, but it contains no substantive climate, weather, emissions, fossil-fuel, or climate-related adaptation/mitigation component.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively addresses climate change and heat stress, but it focuses on plant gametophyte performance and reproduction. It does not establish a qualifying human-health connection, health-relevant mitigation action, or health-protective adaptation; the discussion of plant acclimation is biological acclimation, which does not qualify under the screening criteria.","""The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,99.05,2026-09-01_13-25-41_luna_shortened_human_relatedness
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document substantively concerns solar-energy storage and zinc production, but it does not connect the technology to human health, health systems, food security, or a health-protective adaptation purpose.","""The zinc can be used as a means to store solar energy in a chemical way""",0.00,97.26,2026-09-01_13-25-41_luna_shortened_human_relatedness
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns students' readiness and knowledge for hotel restaurant work practices. It contains no substantive climate, weather, emissions, or climate-related health, mitigation, or adaptation component.",The research is motivated by the demands on the students to have optimal readiness in working practices in the hotel restaurant industry,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes a clinical case of dermatomyositis and rapidly progressive interstitial lung disease, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, emissions, or climate adaptation/mitigation.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"The record addresses population growth, economic development, and maternal and child health, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, or emissions-reduction actions.","The population growth rate in the Philippines, in particular, remains at 2.0%, one of the highest in the other southeastern Asian countries.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses Medicaid, Medicare, Certificate of Need policy, and nursing home behavior, but contains no substantive climate, weather, emissions, fossil-fuel, or climate-health component.","In the nursing home industry, government regulators are concerned with assuring a high standard of quality, providing the poor with access to care, and controlling the expansion of the industry.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study substantively addresses rainfall, storm runoff, and erosion, but it does not establish a qualifying human-health connection or health-protective adaptation. It focuses on mangrove diversity, soil properties, and ecological land protection without linking these findings to human health, health systems, or a clearly human-important ecosystem.","Under high rainfall climatic condition, the mangrove plants were found to reduce soil erosion due to storm runoff during dry season.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosurfactant production and emulsion stability. Although fossil-fuel products are mentioned, they are tested as oils for emulsification rather than studied as climate, energy, emissions, or air-quality matters, and no qualifying human-health connection is addressed.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns oil-recovery technology and production efficiency, but it does not address climate change or climate variability in a substantive way and provides no qualifying human-health connection, health-relevant mitigation, or health-protective adaptation.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies landslide topography, movement, and energy transfer, but does not substantively address climate change, climate variables, climate-related hazards, mitigation, adaptation, or human health.",It is often difficult to restore the evolution process and energy transfer of ancient landslides that have occurred over a long time.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The record addresses Deaf people's healthcare access during the COVID-19 pandemic, but it does not substantively address climate change, climate/weather variables, climate-related extremes, emissions, fossil fuels, or climate-related mitigation/adaptation. Therefore, it does not meet the required climate component.",The COVID-19 pandemic significantly affected global healthcare access and exacerbated pre-pandemic structural barriers.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document consists of bibliographic notes focused on immigration, migration, citizenship, asylum, and national identity. It contains no substantive discussion of climate change, climate variables, climate hazards, emissions, or a qualifying climate-health connection.","""The Age of Migration: International Population Movements in the Modern World""",0.00,97.44,2026-09-01_13-25-41_luna_shortened_human_relatedness
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns inflammatory biomarkers and orthostatic hypotension but does not substantively address climate change or variability, weather/climate hazards, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.","""Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).""",0.00,99.16,2026-09-01_13-25-41_luna_shortened_human_relatedness
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"INCLUDE: The study substantively models climate-related extreme events, including rainfall-induced riverine flooding, tides, storm surges, and typhoon-driven compound floods. It also develops a framework to prevent flood risks in coastal cities, which is a qualifying health-protective adaptation and risk-management connection involving human settlements.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns thermal deflection and stability of reactor fuel-element specimens under operating temperature differences. It does not substantively address climate change or variability, climate-related hazards, emissions, or any qualifying human-health connection.","""To determine the thermal stability of SM-2-welded plate type fuel elements, test specimens were subjected to temperature differences across plate width.""",0.00,99.35,2026-09-01_13-25-41_luna_shortened_human_relatedness
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The record concerns sex differences in renal and lipoprotein-related measures among patients with sickle cell anaemia, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, mitigation, or adaptation.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"The record addresses spatial access to government health services in Kenya, but it does not substantively address climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or emissions-related actions. Therefore, it does not meet the required climate component.","Distance is important in access to health care, in turn a key measure of attainment of Millennium Development Goals.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns marine geological erosion, sediment transport, and seafloor morphology. Although it mentions the Last Glacial Maximum and wave resuspension, it does not substantively address a qualifying climate factor in relation to human health, health systems, mitigation, or health-protective adaptation.","""Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.""",0.00,99.05,2026-09-01_13-25-41_luna_shortened_human_relatedness
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record describes a radiochemical enzyme assay involving folylpolyglutamate synthetase and radioactive glutamate, with no substantive climate component or qualifying human-health connection.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document studies high hydrostatic pressure adaptation in hyperthermophilic archaea and mentions temperature and pressure as extreme environmental conditions, but it does not substantively address climate change or variability, climate-related hazards, emissions, or a climate-health pathway. The biological adaptation described is not climate-health adaptation.","""Understanding how organisms adapted to the extremes are able to thrive in these conditions is a fundamentally interesting question.""",0.00,98.50,2026-09-01_13-25-41_luna_shortened_human_relatedness
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document focuses on IoT cybersecurity, device attacks, certification schemes, and shell access. It does not substantively address climate, weather, climate-forcing agents, emissions, or a qualifying climate-health connection.",The necessity of using secure Internet-of-Things (IoT) devices in various use cases has increased over years.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns biosynthesis and antimicrobial activity of zinc oxide nanoparticles, with no substantive discussion of climate change, climate variables, climate-forcing agents, emissions, mitigation, or adaptation, and no qualifying climate-health connection.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"The document concerns cell membrane lipid composition, ion transport, hypertension, and dietary intervention, but it does not substantively address climate, weather, climate-related extremes, fossil fuels, greenhouse gases, air pollutants, or climate mitigation/adaptation.","""Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension""",0.00,99.17,2026-09-01_13-25-41_luna_shortened_human_relatedness
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"EXCLUDE: The document substantively addresses greenhouse-gas emissions and emission-reduction measures in fender manufacturing, but it does not connect these activities to human health, health systems, food security, or a health-protective adaptation pathway.","""This paper outlines a series of critical advancements in the maritime industry’s efforts toward greater transparency in greenhouse gas emissions linked to fender manufacturing activities.""",0.00,98.94,2026-09-01_13-25-41_luna_shortened_human_relatedness
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"EXCLUDE: The study concerns journalist turnover, job satisfaction, burnout, and organizational retention during COVID-19. It does not substantively address climate change, climate hazards, climate-forcing agents, mitigation, adaptation, or a qualifying climate-health connection.",This qualitative study investigates the voluntary turnover and job satisfaction of ten female former television journalists following the onset of the COVID-19 pandemic.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"INCLUDE: The record substantively analyzes climatic temperature extremes and scenarios of regional warming, and directly examines their relationship with human mortality and projected public-health impacts.",We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses prevention of damage to buildings from unspecified natural hazards and economic efficiency of protection measures, but it does not substantively identify a climate or weather hazard, climate change, or a climate-related adaptation purpose. It also provides no human-health or health-system connection.","""increasing damage to buildings because of natural hazards""",0.00,96.61,2026-09-01_13-25-41_luna_shortened_human_relatedness
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although methane is studied, the document concerns catalyst oxidation performance and does not address climate change, emissions mitigation in a health-related context, human health, health systems, or a qualifying adaptation pathway.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses HDL cholesterol, cholesterol efflux, and cardiovascular risk, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, emissions, mitigation, or adaptation.",,0.00,0.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"The document concerns archaeological excavation, geology, soils, palaeobotanical analysis, and settlement chronology. It does not substantively address climate change or variability, climate hazards, climate-forcing agents, mitigation, adaptation, or any qualifying human-health connection.","""A natural history part of the research included examination of geology and today's soil cover""",0.00,97.89,2026-09-01_13-25-41_luna_shortened_human_relatedness
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"INCLUDE. The record substantively analyzes PM2.5, a climate-forcing particulate matter, and explicitly identifies health as a major subject area of the PM2.5 literature, establishing a qualifying air-quality and human-health connection.","The periodicals that carry Chinese PM2.5 literature are mainly in the subjects of environment, health, resources.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies chloride erosion, soil stabilization, mechanical strength, chloride migration, and microstructure. It does not substantively address climate change or variability, a climate/weather variable, climate-forcing agents, mitigation, adaptation, or human health.","""To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil""",0.00,99.12,2026-09-01_13-25-41_luna_shortened_human_relatedness
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses the historical adaptation and archival/manuscript applications of computers, but it does not substantively address climate, weather, emissions, climate hazards, or any qualifying human-health connection.",The computer is making possible information retrieval on a massive scale.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record primarily characterizes the nutritional and chemical properties of kernels and oil. Although it mentions potential biofuel use, it does not substantively study climate change, emissions, fossil-fuel reduction, or a climate-health connection; the biofuel reference is speculative.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses landslide risk to road infrastructure, but it does not substantively address climate change, weather/climate variables, or climate-related hazards, nor does it connect the analysis to human health, health systems, or a health-protective adaptation purpose.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record is a case study of Ayurvedic treatment for urticaria and does not substantively address climate change, climate variables, climate-related extremes, fossil fuels, greenhouse gases, or climate-forcing particulate matter. The brief mention of industrialization and pollution is incidental and does not establish a qualifying climate-health connection.","""Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.""",0.00,98.68,2026-09-01_13-25-41_luna_shortened_human_relatedness
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies sewage sludge and bacterial degradation of crude oil in an environmental remediation experiment. Although crude oil is mentioned, it is not studied as a climate, energy, emissions, or air-quality matter, and no qualifying human-health connection is described.","""bacterial degradation of Bonny light crude oil""",0.00,95.83,2026-09-01_13-25-41_luna_shortened_human_relatedness
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record substantively models wind and wind-farm performance, but it does not connect the wind-energy technology to human health, health systems, food security, or a health-protective adaptation purpose. It is a pure engineering/energy modeling study.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies nitrate, salt, osmotic, and other abiotic stress responses in spinach and Arabidopsis, but it does not substantively address climate change, a climate variable or extreme event, emissions, or a climate-related mitigation/adaptation action. It also contains no qualifying human-health connection.","""Our results indicated that the decreasing NO content in Arabidopsis by overexpressing SoHb might be responsible for lowered tolerance to nitrate and other abiotic stresses.""",0.00,99.42,2026-09-01_13-25-41_luna_shortened_human_relatedness
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The record discusses outdoor games, nature education, and infant development, but it does not substantively address climate change or variability, climate hazards, emissions, fossil fuels, or climate-related health adaptation/mitigation.","With the rapid development of urbanization, the growth environment of infants and young children is gradually alienated from nature.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The study addresses probiotic beverages and LPS-induced intestinal inflammation in zebrafish, but it does not substantively address climate change, climate variables, climate-related extremes, fossil fuels, greenhouse gases, particulate matter, emissions, or climate-related mitigation/adaptation.",The protective effect of SBT + M + LR was higher compared to the effects of SBT + M or LR alone.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"The study substantively addresses storm surge, tsunami, and overland flooding hazards and generates hydrodynamic and structural-force data relevant to protecting coastal communities and buildings from flooding. This is a health-protective adaptation/resilience connection under the screening criteria.","""Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.""",0.00,98.85,2026-09-01_13-25-41_luna_shortened_human_relatedness
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"The document concerns finite element analysis, material mechanics, deformation, fracture, and stress distribution. It does not substantively address climate, climate variables, climate-forcing agents, or human health, mitigation, or health-protective adaptation.","""The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.""",0.00,99.30,2026-09-01_13-25-41_luna_shortened_human_relatedness
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The record concerns analytical methods for identifying organic molecules in meteorites and extraterrestrial objects. It does not substantively address climate change, climate variables, climate-forcing agents, mitigation, adaptation, or any human-health connection.","""Molecular identification is a fundamental issue in astrobiology""",0.00,98.44,2026-09-01_13-25-41_luna_shortened_human_relatedness
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"The document discusses adaptations in public health and clinical programs but does not substantively address climate change, climate hazards, weather variables, emissions, or climate-related mitigation/adaptation. Therefore, it does not meet the required climate component.","""This work describes our systematic and prospective approach to document and analyze adaptations over a two-year period and assesses the impact of these adaptations.""",0.00,99.39,2026-09-01_13-25-41_luna_shortened_human_relatedness
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"EXCLUDE: The abstract substantively discusses climate change and environmental governance, but it does not establish a qualifying human-health connection, health pathway, health-protective adaptation, or health-relevant mitigation.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_13-25-41_luna_shortened_human_relatedness
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns fungal disease control in eggplant using yeast, licorice, and salicylic acid. It does not substantively address climate, weather, climate-forcing agents, mitigation, adaptation, or a qualifying human-health connection.",The experiment ... to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant,0.00,93.23,2026-09-01_13-25-41_luna_shortened_human_relatedness
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns polysulfone/montmorillonite nanocomposite membrane properties and does not substantively address climate, climate-forcing agents, emissions, climate hazards, or a qualifying human-health connection.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document substantively addresses greenhouse gas emissions and climate regulation, but it does not describe a qualifying human-health connection, health-relevant mitigation, or health-protective adaptation.","The book sheds light on how interaction between these three regimes occurs, what the consequences of such interaction are and how they can be managed to resolve conflicts and promote synergies.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"The document discusses political violence, youth behaviour, and psychosocial dynamics, but it contains no substantive climate, weather, emissions, or climate-related health/adaptation component.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses colorectal cancer treatment and gut microbiota, but contains no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component.","Colorectal cancer is the third most common cancer in the world, and therapies with safety are in great need.",0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively addresses climate change and excess rainfall, and evaluates a biostimulant intervention that reduces fruit cracking and production losses in a food-producing crop, constituting climate-related adaptation connected to food supply.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_13-25-41_luna_shortened_human_relatedness
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",5,include - best balance,True,,,,,True,False,"The document substantively addresses the climate crisis and climate-related preparedness, response, recovery, and activism. However, it does not establish a qualifying human-health connection: it discusses theatre, performance, co-presence, collaboration, and activism without explicitly addressing health, psychosocial impacts, health systems, or health-protective adaptation.","""Our provocation draws from interviews conducted with youth theatre and performance practitioners in Australia whose work addresses the climate crisis holistically across disaster preparedness, first response, disaster recovery, and climate activism.""",0.00,99.20,2026-09-01_13-25-41_luna_shortened_human_relatedness
