document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,5,include - best balance,True,,,,,False,False,"The record lacks a substantive, inferable climate component: oil production and diesel generators appear only as operational context for the electrical system, not as fossil fuels measured or analyzed in a climate context. There is no inferable health component; 'hazardous area' is an industrial electrical safety classification, not a human health outcome or exposure pathway. Neither component is plausibly present.","so that for the oil production process in Bravo additional running gensets are needed, which will cause operational costs to be expensive.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
62281806,473ab075-22b2-422b-9cd9-60a15b16a9d6,Aplikasi Clamp Soldering Untuk Perbaikan Stator GeneratorDi Hazardous Area Di Anjungan Lepas Pantai,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, this record does not plausibly address climate change or health. It is purely an electrical engineering maintenance study describing a generator repair technique. Fossil fuel use is incidental, no mitigation or adaptation action is described, and no health connection is present.",Dalam proses pekerjaan In-situ Repair dengan menggunakan tehnik Clamp Soldering dilaksanakan di titik sambungan antar core belitan stator generator.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,0,include - high precision,True,,,,,False,False,"The document addresses only Swedish working time policy, employment regulation, and gender equality in labor markets. It contains no explicit climate component (climate change, weather variables, greenhouse gases, mitigation, or adaptation) and no explicit health component (human health outcomes, health systems, or recognized climate-health exposure pathways).",The objective of this paper is primarily to describe the institutional set up under which working time arrangements and transitions across the life course occur in Sweden.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,5,include - best balance,True,,,,,False,False,"The record lacks a climate component, as it is solely about working time regulation, leave policies, and employment systems. It also lacks a health component, with no mention of human health outcomes, health systems, or recognized exposure pathways.",The objective of this paper is primarily to describe the institutional set up under which working time arrangements and transitions across the life course occur in Sweden.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
943706594,4c3afeb0-1503-42f1-a3f7-f9727ad52d74,Working time policy in Sweden,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no plausible climate-and-health connection. The paper is purely about Swedish working time policy and labor market institutions, with no mention of climate change, weather, greenhouse gases, mitigation, adaptation, or human health.",The objective of this paper is primarily to describe the institutional set up under which working time arrangements and transitions across the life course occur in Sweden.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,0,include - high precision,True,,,,,False,False,"The document is about digital transformation in Indonesia's life insurance industry and business strategy. It does not explicitly state any climate component (climate change, weather variables, greenhouse gases, mitigation, or adaptation) or any health component (human health outcomes, health systems, or recognized climate-health exposure pathways).",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,5,include - best balance,True,,,,,False,False,"The record addresses life insurance, digital capabilities, and competitive advantage in Indonesia. Neither a climate component nor a health component is stated or directly inferable from the content; there are no climate or weather factors, mitigation actions, adaptation actions, or human health connections.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
2601447,4d19f856-d9b2-489b-b698-bc9e6e4fc039,DIGITAL BASED CAPABILITIES IN LIFE INSURANCE COMPANIES: AN EXPLORATORY STUDY IN INDONESIA,6,include - high recall,True,,,,,False,False,"The study explores digital transformation and customer journey in the life insurance sector. There is no plausible climate-and-health connection present or inferable; the text contains no climate or weather factors, mitigation, adaptation, or health-related outcomes.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",0,include - high precision,True,,,,,False,False,"The document is a biographical note about a physician and explicitly describes substantive health topics (medicine, tropical medicine, obstetrics, gynaecology, infertility). However, it lacks any explicit, substantive climate component. The mention of a 'British-Dutch Oil Company' is purely incidental employment history and is not measured, modelled, analysed, or treated as a climate factor.","He studied medicine at the University of Groningen from 1945 to 1952 and tropical medicine at the University of Leiden. He worked in the centre of Java (Indonesia) for a Dutch Protestant Mission as a general hospital doctor from 1953 to 1959. His interest in fertility problems began during this period, mainly due to the demands of many childless women to be treated for their infertility. From 1959 to 1960 he worked for a British-Dutch Oil Company as a general practitioner. After his repatriation 1961, he became a resident at the Department of Obstetrics and Gynaecology at the University Hospital of Groningen, and he was a member of the gynaecological staff in this Hospital from 1965 to 1969.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",5,include - best balance,True,,,,,False,False,"While the record substantively addresses human health, no climate component is directly inferable. The reference to an oil company appears only as a biographical detail of the subject’s employer and does not substantively engage with fossil fuels, greenhouse gases, weather variables, mitigation, or adaptation.","From 1959 to 1960 he worked for a British-Dutch Oil Company as a general practitioner. After his repatriation 1961, he became a resident at the Department of Obstetrics and Gynaecology at the University Hospital of Groningen, and he was a member of the gynaecological staff in this Hospital from 1965 to 1969.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
1365310,4f0e51ed-c47b-4683-9666-0ca6744db1d5,"Kremer, Jan",6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, the document does not plausibly contain a climate component. It is a purely biographical account of a medical career, and the oil company reference is incidental, with no link to climate, emissions, or energy systems.",From 1959 to 1960 he worked for a British-Dutch Oil Company as a general practitioner.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,0,include - high precision,True,,,,,False,False,"The document is about anti-dumping trade cases and game-theoretic strategies for minor enterprises. It contains no explicit climate component (climate change, weather variables, greenhouse gases, mitigation, or adaptation) and no explicit health component (human disease, mortality, exposure pathways, or health systems).",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,5,include - best balance,True,,,,,False,False,"The record focuses on international trade economics and anti-dumping pleading behavior. No climate factor, mitigation action, or adaptation action is stated or directly inferable, and there is no health outcome or recognized climate-health exposure pathway present.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
77731396,50cbb4c8-414b-478f-baa8-1f6fbd537843,Facing with Anti-dumping——Minor Enterprises’Poor Pleading and Counter Strategy,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the paper is purely about trade and game theory. No plausible climate or health connection exists; 'sustainable development' refers to ongoing economic growth, not environmental or climate sustainability, and no mitigation or adaptation action is described.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,0,include - high precision,True,,,,,False,False,"The record lacks an explicitly stated climate component (no mention of climate change, weather variables, greenhouse gases, fossil fuels, mitigation, or adaptation) and lacks an explicitly stated health component (no mention of human disease, mortality, exposure, or health systems). The focus is on microbial ecology and biogeochemistry.",Predicting elemental cycles and maintaining water quality under increasing anthropogenic influence requires knowledge of the spatial drivers of river microbiomes.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,5,include - best balance,True,,,,,False,False,"Neither a climate component nor a health component is directly inferable. The study concerns river microbiome structure and ecosystem function across U.S. watersheds; it does not reference climate or weather factors, mitigation, adaptation, or human health outcomes and exposure pathways.","GROWdb analyses coupled to extensive geospatial information reveals local and regional drivers of microbial community structuring, while also presenting foundational hypotheses about ecosystem function.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
9691,5280e751-7b69-4a02-b931-1d2d5e0f9ed6,From Drops to Data: Harnessing Community Science to Decode Aquatic Microbiomes Across the Globe,6,include - high recall,True,,,,,False,False,"No plausible climate-and-health connection is present. The record is a genome-resolved microbial ecology database for river watersheds. It does not address climate factors, mitigation, adaptation, or human health, and there is no reasonable basis to infer a qualifying intersection.","We make GROWdb available through various collaborative cyberinfrastructures, so that it can be widely accessed across disciplines for watershed predictive modelling and microbiome-based management practices.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,0,include - high precision,True,,,,,False,False,"The record describes a biotechnological process for producing D-lactic acid from Cistus ladanifer distillery residues. It does not explicitly state any climate or weather factor, greenhouse gas, fossil fuel, or mitigation/adaptation action. It also does not explicitly state any human health outcome, health system connection, or recognized climate-health exposure pathway. Both components are absent.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,5,include - best balance,True,,,,,False,False,"While the record mentions biorefineries and the conversion of plant residues to D-lactic acid, it does not directly infer a climate mitigation or adaptation action (e.g., it does not mention greenhouse-gas reduction, fossil-fuel replacement, or any climate/weather factor). There is also no inferable health component—no human health outcomes, exposure pathways, or health system links are present. Because both components are required and neither is plausibly present, the record is excluded.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
18790,536444b5-2524-4e5e-ad48-dba91f37db16,,6,include - high recall,True,,,,,False,False,"The record focuses on fermentation optimization and sugar conversion to D-lactic acid using E. coli. It does not mention climate change, weather variables, greenhouse gases, fossil fuels, or frame the biorefinery process as a mitigation or adaptation action. No health component is stated or inferable. Even under a high-recall threshold, there is no plausible climate-and-health connection in the text.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,0,include - high precision,True,,,,,False,False,"The record explicitly addresses human health (type 2 diabetes, insulin therapy, glycemic control, HbA1c), satisfying the health component. However, it does not contain any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action. Because the climate component is absent and the screen requires both components to be explicitly stated, the record must be excluded.","Using the PICO framework, this scoping review explores the question: In adults with type 2 diabetes mellitus using insulin therapy (P), does the use of technology-based reminders (I), compared with usual self-monitoring practices (C), improve glycemic control as measured by Hemoglobin A1c (O) ?",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,5,include - best balance,True,,,,,False,False,"The record substantively connects to human health through diabetes management and glycemic outcomes. Yet no climate or weather factor, mitigation action, or adaptation action is explicitly stated or directly inferable; the study is limited to digital reminders for blood glucose self-monitoring. Without a climate component, the record does not qualify.",Technology-based reminders positively influence SMBG adherence and glycemic outcomes among adults with type 2 diabetes.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
7413,53f4c2df-f089-42b7-a630-08bf9dac845b,Technology-Based Reminders for Glycemic Monitoring in Adults with Type 2 Diabetes Using Insulin: A Scoping Review,6,include - high recall,True,,,,,False,False,"Although the record has a clear health component (type 2 diabetes, HbA1c, glycemic control), there is no plausible climate component. The study addresses technology-based reminders for diabetes self-monitoring and does not mention or imply climate factors, mitigation, or adaptation. Because no climate-and-health connection is present, the record is excluded.","A comprehensive literature search was conducted in MEDLINE, CINAHL, and Cochrane Library for peer-reviewed studies published in English between 2020-2025.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,0,include - high precision,True,,,,,False,False,"The record is a pure plant-physiology study of sucrose transport in Arabidopsis. It contains no explicitly stated climate component (no climate or weather factor, mitigation, or adaptation) and no explicitly stated health component (no human health outcome, exposure pathway, or health-system connection).","A major question in plant physiology is how the large amount of sucrose made in leaves is transported to the rest of the plant. Although physiological, biochemical, and anatomical investigations have been performed in this field, to date there have been very few genetic studies. Using a reverse genetic screen, we have identified mutant Arabidopsis plants containing transferred DNA insertions in the gene encoding a phloem-specific sucrose transporter, SUC2.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,5,include - best balance,True,,,,,False,False,The record addresses only plant molecular biology and sucrose transporters. Neither a climate component nor a health component is explicitly stated or directly inferable from the text; it is not plausible that this Arabidopsis genetics study concerns climate change or human health.,"A major question in plant physiology is how the large amount of sucrose made in leaves is transported to the rest of the plant. Although physiological, biochemical, and anatomical investigations have been performed in this field, to date there have been very few genetic studies. Using a reverse genetic screen, we have identified mutant Arabidopsis plants containing transferred DNA insertions in the gene encoding a phloem-specific sucrose transporter, SUC2.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
9407071,542b1942-f5fe-4a1d-b7c7-639b1b9e38f8,Genetic evidence for the <i>in planta</i> role of phloem-specific plasma membrane sucrose transporters,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, this record has no plausible climate-and-health connection. It is exclusively about sucrose transport and phloem loading in Arabidopsis, with no mention or reasonable inference of climate factors, mitigation, adaptation, or human health.","A major question in plant physiology is how the large amount of sucrose made in leaves is transported to the rest of the plant. Although physiological, biochemical, and anatomical investigations have been performed in this field, to date there have been very few genetic studies. Using a reverse genetic screen, we have identified mutant Arabidopsis plants containing transferred DNA insertions in the gene encoding a phloem-specific sucrose transporter, SUC2.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,0,include - high precision,True,,,,,True,False,"The record mentions temperature, humidity, sandstorms, and rainstorms only incidentally to explain seasonal PM patterns, not as a substantive climate factor being measured or modeled. The sole biological effect reported is oxidative stress in a macrophage assay, which the criteria explicitly exclude as a human-health outcome, and no direct human exposure or clinical health effect is stated.",cellular oxidative stress activity using a macrophage-based assay,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,5,include - best balance,True,,,,,True,False,"Although PM, fossil-fuel combustion (diesel/gasoline), and biomass burning are inferable as climate-relevant factors, the record lacks a qualifying health component. The only health-related endpoint is an in-vitro macrophage oxidative-stress assay, which the criteria explicitly state does not count, and no human exposure or health effect is evident.",cellular oxidative stress activity using a macrophage-based assay,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
3988448434,57385c32-2af9-4444-890c-d55e25c59028,,6,include - high recall,True,,,,,True,False,"Even under a high-recall screen, the record lacks a qualifying health component. The only biological outcome is an in-vitro macrophage assay for oxidative stress, which the criteria explicitly exclude from counting as a human-health outcome. No human exposure, health effect, or mitigation/adaptation action is described.",cellular oxidative stress activity using a macrophage-based assay,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,0,include - high precision,True,,,,,True,False,"The record explicitly states a climate component (rising temperatures and heat stress due to climate change). However, it does not explicitly state any health component; it focuses on plant physiology, oil synthesis, and breeding of oilseed crops without mentioning human health, nutrition, food security, or any recognized health exposure pathway.","Temperature is one of the decisive environmental factors that is projected to increase by 1. 5°C over the next two decades due to climate change that may affect various agronomic characteristics, such as biomass production, phenology and physiology, and yield-contributing traits in oilseed crops.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,5,include - best balance,True,,,,,True,True,"The record explicitly addresses a climate factor (heat stress from climate change). The health component is directly inferable via the food pathway: the study examines climate effects on the yield and quality of oilseed crops (e.g., soybean, sunflower, olive), which are food crops understood to be for people, engaging nutrition and food security.","Specific importance is the vulnerability of oil synthesis in these crops against the rise in climatic temperature, threatening the stability of yield and quality.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
15001882,576d8284-d307-43bd-b799-39543a64c706,Adaptation Strategies to Improve the Resistance of Oilseed Crops to Heat Stress Under a Changing Climate: An Overview,6,include - high recall,True,,,,,True,True,"The record substantively addresses an adaptation action—developing heat-tolerant cultivars and agronomic strategies to reduce vulnerability of oilseed crops to climate-related heat stress. Under these high-recall criteria, an adaptation action counts as health-relevant on its own, so no separate health component is required.",proper understanding of underlying mechanisms of genotype-environment interactions that could affect oil synthesis pathways is a prime requirement in developing stable cultivars,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,0,include - high precision,True,,,,,False,False,"The record discusses only the logistics and economics of live fish transport in aquaculture. It contains no explicitly stated climate component (no mention of climate change, weather variables, greenhouse gases, fossil fuels, mitigation, or adaptation) and no explicitly stated health component (no mention of human disease, morbidity, mortality, nutrition, food security, or health systems).","Live fish transportation is an essential practice in aquaculture particularly in rural areas of developing countries representing the only means of supplying fry to small scale aqua culturists... live fish in the Kolkata market was usually sold at higher prices than dead fish and most consumers were prepared to pay premium prices for live fish, which is considered as the best guarantee of freshness, quality, and intrinsic characteristics of its flesh",0.00,73.13,2026-09-07_09-41-04_MODELCMP_kimi26
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,5,include - best balance,True,,,,,False,False,"No climate component is directly inferable: the text is purely about historical and economic aspects of live fish transport, with no reference to climate factors, emissions reduction, or climate-risk management. No health component is inferable: although fish are destined for human consumption, there is no link to human health outcomes, exposure pathways, or health systems.","Live fish transportation is an essential practice in aquaculture particularly in rural areas of developing countries representing the only means of supplying fry to small scale aqua culturists... live fish in the Kolkata market was usually sold at higher prices than dead fish and most consumers were prepared to pay premium prices for live fish, which is considered as the best guarantee of freshness, quality, and intrinsic characteristics of its flesh",0.00,73.13,2026-09-07_09-41-04_MODELCMP_kimi26
42954278,580f0242-107f-4487-a465-3d3176ddec8b,Evaluation of Stress Reducing Capacity of Selected Anaesthetics for the Live Transportation of Green Chromide Etroplus suratensis,6,include - high recall,True,,,,,False,False,"Even under high-recall criteria, the record lacks any plausible climate component (no climate/weather factors, mitigation, or adaptation) and no health component. The content is strictly limited to aquaculture logistics and fish-market economics, with no discernible climate-and-health connection.","Live fish transportation is an essential practice in aquaculture particularly in rural areas of developing countries representing the only means of supplying fry to small scale aqua culturists... live fish in the Kolkata market was usually sold at higher prices than dead fish and most consumers were prepared to pay premium prices for live fish, which is considered as the best guarantee of freshness, quality, and intrinsic characteristics of its flesh",0.00,73.13,2026-09-07_09-41-04_MODELCMP_kimi26
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,0,include - high precision,True,,,,,False,False,"The record is a basic molecular biology study of prion protein aggregation in C. elegans. It contains no mention of any climate or weather factor, greenhouse gas, fossil fuel, mitigation action, or adaptation action, so it lacks a climate component. While Alzheimer's and Parkinson's diseases are mentioned as background context, the substantive outcomes measured (embryonic arrest, developmental delay, tissue defects, loss of proteostasis) are all in a nematode model, and animal-model outcomes do not satisfy the human-health component requirement.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,5,include - best balance,True,,,,,False,False,"The record lacks any climate component: no climate variables, extreme events, greenhouse gases, fossil fuels, or mitigation/adaptation actions are addressed. Although neurodegenerative diseases are referenced in the introduction, the study itself reports worm phenotypes, and without a climate component the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
968389,58a68b7c-59b9-4c37-b49d-65e2e93608cc,Spreading of a Prion Domain from Cell-to-Cell by Vesicular Transport in Caenorhabditis elegans,6,include - high recall,True,,,,,False,False,"Even under a high-recall screen, there is no plausible climate component in this study. It focuses entirely on prion domain propagation and autophagy in C. elegans without any connection to climate change, weather, mitigation, or adaptation, so no climate-and-health link is present.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,0,include - high precision,True,,,,,True,False,"The record explicitly addresses weather/meteorological variables (sea breeze, anti-cyclone, stable layer) and particulate matter (PM2.5, PM10, haze, Asian dust), satisfying the climate component. However, the health component is not explicitly stated; the text discusses urban air quality and meteorological conditions without mentioning human health, disease, exposure, mortality, or health systems.",These results indicate that understanding the meteorological relevance of high PM2.5 episodes could provide insight for establishing a strategy to control urban air quality.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,5,include - best balance,True,,,,,True,False,"While the record substantively addresses climate/weather factors and particulate matter, the health component is neither explicitly stated nor directly inferable from the document's content. The study focuses on meteorological drivers and ambient air quality concentrations, with no reference to human exposure, health outcomes, or health-related objectives.",This research investigated the meteorologically relevant characteristics of high PM2.5 episodes in Busan.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
1151120,5c384346-31ed-4a36-8ab3-d48f1370dad3,부산지역 여름철 고농도 PM2.5 농도 사례와 기상학적 관련성,6,include - high recall,True,,,,,True,False,"The record has a clear climate component via PM2.5 and meteorological analysis. However, it lacks any plausible health component within the text: there is no mention of human populations, exposure, or health effects, and the air-quality control strategy is not framed as climate mitigation or adaptation. Without an inferable or plausible health link, it does not meet the high-recall inclusion threshold.",These results indicate that understanding the meteorological relevance of high PM2.5 episodes could provide insight for establishing a strategy to control urban air quality.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,0,include - high precision,True,,,,,False,False,"The record does not explicitly state any climate component: it is a cattle nutrition study with no mention of climate change, weather variables, greenhouse gases, fossil fuels, mitigation, or adaptation. It also lacks a health component because all measured outcomes (forage intake, body weight, body condition) are in animals (pregnant beef cows), with no reference to human health, health systems, or human exposure.",Two concurrent experiments were conducted to evaluate the effect on performance and forage intake of increasing the supply of undegradable intake protein (UIP) to pregnant beef cows already receiving sufficient degradable intake protein (DIP) to maximize forage intake.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,5,include - best balance,True,,,,,False,False,"No climate component is explicitly stated or directly inferable: the study examines protein supplementation in pregnant beef cows without addressing climate or weather factors, mitigation, or adaptation. The outcomes are animal body weight and condition, not human health or health systems, and no recognised climate-health exposure pathway is established.","In study 2, 117 pregnant Angus x Hereford cows grazing dormant bluestem range were used to determine the impact of the supplements on body weight and body condition changes.",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
459424802,5e1e3fae-4cb4-49a9-8e6c-2ca5cb907007,Response of pregnant beef cows to undegradable intake protein fed in excess of the degradable intake protein requirement,6,include - high recall,True,,,,,False,False,"Even under a high-recall standard, this record has no plausible climate-and-health connection. It is purely an animal nutrition study of protein supplements for pregnant beef cows, with no substantive climate, weather, mitigation, or adaptation component and no link to human health or health systems.",Two concurrent experiments were conducted to evaluate the effect on performance and forage intake of increasing the supply of undegradable intake protein (UIP) to pregnant beef cows already receiving sufficient degradable intake protein (DIP) to maximize forage intake.,0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,0,include - high precision,True,,,,,False,False,"The document is an organizational-management study of interpersonal conflict resolution in a public corporation. It contains no explicitly stated climate component (no mention of climate change, weather variables, greenhouse gases, fossil fuels, mitigation, or adaptation) and no explicitly stated health component (no mention of disease, morbidity, mortality, injury, mental health, healthcare systems, or recognized climate-health exposure pathways). Concepts such as job satisfaction, workplace tensions, and organizational resilience are framed in corporate-performance terms, not as health or climate factors.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,5,include - best balance,True,,,,,False,False,"The study addresses conflict management strategies and productivity in the GCE Board. No climate or weather factor, mitigation action, or adaptation action is present or directly inferable. Likewise, no human health outcome or recognized climate-health exposure pathway is present or inferable; job satisfaction and workplace tensions are organizational rather than health concepts. Because neither component is plausibly present, the record does not qualify.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
1999202,5e4a3305-1b00-4c2c-b873-e5b4628dd7e3,Conflict Resolution Strategies in Resolving Interpersonal Conflicts in Cameroon’s Public Corporations: The Case of the Cameroon General Certificate (GCE) Board,6,include - high recall,True,,,,,False,False,"This is a high-recall screen, but the record still lacks any plausible climate-and-health connection. It is solely about interpersonal conflict resolution in a public corporation. There is no climate component (climate change, weather, greenhouse gases, mitigation, adaptation) and no health component (human disease, mortality, health systems, or exposure pathways). Job satisfaction and organizational resilience are business-management concepts with no climate or health linkage in this context, so exclusion is warranted.",,0.00,0.00,2026-09-07_09-41-04_MODELCMP_kimi26
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,0,include - high precision,True,,,,,False,False,"The document addresses plant fungal pathogens and crop losses, with no explicit mention of climate change, weather variables, greenhouse gases, mitigation, adaptation, or human health. Both required components are absent.","Fungal pathogens such as Botrytis cinerea can cause devastating losses to agricultural crops—ask any strawberry, grape, or tomato grower. To prevent these losses, plants can summon a variety of immune responses by recognizing specific molecules associated with pathogen attack and/or internal",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
2541,5f4594d8-1f03-4586-a16d-990d4aef4518,Pentapeptide Protection of <i>Botrytis</i>-Infected Tomato Plants by Phytosulfokine,5,include - best balance,True,,,,,False,False,"The record focuses on plant immune responses to fungal pathogens in crops. No climate or weather factor, mitigation action, or adaptation action is present, and there is no substantive connection to human health or recognised climate-health exposure pathways.","Fungal pathogens such as Botrytis cinerea can cause devastating losses to agricultural crops—ask any strawberry, grape, or tomato grower. To prevent these losses, plants can summon a variety of immune responses by recognizing specific molecules associated with pathogen attack and/or internal",0.00,100.00,2026-09-07_09-41-04_MODELCMP_kimi26
