document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"The record concerns students' readiness and knowledge for hotel restaurant industry work. It does not substantively address climate factors, climate change, mitigation, or adaptation, nor does it establish a qualifying human-health component.","The research is motivated by the demands on the students to have optimal readiness in working practices in the hotel restaurant industry related to the physical, mental, emotional, motivation and knowledge condition of operating equipment continental food and beverage service.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The document substantively addresses a human health condition, but it does not address climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"The document substantively addresses population growth, economic development, and public health, but it contains no climate, weather, climate-forcing agent, mitigation, or climate-adaptation component.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"The document addresses nursing home policy, access to care, quality, and health-system behavior, but it contains no substantive climate, weather, climate-forcing, mitigation, or climate-adaptation component.","""This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.""",0.00,98.26,2026-09-01_13-48-23_luna_reshortened_1
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"The study substantively addresses rainfall, storm runoff, and erosion mitigation, providing a climate-related component. However, it focuses on mangrove species, soil erosion, and local flora, without a substantive connection to human health, health outcomes, or health systems.","""the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.""",0.00,99.40,2026-09-01_13-48-23_luna_reshortened_1
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"The record concerns biosurfactant production and laboratory characterization. It does not substantively address climate change, climate factors, mitigation, or adaptation, and the toxicity test in Artemia salina does not establish a human-health component.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record addresses oil production and recovery, which provides a climate-related fossil-fuel component, but it does not substantively address human health, health systems, or a recognized climate-health pathway.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"The document addresses landslide reconstruction, numerical simulation, and energy transfer, but does not substantively address climate factors, climate change, adaptation or mitigation, or human health.","In this paper, the contour restoration method is used to restore the topography before the Mogangling landslide according to the contour of the surrounding mountains.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"The document substantively addresses healthcare access and health-system barriers, but it does not address climate change, weather or climate variables, climate-related hazards, mitigation, or climate adaptation. Therefore, the climate component is absent.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The document is a bibliography concerning immigration, migration, citizenship, asylum, and European integration. It does not substantively address climate change, weather, climate hazards, mitigation/adaptation, or human health.",,0.00,0.00,2026-09-01_13-48-23_luna_reshortened_1
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through orthostatic hypotension and inflammatory biomarkers, but it does not address climate change, weather or climate variables, climate hazards, mitigation, or adaptation.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"The study substantively models climate-related flood hazards, including tides, storm surges, and compound flooding. Flood exposure has a recognized human-health pathway through potential injury, death, and disruption, and the study addresses flood-risk prevention in coastal cities even though it does not report specific health outcomes.","""The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.""",0.00,99.45,2026-09-01_13-48-23_luna_reshortened_1
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"The document concerns thermal stability and deflections of nuclear fuel elements under reactor operating conditions. It does not address climate change, climate-related hazards, mitigation, or adaptation, and it contains no human-health or health-system component.","""Thermal deflections of 0.005 in. maximum were measured at the expected reactor operating conditions""",0.00,98.02,2026-09-01_13-48-23_luna_reshortened_1
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health, specifically renal insufficiency and proteinuria in people with sickle cell anaemia, but it does not address climate, weather, climate change, climate-forcing agents, mitigation, or adaptation.",Proteinuria in subjects with sickle cell anaemia (SCA) is an indication of an ongoing renal insufficiency,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"The document substantively addresses health-system access and utilisation, but it does not address climate, weather, climate hazards, mitigation, or adaptation. Therefore, it lacks the required climate component.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses marine seafloor erosion and sedimentary processes, but it does not substantively address climate, climate change, or human health.","Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"The document describes a radiochemical enzyme assay involving folylpolyglutamate synthetase and radioactive glutamate. It does not substantively address climate, climate-related factors, mitigation, adaptation, or human health.",The procedure is based on measurement of the incorporation of radioactive l-glutamate into tetrahydropteroylpolyglutamate,0.00,99.17,2026-09-01_13-48-23_luna_reshortened_1
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"The document studies molecular adaptations of microorganisms to high hydrostatic pressure and hyperthermophilic conditions. It does not substantively address climate change, climate variables or hazards, mitigation, or adaptation, and it has no human-health or health-system component.","""I employed neutron scattering, nuclear magnetic resonance spectroscopy, X-ray crystallography and molecular dynamics simulations to perform a thorough structural and dynamical characterization""",0.00,98.97,2026-09-01_13-48-23_luna_reshortened_1
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses IoT cybersecurity, attacks, certification, and shell access. Climate change, climate hazards, mitigation, or adaptation are absent, and healthcare is mentioned only as an example use case rather than a substantive health focus.","Therefore, the security of the IoT devices is mandatory for any solution in the field – e.g., from Smart Cities to Healthcare.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"The record addresses nanoparticle synthesis and antimicrobial activity, but it does not substantively address climate change, weather/climate factors, climate mitigation, or adaptation. Therefore, it lacks the required climate component.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses essential hypertension, cell membrane ion transport, and dietary intervention, but it contains no substantive climate component such as climate change, weather, climate hazards, mitigation, or adaptation.",It also provides a potential means of influencing blood pressure by dietary intervention.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The document substantively addresses climate mitigation through reducing CO2 emissions and assessing greenhouse-gas emissions. However, it does not address human health, healthcare systems, or a recognized climate-health exposure pathway. Therefore, the record is EXCLUDE.","""CO2 emissions""",0.00,86.67,2026-09-01_13-48-23_luna_reshortened_1
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses COVID-19, burnout, job satisfaction, and journalist turnover, but it does not substantively study climate change, weather, climate-related hazards, mitigation, or adaptation. A natural disaster is mentioned only as a possible future crisis.","""whether it be another world health crisis, natural disaster, or a substantial shift in the industry""",0.00,99.01,2026-09-01_13-48-23_luna_reshortened_1
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,"The record substantively analyzes climatic extremes and temperature as exposures, applies climate-change scenarios, and measures mortality as the human-health outcome.",We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"The document addresses prevention and economic evaluation of natural-hazard damage to buildings, which supports a climate adaptation/risk-management component. However, it does not substantively address human health, health outcomes, or health-system capacity; therefore it should be excluded.","""Local protection measures can be a very effective and efficient way to prevent damage to buildings.""",0.00,98.02,2026-09-01_13-48-23_luna_reshortened_1
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes a laboratory catalyst-oxidation test of methane, but does not substantively address human health, health systems, or a recognized climate-health exposure pathway. The record therefore lacks the required health component.",The test substance was methane in mixture with oxygen (4 volume %) and the lowest temperature was established at which the methane is completely oxidized to water and carbon dioxide.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"The document substantively addresses HDL cholesterol, cholesterol efflux, and cardiovascular disease, but contains no climate, weather, climate-forcing agent, mitigation, or adaptation component. Therefore it does not meet both required criteria.","""Despite numerous epidemiological studies demonstrating that high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk""",0.00,99.38,2026-09-01_13-48-23_luna_reshortened_1
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns archaeological excavation, geology, soils, palaeobotanical analysis, and settlement chronology. It does not substantively address climate change, weather, climate hazards, mitigation, or adaptation, nor does it address human health or health systems.","""The rescue research on Site 16 in Lany Male, Rudziniec commune, Slaskie voivodship, in the middle basin of the Klodnica River""",0.00,99.21,2026-09-01_13-48-23_luna_reshortened_1
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,True,"The record substantively addresses PM2.5 air pollution and haze, which qualify as particulate-matter climate-forcing agents and a recognized air-quality pathway to human respiratory and cardiovascular health.","Research terms mainly include PM2.5 air pollution, haze, particulate matter.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document studies chloride erosion, soil strength, water content, chloride migration, and microstructure. It does not substantively address climate change, weather/climate factors, mitigation, or adaptation, nor does it connect the findings to human health or health systems.","""To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration""",0.00,99.34,2026-09-01_13-48-23_luna_reshortened_1
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses the historical adaptation and archival use of computers, but it does not substantively address a climate component or a human-health component.","""By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive.""",0.00,98.68,2026-09-01_13-48-23_luna_reshortened_1
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"The document addresses nutritional composition and potential biofuel use, but it does not substantively analyze climate change, weather, emissions, fossil-fuel reduction, or climate adaptation. Therefore, the required climate and health components are not both present.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"The record addresses landslide risk to road infrastructure but does not substantively address climate or weather factors, climate change, or climate adaptation. It also does not connect the analysis to human health or health systems.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"The record addresses a human health condition, urticaria, but does not substantively address climate change, weather or climate variables, climate-related hazards, emissions, mitigation, or adaptation. Pollution is mentioned as a possible contextual cause, without a climate connection.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies crude-oil spillage and bacterial degradation as an environmental remediation problem, but does not substantively address climate change, climate hazards, mitigation, or adaptation. It also does not connect the study to human health or health systems.","""The devastating effect of crude oil on both living and non living components of the environment is something that deserves serious attention.""",0.00,98.60,2026-09-01_13-48-23_luna_reshortened_1
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"The record addresses wind-farm performance and atmospheric conditions, providing a climate/mitigation component. However, it does not substantively address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway.",The wind energy industry relies on computationally efficient engineering-type models to design wind farms.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"The study concerns plant molecular responses to nitrate, salt, osmotic, and other abiotic stresses. It does not substantively address climate change, a climate hazard, mitigation, or adaptation, and it has no human-health or health-system component.","""Moreover, SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.""",0.00,97.85,2026-09-01_13-48-23_luna_reshortened_1
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The document addresses infant health and development, but it does not substantively address climate change, weather or climate variables, climate hazards, mitigation, or climate adaptation. References to nature and environmentally friendly materials are not sufficient to establish a climate component.","“Based on the concept of natural education, outdoor games are of great significance to the healthy growth, cognitive learning ability, emotional and social development of infants and young children.”",0.00,98.99,2026-09-01_13-48-23_luna_reshortened_1
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document substantively addresses probiotic beverages and gastrointestinal inflammation in zebrafish, providing a health component, but it contains no climate, weather, climate-change, mitigation, or adaptation component.","""Our study indicates the contributory role of the carrier matrix and merits further investigation for its use as a potential therapeutic agent for gastrointestinal inflammation.""",0.00,99.44,2026-09-01_13-48-23_luna_reshortened_1
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,False,"The record substantively addresses climate-related hazards and adaptation/resilience through storm surge, tsunami, and coastal inundation experiments. However, it focuses on hydrodynamics, structural loading, and building damage, without a substantive human-health outcome or health-system component.","""Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.""",0.00,98.85,2026-09-01_13-48-23_luna_reshortened_1
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"The document discusses finite element analysis of materials, deformation, fracture, stress distribution, and loading. It does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.",The Finite Element Method (FEM) is commonly applied to analyze the mechanical correctness of different materials as well as synthetic matter.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"The document focuses on analytical methods for identifying organic molecules in meteorites and extraterrestrial objects. It does not substantively address climate change, climate hazards, mitigation, adaptation, or human health.","""Molecular identification is a fundamental issue in astrobiology to investigate the routes of emergence of life on our planet""",0.00,99.20,2026-09-01_13-48-23_luna_reshortened_1
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"The document addresses public health and clinical programs, providing a health component, but its use of “adaptations” refers to adapting interventions rather than climate adaptation. It does not substantively address climate, weather, climate hazards, mitigation, or climate-risk management.","""adapting interventions to ensure sustainable implementation and address disparities in public health and clinical programs""",0.00,98.79,2026-09-01_13-48-23_luna_reshortened_1
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"The document substantively addresses climate change, but it does not substantively connect the topic to human health, health outcomes, or health-system capacity. Therefore, it is excluded.","""Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.""",0.00,98.50,2026-09-01_13-48-23_luna_reshortened_1
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"The document describes an agricultural fungal disease-control experiment involving eggplant, yeast, licorice, and salicylic acid. It does not substantively address climate, weather, climate change, mitigation, or adaptation, so the record is excluded despite its relevance to a food crop.","""to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant""",0.00,98.86,2026-09-01_13-48-23_luna_reshortened_1
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"The document concerns the material properties and fabrication of polysulfone/montmorillonite membranes. It does not substantively address climate change, weather, climate mitigation/adaptation, or human health.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties of nanocomposite membranes",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"The document substantively addresses greenhouse gas emissions and climate governance, providing a climate component. However, it does not address human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
893154889,ce8c2f1f-e2c1-4108-9317-007c01a9cca6,Youth and Political Violence in India: A Social Psychological Account of Conflict Experiences from the Kashmir Valley,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document addresses political violence, youth behaviour, and psychological dynamics, but it contains no substantive climate component such as climate change, weather, climate hazards, mitigation, or adaptation.",This book offers a socio-cultural and interdisciplinary understanding of the impact of political violence on youth behaviour.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
884154561,cebde748-1fac-48d5-b225-206fa2ac0822,Effect of the β-glucan from Lentinus edodes on colitis-associated colorectal cancer and gut microbiota,5,include - best balance,True,,,,,False,False,"The document substantively addresses colorectal cancer and potential treatment, so it has a health component. However, it does not address climate change, weather or climate factors, climate-forcing agents, mitigation, or adaptation; therefore it does not meet both required components and should be excluded.",Colorectal cancer is the third most common cancer in the world,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
754826,d6cf7c21-67ad-4452-9aea-fd0c4a8a5243,Preharvest Application of Seaweed Based Biostimulant Reduced Cherry (Prunus Avium L.) Cracking,5,include - best balance,True,,,,,True,True,"The record substantively addresses climate change-related excess rainfall and an agricultural adaptation strategy to reduce its impacts. Cherries are food produced for human consumption, and the study evaluates fruit nutritional characteristics and quality, providing the required health component.",The climate change predictions point to an increase in the duration of excess rainfall before harvest that may cause higher cherry cracking.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
8876,d9a5d682-9d39-4c07-ad11-dee7ec2b5549,"Youth theatre and the climate crisis in Australia: the role of ‘unmediatised liveness’ in performing recovery, resistance, and survival",5,include - best balance,True,,,,,True,False,"The document has a substantive climate component through its focus on the climate crisis, disaster preparedness, first response, and recovery. However, it does not identify a human-health outcome, healthcare system, or recognised climate-health exposure pathway; references to recovery and survival are not sufficient on their own.","The paper addresses climate crisis preparedness, response, recovery, and activism, but it does not substantively connect these activities to human health outcomes or health systems.",0.00,55.25,2026-09-01_13-48-23_luna_reshortened_1
63408,db227fc0-c226-4718-beae-72f1653d6533,Cerebral Venous Sinus Thrombosis Following Nitrous Oxide Abuse: A Clinical Reminder of a Growing Trend,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document substantively addresses a human-health condition (CVST) but discusses nitrous oxide as a drug-related exposure, not as a greenhouse gas, climate factor, mitigation action, or adaptation action. Therefore, it lacks a climate component.",He reported recent chronic nitrous oxide use.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
3477260206,db919bf7-9989-4b99-9305-673d22f7255b,REVERSAL OF INSULIN RESISTANCE IN DIABETIC RAT ADIPOCYTES BY INSULIN THERAPY - RESTORATION OF POOL OF GLUCOSE TRANSPORTERS AND ENHANCEMENT OF GLUCOSE-TRANSPORT ACTIVITY,5,include - best balance,True,,,,,False,False,"The document studies insulin resistance and glucose transport in diabetic rat adipocytes. It does not substantively address climate, weather, climate change, mitigation, or adaptation, so the record lacks a climate component.",streptozocin-induced diabetic rats were treated with 5 U/day s.c. of insulin,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
1015,e0f2bbc2-f257-450f-b078-5d377db903c2,A Comparative Analysis of Optimal Operation Scenarios in Hybrid Emission-Free Ferry Ships,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes green-energy and electric marine power systems, which plausibly constitute a climate mitigation component by replacing fossil-fuel use. However, it does not substantively address human health, healthcare systems, or a recognized climate-health exposure pathway.",This article considers a ferry ship supplied by fuel cells (FCs) and batteries as the main sources of ship's power.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
1447017,e28e4893-afee-4a9c-9bfb-1306085b86fd,Interactions between Polygenetic Variants and Lifestyle Factors in Hypothyroidism: A Hospital-Based Cohort Study,5,include - best balance,True,,,,,False,False,"The document substantively addresses human health through hypothyroidism, but it does not address climate change, weather or climate factors, climate-forcing agents, mitigation, or adaptation. Therefore, it lacks the required climate component and should be excluded.",This study aimed to investigate the polygenic variants associated with hypothyroidism risk and the interaction of polygenic risk scores (PRS) with dietary patterns in influencing disease risk,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
323408018,e3491617-087e-4f55-95d0-3f2261ba2642,Boosting Catalytic and Anti-fluorination Performance of the Ru/Vanadia–Titania Catalyst for the Oxidative Destruction of Freon by Sulfuric Acid Modification,5,include - best balance,True,,,,,False,False,"The record has a climate component because it addresses removal of CFCs, a greenhouse-effect and ozone-depleting substance. However, it does not substantively connect the intervention or findings to human health, health outcomes, healthcare systems, or a recognized climate-health exposure pathway. Therefore, it is EXCLUDE.",Chlorofluorocarbons (CFCs) exert a strong greenhouse effect and constitute the largest contributor to ozone depletion.,0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
4376,e3ec4f4a-7a2c-4830-b594-b82b015197c4,"In-flight fiber optic acoustic emission sensor (FAESense) system for the real time detection, localization, and classification of damage in composite aircraft structures",5,include - best balance,True,,,,,False,False,"The document focuses on fiber-optic acoustic emission monitoring for structural damage in aerospace and other structures. It does not substantively address climate change, weather or climate hazards, mitigation, or adaptation, nor does it address human health or a recognized climate-health pathway.","Immediate SHM applications are found in commercial and military aircraft, helicopters, spacecraft, wind mil turbine blades, and in next generation weapon systems, as well as in the petrochemical and aerospace industries, civil structures, power utilities, and a wide spectrum of other applications.",0.00,100.00,2026-09-01_13-48-23_luna_reshortened_1
