document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,5,include - best balance,True,,,,,True,False,"The document examines occupational lung cancer risk in petroleum mining and refining. Petroleum is a fossil fuel, but the study does not address it as a climate, energy, or emissions matter; it is studied solely for occupational health risk. There is no explicit or directly inferable connection to climate change, greenhouse gas emissions, or climate-forcing agents. The health component (lung cancer) is present, but the climate-related component is not substantive in the required sense. Therefore, the record does not satisfy both criteria.",Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining to determine if there were specific occupations within this industry associated with a higher risk of lung cancer.,0.00,100.00,2026-09-01_04-43-22_deepseek
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,6,include - high recall,True,,,,,True,True,"The record mentions petroleum mining and refining, which involves fossil fuels (a climate-related element). It also addresses human health directly through lung cancer mortality and occupational health risk. Both a climate-related element (fossil fuels) and a health element are present, satisfying the high-recall inclusion criteria.",Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining to determine if there were specific occupations within this industry associated with a higher risk of lung cancer.,0.00,100.00,2026-09-01_04-43-22_deepseek
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,7,include - max precision,True,,,,,True,False,"The document studies occupational lung cancer in petroleum mining and refining. While petroleum is a fossil fuel, the study does not explicitly connect it to climate change, greenhouse gas emissions, or climate-forcing agents; it is studied only as an occupational exposure for health risk. The health component (lung cancer) is explicit, but the climate-related component is not substantive in the required sense—there is no explicit climate, energy, or emissions framing. Therefore, the record does not meet the high-precision inclusion criteria.",Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining to determine if there were specific occupations within this industry associated with a higher risk of lung cancer.,0.00,100.00,2026-09-01_04-43-22_deepseek
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,0,include - high precision,True,,,,,False,False,"The abstract discusses the impact of COVID-19 on informal workers and economic recovery, but it does not mention any climate-related component such as climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. Therefore, the record lacks a substantive climate element required for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,5,include - best balance,True,,,,,False,False,"The abstract focuses on the impact of COVID-19 on informal workers and economic recovery plans. It does not contain any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Without a climate element, the record cannot meet the inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,6,include - high recall,True,,,,,False,False,"The abstract addresses the impact of COVID-19 on informal workers and economic recovery, but it does not mention or engage with any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, particulate matter, or climate policy). Therefore, the record lacks the required climate-related element for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,7,include - max precision,True,,,,,False,False,"The abstract discusses the impact of COVID-19 on informal workers and economic recovery, but it does not explicitly mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents). Without a substantive climate element, the record cannot meet the inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,0,include - high precision,True,,,,,False,False,"The document discusses economic sanctions and import substitution in the agrarian sector, mentioning trade barriers and agricultural development. It does not explicitly state a substantive climate-related component (e.g., climate change, greenhouse gases, fossil fuels, climate-forcing agents, or climate-related extreme events) nor a human-health connection (direct or indirect health outcome, mitigation, or adaptation). The high-precision screen requires both elements to be explicitly stated; neither is present.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"The document discusses economic sanctions and import substitution in the agrarian sector. It does not explicitly or directly inferably address a substantive climate-related component (e.g., climate change, greenhouse gases, fossil fuels, climate-forcing agents, or climate-related extreme events) nor a human-health connection (direct or indirect health outcome, mitigation, or adaptation). The high-recall screen requires both elements to be plausibly present; neither is.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,6,include - high recall,True,,,,,False,False,"The document discusses economic sanctions and import substitution in the agrarian sector. It does not mention or engage any climate-related element (climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or particulate matter) nor any health, mitigation, or adaptation element. The high-recall screen requires both to be plausibly present; neither is.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,7,include - max precision,True,,,,,False,False,"The document discusses economic sanctions and import substitution in the agrarian sector. It does not explicitly state a substantive climate-related component (e.g., climate change, greenhouse gases, fossil fuels, climate-forcing agents, or climate-related extreme events) nor a human-health connection (direct or indirect health outcome, mitigation, or adaptation). The high-precision screen requires both elements to be explicitly stated; neither is present.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,0,include - high precision,True,,,,,True,False,"The document discusses climate change and variability as a challenge to agriculture in the Abbay basin, satisfying the climate-related component. However, it does not explicitly state a human-health outcome, a health-relevant mitigation action, or an adaptation action protecting human health, health systems, or human-important ecosystems. The focus is on agricultural productivity, yield gaps, soil fertility, and irrigation efficiency, with no direct or indirect human-health connection stated. Therefore, the record does not meet the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,False,"The document addresses climate change and variability as a factor affecting agriculture, which is a substantive climate-related component. However, it does not explicitly or directly inferably connect to human health, health systems, or a health-relevant mitigation or adaptation action. The content focuses on agricultural production, yield gaps, soil fertility, and irrigation, with no stated human-health outcome, food security framing, or adaptation purpose protecting human health or human-important ecosystems. The connection to human health is not explicit or directly inferable from the text.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,6,include - high recall,True,,,,,True,True,"The document mentions climate change and variability as a factor affecting agriculture, which satisfies the climate-related element. It also discusses food-insecure areas and food gap months, which touches on food supply/food security, a recognised climate-health exposure pathway. This meets the high-recall criteria for inclusion.","AgricultureAgriculture is undermined by severe land degradationLand degradation, poor input supply systems, and climate changeClimate change and variability.",0.00,100.00,2026-09-01_04-43-22_deepseek
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,7,include - max precision,True,,,,,True,False,"The document discusses climate change and variability as a challenge to agriculture, satisfying the climate-related component. However, it does not explicitly state a human-health outcome, a health-relevant mitigation action, or an adaptation action protecting human health, health systems, or human-important ecosystems. The focus is on agricultural productivity, yield gaps, and irrigation, with no explicit human-health connection. The targeted exclusion for agronomic crop-yield protection without a stated human-health outcome also applies. Therefore, the record does not meet the high-precision inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"The document studies a bake-out procedure using PID-controlled floor heating to improve indoor air quality, and evaluates energy consumption. It does not mention any climate-related component (e.g., greenhouse gases, climate-forcing agents, fossil fuels, climate change, or climate variables) nor any human-health connection. Indoor air quality improvement is not linked to climate or health outcomes.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"The document describes a bake-out method for improving indoor air quality and analyzes temperature control and energy consumption. There is no substantive climate-related component (no greenhouse gases, climate-forcing agents, fossil fuels, or climate variables) and no human-health connection (no health outcomes, exposure pathways, mitigation, or adaptation).",,0.00,0.00,2026-09-01_04-43-22_deepseek
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,6,include - high recall,True,,,,,False,False,"The document focuses on a bake-out procedure for indoor air quality, temperature control via PID, and energy consumption. It does not mention any climate-related element (e.g., greenhouse gases, climate-forcing agents, fossil fuels, climate change, or weather variables) nor any health, mitigation, or adaptation element. Indoor air quality alone is not linked to climate or health in this context.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,7,include - max precision,True,,,,,False,False,"The document discusses a bake-out method for indoor air quality, PID temperature control, and energy consumption. It contains no explicit climate-related component (no greenhouse gases, climate-forcing agents, fossil fuels, or climate change) and no explicit human-health connection (no health outcomes, exposure pathways, mitigation, or adaptation). The connection to indoor air quality does not meet the high-precision criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"The document studies nitric oxide (NO) as a medical intervention to prevent acute kidney injury after cardiac surgery. NO is a recognized climate-forcing agent (nitrous oxide), but here it is studied purely as a therapeutic drug, not as a climate, energy, emissions, or air-quality matter. The climate-related component is therefore not substantive under the high-precision rules. No other climate element (climate change, weather variables, extreme events, fossil fuels, mitigation, or adaptation) is present. Consequently, the record fails criterion 1 and is EXCLUDED.",,0.00,0.00,2026-09-01_04-43-22_deepseek
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"The document studies nitric oxide (NO) as a medical intervention to prevent acute kidney injury after cardiac surgery. NO is a recognized climate-forcing agent (nitrous oxide), but here it is studied purely as a therapeutic drug, not as a climate, energy, emissions, or air-quality matter. The climate-related component is therefore not substantive under the high-precision rules. No other climate element (climate change, weather variables, extreme events, fossil fuels, mitigation, or adaptation) is present. Consequently, the record fails criterion 1 and is EXCLUDED.",,0.00,0.00,2026-09-01_04-43-22_deepseek
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,6,include - high recall,True,,,,,False,False,"The document studies nitric oxide (NO) as a medical intervention to prevent acute kidney injury after cardiac surgery. NO is a recognized climate-forcing agent (nitrous oxide), but here it is studied purely as a therapeutic drug, not as a climate, energy, emissions, or air-quality matter. The climate-related element is therefore not present under the high-recall rules. No other climate element (climate change, weather variables, extreme events, fossil fuels, particulate matter, or climate-policy engagement) is present. Consequently, the record fails criterion 1 and is EXCLUDED.",,0.00,0.00,2026-09-01_04-43-22_deepseek
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,7,include - max precision,True,,,,,False,False,"The document studies nitric oxide (NO) as a medical intervention to prevent acute kidney injury after cardiac surgery. NO is a recognized climate-forcing agent (nitrous oxide), but here it is studied purely as a therapeutic drug, not as a climate, energy, emissions, or air-quality matter. The climate-related component is therefore not substantive under the high-precision rules. No other climate element (climate change, weather variables, extreme events, fossil fuels, mitigation, or adaptation) is present. Consequently, the record fails criterion 1 and is EXCLUDED.",,0.00,0.00,2026-09-01_04-43-22_deepseek
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,0,include - high precision,True,,,,,False,False,"The document studies Muslim customer perceived values and Islamic religiosity in relation to tourists' travel decision-making. It contains no substantive climate-related component: no climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are measured, analyzed, or otherwise important to the research question. Therefore the record fails the climate criterion and must be excluded.",,0.00,0.00,2026-09-01_04-43-22_deepseek
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"The document examines Muslim customer perceived values, Islamic religiosity, and travel decision-making. There is no climate-related element (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no health, mitigation, or adaptation element. The record fails both required components and must be excluded.",,0.00,0.00,2026-09-01_04-43-22_deepseek
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,6,include - high recall,True,,,,,False,False,"The record discusses Muslim consumer behaviour, Islamic religiosity, and travel decision-making. It contains no climate-related element (no mention of climate change, weather/climate variables, extreme events, fossil fuels, greenhouse gases, or particulate matter/air pollutants) and no health, mitigation, or adaptation element. Therefore it must be excluded.",,0.00,0.00,2026-09-01_04-43-22_deepseek
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,7,include - max precision,True,,,,,False,False,"The document focuses on Muslim customer perceived values, Islamic religiosity, and tourists' travel decision-making. There is no substantive climate-related component (no climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) and no explicit human-health connection, mitigation action, or adaptation action. The record fails both required criteria and must be excluded.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"The document does not contain any substantive climate-related component. It discusses cultural forces behind violence against women in Cambodia, with no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"The document lacks any climate-related element. It focuses on cultural factors and violence against women, with no reference to climate change, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. Thus, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"The document has no climate-related element. It addresses violence against women and cultural factors in Cambodia, with no mention of climate change, weather, extreme events, fossil fuels, greenhouse gases, or particulate matter. Therefore, it fails the high-recall screen.",,0.00,0.00,2026-09-01_04-43-22_deepseek
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,7,include - max precision,True,,,,,False,False,"The document contains no substantive climate-related component. It is an ethnographic study of violence against women in Cambodia, with no mention of climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents. Consequently, it does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"The document describes fish assemblages, species richness, and water quality in two rivers, noting seasonal variation and spatial isolation. It mentions water quality and interconnectedness of waterways as factors influencing fish diversity, but there is no explicit climate-related component (no climate change, climate variability, greenhouse gases, fossil fuels, or climate-forcing agents) and no explicit human-health connection (no disease, health risk, or recognized CCHE pathway). The study is an ecological assessment of river condition using fish as bioindicators, with no stated climate or health link.",,0.00,0.00,2026-09-01_04-43-22_deepseek
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"The document reports on fish assemblages, species richness, and water quality in two rivers, noting seasonal variation and spatial isolation. It does not contain a substantive climate-related component (no climate change, climate variability, greenhouse gases, fossil fuels, or climate-forcing agents) and no explicit or directly inferable human-health connection (no disease, health risk, or recognized CCHE pathway). The study is an ecological assessment of river condition using fish as bioindicators, with no stated climate or health link.",,0.00,0.00,2026-09-01_04-43-22_deepseek
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"The document describes fish assemblages, species richness, and water quality in two rivers, noting seasonal variation and spatial isolation. It does not mention or engage any climate-related element (no climate change, climate variability, greenhouse gases, fossil fuels, particulate matter, or climate-policy engagement) and no health, mitigation, or adaptation element. The study is an ecological assessment of river condition using fish as bioindicators, with no climate or health connection.",,0.00,0.00,2026-09-01_04-43-22_deepseek
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,7,include - max precision,True,,,,,False,False,"The document describes fish assemblages, species richness, and water quality in two rivers, noting seasonal variation and spatial isolation. It does not contain an explicit, substantive climate-related component (no climate change, climate variability, greenhouse gases, fossil fuels, or climate-forcing agents) and no explicit human-health connection (no disease, health risk, or recognized CCHE pathway). The study is an ecological assessment of river condition using fish as bioindicators, with no stated climate or health link.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"The document describes a survey on cercarial dermatitis (swimmer's itch) in open water swimmers in the UK. It mentions a seasonal period of cercarial emergence and symptoms from April to November, but this is normal seasonal variation of a parasite, not a substantive climate-related component. There is no mention of climate change, climate variability, climate-forcing agents, fossil fuels, greenhouse gases, or climate-related extreme events. The seasonal mention is incidental and does not constitute a climate-related component. Therefore, the record fails the climate criterion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The document describes a survey on cercarial dermatitis (swimmer's itch) in open water swimmers. It mentions a seasonal period of cercarial emergence and symptoms from April to November, but this is normal seasonal variation of a parasite, not a substantive climate-related component. There is no mention of climate change, climate variability, climate-forcing agents, fossil fuels, greenhouse gases, or climate-related extreme events. The seasonal mention is incidental and does not constitute a climate-related component. Therefore, the record fails the climate criterion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"The document describes a survey on cercarial dermatitis (swimmer's itch) in open water swimmers. It mentions a seasonal period of cercarial emergence and symptoms from April to November, but this is normal seasonal variation of a parasite, not a climate-related element. There is no mention of climate change, climate variability, climate-forcing agents, fossil fuels, greenhouse gases, particulate matter, or climate-related extreme events. The seasonal mention is incidental and does not constitute a climate-related element. Therefore, the record fails the climate criterion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,7,include - max precision,True,,,,,False,False,"The document describes a survey on cercarial dermatitis (swimmer's itch) in open water swimmers. It mentions a seasonal period of cercarial emergence and symptoms from April to November, but this is normal seasonal variation of a parasite, not a substantive climate-related component. There is no mention of climate change, climate variability, climate-forcing agents, fossil fuels, greenhouse gases, or climate-related extreme events. The seasonal mention is incidental and does not constitute a climate-related component. Therefore, the record fails the climate criterion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"The document addresses resilience of the international oil trade network to extreme events, which is a climate-related component (extreme events, fossil fuels). However, it does not explicitly state a human-health connection. The focus is on energy security and global energy governance, not on human health, health systems, or any recognized climate-health exposure pathway. Therefore, it fails the high-precision requirement for an explicit health, mitigation, or adaptation connection to human health.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-09-01_04-43-22_deepseek
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"The document has a climate-related component (extreme events, fossil fuels). However, the human-health connection is not explicit or directly inferable. The abstract discusses energy security and global energy governance, not human health, health systems, or any recognized climate-health exposure pathway. The resilience studied is of an economic/industrial network, not of human health or health systems.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-09-01_04-43-22_deepseek
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"The document mentions extreme events (black swan events) and fossil fuels (international oil trade network), satisfying the climate-related element. It also addresses resilience and energy security, which can be interpreted as a mitigation/adaptation element under the high-recall screen's inclusive criteria. Therefore, both elements are plausibly present.","With the frequent occurrence of black swan events, global energy security situation has become increasingly complex and severe.",0.00,100.00,2026-09-01_04-43-22_deepseek
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,7,include - max precision,True,,,,,False,False,"The document has a climate-related component (extreme events, fossil fuels). However, it does not explicitly state a human-health connection. The focus is on energy security and global energy governance, not on human health, health systems, or any recognized climate-health exposure pathway. The resilience studied is of an economic/industrial network, not of human health or health systems. Therefore, it fails the high-precision requirement for an explicit health, mitigation, or adaptation connection to human health.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-09-01_04-43-22_deepseek
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"The document discusses Russian information operations and cybersecurity, with no mention of climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The document discusses Russian information operations and cybersecurity, with no mention of climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"The document discusses Russian information operations and cybersecurity, with no mention of climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,7,include - max precision,True,,,,,False,False,"The document discusses Russian information operations and cybersecurity, with no mention of climate change, climate variables, fossil fuels, greenhouse gases, or any climate-related component. Therefore, it fails the first criterion for inclusion.",,0.00,0.00,2026-09-01_04-43-22_deepseek
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"The document studies spreading depolarization (SD) in malignant hemispheric stroke patients, examining physiological variables (ETCO2, DBP, temperature, WBC) and the effect of ketamine. There is no mention of climate change, climate variability, weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or any intervention that changes emissions of climate-forcing agents. The temperature variable is body temperature, not ambient or climate temperature. Therefore, there is no substantive climate-related component.",,0.00,0.00,2026-09-01_04-43-22_deepseek
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The document does not contain any climate-related component. It examines physiological variables (ETCO2, DBP, temperature, WBC) and ketamine administration in the context of spreading depolarization after stroke. Temperature refers to body temperature, not climate/weather temperature. No climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents are studied, measured, or analyzed. Without a climate element, the record cannot satisfy the inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"The document lacks any climate-related element. It discusses spreading depolarization in stroke patients, physiological variables (ETCO2, DBP, temperature, WBC), and ketamine as a treatment. Temperature here is body temperature, not a climate or weather variable. There is no mention of climate change, climate variability, extreme events, fossil fuels, greenhouse gases, aerosols, or particulate matter. Without a climate-related element, the record does not meet the inclusion criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,7,include - max precision,True,,,,,False,False,"The document has no substantive climate-related component. It investigates spreading depolarization in malignant hemispheric stroke, analyzing physiological variables (ETCO2, DBP, temperature, WBC) and the effect of ketamine. The temperature variable is body temperature, not ambient or climate temperature. There is no mention of climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, or any intervention affecting emissions. Without a climate element, the record cannot be included.",,0.00,0.00,2026-09-01_04-43-22_deepseek
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"The abstract discusses Pacific Herring as a forage fish, its ecological and economic importance, and a participatory process to set research priorities for sustainable management. It does not mention any climate-related component (climate change, climate variables, extreme events, fossil fuels, greenhouse gases, or climate-forcing agents) nor any human health outcome, health system, mitigation action, or adaptation action. Therefore, it fails both the climate and health/mitigation/adaptation criteria.",,0.00,0.00,2026-09-01_04-43-22_deepseek
