document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,114,3. Non-communicable diseases,True,,,,,False,False,"The study focuses on urban transportation, automobile dependency, and quality of life, not chronic non-infectious diseases such as cardiovascular, respiratory, metabolic, neurological, or neoplastic conditions.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,112,1. Mortality (Outcome),True,,,,,False,False,Death is not assessed as a health outcome. The discussion concerns transportation impacts and quality of life rather than mortality or fatal disease burden.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,138,Respiratory infections and tuberculosis,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,290,Unintentional injuries,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,113,"2. Communicable, maternal, neonatal, and nutritional diseases",True,,,,,False,False,"The study does not examine infectious, maternal, neonatal, or nutritional conditions; its subject is urban transportation and automobile dependency.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,133,Enteric infections,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,201,Neoplasms,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,118,1.3. Non-communicable mortality,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,205,Substance use disorders,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,197,Diabetes and kidney diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,203,Sense organ diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,115,4. Injuries,True,,,,,True,False,"Although higher accident rates are mentioned as a general negative consequence of automobile dependency, physical injuries from external causes are not a substantive study outcome or focus.",higher accidents rate,0.00,100.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
9392410,3d1b69c4-4443-473d-9757-2025bed395e1,TRANSPORTATION AND QUALITY OF LIFE,198,Digestive diseases,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,36,Coal,True,,,,,False,False,The study concerns sulphur nutrition in dairy cattle and its effects on performance and methane emissions; it does not address coal or coal combustion.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,35,(Unspecified) fossil fuels,True,,,,,False,False,"The study does not examine fossil fuel use or combustion in general. The mention of methane gas emissions refers to animal digestion, not fossil fuels.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,38,Oil,True,,,,,False,False,"The study does not address petroleum, liquid fossil fuels, transport, or industrial fuel use.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,37,Natural gas,True,,,,,False,False,"Although methane emissions are mentioned, they arise in the context of rumen biology and dairy cattle nutrition, not natural gas use or combustion.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,17,(Unspecified) greenhouse gases,True,,,,,False,False,"The study focuses on sulfur nutrition and its effects in dairy cattle, including methane emissions, but does not address greenhouse gases collectively without specifying a gas type.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,18,Carbon dioxide (CO₂),True,,,,,False,False,Carbon dioxide is not mentioned or studied.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,22,Ozone-depleting substances / chlorofluorocarbons / hydrochlorofluorocarbons / halons / carbon tetrachloride / methyl chloroform,True,,,,,False,False,The study does not address ozone-depleting compounds regulated under the Montreal Protocol.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,19,Fluorinated gases / hydrofluorocarbons / perfluorocarbons / sulfur hexafluoride / nitrogen trifluoride,True,,,,,False,False,Synthetic industrial greenhouse gases are not part of the study.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,20,Methane (CH₄),True,,,,,True,True,Methane emissions from dairy cattle are explicitly identified as an outcome potentially affected by sulfur supplementation.,"Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,21,Nitrous oxide (N₂O),True,,,,,False,False,"Nitrous oxide from agricultural soils, livestock, or nitrogen fertilisers is not discussed; the mention of methane does not indicate nitrous oxide.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,23,Particulate matter (PM10) / fine particulate matter (PM2.5) / black/organic carbon / sulfate/nitrate aerosols,True,,,,,False,False,Particulate matter and its respiratory or cardiovascular effects are not addressed.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,24,Tropospheric ozone (O₃),True,,,,,False,False,"The study does not concern photochemical ozone formation, nitrogen oxides, volatile organic compounds, or respiratory effects from ozone.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,26,Extreme cold,True,,,,,False,False,"The study concerns sulfur nutrition in dairy cattle, not abnormally low temperatures or cold-related health risks.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,27,Extreme heat,True,,,,,False,False,"The study does not examine heatwaves, unusually high temperatures, or heat-related health outcomes.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,28,Extreme precipitation,True,,,,,False,False,"The study does not address unusual rainfall, snowfall, or other precipitation events.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,30,Floods,True,,,,,False,False,"Flooding and its health, displacement, infrastructure, or ecosystem impacts are not studied.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,33,Wildfires,True,,,,,False,False,"The study does not concern wildfires, smoke, or fire-related air pollution.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,25,Droughts,True,,,,,False,False,"Although sulfur is discussed in relation to animal nutrition and methane emissions, the study does not address prolonged water deficit or drought.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,29,Extreme snow/ice events,True,,,,,False,False,"The study does not examine severe snow, ice, blizzards, freezing rain, or related impacts.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,31,Sand and dust storms,True,,,,,False,False,"No sand or dust storms, airborne particulate transport, or associated health impacts are discussed.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,32,Storms and severe wind,True,,,,,False,False,"The study does not address tropical cyclones, severe thunderstorms, hailstorms, or other intense meteorological events.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,34,Z_(Unspecified) extreme weather events,True,,,,,False,False,The study does not concern extreme weather events of unspecified type; it focuses on sulfur nutrition in dairy cattle.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,493,Attribution,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,487,Adaptation,True,,,,,False,False,"The study discusses sulfur nutrition and its effects on animal performance; it does not concern adapting to climate variables, climate-related hazards, or resilience.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,490,Maladaptation,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,495,Loss and damage,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,492,Resilience,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,489,Mitigation,True,,,,,True,True,"The study explicitly considers methane gas emissions in relation to sulfur supplementation in dairy cattle. Methane is a greenhouse gas, so this concerns a potential livestock-related emissions-reduction pathway, even though mitigation is not the primary framing.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,491,Preparedness,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,494,Future impact,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,496,Co-Benefits,True,,,,,False,False,"The study concerns sulphur nutrition in dairy cattle and its effects on animal performance, digestion, and methane emissions. It does not evaluate positive health, social, or environmental co-benefits arising from a mitigation action whose primary goal is reducing greenhouse gases.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,488,Impact,True,,,,,False,False,"The abstract does not examine effects of climate variables or climate-related extreme events on health, ecosystems, or society. Methane is mentioned as an emissions outcome, not as a climate-driven exposure or hazard.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,(Unspecified) changes in weather,True,,,,,False,False,The study concerns sulphur nutrition in dairy cattle and does not address broad changes in weather patterns.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,15,Changes in wind speed,True,,,,,False,False,No alterations in wind patterns or wind-related effects are discussed.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,13,Changes in season length,True,,,,,False,False,The study does not examine changes in season duration or seasonal timing.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,7,(Unspecified) climate change,True,,,,,False,False,Climate change in general is not a subject of the study.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,16,Climate variability,True,,,,,False,False,The context does not discuss climate variability or fluctuations in climate conditions.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,9,Changes in humidity,True,,,,,False,False,Atmospheric moisture and humidity-related health effects are not addressed.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,12,Changes in sea level,True,,,,,False,False,The study does not concern sea-level rise.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,11,Changes in precipitation,True,,,,,False,False,Rainfall or snowfall changes are not discussed.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,10,Changes in inland water bodies,True,,,,,False,False,"Although methane emissions are mentioned, the study does not examine climate-driven changes in freshwater systems or hydrological patterns.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,14,Changes in temperature,True,,,,,False,False,Temperature changes or warming trends are not studied; the reference to animal body weight and sulphur dosage is unrelated to climate temperature.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,8,Changes in glacier / snow melt,True,,,,,False,False,Glacier or snowpack melting is not addressed.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,476,Education (Sector),True,,,,,False,False,"The study concerns sulphur nutrition in dairy cattle, not formal or informal education systems.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,485,Transportation (Sector),True,,,,,False,False,Transport systems and infrastructure are not subjects of the study.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,483,Public administration (Sector),True,,,,,False,False,"Government agencies, public administration, and public services are not examined.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,479,Healthcare (Sector),True,,,,,False,False,"The study addresses animal nutrition and cattle performance, not human medical care or public health services.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,486,"Water, sanitation, and waste management (Sector)",True,,,,,False,False,"Water supply, sewage treatment, and solid waste management are not discussed as sectors of study.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,475,Buildings / housing (Sector),True,,,,,False,False,"Buildings, housing, and construction are not relevant to the study.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,478,Finance (Sector),True,,,,,False,False,"Banking, insurance, investment, and financial services are not addressed.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,484,Social protection (Sector),True,,,,,False,False,Social safety nets and welfare services are not subjects of the study.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,481,Information and communications technologies (Sector),True,,,,,False,False,"Telecommunications, digital infrastructure, and information technology are not addressed.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,480,"Industry, trade, and services (Sector)",True,,,,,False,False,"Manufacturing, retail, wholesale trade, and commercial services are not the focus.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,477,Energy and extractives (Sector),True,,,,,False,False,"Although methane gas emissions are mentioned as a potential effect, electricity generation, fuel production, and resource extraction are not studied.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,482,Military (Sector),True,,,,,False,False,The military and defense sector is not involved.,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,474,"Agriculture, fishing, and forestry (Sector)",True,,,,,True,True,"The study focuses on sulphur nutrition and its effects on dairy cattle, directly concerning livestock rearing within the agriculture sector.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion",0.00,100.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,431,Z_Other evidence synthesis type,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,427,Health technology assessment (HTA),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,428,Meta-analysis (unsystematic),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,390,(Quasi-)Experimental / single-group designs,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,397,Z_Other study design,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,394,Observational / group comparison designs,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,393,Modelling / simulation,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,387,1. Primary research,True,,,,,False,False,"The context provides general background on sulphur nutrition and its effects in dairy cattle, but does not describe collecting or analysing original study data.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,395,Observational / single-group designs,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,430,Systematic reviews,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,392,Mixed-methods,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,396,Qualitative designs,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,426,Guideline (clinical or public health),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,389,(Quasi-)Experimental / group comparison designs,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,391,Descriptive / single-group designs,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,388,2. Evidence synthesis,True,,,,,True,False,"Although the text is a general overview, it does not indicate that the study is designed as a review, synthesis, meta-analysis, mapping exercise, or other structured analysis of existing literature.",,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,429,Narrative review,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,202,Neurological disorders,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,116,1.1. Total / all-cause mortality (Outcome),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-09_09-59-56_pruned_taxonomy_topdown
