document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively measures black smoke, which includes climate-forcing black carbon, and directly assesses associations between this air pollution and human respiratory health outcomes, including peak expiratory flow decrements and upper respiratory symptoms.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses community health and maternal and child health services but contains no substantive climate-related component, climate mitigation action, or climate adaptation activity.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"EXCLUDE. The chapter addresses women’s sexual and reproductive health, gender equality, and family structures, but it contains no substantive climate-related component, climate mitigation action, or climate adaptation activity.",Concerns surrounding women’s sexual reproductive health and rights (SRHR) have been ongoing in Zimbabwe.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"EXCLUDE. The thesis substantively examines climate-change-induced heat stress and plant reproduction, but it does not establish a qualifying human-health or human-facing food-security connection. Its discussion of adaptation and acclimation concerns biological responses of plants, not societal climate adaptation protecting human health, health systems, or explicitly human-important ecosystems.","The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"The record evaluates a solar-energy production and storage technology, but it does not address human health, a recognized climate-health exposure pathway, or adaptation protecting people or human-important ecosystems. Renewable-energy generation or storage without a qualifying health connection is excluded.",This paper explores the results of the commissioning to show the technical feasibility of this process to produce zinc and to store solar energy.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
24113701,55d44eac-d09f-4ad4-a91a-887ebec38d7f,PENDAPAT PESERTA DIDIK SMKN 1 PACET TENTANG HASIL BELAJAR “MENGOPERASIKAN PERALATAN LAYANAN MAKAN DAN MINUM” SEBAGAI KESIAPAN PRAKTEK KERJA INDUSTRI DI RESTORAN HOTEL,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns students’ readiness for hotel restaurant industry practice and their knowledge of food and beverage service equipment. It contains no substantive climate-related component and no qualifying climate–health, mitigation, or adaptation connection.",The study aims to obtain data on The Opinion Of SMKN 1 Pacet Students On Learning Outcome “Operate Food And Beverage Service Equipment” As Readiness Of Industry Working Practice At The Hotel Restaurant,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
58922843,5637a062-b583-4c71-82b0-a59fc43430ef,A 63-year-old Woman With Rapidly Progressive Interstitial Lung Disease,5,include - best balance,True,,,,,False,False,"The record is a clinical case and discussion of anti-MDA5 dermatomyositis causing rapidly progressive interstitial lung disease. It contains no substantive discussion of climate change, climate/weather variables, climate-related hazards, fossil fuels, greenhouse gases, mitigation, or climate adaptation. Therefore, it does not meet the required climate-related criterion.",Diagnosis: Rapidly progressive interstitial lung disease due to melanoma differentiation-associated gene 5 dermatomyositis,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
997047,59baba2a-54cc-4381-b80d-b37d1827c117,世界の人口戦略における公衆衛生的アプローチの有用性 公衆衛生活動を重視するフィリピン家族計画•母子保健プロジェクトの事例報告,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses population growth, maternal and child health, reproductive health, and community health, but it contains no substantive climate-related factor, hazard, climate-forcing agent, mitigation action, or climate adaptation component.","JICA has supported a diverse range of public health activities, such as the establishment of a comprehensive maternal and child health care system, advocacy of reproductive health, performance of adolescence health education and assistance for participatory community action.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
30610,5b018801-e746-4d9d-b67c-b465e87bdf9d,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns government healthcare policy and nursing-home behavior but contains no substantive climate-related component, climate-health pathway, mitigation action, or climate adaptation component.",This paper theoretically and empirically analyzes the impact of Medicaid and CON policy on nursing home behavior.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
1516253,5b878959-0146-48fc-8a6c-120646353427,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study substantively addresses high precipitation and storm runoff and evaluates mangroves' soil-erosion mitigation function. However, it does not connect this function to human health, health systems, a recognized human-facing climate-health exposure pathway, or an ecosystem explicitly identified as important to humans. Protection of land/soil and local flora alone does not satisfy the qualifying adaptation-health requirement.",the mangrove forest plays an important role to provide growth and reproduction habitat for the local flora and protect the land from the effects of high precipitation.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
836386,60190894-0e01-484d-a867-f6e565870004,Biosurfactant production by Pantoea sp in submerged fermentation using pineapple peel as an alternative medium,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns biosurfactant production and characterization. Petroleum products are only tested as substrates for emulsion stability, not studied in a climate, energy, emissions, or air-quality context. Temperature is likewise a laboratory stability condition, and the Artemia salina toxicity test does not establish a human-health connection.","The tensio-active produced stable emulsions with petroleum, motor oil, diesel, gasoline, kerosene, soybean, corn, and sunflower oils.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
3186494320,69ee550a-da8e-4643-a51e-951ffa7db335,Increasing oil recovery by utilization of AICV: a 3D multiphase simulation study of a heavy oil reservoir with an underlying water aquifer,5,include - best balance,True,,,,,False,False,"The record substantively concerns fossil-fuel extraction and production, satisfying the climate-related component, but it contains no direct or indirect human-health outcome, recognized climate-health exposure pathway, health-relevant mitigation action, or qualifying adaptation action. The technology is intended to increase oil recovery rather than reduce fossil-fuel use or emissions.",Oil companies are focusing on the development of new technology to improve the recovery of oil in horizontal wells.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
19235,6d8114ab-1b32-47f8-b841-4b2f550cb497,Comment on egusphere-2025-4506,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study models the movement, energy transfer, and morphological evolution of an ancient landslide, but it does not substantively address climate or weather, human health, a health-relevant mitigation action, or climate adaptation protecting people or human-important ecosystems.","In order to better analyze the landslide movement process and analyze the energy change, the numerical simulation method is used to reproduce the Mogangling landslide.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
83008,6e00bc2d-9e90-419e-b6d1-c220ea977ccd,"Ableism, Human Rights, and the COVID-19 Pandemic: Healthcare-Related Barriers Experienced by Deaf People in Aotearoa New Zealand",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record substantively addresses healthcare access and disability rights during the COVID-19 pandemic, but it contains no climate-change, weather, climate-hazard, climate-forcing-agent, mitigation, or climate-adaptation component.",This study documents and critically analyses Deaf people's healthcare access experiences in Aotearoa New Zealand during the COVID-19 pandemic.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
5204184321,6f5b6de0-ea91-435d-be55-caaef1747406,Immigration: Europe and the USA—common cause or American exceptionalism?,5,include - best balance,True,,,,,False,False,"The document is a bibliography focused on immigration, migration, asylum, citizenship, and multiculturalism. It provides no substantive climate-related component and no explicit or directly inferable climate–health, health-relevant mitigation, or qualifying adaptation connection.","D. L. DeLaet, US Immigration Policy in an Age of Rights, Westport, CT, 2000.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
2080,6fb4e655-f3f1-4185-b959-c41cb01450bc,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns inflammatory biomarkers in patients with orthostatic hypotension and contains no substantive climate-related factor, climate-health exposure, mitigation action, or adaptation component.",Objective: To investigate the inflammatory biomarker signature associated with classical orthostatic hypotension (OH).,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
33511484,7205c549-cb66-44b0-aef1-b984a06b7df2,Impact of Tides and Surges on Fluvial Floods in Coastal Regions,5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively models climate-related compound flooding from rainfall, tides, and storm surges. It explicitly frames the model as supporting future projections and prevention of flood risks in coastal cities, qualifying as adaptation-supporting research that protects human settlements through the extreme-weather health exposure pathway.",The model framework integrating various flow processes will help to prevent risks of compound events in coastal cities in practical and future projections under different scenarios.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
4255,74c351f0-fb9d-4b78-8f5a-7948bece62d2,"THERMAL STRESS TESTING OF SM-2 FUEL ELEMENTS. Final Report for January 1, 1959 to July 1, 1960",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns thermal deflection and stability of nuclear fuel elements under operating temperature differences. Temperature is used as an engineering test condition, not as a climate or weather variable, and no qualifying human-health, mitigation, or adaptation connection is described.","To determine the thermal stability of SM-2-welded plate type fuel elements, test specimens were subjected to temperature differences across plate width.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
4082571503,78983b90-4b65-4ae8-ae9e-52a69a22faf5,Sex Dimorphism in Serum Lecithin: Cholesterol Acyltransferase and Lipoprotein Lipase Activities in Adult Sickle Cell Anaemia Patients with Proteinuria,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns renal insufficiency, proteinuria, and lipid-metabolizing enzymes in patients with sickle cell anaemia, but it contains no substantive climate-related component, mitigation action, or climate-adaptation activity.","We evaluated sex differences in the activities of Lecithin: cholesterol acyltransferase (LCAT), Lipoprotein lipase (LPL) and the levels of lipoproteins in SCA patients with proteinuria.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
61638,7c6b7fb0-490d-48fb-a428-ad206082f7b3,Developing spatial models of health service access and utilisation to define health equity in Kenya,5,include - best balance,True,,,,,False,False,"EXCLUDE. The thesis substantively addresses geographic access to health services and has a clear human-health-system component, but it does not address climate change, weather or climate variables, climate hazards, fossil fuels, climate-forcing emissions, mitigation, or climate adaptation.",The aim of this thesis was to develop spatial models of access and utilisation of government health services in Kenya.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
4982,7cc96b14-6f4e-42c5-beb5-f28e3ff42b64,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record examines marine seafloor erosion and sediment dynamics. It does not substantively address climate change or climate variability, nor does it establish a human-health, health-relevant mitigation, or qualifying adaptation connection.","Recent chirp seismic reflection data combined with multibeam bathymetry, backscatter, and analysis of grab samples and short cores provide evidence of significant recent erosion on the outer New Jersey shelf.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
38182,7e86ba10-8575-4d09-b3cc-739d14822b6f,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record describes a radiochemical enzyme assay and contains no substantive climate-related component, climate mitigation or adaptation action, or qualifying climate–human-health connection.",A relatively rapid radiochemical procedure for the determination of folylpolyglutamate synthetase activity is presented in this communication.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
74529645,7f68ebcf-b865-4d14-adc5-82ccc52537f4,Bases moléculaires de l'adaptation du protéome à haute pression dans les Archées extrémophiles,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study examines molecular adaptations of microorganisms to high hydrostatic pressure and temperature. It does not substantively address climate change, climate variability, climate-related hazards, emissions, mitigation, or societal climate adaptation, and it has no qualifying human-health connection.","However, to date, the adaptive strategies employed by high hydrostatic pressure-adapted microorganisms (piezophiles) are still elusive.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
5163486702,83d587f9-123a-46f4-bedb-3bf8f441cc41,"Viruses, Exploits, Malware and Security Issues on IoT Devices",5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns cybersecurity and certification for IoT devices and gateways. Although healthcare is mentioned as an example use case, there is no substantive climate-related component, climate mitigation action, or climate adaptation pathway.","The security of the IoT devices is mandatory for any solution in the field – e.g., from Smart Cities to Healthcare.",0.00,99.13,2026-08-31_19-19-28_human_facing_indirect_requirement
4386165423,84a56dc2-a0b5-4542-87e9-6173b03eaf09,Bacteria-mediated green synthesis of ZnO nanoparticles via,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns biosynthesis and antimicrobial properties of zinc oxide nanoparticles. It does not substantively address climate change, climate/weather variables, climate hazards, fossil-fuel use, climate-forcing emissions, mitigation, or adaptation.","The antifungal, antibacterial, and anti-biofilm activities of biosynthesized ZnO NPs were studied.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
3322946278,88bdbaac-a901-421f-9718-a5b63d7fc98a,Ion transport in hypertension: are changes in the cell membrane responsible?,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns cell membrane lipid composition, ion transport, hypertension, and dietary intervention, but it contains no substantive climate-related component, climate mitigation action, or climate adaptation pathway.","Disturbances in several, distinct cell membrane ion transport processes have been demonstrated in essential hypertension",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
2881444016,9030242a-03a6-424f-9025-751812cbf88c,Harboring Sustainability: Assessing the Carbon Footprint of Maritime Fender Systems for Sustainable Ports,5,include - best balance,True,,,,,True,False,"The paper substantively addresses climate mitigation by reducing and assessing CO2 emissions from fender manufacturing. However, it provides no direct human-health outcome, recognized indirect climate-health exposure pathway, health-relevant mitigation connection, or adaptation action protecting health or human-important ecosystems. Therefore, it should be excluded.","highlighting various measures that all fender manufacturers can adopt to reduce CO2 emissions through design modifications, material selection, transportation, and maintenance practices",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
1677110707,906f7dba-7ab3-4e57-9d1d-acc6dc81793a,Pre-existing conditions and the COVID-19 pandemic : the factors driving female television journalists to leave the news industry,5,include - best balance,True,,,,,False,False,"The study concerns COVID-19-related burnout, job satisfaction, and turnover among television journalists. Its brief mention of natural disasters as possible future crises is incidental; it contains no substantive climate-related component or qualifying climate-health, mitigation, or adaptation pathway.","whether it be another world health crisis, natural disaster, or a substantial shift in the industry.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
9587,9394bc32-630d-4128-8dfc-04448776fd1f,"Climate and mortality in Australia: retrospective study, 1979-1990, and predicted impacts in five major cities in 2030",5,include - best balance,True,,,,,True,True,INCLUDE. The study substantively analyzes temperature and climatic conditions in relation to human mortality and projects public-health impacts under future regional-warming and demographic scenarios. This establishes an explicit climate–human health connection.,"We conclude that the 5 largest Australian cities exhibit climate-attributable mortality in both summer and winter. Given the scenarios of regional warming during the next 3 decades, the expected changes in mortality due to direct climatic effects in these major coastal Australian cities are minor.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
23358,966f36ec-b1f0-4be8-907d-16dfc4857d22,Assessing the economic efficiency of local structural protection measures - prevent-building - a tool for building insurances,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record evaluates local measures to protect buildings from unspecified natural hazards, but it does not establish a substantive climate-related component or a qualifying human-health connection. Its adaptation target is property and insurance losses rather than human health, health systems, or human-important ecosystems.",In recent years cantonal building insurances in Switzerland have been confronted with increasing damage to buildings because of natural hazards.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
19966,96cfedc7-a996-4889-b776-ed69ba02dcdf,Bestimmung von Kohlenstoff und Wasserstoff in organischen Verbindungen,5,include - best balance,True,,,,,False,False,"EXCLUDE. Methane is used as a test substance to assess catalyst performance in an analytical procedure, not studied as a climate, energy, emissions, or air-quality matter. The record also provides no human-health pathway or qualifying mitigation/adaptation connection.",A study was made of the oxidation activity of 28 catalysts for ultimate analysis under standard conditions.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
30983921,97eb1a3f-c9f4-4c88-94a2-74c28c6f7441,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record discusses HDL cholesterol, cardiovascular risk, and cholesterol-related therapies, but contains no substantive climate-related component, climate mitigation action, or climate adaptation action.",Despite numerous epidemiological studies demonstrating that high-density lipoprotein cholesterol (HDL-C) levels are inversely associated with cardiovascular risk,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
2244677359,9b006557-dcfa-4813-8f6d-41c5c5f85b18,Osadnictwo kultur rolniczych w dorzeczu środkowej Kłodnicy a atrakcyjnośc krajobrazu,5,include - best balance,True,,,,,False,False,"The record concerns archaeological excavation and environmental reconstruction. It does not substantively address climate change, climate variability, climate mitigation, or adaptation, and it contains no qualifying human-health connection.","A natural history part of the research included examination of geology and today's soil cover of the right-hand part of the drainage area of the Klodnica River in the vicinity of the site, and also the assessment of the natural landscape leading to paleographic reconstruction.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
347011,a2382563-97d5-44e3-a1fe-22584b6a15ea,Information mining and comparison analysis of PM2.5 periodical paper both in English and Chinese in China,5,include - best balance,True,,,,,True,False,"EXCLUDE. The record is a bibliometric analysis of PM2.5 research literature. Although PM2.5 and haze are human-facing air-quality exposures, the document does not substantively address climate change, climate/weather variables, fossil fuels, greenhouse gases, or a recognized climate-forcing agent.","Research terms mainly include PM2.5 air pollution, haze, particulate matter.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
65355,a4d83c6a-517a-47d9-a31f-d0bb97b17d15,Study on the Mechanical Properties of Steel Slag Cement–Solidified Silt Soil and the Law of Chloride Ion Transport under Different Erosion Times,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns chloride erosion, soil mechanics, and material microstructure. It does not substantively address climate change, climate/weather hazards, greenhouse gases, fossil fuels, mitigation, adaptation, or a qualifying human-health pathway.",To study the influence of chloride erosion on the mechanical properties of steel slag cement–solidified silt soil and the law of chloride ion migration,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
3522,a7eda8a9-ef16-4830-8fde-a1971b7b3a6a,The Application of Automated Techniques in the Management and Control of Source Materials,5,include - best balance,True,,,,,False,False,"The document discusses technological adaptation and the use of computers for archival information retrieval. It contains no substantive climate-related component and no qualifying human-health connection, mitigation action, or climate-adaptation action.","By applying the computer in archival and manuscript work, the professions can attack problems that long ago were abandoned as prohibitively expensive. The computer is making possible information retrieval on a massive scale.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
566051,a9851f18-ec23-4979-a23d-5d1130d7d574,Chemical composition and nutritional properties of Terminalia catappa L. oil and kernels from Benin,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study characterizes the nutritional and physicochemical properties of kernels and oil. Although it mentions possible biofuel use, it does not study biofuel deployment, fossil-fuel replacement, emissions, climate change, mitigation, or adaptation. The biofuel reference is only a potential application, so there is no substantive climate-related component.",These kernels and their unsaturated oil are of interesting nutritional value but could also be used as a biofuel or lubricant.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
889575517,ab0b70b5-5310-4348-a183-6180a52d1f3b,"Application of GIS for Risk Identification and Assessment of the Road Infrastructure from the Occurrence of Landslide Processes - Study for the Territory of Sliven Region, Bulgaria",5,include - best balance,True,,,,,False,False,"EXCLUDE. The study assesses landslide risk to road infrastructure, but the record does not establish a substantive climate-related component or a qualifying connection to human health, health systems, or a human-important ecosystem.",The paper is focused on using the capabilities of GIS in order to determine how appropriate their application is for identification and assessment of the risk to the road infrastructure from the occurrence of landslide processes.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
521359478,ac766dc4-9743-45cf-82af-a1c1bdc35392,AN AYURVEDIC APPROACH IN THE MANAGEMENT OF URTICARIA(SHEETPITTA): A CASE STUDY,5,include - best balance,True,,,,,False,False,"The record concerns Ayurvedic treatment of urticaria. Although pollution is mentioned as a possible background contributor, no climate change, climate variable, climate-forcing agent, mitigation action, or climate adaptation component is substantively studied.","Epidemologically urticaria is increasing now days due to industrialization, pol-lution, increased use of various skin products, changes in lifestyle.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
7036,aca9a3eb-cb4e-41dd-9b8e-ece878f7294a,BIOREMEDIATION OF HYDROCARBON POLLUTANTS USING SEWAGE SLUGE AS BIOSTIMULATION AGENTS,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study concerns bioremediation of crude-oil pollution using sewage sludge and bacteria. It does not substantively address crude oil as a climate, energy, emissions, or air-quality matter, and it reports no qualifying human-health outcome, climate-health exposure pathway, mitigation action, or climate-adaptation purpose.",Experiments were conducted to determine the nutritional contents of sewage sludge with a view to assessing their effect in bacterial degradation of Bonny light crude oil.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
4530077023,ad72ee43-2509-4647-9f38-59df709eadc7,Analytical model of fully developed wind farms in conventionally neutral atmospheric boundary layers,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record models wind-farm performance and atmospheric conditions, but it provides no direct or indirect human-health pathway. It also does not connect the wind-energy research to health-relevant mitigation or adaptation; it is engineering/modeling work focused on turbine-array performance.",This study proposes a new analytical model for fully developed wind-turbine arrays in conventionally neutral atmospheric boundary layers frequently encountered in nature.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
1469,af9b48f4-efb0-4264-ba99-cbcab2cdff8e,Overexpression of spinach non-symbiotic hemoglobin in Arabidopsis resulted in decreased NO content and lowered nitrate and other abiotic stresses tolerance,5,include - best balance,True,,,,,False,False,"EXCLUDE. This is a molecular plant-biology study of spinach hemoglobin gene expression and Arabidopsis tolerance to nitrate, salinity, and osmotic stress. It does not substantively address climate change, climate variability, a qualifying climate hazard, greenhouse-gas mitigation, or human-focused climate adaptation, and it provides no qualifying human-health connection.","Moreover, SoHb-overexpressing plants showed decreased tolerance to NaCl and osmotic stress.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
73841,b0ae89d1-ac46-4761-bf98-b0b4cdd86b43,"The Connotation Value, Design and Implementation of Outdoor Games for Infants under the Concept of Natural Education",5,include - best balance,True,,,,,False,False,"The record addresses natural education and the developmental benefits of outdoor games for young children, but it contains no substantive climate-related factor, climate-health pathway, mitigation action, or climate adaptation component. Therefore, it should be excluded.","Based on the concept of natural education, outdoor games are of great significance to the healthy growth, cognitive learning ability, emotional and social development of infants and young children.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
712110,b7fe7d7d-00b7-411a-a269-5fb9542e9c94,Adhesion and anti-inflammatory potential of<i>Lactobacillus rhamnosus</i>GG in a sea buckthorn based beverage matrix,5,include - best balance,True,,,,,False,False,"EXCLUDE. The study evaluates a probiotic fruit beverage for alleviating intestinal inflammation in zebrafish, but it contains no substantive climate-related factor, climate-forcing agent, mitigation action, or climate-adaptation component.",Our study indicates the contributory role of the carrier matrix and merits further investigation for its use as a potential therapeutic agent for gastrointestinal inflammation.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
9492,bcb62fae-400a-4e03-849b-e9654159a988,"LOADING AND STRUCTURAL RESPONSE OF DEVELOPED SHORELINES UNDER WAVES, SURGE, AND TSUNAMI OVERLAND FLOW HAZARDS",5,include - best balance,True,,,,,True,True,"INCLUDE. The study substantively examines storm waves and surge, which are climate-related coastal hazards. Its large-scale experiments generate data on hydrodynamic forces, structural damage, shielding, vegetation, and debris in a coastal community, directly supporting hazard assessment and risk reduction for human settlements.","Prediction of surge, wave, and tsunami flow transformation over the built and natural environment is essential in determining survival and failure of near-coast structures.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
2929,bd59352e-90a0-47fc-ab8c-d59e2f4fa6e6,Analysing Mechanical Properties of Synthetic Material for Artificial Organ Manufacturing by Finite Element Analysis,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document discusses generic finite-element analysis of material deformation and stress. Temperature is only a material-model parameter, not a substantive climate-related component, and there is no qualifying human-health, mitigation, or adaptation connection.","Numerical simulations allow for analysis in terms of nonlinear materiality using various constitutive models so as to account for the effects of strain rate, temperature, etc.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
554363356,beb7530b-0185-4940-9b8c-9d2c28ba1ed6,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns molecular analysis of organic matter in meteorites and other extraterrestrial objects. It contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.","This work proposes an integrative analytical workflow, no longer based on GC-MS instruments, to enhance comprehensive analysis of organic markers in these objects.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
3390026142,c38d896a-d7bd-43bd-adb9-5f69328eb6f3,Understanding adaptations in a community-vetted COVID-19 testing program,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record discusses adaptations to public health and clinical interventions in a generic implementation context, but it provides no substantive climate-related component or climate-hazard adaptation purpose.",This work describes our systematic and prospective approach to document and analyze adaptations over a two-year period and assesses the impact of these adaptations.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
3627,c79d3b29-7dff-4b50-a574-b3fbd580c269,"Critical Perspectives on Representation, Equity, and Rights Developing a Comparative Politics of Environmental Justice",5,include - best balance,True,,,,,False,False,"The chapter substantively discusses climate change in relation to environmental justice and governance, but it does not address a direct or indirect human-health outcome, a health-relevant mitigation action, or climate adaptation that protects health, health systems, or human-important ecosystems.",Frontline environmental justice communities now include nation-states like Fiji that faces existential threats from climate change.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
5996,ccb24fb6-538e-4ca7-975e-4633cfbe5547,Influence of spraying by suspended dry yeast bread and soaked licorice root and salsalic acid to resist fungus Sclerotinia sclerotiorum on eggplant,5,include - best balance,True,,,,,False,False,"The study examines treatments for a fungal disease of eggplant but contains no substantive climate-related variable, climate hazard, greenhouse-gas mitigation action, or climate-adaptation purpose. Therefore, it does not meet the climate-and-health inclusion criteria.",to see the effect of the use of yeast bread and soaked water for licorice and salisalic said on the growth of fungus Sclerotinia sclerotiorum that causes mold white eggplant,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
83407,cd227c2e-3bba-44ba-9417-b8b9bff106bb,,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record is a materials study of polysulfone–montmorillonite nanocomposite membranes. It does not substantively address climate change, climate variables or hazards, fossil-fuel use, climate-forcing emissions, mitigation, adaptation, or a qualifying human-health pathway.","The purpose was to study the MMT addition with contents of 0.5 and 3.0 mass% MMT in the preparation of nanocomposite membranes by means of morphology, thermal, mechanical and hydrophilic properties of nanocomposite membranes and to compare these properties to the pure PSf membrane ones.",0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
86824372,cdb14e29-e9bc-44db-861f-ffc3fe1d5872,Regime Interaction and Climate Change,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record substantively addresses regulation of greenhouse-gas emissions from aviation and maritime transport, but it contains no direct or indirect human-health outcome or exposure pathway. It is an emissions-regulation law and governance study without a qualifying health or food-system dimension.",The regulation of greenhouse gas emissions from international aviation and maritime transport has proved to be a difficult task for international climate negotiations such as the Paris Agreement in 2015.,0.00,100.00,2026-08-31_19-19-28_human_facing_indirect_requirement
