document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"The record studies fish assemblage diversity, spatial isolation, water quality, and waterways. Although it compares seasons, it does not substantively address climate, weather variables, climate change, mitigation, or adaptation. It also does not connect the findings to human health or a recognized climate-health pathway.","""Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring""",0.00,98.82,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"No plausible climate factor, mitigation action, or climate adaptation action is described. The study concerns fish community composition and aquatic connectivity, without a climate-and-health, mitigation, or climate-risk-management angle.","""Further, water quality and interconnectedness of waterways may be important factors influencing diversity of fish species in upper Suzhou creek.""",0.00,98.63,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The record addresses cercarial dermatitis, open-water swimming, and seasonal symptom timing, but does not substantively analyze climate change, weather variables, climate extremes, mitigation, or climate adaptation.","They reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,99.03,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"Despite mentioning a seasonal period, the study contains no plausible climate-health, mitigation, or climate-adaptation connection; it focuses on disease occurrence and swimmer behavior without linking them to climate factors.",This is the first study in the UK to explore occurrence of CD and its impacts on open water swimmers.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"The record substantively concerns the international oil trade and extreme shocks, providing a climate/fossil-fuel-related component. However, it does not address human health, health outcomes, or health systems.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,False,"Although the paper concerns oil trade and resilience to extreme events, it does not study a greenhouse-gas mitigation action, a climate-related adaptation action, or a plausible climate-health connection. The extreme events are not identified as climate-related hazards, and no health dimension is present.","""Our findings indicate that extreme events can lead to sharp declines in performance of the iOTNs""",0.00,97.96,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The document addresses Russian information operations, cybersecurity, and social media manipulation, but it contains no substantive climate component and no human-health or health-system component.","""this article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.""",0.00,98.73,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"None of the climate-health impact, mitigation, or adaptation routes is plausibly present. The record concerns information operations and cybersecurity rather than climate factors, climate action, or health.","""The authors explore three fields contributing essential insights to the understanding of information operations on social media: cyber conflict and cybersecurity studies, Internet and Society studies, and the Information Controls literature within human rights scholarship.""",0.00,99.27,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through malignant hemispheric stroke, edema, and spreading depolarization. However, the temperature variable is a patient physiological measure, not a climate or weather factor, and there is no climate change, mitigation, or adaptation component.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"Although the record concerns human health and a therapeutic intervention, it contains no plausible climate-health impact, mitigation action, or climate adaptation action. The temperature mentioned is physiological rather than a climate exposure.","""In a subject with recurrent SD, ketamine at a dose of 2 mg/kg/h was found to completely inhibit SD.""",0.00,98.02,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"The abstract discusses Pacific Herring ecology, fisheries management, and cultural importance, but does not substantively address climate factors, climate change, mitigation, adaptation, or human health outcomes/pathways.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring .",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"Although the paper addresses fisheries management and indigenous cultural significance, it contains no plausible climate factor, climate-health connection, mitigation action, or climate adaptation/risk-management component.","Our objective was to generate a road map for scientists who wish to conduct useful forage fish research, for resource managers who wish to develop new research efforts that could fill critical gaps",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"The document addresses informal spatial practices, public-space planning, and urban social interactions, but it does not substantively address any climate factor, mitigation/adaptation action, or human-health outcome/pathway.","""this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces""",0.00,98.47,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"Although the paper discusses urban adaptability and community activities, it does not plausibly connect them to climate change, climate hazards, mitigation, adaptation, or health. Therefore none of the qualifying routes is present.","""These situations of conflict originate spatial constructions based on spontaneity, fluidity, adaptability, movement, and temporality""",0.00,98.51,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The record addresses employee subjective well-being, but it contains no substantive climate, weather, greenhouse-gas, mitigation, or adaptation component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"Although the study concerns employee well-being, it presents no plausible climate-health impact, mitigation action, or climate adaptation action.","Based on a thorough literature review, a moderated mediation model was proposed and empirically tested by analyzing 316 survey responses from the frontline hotel employees in Beijing, China.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The document addresses rurality, geographic disadvantage, intellectual disability, and access to healthcare, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"Although the record concerns human health and healthcare access, it contains no plausible climate factor, mitigation action, or climate adaptation action. Therefore none of the inclusion routes is met.",Little attention has been paid to geographic location in the sampled intellectual disability literature.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"The record substantively addresses meteorological and temperature-related factors, providing a climate component. However, it does not connect the study to human health, health outcomes, health systems, or a recognised climate-health exposure pathway.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the study plausibly qualifies through Route 2 because it investigates geothermal energy, a renewable technology that can reduce or replace fossil-fuel energy use. A separate health outcome is not required for this mitigation route.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"The record addresses environmental contamination and human health, but it does not substantively address climate change, weather or climate variables, climate-forcing agents, mitigation, or adaptation. The contamination is presented for industrial and radioactive reasons rather than as a climate-related exposure.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"Although the record concerns health protection and water/wastewater contamination, it contains no plausible climate factor and does not describe a mitigation or climate-adaptation action. Therefore none of the three qualifying routes is present.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The document studies flaxseed lignan extraction and mentions temperature only as an extraction-processing condition, not as a climate or weather exposure, mitigation action, or adaptation action. Although cancers and heart diseases are mentioned, no climate component is substantively addressed.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g)",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"The record has no plausible climate-health impact, mitigation, or adaptation route. Its temperature, pressure, and water use concern an extraction process for flaxseed bioactives, not climate factors or climate-related actions; the health-related statements are background context rather than a climate-health connection.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"The record studies therapeutic ozonated water and wound regeneration in zebrafish. It does not substantively address a climate factor, climate change, mitigation, or adaptation, and the health outcome is an experimental animal outcome rather than a human-health or health-system connection.","""We successfully established a zebrafish model of ozonated water treatment""",0.00,97.33,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"The record has no plausible climate-health impact, mitigation action, or adaptation action. Ozone is used here for a non-climate therapeutic experiment, and the study concerns zebrafish fin regeneration rather than a climate-related human or health-system issue.","""ozonated water stimulates the regeneration of the zebrafish caudal fin""",0.00,97.22,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,False,"The record mentions methane emissions and dairy cattle, but it does not substantively connect these topics to human health, healthcare, or a clearly stated human food-health outcome.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"Under the high-recall criteria, the record plausibly studies a mitigation practice involving controlled sulphur in dairy cattle and its effect on methane emissions, a climate-forcing agent. Its focus on dairy cattle and milk also provides a plausible food-related climate-health pathway.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The record addresses human lung exposure and cadmium toxicity, providing a health component. However, it does not substantively address climate change, climate variability, a climate-related hazard, mitigation, or adaptation; cigarette smoke is discussed only as the route of toxicant exposure.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,False,"Although the study concerns human toxicant exposure and lung health, it presents no plausible climate-health impact, mitigation action, or adaptation action. Cigarette smoke and cadmium are examined for a non-climate toxicology question.","The relative degree of binding is less in lung than in liver or kidney, implicating that the metal could be more toxic to the lung than to liver or kidney",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The document substantively addresses melatonin, cancer, and light at night, but does not address climate change, weather or climate variables, climate-forcing agents, fossil fuels, mitigation, or adaptation. Therefore, the climate component is absent.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"Although the record has a health component through its focus on cancer, it contains no plausible climate-health impact, mitigation action, or adaptation action. Light at night is discussed as an artificial-light exposure rather than a climate factor.",Physiological and pharmacological blood concentrations of melatonin inhibit tumorigenesis in a variety of in vivo and in vitro experimental models of neoplasia.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The record concerns governance networks for countering violent extremism and does not substantively address any climate factor, mitigation or adaptation action, or human health/health-system outcome.","""local CVE governance networks are rare""",0.00,95.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"No plausible climate factor, climate mitigation action, climate adaptation action, or climate-health connection is described; the topic is violent-extremism governance.","""countering violent extremism (CVE) programs""",0.00,95.56,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"The record substantively addresses drought and river water quality, but it does not connect these findings to human health, health systems, human exposure, or water used for drinking or other human purposes.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,False,"Although drought is a climate factor and the study monitors ecological water quality, the document does not plausibly describe a climate-health impact, mitigation action, or adaptation action protecting people, settlements, health systems, or ecosystems people depend on.",The indices showed that this river is in poor condition.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document discusses rehabilitation, medical examinations, rejection rates, and invalidism, but it contains no climate factor, climate change, weather variable, mitigation action, or climate adaptation component.","It indicates that, of the 2,000,000 men examined up to May 31, 1941, 1,000,000 were rejected by the examining boards of Selective Service and the Army.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"Although the document has a health-related focus through rehabilitation and medical examination, it contains no plausible climate content or mitigation/adaptation route.",Selective Service appreciates the privilege of discussing with the American Medical Association ... the subject of rehabilitation.,0.00,86.99,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The record substantively addresses flooding, a climate-related extreme event, but it does not establish a direct human-health outcome or a clear health-system or recognised health exposure pathway. Its impacts are described in terms of mobility and pavement deterioration.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the study plausibly qualifies through Route 3: it assesses recurrent flooding in urban infrastructure and develops drainage and pumping interventions that improve resilience and protect structures and mobility from a climate-related hazard.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The record concerns terrestrial laser-scanning point-cloud segmentation and does not substantively address climate factors, climate mitigation or adaptation, or human health.","""Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.""",0.00,98.46,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"None of the three inclusion routes is plausibly present: the study addresses computational clustering of laser-scanner data, with no climate-health impact, mitigation action, or climate adaptation action.","""This paper presents an unsupervised robust clustering approach based on fuzzy methods.""",0.00,97.73,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"The record concerns orthopedic surgery for skeletal dysplasia and discusses surgical techniques and complications, but contains no substantive climate factor, mitigation action, or climate adaptation component.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,"Although the record addresses human health through knee arthroplasty, it contains no plausible climate factor or climate-related mitigation/adaptation route. Therefore it does not meet the climate-and-health screening criterion.",Results: Surgical exposure required preoperative placement of soft-tissue expanders to avoid wound complications,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The record concerns food safety, which may relate to health, but it contains no substantive climate factor, climate impact, mitigation action, or adaptation action.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"Despite the high-recall criterion, the record contains no plausible climate content or climate-related mitigation/adaptation route. Food safety is presented without any climate connection.","The present problems are discussed, some measures are proposed.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"The record addresses weather-related risks and crop/seed protection, but it does not substantively connect these issues to human health, health systems, or a specified human-health exposure pathway.","""Complex polymer preparations have been developed to protect grain seeds from premature germination and damage by phytopathogens.""",0.00,98.46,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,True,"Under the high-recall criteria, the study plausibly concerns an agricultural adaptation action: it addresses arid conditions and temperature/thaw-related risks and evaluates practices to reduce climate- or weather-related crop losses.","""A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing. However, this method carries the risk of large losses as a result of premature germination of grain in the event of prolonged positive temperatures in the fall or severe thaws.""",0.00,99.38,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The study substantively measures particulate matter and black smoke, which qualify as climate-forcing particulate pollutants under the screening criteria, and examines their association with respiratory health outcomes in humans.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,True,"This meets the high-recall climate-health impact route: particulate air pollution is a qualifying climate factor, and the record directly connects it to respiratory health outcomes, including reduced peak expiratory flow and respiratory symptoms.","In symptomatic subjects from urban areas, PM10, BS, sulphate and SO2 concentrations were associated with the prevalence of large decrements in morning PEF (>20% below the median).",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"The document describes community health interventions and health-system improvements, but contains no substantive climate factor, climate impact, mitigation action, or adaptation action.",The project's community health interventions improved the interaction between the community and health system,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,6,include - high recall,True,,,,,False,False,"Although the record concerns health and community-led activity, it provides no plausible connection to climate, climate-health impacts, mitigation, or climate adaptation.",Evaluation suggests sustainable improvements in health can be achieved through community led and maintained activity.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document substantively addresses human sexual and reproductive health, but it contains no climate, weather, greenhouse-gas, mitigation, or climate-adaptation component.",Concerns surrounding women’s sexual reproductive health and rights (SRHR) have been ongoing in Zimbabwe.,0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"Although the document concerns health and social/legal responses, it contains no plausible connection to climate factors, climate-health impacts, mitigation, or climate adaptation.","The chapter also examines and proposes a negotiation on cultural practices with religious, customary and legal guidance as an intervention to address the conflicts and family disintegration caused by the ‘small house’ practice.",0.00,100.00,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,5,include - best balance,True,,,,,False,False,"The document substantively addresses climate change, heat stress, and heat waves, but its outcomes concern plant gametophytes, pollen, seeds, and plant reproduction. It does not address human health, health systems, or a qualifying human-health pathway.","""The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.""",0.00,99.05,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,False,"Although the record clearly contains a climate component, it does not study human health, mitigation, or an adaptation action that protects people, settlements, ecosystems people depend on, or health systems. The discussion of plant survival and reproductive effects is not sufficient to establish a qualifying climate-health connection.","""Climate change-induced heat waves can adversely affect seed reproduction in wild plant populations, potentially impacting their long-term survival.""",0.00,98.66,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
852650,54791913-e3a2-4cb1-8fb8-3527eba34466,Solar Carbothermic Production of Zinc From Zinc Oxide: Solzinc,5,include - best balance,True,,,,,False,False,"The record has a climate mitigation component through solar energy production and storage, but it contains no human-health or health-system component. Therefore, it does not meet the requirement for both climate and health components.","The document describes solar-energy storage and zinc production but does not substantively address human health, health outcomes, or health systems.",0.00,47.97,2026-09-01_15-00-29_luna_reshortened_recall_fossilfuel_use
